custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5579,ANALOG DEVICES INC,"Analog Devices Q2 Adj. EPS $1.36 Beats $1.3 Estimate, Sales $1.527B Beat $1.5B Estimate",8,positive,0.77,0.55,"analog devices beat estimates on both adjusted eps and revenue for q2, with eps 1.36 vs 1.30 expected and revenue 1.527b vs 1.5b expected, signaling stronger-than-forecast performance.",152,1692,2.0,2019-05-22,60871.0,1.5618794597685302,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220306,-4.60362939524601
5587,ARCHER DANIELS MIDLAND CO,ADM Creates New Business Unit Combining Origination And Oilseed Business,8,neutral,0.65,0.0,the headline only reports a corporate restructuring with a new unit and does not express any stated positive or negative impact.,139,1026,1.0,2019-05-29,10516.0,-0.10368303628638,-0.2075813012197599,1.89413484267828,5.6564615937431295,-1.48109812289476,-1.6067260249254998,-3.35670443659824
5595,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland CEO Highlights Belief US, China Will Reach Deal To End Trade War But Will Always Have Conflict",8,positive,0.65,0.4,"the headline signals optimism about a potential us-china trade deal, which could reduce trade risks for adm and imply a more favorable outlook.",150,1222,2.0,2019-05-15,10516.0,0.3182400716468599,0.68325717002153,-2.58663094738618,-6.14934231737432,1.25337885692715,-2.89889658391371,-3.19549541747148
5603,ARCHER DANIELS MIDLAND CO,US-China Trade Uncertainty Weighs On Grain Volumes,8,negative,0.65,0.6,"the headline suggests us-china trade uncertainty reduces grain trade volumes, which could lower adm's grain-processing volumes and revenue.",139,1214,0.0,2019-05-03,10516.0,0.29856970068067,-1.32813844829797,-2.83947316672347,-6.0486707836859495,-1.20262941345572,-2.37667619243061,0.62399005480957
5611,ADMA BIOLOGICS INC,Adma Biologics Prices 11.3M Share Offering at $4/Share,8,negative,0.65,0.6,"a priced 11.3 million-share offering at $4 per share typically dilutes existing shareholders and can signal the need for capital, which is usually viewed negatively for current investors.",141,1104,0.0,2019-05-17,15056.0,-4.50235977768898,3.722074627876279,14.143912533495309,4.218352151289579,-5.16854003071785,-4.09091595398586,-11.15789943188355
5619,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company announced that it has commenced a $45 million public offering of its common stock.,8,negative,0.72,0.7,"the announced equity offering is typically dilutive to existing shareholders, and the immediate stock price drop indicates negative sentiment.",150,893,0.0,2019-05-16,15056.0,-5.16854003071785,-4.50235977768898,11.37440905512994,-1.6587604072933402,1.13635715097188,-6.31579372826885,-10.101010690158429
5627,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company proposed a $45 million common stock offering.,8,negative,0.68,0.6,"the proposal of a $45 million common stock offering suggests dilution for existing holders, and the stock trading lower reflects a negative market reaction.",143,647,0.0,2019-05-15,15056.0,1.13635715097188,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497
5635,ADMA BIOLOGICS INC,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,8,neutral,0.6,0.0,the article simply reports that the company is initiating a $45m common stock offering; it does not express a judgment or outcome.,138,1089,1.0,2019-05-15,15056.0,1.13635715097188,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497
5643,ADMA BIOLOGICS INC,ADMA Biologics Shares Up 5% ~45 Mins. After Resume Time,8,positive,0.8,0.5,"the headline reports a 5% rise in adma biologics shares after trading resumed, indicating a positive price movement.",141,1669,2.0,2019-05-10,15056.0,-4.25532422959804,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
5651,ADMA BIOLOGICS INC,ADMA Biologics Shares To Resume Trade At 7:30 a.m. EDT,8,neutral,0.75,0.0,resuming trade is a routine procedural update and does not imply positive or negative performance for adma biologics.,141,766,1.0,2019-05-10,15056.0,-4.25532422959804,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
5659,ADMA BIOLOGICS INC,ADMA Biologics Reports FDA Approval Of Prior Approval Supplement For BIVIGAM,8,positive,0.72,0.45,"fda approval of a prior approval supplement for bivigam indicates regulatory validation of a change to the product, supporting manufacturing/compliance and signaling progress for adma biologics.",140,1104,2.0,2019-05-10,15056.0,-4.25532422959804,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
5667,ADMA BIOLOGICS INC,"ADMA Biologics Inc  Q1 EPS $(0.28) Beats $(0.32) Estimate, Sales $3.5M Beat $3.22M Estimate",8,positive,0.65,0.4,"the company beat both eps and revenue estimates, indicating better-than-expected performance despite still posting a loss.",159,1409,2.0,2019-05-08,15056.0,4.58332896232605,2.98804976046085,-11.35458527828866,-6.37450525787284,0.2087730448693,-1.43736534130836,7.623321613713411
5675,ADMA BIOLOGICS INC,ADMA Biologics Elects To Draw Down $27.5M In Capital From Existing Perceptive Advisors Credit Deal,8,positive,0.68,0.55,securing additional capital via a draw from the existing credit facility improves liquidity and flexibility for adma biologics without equity dilution.,148,1030,2.0,2019-05-03,15056.0,9.19282138347625,-1.64270885288715,1.6427092762316902,-17.24845351961568,-0.44642812572419,-3.6717076697428497,-4.49678858536047
5683,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals shares are trading lower after the company announced patent litigation regarding its higher dose naloxone injection product.,8,negative,0.79,0.7,"the report states that shares fell after news of patent litigation, indicating a negative development for the company.",155,832,0.0,2019-05-21,82163.0,-12.08791360259056,1.2499988079071,-9.99999821500867,-16.24999925269049,-4.21052239835262,-1.08695536233854,-3.70370014671267
5691,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Patent Litigation Related To Higher Dose Naloxone Injection Product,8,negative,0.72,0.58,"the article indicates a patent lawsuit concerning a higher-dose naloxone product, implying legal risk and uncertainty for the company.",148,1087,0.0,2019-05-21,82163.0,-12.08791360259056,1.2499988079071,-9.99999821500867,-16.24999925269049,-4.21052239835262,-1.08695536233854,-3.70370014671267
5699,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Announces Conditional Acceptance By FDA Of Proprietary Name For Higher Dose Naloxone Product,8,positive,0.65,0.45,"the fda's conditional acceptance of a proprietary name for a higher-dose naloxone product signals regulatory progress for adamis, which is a positive development even though it is not a full approval.",152,914,2.0,2019-05-14,82163.0,4.83871139585971,-3.0769262462854297,-17.94871901466712,-26.15384564859216,-5.102042108774181,-13.88889189474479,-16.59192857185699
5707,ADAMIS PHARMACEUTICALS CORP,"Adamis Pharmaceuticals Q1 EPS $(0.19) Misses $(0.16) Estimate, Sales $4.906M Miss $5.79M Estimate",8,negative,0.84,0.75,"both q1 earnings per share and revenue missed estimates, indicating the quarter came in below expectations.",166,959,0.0,2019-05-09,82163.0,-3.13901044428348,-9.25926119089126,-14.814817029513511,-30.0925964943496,7.211543619632719,9.85221954212289,7.729473208617669
5715,AUTOMATIC DATA PROCESSING INC,"Barclays Maintains Overweight on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $180",8,positive,0.84,0.7,the overweight rating and higher price target indicate a favorable view of automatic data processing's stock.,147,830,2.0,2019-05-06,44644.0,0.03745399590115,-1.18564357981085,-1.86583804654485,0.6801848668368901,1.11728589981794,1.7208577624000898,-2.55489800951262
5723,AUTOMATIC DATA PROCESSING INC,"Citigroup Maintains Neutral on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $162",8,neutral,0.79,0.0,"citigroup maintains a neutral rating even though the price target is raised, so the overall stance remains neutral on automatic data processing, inc.",145,775,1.0,2019-05-02,44644.0,0.59690275229513,1.11728589981794,1.35715778798066,1.96313633491049,-4.203420877456661,-3.38058128192351,-3.79963420713768
5731,AUTOMATIC DATA PROCESSING INC,ADP shares are trading lower after the company reported mixed Q3 financial results.,8,negative,0.78,0.5,"shares fell after mixed q3 results, indicating negative sentiment toward adp.",138,891,0.0,2019-05-01,44644.0,-4.203420877456661,0.59690275229513,1.08585652896444,1.20015203934487,0.8589446544647199,0.42150426875102,0.32344612006922
5739,AUTOMATIC DATA PROCESSING INC,ADP Raises FY19 Adj. EPS Growth Guidance From 17-19% Year Over Year To 19-20% YoY,8,positive,0.8,0.4,"adp raised its fy19 adjusted eps growth guidance, signaling improved expectations and a more favorable outlook.",150,1024,2.0,2019-05-01,44644.0,-4.203420877456661,0.59690275229513,1.08585652896444,1.20015203934487,0.8589446544647199,0.42150426875102,0.32344612006922
5747,AUTOMATIC DATA PROCESSING INC,"ADP Q3 Adj. EPS $1.77 Beats $1.68 Estimate, Sales $3.847B Miss $3.91B Estimate",8,neutral,0.63,0.0,"adp beat on q3 eps estimates but missed revenue estimates, resulting in a mixed signal and an overall neutral sentiment.",154,1412,1.0,2019-05-01,44644.0,-4.203420877456661,0.59690275229513,1.08585652896444,1.20015203934487,0.8589446544647199,0.42150426875102,0.32344612006922
5755,AUTODESK INC,Analysts Hold Their Views On Autodesk Despite Mixed Quarter,8,neutral,0.65,0.0,"analysts are keeping their views after a mixed quarter, with no clear positive or negative tilt.",129,1279,1.0,2019-05-24,85631.0,-4.90739196538925,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
5763,AUTODESK INC,Autodesk Inc shares are trading lower after the company reported worse-than-expected Q1 EPS and sales; the company also provided Q2 and FY20 EPS guidance below analyst estimates.,8,negative,0.85,0.85,"the news describes worse-than-expected q1 results and weak guidance, leading to lower share price and negative sentiment.",154,835,0.0,2019-05-24,85631.0,-4.90739196538925,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
5771,AUTODESK INC,"Wedbush Maintains Neutral on Autodesk, Inc. - Common Stock, Lowers Price Target to $164",8,neutral,0.66,0.0,"the rating is neutral (maintained) despite a lower price target, so the overall stance remains neither positive nor negative.",141,836,1.0,2019-05-24,85631.0,-4.90739196538925,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
5779,AUTODESK INC,Autodesk Shares Fall After Q1 Earnings Miss,8,negative,0.79,0.78,"the headline indicates autodesk's shares fell after a disappointing q1 earnings report, signaling a negative market reaction.",128,705,0.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5787,AUTODESK INC,Autodesk shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,8,negative,0.78,0.8,"the piece notes autodesk's shares fell after reporting worse-than-expected q1 eps and sales, signaling negative sentiment.",139,707,0.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5795,AUTODESK INC,"Autodesk Sees FY20 Adj. EPS $2.71-$2.90 vs $2.83 Estimate, Sales Growth 26-28%",8,positive,0.65,0.6,"the eps guidance is a range that includes the estimate and the upper end beats it, with strong 26-28% revenue growth, which makes the news overall positive but with a caveat due to the lower end of the range.",149,1884,2.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5803,AUTODESK INC,"Autodesk Sees Q2 Adj. EPS $0.59-$0.63 vs $0.62 Estimate, Sales $782M-$792M vs $788.5M Est.",8,neutral,0.65,0.2,"autodesk's q2 outlook shows a range for eps that straddles the consensus (0.59-0.63 versus 0.62) and a revenue range that contains the estimate (782-792 vs 788.5), implying little deviation from expectations.",157,1123,1.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5811,AUTODESK INC,"Autodesk Q1 EPS $0.45 Misses $0.47 Estimate, Sales $735.5M Miss $740.13M Estimate",8,negative,0.78,0.58,"autodesk missed both q1 eps and revenue estimates, signaling negative sentiment.",149,1206,0.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5819,A D T INC,"Morgan Stanley Downgrades ADT Inc. Common Stock to Equal-Weight, Lowers Price Target to $7",8,negative,0.78,0.65,a downgrade to equal-weight plus a lower price target indicates a negative reassessment of adt inc.'s stock prospects.,142,1220,0.0,2019-05-13,17223.0,-6.12244717776775,2.00668703764677,1.5050194032588802,3.67892642657508,0.3149603260681,3.0744347095460203,-8.345323152001969
5827,A D T INC,"ADT Inc. Q1 Adj. EPS $(0.02) Does Not Compare To$0.29 Estimate, Sales $1.24B Beat $1.22B Estimate",8,negative,0.65,0.7,"the q1 adjusted eps miss of -$0.02 versus $0.29 estimates is large and outweighs a modest revenue beat, resulting in a negative overall sentiment.",155,1167,0.0,2019-05-07,17223.0,-0.5722455214709,-11.07913702726364,-12.23021523551916,-8.92086217244739,1.74672324210405,3.7091988500024904,5.42985897271033
5835,ADAMS RESOURCES & ENERGY INC,Adams Resources Raises Quarterly Dividend From $0.22 To $0.24/Share,8,positive,0.77,0.25,"raising the quarterly dividend signals stronger cash flow and a commitment to returning capital to shareholders, which is positive for adams resources & energy.",143,1159,2.0,2019-05-14,61487.0,2.2623166441917397,-1.14813735708594,-4.312520197554219,-6.300756136773809,-0.2570698503404799,-0.22857665458433,-0.42772035233119
5843,ADAMS RESOURCES & ENERGY INC,Adams Resources & Energy Raises Qtr. Dividend From $0.22 To $0.24/Share,8,positive,0.78,0.3,raising the quarterly dividend from $0.22 to $0.24 per share signals improved shareholder value and is a positive development for adams resources & energy inc.,147,1231,2.0,2019-05-14,61487.0,2.2623166441917397,-1.14813735708594,-4.312520197554219,-6.300756136773809,-0.2570698503404799,-0.22857665458433,-0.42772035233119
5851,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy Q1 EPS $0.23 Up From $0.16 YoY, Sales $445.2M Up From $387.256M YoY",8,positive,0.78,0.72,"both eps and sales increased year over year, indicating improved profitability and growth for adams resources & energy.",161,1024,2.0,2019-05-08,61487.0,1.06627931818366,-0.19959993660449,0.65582995890838,-3.7353903140650497,-1.97740327566862,-2.82833481102202,-2.80112042613923
5859,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy, Inc. Announces Acquisition Of Trucking Operation In Houston Area; Terms Not disclosed",8,neutral,0.62,0.15,"the acquisition could signal potential growth, but undisclosed terms introduce uncertainty about the deal's impact.",146,826,1.0,2019-05-06,61487.0,-0.86809732019901,-1.97740327566862,-1.3559417060748,-2.82485871431185,0.02800650254357,-1.38083406846361,-1.21715747411651
5867,AMEREN CORP,"Ameren Q1 EPS $0.78 Beats $0.68 Estimate, Sales $1.556B Miss $1.62B Estimate",8,neutral,0.65,0.0,"the headline shows mixed results (eps beat but revenue miss), resulting in a neutral overall assessment.",150,957,1.0,2019-05-09,24985.0,0.7567277178168199,1.93323977291584,3.2545149821527204,5.29902295053175,-1.84318628162145,-1.91065212736942,-2.1795701759720396
