custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5593,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland CEO Highlights Belief US, China Will Reach Deal To End Trade War But Will Always Have Conflict",6,neutral,0.62,0.0,the article conveys a cautious outlook on macro trade relations rather than a direct positive or negative assessment of adm.,143,572,1.0,2019-05-15,10516.0,0.3182400716468599,0.68325717002153,-2.58663094738618,-6.14934231737432,1.25337885692715,-2.89889658391371,-3.19549541747148
5601,ARCHER DANIELS MIDLAND CO,US-China Trade Uncertainty Weighs On Grain Volumes,6,negative,0.75,0.75,"the headline indicates that us-china trade uncertainty is reducing grain volumes, which would adversely affect adm's business.",132,577,0.0,2019-05-03,10516.0,0.29856970068067,-1.32813844829797,-2.83947316672347,-6.0486707836859495,-1.20262941345572,-2.37667619243061,0.62399005480957
5609,ADMA BIOLOGICS INC,Adma Biologics Prices 11.3M Share Offering at $4/Share,6,negative,0.62,0.5,"the news of a large share offering typically dilutes existing shareholders and signals the company needs capital, which is generally viewed negatively by investors.",134,647,0.0,2019-05-17,15056.0,-4.50235977768898,3.722074627876279,14.143912533495309,4.218352151289579,-5.16854003071785,-4.09091595398586,-11.15789943188355
5617,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company announced that it has commenced a $45 million public offering of its common stock.,6,negative,0.66,0.65,"the stock is down after announcing a public offering, which is typically dilutive and viewed unfavorably by investors.",143,387,0.0,2019-05-16,15056.0,-5.16854003071785,-4.50235977768898,11.37440905512994,-1.6587604072933402,1.13635715097188,-6.31579372826885,-10.101010690158429
5625,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company proposed a $45 million common stock offering.,6,negative,0.75,0.65,"the announcement of a new equity offering dilutes existing shareholders and prompted the stock to fall, signaling a negative sentiment.",136,574,0.0,2019-05-15,15056.0,1.13635715097188,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497
5633,ADMA BIOLOGICS INC,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,6,negative,0.65,0.6,"commencement of a stock offering suggests the company needs capital and will dilute existing shareholders, which is typically viewed negatively by current investors.",131,646,0.0,2019-05-15,15056.0,1.13635715097188,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497
5641,ADMA BIOLOGICS INC,ADMA Biologics Shares Up 5% ~45 Mins. After Resume Time,6,positive,0.75,0.3,"the headline reports shares up 5% after resume time, indicating a positive market reaction.",134,446,2.0,2019-05-10,15056.0,-4.25532422959804,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
5649,ADMA BIOLOGICS INC,ADMA Biologics Shares To Resume Trade At 7:30 a.m. EDT,6,neutral,0.65,0.0,the article reports a factual trading resumption with no stated positive or negative sentiment or outcome.,134,505,1.0,2019-05-10,15056.0,-4.25532422959804,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
5657,ADMA BIOLOGICS INC,ADMA Biologics Reports FDA Approval Of Prior Approval Supplement For BIVIGAM,6,positive,0.78,0.65,"the fda approval of a prior approval supplement for bivigam represents a regulatory milestone and potential expanded use, indicating a positive impact for adma biologics.",133,397,2.0,2019-05-10,15056.0,-4.25532422959804,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
5665,ADMA BIOLOGICS INC,"ADMA Biologics Inc  Q1 EPS $(0.28) Beats $(0.32) Estimate, Sales $3.5M Beat $3.22M Estimate",6,neutral,0.6,0.3,"the company posted a loss per share but beat earnings and revenue estimates, yielding mixed signals rather than a clear positive or negative outcome.",152,1030,1.0,2019-05-08,15056.0,4.58332896232605,2.98804976046085,-11.35458527828866,-6.37450525787284,0.2087730448693,-1.43736534130836,7.623321613713411
5673,ADMA BIOLOGICS INC,ADMA Biologics Elects To Draw Down $27.5M In Capital From Existing Perceptive Advisors Credit Deal,6,neutral,0.6,0.0,the article reports a financing action (drawing from an existing credit facility) without indicating favorable or unfavorable implications.,141,698,1.0,2019-05-03,15056.0,9.19282138347625,-1.64270885288715,1.6427092762316902,-17.24845351961568,-0.44642812572419,-3.6717076697428497,-4.49678858536047
5681,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals shares are trading lower after the company announced patent litigation regarding its higher dose naloxone injection product.,6,negative,0.78,0.65,the report of patent litigation causing the stock to fall indicates a negative market reaction and potential risk to the company's product/ip strategy.,148,389,0.0,2019-05-21,82163.0,-12.08791360259056,1.2499988079071,-9.99999821500867,-16.24999925269049,-4.21052239835262,-1.08695536233854,-3.70370014671267
5689,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Patent Litigation Related To Higher Dose Naloxone Injection Product,6,negative,0.62,0.5,"the report of patent litigation introduces legal risk regarding a product, which is typically viewed as a negative development for the company.",141,452,0.0,2019-05-21,82163.0,-12.08791360259056,1.2499988079071,-9.99999821500867,-16.24999925269049,-4.21052239835262,-1.08695536233854,-3.70370014671267
5697,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Announces Conditional Acceptance By FDA Of Proprietary Name For Higher Dose Naloxone Product,6,positive,0.65,0.5,fda conditional acceptance of the proprietary name signals regulatory progress and potential commercialization for a higher-dose naloxone product.,145,381,2.0,2019-05-14,82163.0,4.83871139585971,-3.0769262462854297,-17.94871901466712,-26.15384564859216,-5.102042108774181,-13.88889189474479,-16.59192857185699
5705,ADAMIS PHARMACEUTICALS CORP,"Adamis Pharmaceuticals Q1 EPS $(0.19) Misses $(0.16) Estimate, Sales $4.906M Miss $5.79M Estimate",6,negative,0.72,0.65,"both q1 eps and sales missed estimates, signaling negative quarterly results for adamis pharmaceuticals.",159,569,0.0,2019-05-09,82163.0,-3.13901044428348,-9.25926119089126,-14.814817029513511,-30.0925964943496,7.211543619632719,9.85221954212289,7.729473208617669
5713,AUTOMATIC DATA PROCESSING INC,"Barclays Maintains Overweight on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $180",6,positive,0.8,0.8,maintaining an overweight rating and raising the price target indicates bullish sentiment toward automatic data processing.,140,638,2.0,2019-05-06,44644.0,0.03745399590115,-1.18564357981085,-1.86583804654485,0.6801848668368901,1.11728589981794,1.7208577624000898,-2.55489800951262
5721,AUTOMATIC DATA PROCESSING INC,"Citigroup Maintains Neutral on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $162",6,neutral,0.65,0.0,"citigroup maintains a neutral rating, so the overall sentiment is neutral despite the raised price target.",138,376,1.0,2019-05-02,44644.0,0.59690275229513,1.11728589981794,1.35715778798066,1.96313633491049,-4.203420877456661,-3.38058128192351,-3.79963420713768
5729,AUTOMATIC DATA PROCESSING INC,ADP shares are trading lower after the company reported mixed Q3 financial results.,6,negative,0.76,0.5,"the article states adp's shares fell after mixed q3 results, indicating a negative market reaction to the company's performance.",131,516,0.0,2019-05-01,44644.0,-4.203420877456661,0.59690275229513,1.08585652896444,1.20015203934487,0.8589446544647199,0.42150426875102,0.32344612006922
5737,AUTOMATIC DATA PROCESSING INC,ADP Raises FY19 Adj. EPS Growth Guidance From 17-19% Year Over Year To 19-20% YoY,6,positive,0.75,0.6,"the company raised its fy19 adjusted eps growth guidance, indicating an improved outlook and positive sentiment.",143,511,2.0,2019-05-01,44644.0,-4.203420877456661,0.59690275229513,1.08585652896444,1.20015203934487,0.8589446544647199,0.42150426875102,0.32344612006922
5745,AUTOMATIC DATA PROCESSING INC,"ADP Q3 Adj. EPS $1.77 Beats $1.68 Estimate, Sales $3.847B Miss $3.91B Estimate",6,neutral,0.66,0.0,"the news shows an eps beat but a revenue miss, indicating mixed overall results for adp.",147,696,1.0,2019-05-01,44644.0,-4.203420877456661,0.59690275229513,1.08585652896444,1.20015203934487,0.8589446544647199,0.42150426875102,0.32344612006922
5753,AUTODESK INC,Analysts Hold Their Views On Autodesk Despite Mixed Quarter,6,neutral,0.7,0.0,"analysts kept their views unchanged despite a mixed quarter, indicating no clear positive or negative sentiment in the headline.",122,571,1.0,2019-05-24,85631.0,-4.90739196538925,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
5761,AUTODESK INC,Autodesk Inc shares are trading lower after the company reported worse-than-expected Q1 EPS and sales; the company also provided Q2 and FY20 EPS guidance below analyst estimates.,6,negative,0.78,0.8,worse-than-expected q1 results and below-consensus guidance for q2 and fy20 led to a drop in autodesk's shares.,147,520,0.0,2019-05-24,85631.0,-4.90739196538925,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
5769,AUTODESK INC,"Wedbush Maintains Neutral on Autodesk, Inc. - Common Stock, Lowers Price Target to $164",6,neutral,0.66,0.0,"the firm reiterates a neutral rating while lowering the price target, resulting in no clear positive or negative overall sentiment.",134,707,1.0,2019-05-24,85631.0,-4.90739196538925,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
5777,AUTODESK INC,Autodesk Shares Fall After Q1 Earnings Miss,6,negative,0.78,0.65,"the headline indicates autodesk shares fell after an earnings miss, signaling negative sentiment about the company's results.",121,634,0.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5785,AUTODESK INC,Autodesk shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,6,negative,0.82,0.8,"the report states worse-than-expected q1 eps and sales and that autodesk shares fell, indicating negative sentiment.",132,450,0.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5793,AUTODESK INC,"Autodesk Sees FY20 Adj. EPS $2.71-$2.90 vs $2.83 Estimate, Sales Growth 26-28%",6,neutral,0.62,0.0,"the fy20 adj. eps guidance straddles the consensus estimate and the sales growth outlook is strong, yielding no clear beat or miss.",142,835,1.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5801,AUTODESK INC,"Autodesk Sees Q2 Adj. EPS $0.59-$0.63 vs $0.62 Estimate, Sales $782M-$792M vs $788.5M Est.",6,neutral,0.72,0.0,"the results are in line with estimates for both eps and sales, so the news is neutral.",150,701,1.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5809,AUTODESK INC,"Autodesk Q1 EPS $0.45 Misses $0.47 Estimate, Sales $735.5M Miss $740.13M Estimate",6,negative,0.65,0.45,"both eps and revenue missed estimates, signaling a disappointing quarter relative to expectations.",142,507,0.0,2019-05-23,85631.0,-2.58001815527677,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
5817,A D T INC,"Morgan Stanley Downgrades ADT Inc. Common Stock to Equal-Weight, Lowers Price Target to $7",6,negative,0.78,0.6,"the downgrade and lower price target indicate a pessimistic assessment of adt's stock, implying negative news for the stock.",135,447,0.0,2019-05-13,17223.0,-6.12244717776775,2.00668703764677,1.5050194032588802,3.67892642657508,0.3149603260681,3.0744347095460203,-8.345323152001969
5825,A D T INC,"ADT Inc. Q1 Adj. EPS $(0.02) Does Not Compare To$0.29 Estimate, Sales $1.24B Beat $1.22B Estimate",6,negative,0.72,0.65,eps miss versus a positive revenue beat creates an overall negative tone for adt.,148,887,0.0,2019-05-07,17223.0,-0.5722455214709,-11.07913702726364,-12.23021523551916,-8.92086217244739,1.74672324210405,3.7091988500024904,5.42985897271033
5833,ADAMS RESOURCES & ENERGY INC,Adams Resources Raises Quarterly Dividend From $0.22 To $0.24/Share,6,positive,0.8,0.4,the quarterly dividend increase signals positive sentiment for shareholders.,136,630,2.0,2019-05-14,61487.0,2.2623166441917397,-1.14813735708594,-4.312520197554219,-6.300756136773809,-0.2570698503404799,-0.22857665458433,-0.42772035233119
5841,ADAMS RESOURCES & ENERGY INC,Adams Resources & Energy Raises Qtr. Dividend From $0.22 To $0.24/Share,6,positive,0.75,0.6,"raised quarterly dividend signals improved cash flow and benefits shareholders, indicating positive sentiment for adams resources & energy.",140,704,2.0,2019-05-14,61487.0,2.2623166441917397,-1.14813735708594,-4.312520197554219,-6.300756136773809,-0.2570698503404799,-0.22857665458433,-0.42772035233119
5849,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy Q1 EPS $0.23 Up From $0.16 YoY, Sales $445.2M Up From $387.256M YoY",6,positive,0.82,0.75,"q1 eps and revenue both increased year over year, indicating improved financial performance.",154,636,2.0,2019-05-08,61487.0,1.06627931818366,-0.19959993660449,0.65582995890838,-3.7353903140650497,-1.97740327566862,-2.82833481102202,-2.80112042613923
5857,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy, Inc. Announces Acquisition Of Trucking Operation In Houston Area; Terms Not disclosed",6,positive,0.65,0.4,"the announcement of acquiring a trucking operation suggests business growth and expansion, despite the terms being undisclosed.",139,571,2.0,2019-05-06,61487.0,-0.86809732019901,-1.97740327566862,-1.3559417060748,-2.82485871431185,0.02800650254357,-1.38083406846361,-1.21715747411651
5865,AMEREN CORP,"Ameren Q1 EPS $0.78 Beats $0.68 Estimate, Sales $1.556B Miss $1.62B Estimate",6,neutral,0.62,0.0,"earnings beat estimates but revenue missed, yielding a mixed signal rather than a clear positive or negative impact.",143,636,1.0,2019-05-09,24985.0,0.7567277178168199,1.93323977291584,3.2545149821527204,5.29902295053175,-1.84318628162145,-1.91065212736942,-2.1795701759720396
5873,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading higher following news it will purchase the Embedded Power business from Artesyn for $400 million. Susquehanna upgraded the stock this morning.,6,positive,0.73,0.6,"the stock rose on news of acquiring the embedded power business and an upgrade from susquehanna, signaling positive sentiment for advanced energy industries.",149,456,2.0,2019-05-15,82547.0,10.94168871641159,-0.96582546830177,-5.40490308091016,-5.4420510232621,2.66553480178117,-4.73105626883537,-5.51012836920986
5881,ADVANCED ENERGY INDUSTRIES INC,"Susquehanna Upgrades Advanced Energy Industries, Inc. - Common Stock to Positive, Raises Price Target to $82",6,positive,0.76,0.75,"susquehanna upgrades advanced energy to positive and raises the price target, signaling an improved outlook for the stock.",140,515,2.0,2019-05-15,82547.0,10.94168871641159,-0.96582546830177,-5.40490308091016,-5.4420510232621,2.66553480178117,-4.73105626883537,-5.51012836920986
5889,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading lower after the company announced worse-than-expected Q2 EPS and sales guidance.,6,negative,0.82,0.75,"investors reacted negatively as the company posted worse-than-expected q2 eps and sales guidance, sending shares lower.",137,318,0.0,2019-05-07,82547.0,-9.08287540078163,0.73858322575688,-5.67541704008135,0.54421511089133,-3.97081300616264,-1.34239969089526,-0.92786904298624
