headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
uncertain,0.3,0.7,17916,CATERPILLAR INC,"'@CaterpillarInc and continue our Administration's fight for a free and fair trade deal. While the Democrats are focused on Presidential harassment, we will continue to fight for what matters most to the American people.' -VP Pence",3,,171,29,1.0,2019-09-30,18542.0,-0.2211855491623282,-3.119305521249771,-4.797717998002716,1.6388308278076469,0.1582379569299519,-0.0157999082856963,0.4762270878793551
uncertain,0.3,0.6,17448,QUALCOMM INC,"'@Qualcomm has about 500 people working on cameras, 600 working on graphics, CTO Thompson says' -Shara Tibken Tweets",3,,149,29,1.0,2019-01-18,77178.0,0.9129085578024388,-1.7731130123138428,-8.377059955253896,-10.095896229566016,-0.9046498686075212,-1.722589439751676,-4.415355710523716
uncertain,0.5,0.7,29780,T MOBILE U S INC,'@TMobile - @sprint discuss last-minute settlement negotiations w NY Ags...' -Tweet From FOX Business' Charlie Gasparino,3,,153,29,1.0,2019-12-06,91937.0,1.039765309542418,-2.4054478853940964,-2.919985450378737,-0.4373505077060913,-1.7870742827653885,-1.3716186442502054,-0.9015932585307418
uncertain,0.3,0.6,11192,T MOBILE U S INC,'@TMobile - @sprint execs believe @JusticeATR announcement on controversial $26b merger is imminent could be as early as today so stay tuned interesting to note @JohnLegere and @marceloclaure spent the weekend and into Monday in DC story developing',3,,182,29,1.0,2019-06-25,91937.0,-1.270848698914051,-2.0648978650569916,1.206759959425474,5.430404323316718,-0.2113553928211331,-3.0668540845343872,-3.5002528148804113
uncertain,0.3,0.7,19546,T MOBILE U S INC,'@TMobile @sprint deal participants say formal @JusticeATR announcement now likely Friday' -FBN's Charlie Gasparino Tweets,3,,154,29,1.0,2019-07-25,91937.0,-0.8683748543262482,5.431105196475983,-0.7508521142477687,-2.515332088637634,3.1609944999217987,3.798605060530979,4.106935521558297
uncertain,0.5,0.7,9404,T MOBILE U S INC,'@TMobile @sprint discussed possible repricing of merger amid divestitures; cos now leaning against repricing but no final decision made-sources' -Tweet From Charlie Gasparino,3,,164,29,1.0,2019-08-01,91937.0,-0.5267851054668428,-1.992175355553627,-1.7778288398213935,-2.572186278693689,-1.9311187788844109,-3.2167928324298822,-5.364981043487715
increase,0.7,0.8,29020,T MOBILE U S INC,'@TMobile @sprint execs tell regulators merger would reduce wireless costs for consumers by increasing capacity; banking on antitrust chief Delharim @FCC chief Pai to approve deal. ' -Charlie Gasparino Tweets (1/2),3,,175,28,2.0,2019-04-08,91937.0,1.250895392149687,0.2667342545464635,3.593987713093494,3.537830368114925,0.428258953616023,1.9565195112617009,0.8891368182139425
uncertain,0.5,0.7,6196,T MOBILE U S INC,'@TMobile @sprint launch early stage settlement negotiations with state AGs suing to block $26B merger. ' -FBN's Charlie Gasparino Tweets,3,,159,29,1.0,2019-08-14,91937.0,-0.8889492601156235,0.4419554490596056,1.6248537866420998,0.1689814059395278,0.883805938065052,0.1290068623483353,-0.3594335658339886
increase,0.7,0.8,35516,T MOBILE U S INC,"'@TMobile is going to be @Microsoft's US partner in testing the software giant's new game streaming service, dubbed Project xCloud, in a mobile environment' -Tweet From Light Reading",3,,164,28,2.0,2019-09-25,91937.0,0.5670324433594942,-1.0149073787033558,-4.260110231698988,-2.531006913670719,-0.7503733038902283,-1.5262387083571085,-2.0246905919106384
decrease,0.7,0.8,11732,MORGAN STANLEY DEAN WITTER & CO,"'@Uber IPO debacle sparks criticism of co officials underwriters and @NYSE as small investors experienced huge losses while professional traders ""flipped"" shares. @MorganStanley @NYSE @Uber officials all under fire for mispricing IPO...' -Tweet Gasparino",3,,190,29,0.0,2019-05-13,69032.0,-4.661199450492859,-0.3847939893603325,-0.7016780972504577,-4.549574868275585,-0.2368150977417826,-0.4083357750287675,-0.7921193376275726
uncertain,0.5,0.7,32532,VIA RENEWABLES INC,"'@ViacomCBS chief Bob Bakish indicates to employees at last week's Town Hall he's open to selling the newly combined company. Responding to a question, Bakish quipped a big tech company should ""put a big check on the table"" and buy $VIAC' -Gasparino",3,,190,29,1.0,2019-12-09,14830.0,0.0,1.150526199489832,-7.574304510565144,-11.601150737320564,0.384985189884901,-0.8555147301678168,-3.2467479710614033
decrease,0.9,0.8,11381,BIOGEN INC,'@petenajarian biib goes way lower  they are losing a patient too  stk to 200 maybe 175 THIS drug was their  future  future dead  150 before 280' -sam tweets,3,,163,29,0.0,2019-03-21,76841.0,-29.230478405952447,-4.482544958591461,2.6181250601672756,3.5966096139046,-0.9791244752705096,-1.5523017366774527,-2.8132291822270616
uncertain,0.3,0.6,37948,GEVO INC,"'@realDonaldTrump is on the phone w @SecretarySonny who is w/ farmers & ranchers in  attendance at the Farm Progress Show in Decatur, Illinois. Our @POTUS is working hard for our farmers & supports them in all that they do!' -WH Press Sec Grisham",3,,180,29,1.0,2019-08-28,12579.0,1.520911045372486,-2.247197739779949,11.98501625523123,22.09737457469143,-4.3636322021484375,-4.014594700239371,-5.7347615539223735
increase,0.7,0.8,5360,K B HOME,'A Clearer Path To Earnings Growth': KB Home's Strong Q2 Triggers Analyst Upgrades,3,,139,28,2.0,2019-06-27,70092.0,7.904796302318573,1.339110545814037,2.2449773011046004,3.859793138210144,-1.2174601666629314,-3.8414329095221023,-4.42729527284923
decrease,0.7,0.8,35092,QUALCOMM INC,'A Headline Negative': Intel Analysts React To Chipmaker's Exit From 5G Modems,3,,139,29,0.0,2019-04-17,77178.0,12.249830365180973,1.0242761112749577,7.574605286275271,10.192207284871335,23.20740967988968,23.704997852084908,26.028614187234233
uncertain,0.3,0.7,27324,ALTRIA GROUP INC,"'A House panel is threatening to subpoena Juul, saying the e-cigarette maker is not cooperating with a congressional probe' -CNBC",3,,150,29,1.0,2019-09-18,13901.0,-1.137741934508085,-1.7629804089665413,-0.685599334273379,-1.5426077612095468,-0.2414838876575231,-1.6662627262174934,-5.2271578199017625
uncertain,0.3,0.7,26632,ISHARES TRUST,'A Look Inside Can Prove Meaningful': Queries Warranted With China ETFs,3,,141,29,1.0,2019-02-06,12628.0,-1.0298985056579109,-1.460226159542799,-0.1342763279955972,0.3356779628145734,1.8267961218953133,2.120441043309995,1.5005890704944402
increase,0.7,0.8,30796,WINNEBAGO INDUSTRIES INC,'A Natural Fit With Our Portfolio': Winnebago To Buy Newmar For $344M,3,,148,28,2.0,2019-09-16,51086.0,2.420449815690517,3.212955594062805,6.479019223112603,1.8321791876990456,4.252906143665314,4.907278971163298,7.798299189223212
decrease,0.9,0.8,28776,NETAPP INC,"'A Negative Inflection': Wells Fargo, Morgan Stanley React To NetApp's Q3 Sales Miss, Weak Guidance",3,,140,29,0.0,2019-02-14,82598.0,-5.478839948773384,0.5812110379338264,3.707189506280773,4.021365676866306,0.3127779113128781,2.153796678467268,2.045452214582233
increase,0.7,0.8,7632,ELECTRONIC ARTS INC,'A Network Effect': New Model For Video Games Relies On In-Game Cash,3,,140,28,2.0,2019-02-20,75828.0,-4.205518588423729,-1.7945824190974236,-0.8009741842997742,-3.913617277434645,-3.631596267223358,-2.175772859024583,0.6943756510807253
decrease,0.7,0.8,37844,NORWEGIAN CRUISE LINE HLDGS LTD,"'A Norwegian Cruise Line employee sexually assaulted an 11-year-old passenger after using a master key to enter her cabin, a lawsuit alleges' -Business Insider",3,,167,29,0.0,2019-05-01,13760.0,2.855117246508598,-1.896549016237259,-1.1379307526141358,-2.1896559806247384,-1.2088339775800705,-1.5365829864087632,-0.7218307272810032
uncertain,0.3,0.6,35756,TESLA INC,'A Tesla car went on fire in a repair shop in Hangzhou' -YouTube,3,,137,29,1.0,2019-08-19,93436.0,3.1326722353696823,-0.4276335705071687,-5.215360220474219,-0.8023660649736697,1.9940655678510664,0.1457094806063041,-6.408509871783052
decrease,0.7,0.8,17748,ACADIA PHARMACEUTICALS,'A safety watchdog argues the FDA should reconsider approval of a Parkinson's psychosis drug' -STAT News,3,,150,29,0.0,2019-04-02,90177.0,1.260193344205618,0.1098121749237179,-2.37920821277966,-6.625181381183309,0.4841682035475969,1.276276872191584,2.8201210838929125
increase,0.7,0.8,30829,ISHARES TRUST,'A selection who will please biopharma and investors.' -Tweet From STAT News' Adam Feuerstein Responding To Report Trump Could Name Ned Sharpless Acting FDA Commissioner,3,,158,28,2.0,2019-03-12,88893.0,0.8203336037695408,1.3054423965513706,1.7972123386068797,-1.3501381360135345,2.136082947254181,1.6400961263043137,0.964774307057792
increase,0.7,0.8,12624,DISH NETWORK CORP,"'AT&T May Spinoff DirecTV, UBS Says, Clearing Way for Dish to Buy' -Bloomberg",3,,148,28,2.0,2019-06-06,81696.0,0.7238367106765509,2.542836219072342,4.726365603046134,8.04311724932283,-0.9103498421609402,1.0976622301364536,-0.5261767836839848
increase,0.7,0.8,18821,ASTRAZENECA PLC,"'According to representatives from several large investment banks, it is their firm belief that Astrazeneca will acquire Aveo Oncology...' -Seeking Alpha Blog Post From TheBlueLion",3,,161,28,2.0,2019-03-27,79363.0,-0.6753542460501194,0.7737350650131702,-3.6576818778569775,-4.947246244530912,0.9165673516690732,0.821785596058433,-0.0232878718163687
uncertain,0.5,0.7,9776,ACTIVISION BLIZZARD INC,'Activision Blizzard Begins Massive Layoffs' -Kotaku,3,,141,29,1.0,2019-02-12,79678.0,3.889298439025879,6.959447264671326,2.6637887086623513,0.2879837705741739,-7.601933181285858,-8.757958356762675,-6.720928640424628
increase,0.7,0.8,43684,CENTENE CORP DEL,"'Activist Hedge Fund Third Point Has Built a Centene Stake Worth at Least $300 Million' -Dow Jones, Citing Sources",3,,151,28,2.0,2019-05-24,89269.0,2.6163853704929347,-1.371547020971775,-8.879900686775944,-3.340949375944202,-2.395210787653923,-3.0101527760318936,-0.1621334103876104
uncertain,0.3,0.7,15348,GILEAD SCIENCES INC,'Activists Say A Patent Office Lawyer's Tweets Showed 'Bias' In Favor Of Gilead In HIV Drug Case' - STAT,3,,153,29,1.0,2019-12-12,77274.0,0.708171259611845,-2.7502598240971565,-3.4599977506462487,-2.484105423024652,1.0435255244374275,1.269981269479592,1.0435255312546188
decrease,0.7,0.8,22897,SCHEIN HENRY INC,'Administrative Law Judge Partially Rules in Favor of FTC's Complaint that Dental Products Distributors Conspired Not to Provide Discounts to Buying Groups' -FTC,3,,160,29,0.0,2019-10-16,82581.0,0.986417569220066,1.761406660079956,1.281023572047291,0.5604459607901457,0.7822678424417973,-1.7476937364156453,-0.8656634165112087
increase,0.7,0.8,3876,ADVANCE AUTO PARTS INC,'Advance Auto Parts to buy DieHard brand from Sears for $200 million in cash deal' -CNBC,3,,147,28,2.0,2019-12-23,89217.0,1.170001365244389,0.3750741481781006,0.1187737933894705,-4.257046585293001,1.0480568744242191,0.0953142395182293,0.1269959178399338
increase,0.7,0.8,35420,T MOBILE U S INC,"'After a year long review, I announced today that I support the combination of T-Mobile & Sprint. The record that's developed is clear: it will enable Americans across the country to see more competition and an accelerated buildout of fast, 5G service...'",3,,178,28,2.0,2019-05-20,91937.0,3.8742180913686752,-1.4561238698661327,-3.039975922120719,-3.3209838574625894,-0.0132588320411741,0.9915657956565348,2.404897158223007
increase,0.7,0.8,30746,NETFLIX INC,"'After years of  making ""Elite"" short calls on $NFLX Citron is going ""Dark"".  New data shows Intl traction might be ""The Mechanism"" to take the stock back to $350.  Long $NFLX into next Q...' -Citron Tweet",3,,178,28,2.0,2019-11-07,89393.0,0.3395859152078629,0.6906792521476746,0.0172628422371756,7.638910985251845,0.1944233430549502,-1.4580308480812931,0.6206195030631134
decrease,0.7,0.8,15925,EXPEDIA GROUP INC,'Airbnb Agrees to Buy Hotel Tonight' -The Wall Street Journal,3,,135,29,0.0,2019-03-07,90808.0,-1.692205481231213,-1.461515948176384,-1.9162070506155815,0.7632305699111885,-0.2937226789072156,0.4799990030842416,0.2634326835321054
increase,0.7,0.8,25856,ALIBABA GROUP HOLDING LTD,"'Alibaba Said to Pick CICC, Credit Suisse to Lead Hong Kong Offer' -Recent Bloomberg Article",3,,149,28,2.0,2019-06-10,14888.0,3.643915429711342,1.7516344785690308,0.0375336027172767,5.161088217286136,1.8019773066043856,1.701287060294998,0.0518987030852846
uncertain,0.5,0.7,25944,ALIBABA GROUP HOLDING LTD,'Alibaba faces growing regulatory threat as China's economy falters' -FT,3,,144,29,1.0,2019-01-14,14888.0,-1.354746893048286,1.078582834452391,1.929382738301788,5.0981444698601885,-0.2439152915030717,-0.3949386877974303,3.0860510853671697
increase,0.7,0.8,39660,TESLA INC,"'All $tsla models are waivered sales tax in China, according to gov agency MIIC. This comes today as Tesla is raising price due to Renminbi appreciation.  Good for China sales.' -Ming Zhao Of 86 Research",3,,171,28,2.0,2019-08-30,93436.0,1.7590519040822978,-0.2659483579918742,2.7392371116387704,7.6237744821876285,2.8387265279889107,3.564090438973455,3.1209333557307595
uncertain,0.5,0.7,39168,INVESCO QQQ TRUST,'Amazon enters bear market territory' -CNBC,3,,134,29,1.0,2019-02-01,86755.0,-0.4222209099680185,1.2421629391610622,0.6628848185460834,2.681400779656107,1.4968681149184704,4.078724979288828,3.096071942778189
uncertain,0.5,0.7,20744,NETEASE INC,"'Amazon's China unit in merger talks with NetEase's Kaola: report', Reuters",3,,138,29,1.0,2019-02-19,88362.0,0.8874459192156792,1.2889769859611988,-2.094581873426582,-0.2917605417399826,-5.606703460216522,-5.367315578161325,-6.865793660892461
uncertain,0.5,0.7,12584,NETFLIX INC,"'And oh, I have another big story coming about Fox soon. It involves Netflix. Stay tuned.' -Eriq Gardner Tweets; Gardner Wrote The Hollywood Reporter Story On The $179 Mln 'Bones' Ruling",3,,167,29,1.0,2019-02-27,89393.0,-0.575391435995698,-1.3145172968506813,-0.8983959852548629,-0.457465078663255,0.2912801457569003,0.537163872862223,2.2410847267428924
uncertain,0.3,0.7,13276,ISHARES INC,'Andrew Scheer resigns as Conservative leader' -Canada's Globe And Mail,3,,139,29,1.0,2019-12-12,83211.0,0.1689734286628664,0.1349558588117361,1.0955270216993496,1.9160513421792924,0.3731364151462912,0.3731364151462912,0.3731364151462912
increase,0.7,0.8,26389,AON PLC NEW,'Aon Considers Offer for Rival Willis Towers Watson' -Bloomberg Earlier Reported,3,,137,28,2.0,2019-03-05,61735.0,-7.841531187295914,4.292527958750725,5.869631827033195,6.81081525129974,-0.5942260846495628,-0.5246860203395487,-0.3271204974768071
uncertain,0.5,0.7,15276,AON PLC NEW,'Aon facing federal probes of termination claim' -Insurance Insider,3,,133,29,1.0,2019-04-11,61735.0,0.6075000390410423,1.282417494803667,0.7360968469169782,3.6114778385962776,0.4883699584752321,0.0289386395860402,0.1448519733286302
increase,0.7,0.8,21493,ELECTRONIC ARTS INC,'Apex Legends hit 50 Million players worldwide! We are humbled by all your support and can't wait to show you what's next.' -Tweet From Electronic Art's Apex Legends Account,3,,163,28,2.0,2019-03-04,75828.0,-0.1231934526003896,-1.6137318685650826,1.7987459506111358,2.4360187605317662,1.7018217593431473,-0.4394856508806777,-1.1065953194749678
increase,0.6,0.8,35048,QUALCOMM INC,'Apple Wins Ruling on Pre-Suit Damages in Qualcomm Patent Case' -Bloomberg,3,,137,28,2.0,2019-02-05,77178.0,2.0929783582687382,0.7293493486940861,1.8332353678550903,3.3905012168783166,0.1612538122572004,0.3432919340210949,-0.9567462174702168
increase,0.7,0.8,23072,NETFLIX INC,"'Apple is targeting April to launch its new video service, but Netflix won't be a part of it and HBO is in doubt' -CNBC",3,,150,28,2.0,2019-02-13,89393.0,-2.277971059083939,2.0752249285578728,1.4782421631704068,1.799476272715772,4.118818044662476,3.567624776056877,4.426912442192998
uncertain,0.5,0.7,16653,QUALCOMM INC,'Apple's star witness in Qualcomm patent trial refuses to testify without subpoena' -Apple Insider,3,,136,29,1.0,2019-03-07,77178.0,-1.40511030331254,-0.925411842763424,2.535633448458796,6.922083556601533,2.7437906712293625,3.0494617564191806,2.250919710506994
increase,0.7,0.8,33364,QUALCOMM INC,"'Apple, Qualcomm settle royalty dispute, sources say' -CNBC, citing sources",3,,136,28,2.0,2019-04-16,77178.0,23.20740967988968,12.24983036518097,23.250540865374504,22.597596687690704,0.4038622137159109,2.289801006834291,1.5089623047079614
increase,0.7,0.8,31080,SEMPRA ENERGY,"'Aramco Mulls US LNG Investment With Shortlist Of Four Projects' -Dow Jones, Citing Sources",3,,144,28,2.0,2019-01-08,86136.0,2.797895856201649,-0.9777156636118888,-0.8632041781776456,-0.5461068338438513,-0.0181030627572909,2.974361184413432,3.4469840628992277
increase,0.7,0.8,25154,ARCELORMITTAL S A LUXEMBOURG,'ArcelorMittal USA kicks off a third round of sheet price increases' -S&P Global Reported On Monday,3,,162,28,2.0,2019-07-23,85261.0,3.141355514526367,-0.7332158274948597,-6.711780229244669,-20.360968533412425,2.565634250640869,3.679135182509352,1.7762057705475345
