date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-07-23,82163.0,B. Riley FBR Upgrades Adamis Pharmaceuticals to Neutral,ADAMIS PHARMACEUTICALS CORP,10.810811072587967,5.405400161633889,-15.315316998597906,-0.8547000586986542,-8.661418776497642,-7.2000029386902975,-4.3103,-4.8525,0.8113,0.65,-0.23,0.81,0.009,-4.8466450000000005,10.2663,-1.1081,-3.1784,-2.2846,1.8724,-0.8043,-13.0549,-1.2186,1.6669,-3.1838
2019-07-18,82163.0,Adamis Pharmaceuticals Announces That Adamis And KaléO Agreed To Settle All Previously Announced Litigation Between The Parties,ADAMIS PHARMACEUTICALS CORP,-7.874017953872681,-4.724405234867457,-22.047242750851726,-2.343747764825821,-14.383563960101942,-10.714284202227454,1.6,1.3116,0.805,0.35,-0.29,0.02,0.009,1.3092500000000002,-7.4322,-1.0696,-4.8525,10.2663,-1.1081,-3.1784,-2.2846,1.8724,-0.8043,-13.0549
2019-07-16,82163.0,Adamis Pharmaceuticals shares are trading lower after B. Riley downgraded the stock from Neutral to Sell and lowered its price target from $1.90 to $1.10.,ADAMIS PHARMACEUTICALS CORP,-2.343747764825821,-13.281247117481687,-8.593751509003145,4.285718873143196,3.5461045489594945,1.388887608534528,-12.3288,-12.0882,0.7953,-0.32,0.35,0.1,0.009,-12.083304,-1.8437,1.3116,-7.4322,-1.0696,-4.8525,10.2663,-1.1081,-3.1784,-2.2846,1.8724
2019-07-16,82163.0,"B. Riley Downgrades Adamis Pharmaceuticals to Sell, Lowers Price Target to $1.1",ADAMIS PHARMACEUTICALS CORP,-2.343747764825821,-13.281247117481687,-8.593751509003145,4.285718873143196,3.5461045489594945,1.388887608534528,-12.3288,-12.0882,0.7953,-0.32,0.35,0.1,0.009,-12.083304,-1.8437,1.3116,-7.4322,-1.0696,-4.8525,10.2663,-1.1081,-3.1784,-2.2846,1.8724
2019-07-15,82163.0,"Adamis Pharma Shares Spike To High, Up 2.3%; Traders Circulate Seeking Alpha Blog Post 'Sandoz And Adamis Pharmaceuticals Will Benefit From Epipen Shortage'",ADAMIS PHARMACEUTICALS CORP,-12.328771501779556,-20.547949870976502,-21.23288073137418,-0.7092191837728024,-2.777783282227242,-2.0979001784596885,4.2857,4.3079,0.7799,-0.04,-0.35,-1.07,0.009,4.3078959999999995,-12.0882,-1.8437,1.3116,-7.4322,-1.0696,-4.8525,10.2663,-1.1081,-3.1784,-2.2846
2019-07-09,82163.0,Adamis Pharmaceuticals shares are trading higher after the company announced the U.S. retail launch of SYMJEPI.,ADAMIS PHARMACEUTICALS CORP,0.6993083748966455,-10.489509267459397,-22.377618737718663,0.7812492549419403,0.7812492549419403,6.611563865415793,10.8527,10.7105,0.7583,0.18,-0.15,-0.43,0.009,10.707206,0.387,-2.2403,-1.1331,4.3079,-12.0882,-1.8437,1.3116,-7.4322,-1.0696,-4.8525
2019-07-31,44644.0,Automatic Data Processing shares are trading higher after the company reported better-than-expected Q4 EPS results.,AUTOMATIC DATA PROCESSING INC,-1.3331739231944084,-1.2310851587355232,-1.6094210748490712,-1.7330734059214592,-2.5225995140674473,-1.2330884668908526,0.9212,2.0411,1.0224,-1.09,0.12,0.61,0.009,2.026616,-0.2769,0.8656,0.3735,0.9587,0.5825,1.5388,-0.7242,0.2469,0.1886,0.1594
2019-07-31,44644.0,ADP Trades Higher On Q4 Earnings,AUTOMATIC DATA PROCESSING INC,-1.3331739231944084,-1.2310851587355232,-1.6094210748490712,-1.7330734059214592,-2.5225995140674473,-1.2330884668908526,0.9212,2.0411,1.0224,-1.09,0.12,0.61,0.009,2.026616,-0.2769,0.8656,0.3735,0.9587,0.5825,1.5388,-0.7242,0.2469,0.1886,0.1594
2019-07-31,44644.0,"Automatic Data Processing Q4 Adj. EPS $1.14 Beats $1.13 Estimate, Sales $3.499B Miss $3.5B Estimate",AUTOMATIC DATA PROCESSING INC,-1.3331739231944084,-1.2310851587355232,-1.6094210748490712,-1.7330734059214592,-2.5225995140674473,-1.2330884668908526,0.9212,2.0411,1.0224,-1.09,0.12,0.61,0.009,2.026616,-0.2769,0.8656,0.3735,0.9587,0.5825,1.5388,-0.7242,0.2469,0.1886,0.1594
2019-07-02,44644.0,Automatic Data Processing shares are trading lower on reports of an 8 million share offering through Jefferies.,AUTOMATIC DATA PROCESSING INC,1.315133087337017,1.5929775854568229,2.117802257070567,0.6411404814571142,1.4511341039197712,2.192600430017211,-2.6624,-2.8166,1.036,0.14,-0.79,-0.81,0.009,-2.8164399999999996,0.4981,0.5518,0.1247,-0.519,0.1863,0.1999,-0.6103,-0.04,-0.167,1.3818
2019-07-02,44644.0,Hearing Of 8M Share Block Trade Of Automatic Data Processing Shares Monday Night Priced At $161-$163,AUTOMATIC DATA PROCESSING INC,1.315133087337017,1.5929775854568229,2.117802257070567,0.6411404814571142,1.4511341039197712,2.192600430017211,-2.6624,-2.8166,1.036,0.14,-0.79,-0.81,0.009,-2.8164399999999996,0.4981,0.5518,0.1247,-0.519,0.1863,0.1999,-0.6103,-0.04,-0.167,1.3818
2019-07-22,85631.0,"Citigroup Initiates Coverage On Autodesk with Buy Rating, Announces $210 Price Target",AUTODESK INC,-0.36393231712281704,-4.455269099638414,-15.725518513459258,-1.7809532582759857,-1.3459955763162834,-0.994092156522608,0.6202,0.1576,1.812,0.25,-0.45,-0.49,0.009,0.15819999999999995,-1.5507,1.0188,-0.9375,-2.6329,-2.5395,-1.2255,-0.6171,0.1335,-2.1643,2.696
2019-07-16,17223.0,ADT Settles Lawsuit Filed Against NorthStar for $3M,A D T INC,-3.7209268659353256,-6.821699065932818,-0.6201543725488312,-3.459123522043228,-0.6472484519996158,-1.127216806167064,5.0489,5.4355,1.2285,-0.32,0.35,0.1,0.009,5.433019999999999,-2.9437,-1.5695,2.1471,-3.526,-1.1359,1.5146,2.3889,-0.2091,1.3347,0.9846
2019-07-18,80791.0,"ADTRAN, Inc. Q2 EPS $0.11 Beats $0.08 Estimate, Sales $156.40M Beats $156.39M Estimate",ADTRAN HOLDINGS INC,-4.946416988968849,-8.738667938315803,-8.99667304984444,0.4444424994289875,-0.25220659019603575,0.6361286148449885,-23.3249,-23.7084,1.0401,0.35,-0.29,0.02,0.009,-23.697935,-4.373,-1.1388,-1.6559,-1.6735,-0.5994,2.3844,-0.1925,-0.003,-0.1653,-0.3335
2019-07-18,85272.0,Aehr Test Systems shares are trading higher after the company reported better-than-expected Q4 sales results.,AEHR TEST SYSTEMS,-3.0487775802612305,-9.146339963408835,-20.12195415994702,2.752291038632393,15.86206088578579,11.999995872748649,-2.381,-2.5915,0.5724,0.35,-0.29,0.02,0.009,-2.59034,-2.7373,-7.7009,1.6566,-1.059,0.3571,-2.4981,-3.2493,0.7989,-7.1605,0.601
2019-07-18,85272.0,Aehr Test Systems Sees FY20 Sales $27M-$31M,AEHR TEST SYSTEMS,-3.0487775802612305,-9.146339963408835,-20.12195415994702,2.752291038632393,15.86206088578579,11.999995872748649,-2.381,-2.5915,0.5724,0.35,-0.29,0.02,0.009,-2.59034,-2.7373,-7.7009,1.6566,-1.059,0.3571,-2.4981,-3.2493,0.7989,-7.1605,0.601
2019-07-18,85272.0,"Aehr Test Systems Q4 EPS $0.02, Unchanged Year Over Year, Sales $7.242M vs $6.64M Estimate",AEHR TEST SYSTEMS,-3.0487775802612305,-9.146339963408835,-20.12195415994702,2.752291038632393,15.86206088578579,11.999995872748649,-2.381,-2.5915,0.5724,0.35,-0.29,0.02,0.009,-2.59034,-2.7373,-7.7009,1.6566,-1.059,0.3571,-2.4981,-3.2493,0.7989,-7.1605,0.601
2019-07-09,85272.0,Aehr To Showcase FOX-NP Test And Reliability Qualification Solution At Semicon West 2019 In San Francisco,AEHR TEST SYSTEMS,3.973514214158058,8.278145301226214,-0.662251238522571,-3.773588687181473,-2.5477757667138334,-0.6493500526599139,-1.3072,-1.433,0.6456,0.18,-0.15,-0.43,0.009,-1.432408,3.7063,-0.7674,-4.1934,-3.3179,12.9421,3.1166,-2.5915,-2.7373,-7.7009,1.6566
2019-07-10,82547.0,"Advanced Energy And EMTRON Electronic GmbH Sign Distribution Agreement, Expanding Access To Power Specialist Resources",ADVANCED ENERGY INDUSTRIES INC,-2.051185816526413,1.7500946565982334,13.944297778768133,0.5985664203763008,-5.769582779972771,-5.87172542475588,1.9962,1.3945,1.4888,0.4,-0.15,-0.36,0.009,1.39168,-2.3431,1.9693,0.7234,-0.9638,2.8073,2.5806,0.4791,1.9974,1.3325,3.0683
2019-07-08,82547.0,Advanced Energy Industries shares are trading lower after DA Davidson downgraded the company's stock from Buy to Neutral.,ADVANCED ENERGY INDUSTRIES INC,0.5985664203763008,3.9775971261585275,9.82815221052713,-0.10839668102562428,-1.391116038175444,-3.575164383171947,-6.3303,-5.4804,1.4823,-0.58,-0.45,0.05,0.009,-5.479566000000001,0.3228,1.3945,-2.3431,1.9693,0.7234,-0.9638,2.8073,2.5806,0.4791,1.9974
2019-07-08,82547.0,DA Davidson Downgrades Advanced Energy Indus to Neutral,ADVANCED ENERGY INDUSTRIES INC,0.5985664203763008,3.9775971261585275,9.82815221052713,-0.10839668102562428,-1.391116038175444,-3.575164383171947,-6.3303,-5.4804,1.4823,-0.58,-0.45,0.05,0.009,-5.479566000000001,0.3228,1.3945,-2.3431,1.9693,0.7234,-0.9638,2.8073,2.5806,0.4791,1.9974
2019-07-24,78223.0,Agnico Eagle Mines Q2 Adj. EPS $0.1 Beats $0.05 Estimate,AGNICO EAGLE MINES LTD,0.24230615235865116,-2.646788380362297,8.704562651011582,-0.8757172152400017,-0.6535919458737216,-1.6090233652308217,0.8459,0.9837,-0.2184,0.66,0.75,0.86,0.009,0.981044,0.0957,0.1145,1.055,-0.3788,-3.8627,3.904,-0.7599,3.2644,1.3133,2.7054
2019-07-19,78223.0,Agnico Eagle Mines Option Alert: Feb 21 $55 Calls at the Ask: 3889 @ $4.121 vs 78 OI; Earnings 7/24 After Close Ref=$53.36,AGNICO EAGLE MINES LTD,0.22408764343708754,0.3734841488893581,1.0084049299067255,2.2890636697411537,4.908806231320018,4.281583969399905,-0.9617,-1.0959,-0.2208,-0.56,0.15,0.86,0.009,-1.094348,0.2703,-0.7411,0.9837,0.0957,0.1145,1.055,-0.3788,-3.8627,3.904,-0.7599
2019-07-11,80432.0,Green Growth Brands Reports Deal With American Eagle Outfitters To Sell CBD-Infused Personal Care Products,AMERICAN EAGLE OUTFITTERS INC NE,0.9621272794902325,7.6368040615865995,4.449799932358078,-0.8902054280042648,-2.4532713235113413,-2.567086567600174,0.4042,0.211,0.9689,0.19,-0.79,0.04,0.009,0.211109,0.4396,3.7223,5.474,-0.5338,-1.455,2.3211,-3.4326,-0.916,1.236,-2.4749
2019-07-10,80432.0,American Eagle Outfitters shares are trading higher after the company announced it added 30 million shares to its buyback.,AMERICAN EAGLE OUTFITTERS INC NE,0.40418202988803387,9.279364093225073,8.192606254817104,-1.5771053731441498,-1.691942907194488,0.1783632827127013,-0.8902,-1.2864,0.9695,0.4,-0.15,-0.36,0.009,-1.287,0.211,0.4396,3.7223,5.474,-0.5338,-1.455,2.3211,-3.4326,-0.916,1.236
2019-07-10,80432.0,American Eagle Outfitters Adds 30M Shares To Buyback,AMERICAN EAGLE OUTFITTERS INC NE,0.40418202988803387,9.279364093225073,8.192606254817104,-1.5771053731441498,-1.691942907194488,0.1783632827127013,-0.8902,-1.2864,0.9695,0.4,-0.15,-0.36,0.009,-1.287,0.211,0.4396,3.7223,5.474,-0.5338,-1.455,2.3211,-3.4326,-0.916,1.236
2019-07-31,91602.0,"Compass Point Maintains Buy on AerCap Holdings, Raises Price Target to $73",AERCAP HOLDINGS N V,-0.9902752935886383,-4.254538311717804,-5.923344165797184,8.15475508570671,7.176558360697771,6.9662465070467805,0.0367,1.3585,1.2138,-1.09,0.12,0.61,0.009,1.350742,0.2651,-1.1556,1.7438,-0.238,-0.5104,-0.4699,0.0597,1.4931,-2.6618,1.6887
2019-07-30,91602.0,"AerCap Holdings Q2 EPS $2.42 Beats $1.66 Estimate, Sales $1.19B Miss $1.21B Estimate",AERCAP HOLDINGS N V,0.036691356217488647,-3.8158100674660633,-4.20105874857758,-0.9044417180120945,-1.0988962785021372,-2.927574524607024,8.1548,8.3535,1.2209,-0.17,1.37,0.89,0.009,8.353353,1.3585,0.2651,-1.1556,1.7438,-0.238,-0.5104,-0.4699,0.0597,1.4931,-2.6618
2019-07-30,91602.0,"AerCap Holdings Q2 EPS $2.42 May Not Compare To $1.66 Estimate, Sales $1.19B Miss $1.21B Estimate",AERCAP HOLDINGS N V,0.036691356217488647,-3.8158100674660633,-4.20105874857758,-0.9044417180120945,-1.0988962785021372,-2.927574524607024,8.1548,8.3535,1.2209,-0.17,1.37,0.89,0.009,8.353353,1.3585,0.2651,-1.1556,1.7438,-0.238,-0.5104,-0.4699,0.0597,1.4931,-2.6618
2019-07-08,91602.0,AerCap Gives and Update on Q2 Aircraft Purchases and Sales,AERCAP HOLDINGS N V,-0.2584514208137989,0.4970178682702553,0.21868910986424517,1.3069303706288338,0.8476252627267478,-0.9295111742818052,-1.681,-0.9863,1.2168,-0.58,-0.45,0.05,0.009,-0.9842559999999999,-0.4865,-0.4369,0.2975,0.2765,-0.7258,2.1827,-1.3656,-0.5168,1.7292,-1.1789
2019-07-15,76712.0,"AES' Simple Energy and Tendril Merge to Accelerate the Clean Energy Ecosystem , Terms Not Disclosed",A E S CORP,0.8163341321051121,-0.5247822024814219,-0.5247821826814048,0.7075521629303694,0.5297242738724339,0.11723599460651268,0.4098,0.425,0.6043,-0.04,-0.35,-1.07,0.009,0.424972,1.0007,2.459,-0.8977,-1.4415,-1.0893,-1.7517,-0.1689,0.6071,-0.3238,0.8894
2019-07-29,57904.0,"Raymond James Downgrades Aflac to Outperform, Announces $62 Price Target",AFLAC INC,-0.15105365309864283,-3.0211451796602895,-1.208458029868975,0.22317077964544296,-0.05563573001522437,-2.3554978374022872,-1.7257,-1.5354,0.6265,-0.32,-0.34,-0.46,0.009,-1.53422,-0.0536,0.2373,0.0346,0.9727,-0.2705,0.4635,0.1014,0.1927,0.4999,-0.2098
2019-07-25,57904.0,Aflac Sees FY19 EPS Toward Higher End Of $4.10-$4.30 Range vs $4.31 Estimate,AFLAC INC,0.22317077964544296,-2.715266957125051,-1.6551967751015417,-2.3011423647403717,-2.0704743106170875,-1.963639658066274,-0.2782,0.1054,0.623,-0.63,-0.66,-0.12,0.009,0.10529,-0.2967,-1.5354,-0.0536,0.2373,0.0346,0.9727,-0.2705,0.4635,0.1014,0.1927
2019-07-25,57904.0,"Aflac Q2 Adj. EPS $1.13 Beats $1.07 Estimate, Sales $5.511B Beat $5.5B Estimate",AFLAC INC,0.22317077964544296,-2.715266957125051,-1.6551967751015417,-2.3011423647403717,-2.0704743106170875,-1.963639658066274,-0.2782,0.1054,0.623,-0.63,-0.66,-0.12,0.009,0.10529,-0.2967,-1.5354,-0.0536,0.2373,0.0346,0.9727,-0.2705,0.4635,0.1014,0.1927
2019-07-16,57904.0,Evercore ISI Group Downgrades Aflac to Underperform,AFLAC INC,-0.8376425132155418,-1.6396400367711728,-5.756548741884138,-0.5624884739518166,0.3726030744789721,0.10617834137656157,-0.8132,-0.6221,0.6262,-0.32,0.35,0.1,0.009,-0.621816,-0.4458,0.6519,-1.6701,-0.058,-0.1832,-2.7264,0.1054,-0.2967,-1.5354,-0.0536
2019-07-12,57904.0,"Aflac Reports Purchase Of Argus Holdings, No Terms Disclosed",AFLAC INC,-0.5624884739518166,-3.3221997693429928,-5.2733346044233524,-0.26543571148067713,-0.3007220544983591,-0.5119168868348623,0.9404,0.5997,0.6229,0.53,0.18,0.41,0.009,0.601263,-0.5466,-0.6221,-0.4458,0.6519,-1.6701,-0.058,-0.1832,-2.7264,0.1054,-0.2967
2019-07-10,57904.0,"Morgan Stanley Maintains Equal-Weight on Aflac, Raises Price Target to $53",AFLAC INC,-0.26543571148067713,-1.539548651748901,-4.583260039437842,-0.21183185745030642,-0.49287553551059515,-0.562884271252384,-0.0354,-0.2954,0.6257,0.4,-0.15,-0.36,0.009,-0.29468,-0.3933,0.5997,-0.5466,-0.6221,-0.4458,0.6519,-1.6701,-0.058,-0.1832,-2.7264
2019-07-30,77520.0,AGCO Shares Volatile As Hearing Co. Seeking Approval For $300M Buyback,A G C O CORP,-4.00199368596077,-10.858994087819607,-15.384610679715237,0.7652748841792345,1.3805932540216448,0.34161360761661985,5.0281,5.1842,0.9697,-0.17,1.37,0.89,0.009,5.183949,-2.954,-2.6616,-0.4847,-1.5037,1.0275,0.3279,-0.0891,1.4759,-6.5558,-1.528
2019-07-30,77520.0,"AGCO Sees Sees FY19 Sales ~$9.4B vs $9.49B Est., Sees Adj. EPS ~$5.10 vs $4.92 Est.",A G C O CORP,-4.00199368596077,-10.858994087819607,-15.384610679715237,0.7652748841792345,1.3805932540216448,0.34161360761661985,5.0281,5.1842,0.9697,-0.17,1.37,0.89,0.009,5.183949,-2.954,-2.6616,-0.4847,-1.5037,1.0275,0.3279,-0.0891,1.4759,-6.5558,-1.528
2019-07-30,77520.0,"AGCO Q2 EPS $1.82 Beats $1.59 Estimate, Sales $2.42B Miss $2.56B Estimate",A G C O CORP,-4.00199368596077,-10.858994087819607,-15.384610679715237,0.7652748841792345,1.3805932540216448,0.34161360761661985,5.0281,5.1842,0.9697,-0.17,1.37,0.89,0.009,5.183949,-2.954,-2.6616,-0.4847,-1.5037,1.0275,0.3279,-0.0891,1.4759,-6.5558,-1.528
2019-07-17,77520.0,"Wells Fargo Downgrades AGCO to Market Perform, Lowers Price Target to $80",A G C O CORP,-0.448613241314888,0.42221890297671205,1.596515619439498,0.62215905636549,0.012876209467060917,3.0122035648604273,-2.3702,-1.7576,0.9739,-0.64,-0.15,-0.65,0.009,-1.7559040000000001,-0.7985,0.9325,-0.9376,0.9168,-1.0285,-0.4246,-0.1922,1.0667,5.1842,-2.954
2019-07-10,77520.0,"Morgan Stanley Maintains Underweight on AGCO, Raises Price Target to $65",A G C O CORP,0.23942578118294477,0.8113866933260772,1.2370314242982516,-0.7529557682573795,-1.5580822053230525,-2.52454844421518,-1.6612,-2.0641,0.972,0.4,-0.15,-0.36,0.009,-2.059,0.0457,2.4744,-0.5758,0.9243,-1.7576,-0.7985,0.9325,-0.9376,0.9168,-1.0285
2019-07-10,77520.0,"JP Morgan Downgrades AGCO to Neutral, Announces $77 Price Target",A G C O CORP,0.23942578118294477,0.8113866933260772,1.2370314242982516,-0.7529557682573795,-1.5580822053230525,-2.52454844421518,-1.6612,-2.0641,0.972,0.4,-0.15,-0.36,0.009,-2.059,0.0457,2.4744,-0.5758,0.9243,-1.7576,-0.7985,0.9325,-0.9376,0.9168,-1.0285
2019-07-09,80169.0,"Federal Agricultural Mortgage Says On July 8 Gregory N. Ramsey Assumed Duties of Farmer Mac's Principal Financial Officer on Interim Basis; Says Retaining Executive Search Firm To Assist In Identifying, Evaluating Candidates for CFO Position",FEDERAL AGRICULTURAL MORT CORP,0.3415767103433609,1.4072943255220238,0.7651283922808672,0.9969894774258137,3.5569152074430566,3.906138596137554,-1.0277,-1.2039,0.9298,0.18,-0.15,-0.43,0.009,-1.204064,-0.0393,-0.4299,1.9028,-0.8648,0.1161,0.1462,1.7065,-1.2457,-2.5941,1.3412
2019-07-24,92680.0,AGNC Investment Q2 EPS $0.49 Misses $0.5 Estimate; Reports $1B Buyback,A G N C INVESTMENT CORP,-1.376145426183939,-0.8112437103908854,-1.7371589712000146,0.1713345875032246,1.153406903146914,0.5157601273839685,-0.5701,-0.7184,0.2095,0.66,0.75,0.86,0.009,-0.7173700000000001,-1.2532,1.0376,0.2321,0.1423,-0.6967,-0.0641,0.7759,-1.1837,0.4616,-0.1412
2019-07-24,92680.0,"JP Morgan Maintains Overweight on AGNC Investment, Lowers Price Target to $17.5",A G N C INVESTMENT CORP,-1.376145426183939,-0.8112437103908854,-1.7371589712000146,0.1713345875032246,1.153406903146914,0.5157601273839685,-0.5701,-0.7184,0.2095,0.66,0.75,0.86,0.009,-0.7173700000000001,-1.2532,1.0376,0.2321,0.1423,-0.6967,-0.0641,0.7759,-1.1837,0.4616,-0.1412
2019-07-18,14645.0,Agile Therapeutics Names Dennis Reilly CFO,AGILE THERAPEUTICS INC,-1.5384601429104805,-0.7692299835310168,-15.384610494337759,0.7812492549419403,-3.73134848934511,0.07757385047577614,0.7752,0.252,1.481,0.35,-0.29,0.02,0.009,0.24785000000000001,-0.7181,3.5274,-5.4823,-3.336,4.9391,-0.4188,-3.3542,-2.5415,-2.8217,-3.5414
2019-07-15,14645.0,"Oppenheimer Reiterates Buy On Agile Therapeutics, Says 'Updated FDA Guidance Looks Supportive for Twirla'",AGILE THERAPEUTICS INC,-4.477616399526596,-0.746267970180714,-6.716420039575832,-7.9285673797130585,-12.905404096864936,-13.489931021077496,3.9566,4.0063,1.4687,-0.04,-0.35,-1.07,0.009,4.006348,-4.0166,1.7168,0.252,-0.7181,3.5274,-5.4823,-3.336,4.9391,-0.4188,-3.3542
2019-07-25,63125.0,"Agilysys Q1 EPS $(0.07) Beats $(0.08) Estimate, Sales $38.389M Beat $37.8M Estimate",AGILYSYS INC,2.4224380031228065,3.569911200516329,16.532083880234016,1.252162829041481,0.6869894152557343,2.1341537396631027,0.3412,0.7481,0.6581,-0.63,-0.66,-0.12,0.009,0.746803,1.8738,-2.0777,2.6528,2.2839,0.0186,1.0097,3.1622,1.2025,3.866,3.1674
2019-07-02,13764.0,"Altus Group Reports Purchase Of One11 Advisors, No Terms Disclosed",APOLLO TACTICAL INCOME FD INC,0.0,0.8086245743961884,1.7520205605204398,0.20338802132755518,4.792921615148771e-09,0.3394446150994268,0.406,0.3517,0.3236,0.14,-0.79,-0.81,0.009,0.351696,-0.2614,0.1581,0.0443,0.5395,0.0622,-0.0042,0.3522,0.6685,0.0953,-0.1305
2019-07-19,66800.0,William Blair Upgrades American International Gr to Outperform,AMERICAN INTERNATIONAL GROUP INC,-0.10725341271609068,2.3775507767884063,-2.878077841032356,0.41538658551871777,-0.7674465649645357,-1.1379857510033453,0.6115,1.0746,0.8399,-0.56,0.15,0.86,0.009,1.0728440000000001,-0.3262,0.1809,1.393,-0.0199,-0.3649,-1.119,-0.1487,0.329,-1.4081,0.0438
2019-07-11,66800.0,"Wells Fargo Maintains Outperform on American International Gr, Raises Price Target to $62",AMERICAN INTERNATIONAL GROUP INC,1.423938199877739,0.21629222178050078,2.883926355778965,0.37824041210114956,1.401019783358426,2.0509044578819635,-0.4486,-0.6165,0.8362,0.19,-0.79,0.04,0.009,-0.6164780000000001,0.9718,-0.0289,-0.1139,-0.6498,0.1117,1.0746,-0.3262,0.1809,1.393,-0.0199
2019-07-31,11731.0,Albany International shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,ALBANY INTERNATIONAL CORP NEW,-1.2326986528933048,-4.151645102661994,-5.454116465408276,0.26653013192117214,-0.050608430959009354,-0.13904765380191586,8.8481,10.0873,1.0964,-1.09,0.12,0.61,0.009,10.034176,-0.0994,0.1204,0.0728,0.235,-0.5669,-0.2474,-0.0083,-0.0669,-0.6847,1.3542
2019-07-30,11731.0,"Albany International Q2 Adj. EPS $1.09 Beats $0.84 Estimate, Sales $273.9M Beat $269.28M Estimate",ALBANY INTERNATIONAL CORP NEW,8.848098665475845,4.835442931465739,4.8227820197755955,-0.31629553996026516,-0.4044996722131211,-1.77035056663144,0.2665,0.4526,1.1452,-0.17,1.37,0.89,0.009,0.45218400000000003,10.0873,-0.0994,0.1204,0.0728,0.235,-0.5669,-0.2474,-0.0083,-0.0669,-0.6847
2019-07-23,15028.0,"Ashford Reports Its RED Hospitality & Leisure Unit Completed Purchase Of Sebago For $2.5M In Cash, $4.5M In Common Stock",ASHFORD INC,-0.3795092925429344,10.025300851238628,-5.281467542268958,4.783745110034943,-4.793095455540852,-5.019301689758093,-1.1257,-1.4016,0.4097,0.65,-0.23,0.81,0.009,-1.4010049999999998,-0.6589,6.5967,0.3007,3.0229,0.3451,-0.9579,-3.8353,0.8138,-3.0967,-5.6794
2019-07-11,54594.0,AAR shares are trading higher after the company reported better-than-expected Q4 EPS and sales results; the company issued FY20 sales guidance in line with analyst estimates.,A A R CORP,-3.0736686661839485,-1.5837635530324468,-0.8080878907648525,0.7969088852405548,4.115770878550018,3.4291725389134387,8.6968,8.4617,1.1948,0.19,-0.79,0.04,0.009,8.460787999999999,-3.7159,-0.2774,2.255,0.2515,0.0313,1.3266,-2.1925,-0.0754,1.4459,-0.132
2019-07-10,54594.0,AAR shares are trading higher after the company reported better-than-expected Q4 EPS and sales results; the company also issued FY20 sales guidance in line with analyst estimates.,A A R CORP,8.69676098227501,6.5034413111847655,8.738174969762502,3.2926227897405624,2.6114527546373223,3.9551134918597963,0.7969,0.311,1.1898,0.4,-0.15,-0.36,0.009,0.31198000000000004,8.4617,-3.7159,-0.2774,2.255,0.2515,0.0313,1.3266,-2.1925,-0.0754,1.4459
