custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3967,DIREXION SHARES E T F TRUST,Bank Bears Beckon Again,5,increase,0.9,0.8,,162,28,2,2019-03-26,92813.0,0.9307150729000568,-7.238881260439256,-7.445711183224724,0.7056420668959618,7.303966869520417,5.602534020811456,-3.2032,-0.3483,-2.9374,0.76,0.17,0.46,0.009,-0.9797759999999998,0.1364,-1.1587,-0.2908,0.1328,-0.9893,-0.7508,1.1499,0.692,0.4579,-0.0309
3975,F T I CONSULTING INC,FTI Consulting Reports Creation Of Digital Subscriptions Lab In Partnership With Google News,5,increase,0.8,0.6,,166,28,2,2019-03-26,83509.0,0.0131923268781974,2.6003182853658213,1.2803606045235003,0.2445324091240763,-1.3106804374426906,-0.7665407018797699,2.6697,1.9722,0.9113,0.76,0.17,0.46,0.009,1.9681120000000003,0.4555,1.4044,-1.0357,0.3241,-0.124,0.7605,-0.4148,-1.0448,-0.8168,-0.2272
3983,FACTSET RESEARCH SYSTEMS INC,"FactSet Sees FY19 Adj. EPS $9.50-$9.65, GAAP Sales $1.41B-$1.45B",5,increase,0.9,0.8,,182,28,2,2019-03-26,83597.0,-1.3235930353403091,1.5225335659177386,3.511974755712699,-0.4135695286095142,-3.6109275438176542,-1.3640183627586675,5.4502,4.7367,0.9079,0.76,0.17,0.46,0.009,4.751195999999999,-0.9532,0.4283,0.8977,-0.8401,0.4031,0.7656,-0.0833,-0.467,1.0665,0.209
3991,FACTSET RESEARCH SYSTEMS INC,"FactSet Research Systems Q2 Adj. EPS $2.42 Beats $2.33 Estimate, Sales $354.9M Miss $356.22M Estimate",5,uncertain,0.7,0.5,,184,29,1,2019-03-26,83597.0,-1.3235930353403091,1.5225335659177386,3.511974755712699,-0.4135695286095142,-3.6109275438176542,-1.3640183627586675,5.4502,4.7367,0.9079,0.76,0.17,0.46,0.009,4.751195999999999,-0.9532,0.4283,0.8977,-0.8401,0.4031,0.7656,-0.0833,-0.467,1.0665,0.209
3999,FUEL TECH INC,Fuel Tech Wins Air Pollution Control Contracts Worth $2.7M,5,increase,0.8,0.6,,158,28,2,2019-03-26,79586.0,2.034881711006165,8.139533834467771,62.7906919511424,12.121215462684631,21.710530118912796,40.15151282594067,-7.027,-7.3154,0.4693,0.76,0.17,0.46,0.009,-7.392668,2.4611,-0.1397,-5.5448,4.965,5.6105,17.5369,-1.1934,10.8889,13.2918,3.1861
4007,FIRST UNITED CORP,Driver Management Company Requests First United Retain Financial Advisors And Explore A Sale,5,increase,0.9,0.8,,159,28,2,2019-03-26,77889.0,0.684534665197134,-1.1979519928845273,1.597254822936134,0.2386575564742088,-3.4482781975419763,-3.559132310197677,4.3452,3.4959,0.601,0.76,0.17,0.46,0.009,3.87944,0.6086,-1.4452,-1.0119,-0.979,0.6192,0.6762,-0.8607,0.8661,-0.5616,2.0583
4015,GANNETT CO INC,"Gannett Reports Filing Of Proxy Statement, Mails Letter To Shareholders, Urges Vote FOR All 8 Independent Director Nominees On WHITE Proxy Card",5,uncertain,0.7,0.3,,182,29,1,2019-03-26,14490.0,-0.4520812537521124,-4.06872281998748,-1.356243791002287,-2.441156841814518,-5.808085301092747,-5.808085301092747,-1.1617,-2.0165,0.6629,0.76,0.17,0.46,0.009,-1.6745039999999998,-0.4127,-2.1235,-3.0389,0.7378,-0.3188,1.1008,0.1,0.6755,-0.0395,0.3429
4023,GREEN DOT CORP,Analyst: Apple's New Credit Card Bodes Well For Green Dot,5,increase,0.9,0.8,,159,28,2,2019-03-26,11664.0,-0.4886219277977943,3.622580602984149,4.128055298629896,3.7938065826892857,-1.596777190712284,0.3123947696774598,-2.7209,-3.779,1.5304,0.76,0.17,0.46,0.009,-3.893003999999999,0.436,1.4311,-0.8447,0.8984,-0.6914,-0.1587,-1.064,-0.0269,0.2192,0.9574
4031,GILDAN ACTIVEWEAR INC,"Gildan Says Was Unsuccessful In Efforts To Sell Heritage Business As Going Concern, Receiver Appointed Filed Motion For Approval Of Orderly Wind Down Of Operations",5,decrease,0.9,0.8,,183,29,0,2019-03-26,86121.0,-1.104051060974598,1.545684317547957,1.186862686476009,0.6853070110082626,0.6577085421063611,1.5201747295496393,-1.3613,-1.5076,0.4209,0.76,0.17,0.46,0.009,-1.690184,-0.6855,-0.1747,-0.3606,1.7655,0.3439,-1.0829,1.0813,-1.0006,0.2366,0.3601
4039,GILDAN ACTIVEWEAR INC,Gildan Sees $!9M-$23M Charge In Q1 Related To 'impairment of a trade receivable from Heritage Sportswear',5,decrease,0.9,0.8,,183,29,0,2019-03-26,86121.0,-1.104051060974598,1.545684317547957,1.186862686476009,0.6853070110082626,0.6577085421063611,1.5201747295496393,-1.3613,-1.5076,0.4209,0.76,0.17,0.46,0.009,-1.690184,-0.6855,-0.1747,-0.3606,1.7655,0.3439,-1.0829,1.0813,-1.0006,0.2366,0.3601
4047,GILDAN ACTIVEWEAR INC,Gildan Cuts Q1 Adj. EPS Guidance From $0.24-$0.26 To $0.14-$0.16 vs $0.25 Estimate,5,decrease,0.9,0.8,,186,29,0,2019-03-26,86121.0,-1.104051060974598,1.545684317547957,1.186862686476009,0.6853070110082626,0.6577085421063611,1.5201747295496393,-1.3613,-1.5076,0.4209,0.76,0.17,0.46,0.009,-1.690184,-0.6855,-0.1747,-0.3606,1.7655,0.3439,-1.0829,1.0813,-1.0006,0.2366,0.3601
4055,GILDAN ACTIVEWEAR INC,UPDATE: Gildan Cuts FY19 Adj. EPS Guidance From $2-$2.10 To $1.90-$2 vs $2.07 Estimate,5,decrease,0.9,0.8,,184,29,0,2019-03-26,86121.0,-1.104051060974598,1.545684317547957,1.186862686476009,0.6853070110082626,0.6577085421063611,1.5201747295496393,-1.3613,-1.5076,0.4209,0.76,0.17,0.46,0.009,-1.690184,-0.6855,-0.1747,-0.3606,1.7655,0.3439,-1.0829,1.0813,-1.0006,0.2366,0.3601
4063,GILDAN ACTIVEWEAR INC,Gildan Cuts FY19 Guidance,5,decrease,0.9,0.8,,159,29,0,2019-03-26,86121.0,-1.104051060974598,1.545684317547957,1.186862686476009,0.6853070110082626,0.6577085421063611,1.5201747295496393,-1.3613,-1.5076,0.4209,0.76,0.17,0.46,0.009,-1.690184,-0.6855,-0.1747,-0.3606,1.7655,0.3439,-1.0829,1.0813,-1.0006,0.2366,0.3601
4071,GILEAD SCIENCES INC,"Gilead Reports Japan's Ministry of Health, Labour, Welfare Approves Co.'s Biktarvy For Treatment Of HIV-1 Infection",5,increase,0.9,0.8,,178,28,2,2019-03-26,77274.0,-0.9028611704707146,3.113325203976225,2.8798234745870843,0.0313634285703301,-1.7405997199941623,-1.2538663014910356,0.7054,-0.0311,0.8984,0.76,0.17,0.46,0.009,0.013616,-0.4853,-0.3431,1.5181,0.3124,0.5873,0.3706,0.0894,0.5542,-0.2987,-1.3152
4079,GOLD RESOURCE CORP,Gold Resource Reports Its Nevada Mining Unit's Exploration Plans Include Targeted Expansion Of Isabella Pearl Open Pit Deposit,5,increase,0.8,0.7,,166,28,2,2019-03-26,12049.0,-2.44499109685421,-4.1564808875211305,0.2444925638260375,5.94315305352211,3.797464585198851,4.591832171156152,-0.2439,-0.7915,0.1785,0.76,0.17,0.46,0.009,-0.38856,-2.6705,-1.8244,0.2291,-2.6054,2.6574,-1.2895,0.4359,-0.8266,2.1541,3.6725
4087,GOPRO INC,IPOs: Do They Live Up To The Hype?,5,uncertain,0.7,0.3,,155,29,1,2019-03-26,14694.0,0.3044137032702565,0.9132410966885997,1.369858113332434,1.5527935698628426,0.153135542610161,1.5527935214897814,0.4587,-0.4326,1.2575,0.76,0.17,0.46,0.009,-0.5060000000000001,1.0582,-1.6889,-1.4078,-0.212,1.0262,-0.118,0.1145,-0.7286,-1.4806,2.174
4095,HORIZON BANCORP INC,Horizon Bancorp Filing Shows Registration For ~6.56M Share Common Stock Offering Via Selling Shareholders,5,decrease,0.9,0.8,,175,29,0,2019-03-26,11565.0,-0.124846794642508,0.8739038434295798,0.8041749193664627,0.9677394293248652,-4.222769526091142,-4.5149469826781585,2.3642,0.9756,0.8559,0.76,0.17,0.46,0.009,1.704716,-0.3747,-0.376,0.8471,-0.8216,0.2493,-0.1747,-0.2688,0.3428,-0.3536,-0.5729
4103,WARRIOR MET COAL INC,Warrior Met Coal Announces Up to $299M of Buybacks and Special Dividends,5,increase,0.9,0.8,,170,28,2,2019-03-26,16653.0,5.087104812264442,8.083622555154069,5.365850140453343,1.5997184440493584,-0.418121357774448,-0.8671522429194334,0.4199,-0.5343,1.1009,0.76,0.17,0.46,0.009,-0.425784,5.5369,0.3129,-0.5268,0.6845,-0.0222,-1.0427,-1.2024,-0.049,1.3833,-2.2339
4111,ISHARES TRUST,"Pres Trump Advisor Kellyanne Conway Says Admin. Wants To Act On Drug Prices, Says Trump Will Cooperate With Democrats On Topic",5,uncertain,0.7,0.3,,174,29,1,2019-03-26,88893.0,-1.386747695505619,2.2568638154441656,2.057460817290613,0.1386720221489668,-3.2598030774923625,-4.294045419561698,1.8556,1.0522,1.0962,0.76,0.17,0.46,0.009,1.013488,-0.7697,-0.0094,1.2726,-0.7683,0.7835,0.0551,-0.4363,0.8361,-0.3506,-0.6819
4119,I C I C I BANK LTD,"ICICI shares are trading higher after the company's Board announced it would consider the approval of the audited financial results for the quarter and a recommendation of a dividend for the year ending March 31, 2019.",5,increase,0.9,0.7,,194,28,2,2019-03-26,87662.0,0.0889700080733746,2.6690408419099754,-7.46346096036632e-08,-0.902530550956726,-3.430082276588897,-3.7686268109696,2.3679,1.616,0.7652,0.76,0.17,0.46,0.009,1.7773480000000004,0.2915,1.0489,0.2462,-1.2282,0.8842,-1.5083,-2.4696,0.4715,-1.6537,2.0847
4127,IMMUCELL CORP,"ImmuCell Reports Commencement Of Common Stock Offering, No Size Disclosed",5,uncertain,0.7,0.5,,163,29,1,2019-03-26,11292.0,-11.443427205085754,-4.850381855232433,-5.744938526947518,0.8058409206569195,-0.1417202634456549,-0.6374570411416758,-3.3525,-3.8434,0.4815,0.76,0.17,0.46,0.009,-3.72744,-11.3379,9.6385,-2.2407,-1.0757,0.1069,-2.4023,1.0135,-5.684,5.1965,0.7996
4135,INOVIO PHARMACEUTICALS INC,Inovio Pharmaceuticals shares are trading higher after Cantor Fitzgerald initiated coverage on the stock with an Overweight rating.,5,increase,0.9,0.8,,179,28,2,2019-03-26,86444.0,-2.9490651562809944,-0.8042887072677751,5.361931637741391,0.0,-2.688175812363625,0.5555550923643127,3.0387,1.9326,1.1981,0.76,0.17,0.46,0.009,2.1191440000000004,-2.3995,-0.3505,1.7482,-2.0583,0.3817,3.6313,0.5259,0.534,2.0253,-1.1027
4143,INOVIO PHARMACEUTICALS INC,Cantor Fitzgerald Initiates Coverage On Inovio Pharmaceuticals with Overweight Rating,5,increase,0.9,0.8,,172,28,2,2019-03-26,86444.0,-2.9490651562809944,-0.8042887072677751,5.361931637741391,0.0,-2.688175812363625,0.5555550923643127,3.0387,1.9326,1.1981,0.76,0.17,0.46,0.009,2.1191440000000004,-2.3995,-0.3505,1.7482,-2.0583,0.3817,3.6313,0.5259,0.534,2.0253,-1.1027
4151,RENAISSANCE CAPITAL GREENWICH FD,Lyft To Price Shares Above Targeted Range Of $62 To $68 In IPO,5,increase,0.8,0.7,,174,28,2,2019-03-26,14222.0,-1.2151094153523443,1.9704382917274277,0.7553350756078325,0.0214221960050053,-3.418998872096679,-1.7799326407760052,0.3295,-0.3731,1.0239,0.76,0.17,0.46,0.009,-0.457664,-0.5803,0.4188,-0.5133,0.864,0.1144,-0.0702,-1.3712,-0.4193,-0.3744,0.6406
4159,ISHARES TRUST,This Leveraged ETF Is Nailing It,5,increase,0.9,0.8,,157,28,2,2019-03-26,91220.0,2.107066288590431,0.7687940411385652,4.214121779098523,2.2099509835243225,1.4722925570122447,3.779163407760211,-0.0854,-0.9332,0.8521,0.76,0.17,0.46,0.009,-0.741996,2.3777,-1.8163,-0.769,-0.4861,0.1412,0.6884,1.683,0.6757,0.1684,-0.3405
4167,JAZZ PHARMACEUTICALS PLC,UPDATE: Jazz Says 'Two patients experienced serious adverse events (SAEs) that were considered by the investigator to be treatment related.',5,decrease,0.9,0.7,,182,29,0,2019-03-26,92096.0,0.5492896307259798,3.0467291450018363,2.599973160906477,0.2342547988519072,0.654267016105603,2.508041289599139,-0.2775,-0.8804,0.5733,0.76,0.17,0.46,0.009,-0.7222080000000001,0.7102,1.6849,1.8725,-0.6613,-1.4414,-0.7783,1.9463,0.4746,-0.5866,-1.7923
4175,JAZZ PHARMACEUTICALS PLC,"UPDATE: Jazz Pharma Says 'treatment-emergent adverse events that occurred in ≥5% of patients who received JZP-258 were headache, nausea, dizziness, cataplexy, nasopharyngitis, decreased appetite, influenza, diarrhea and vomiting'",5,uncertain,0.7,0.3,,212,29,1,2019-03-26,92096.0,0.5492896307259798,3.0467291450018363,2.599973160906477,0.2342547988519072,0.654267016105603,2.508041289599139,-0.2775,-0.8804,0.5733,0.76,0.17,0.46,0.009,-0.7222080000000001,0.7102,1.6849,1.8725,-0.6613,-1.4414,-0.7783,1.9463,0.4746,-0.5866,-1.7923
4183,JAZZ PHARMACEUTICALS PLC,"Jazz Pharma Reports Top-Line Results from Phase 3 Study of JZP-258 in Adult Narcolepsy Patients with Cataplexy and Excessive Daytime Sleepiness: Achieved Primary, Key Secondardy Endpoints",5,increase,0.9,0.8,,203,28,2,2019-03-26,92096.0,0.5492896307259798,3.0467291450018363,2.599973160906477,0.2342547988519072,0.654267016105603,2.508041289599139,-0.2775,-0.8804,0.5733,0.76,0.17,0.46,0.009,-0.7222080000000001,0.7102,1.6849,1.8725,-0.6613,-1.4414,-0.7783,1.9463,0.4746,-0.5866,-1.7923
4191,JOHNSON & JOHNSON,J&J's Janssen Reports Submission Of Application For Darzalex Combo Thearpy,5,increase,0.8,0.7,,174,28,2,2019-03-26,22111.0,0.093807908706367,-0.6206253327584066,-2.1649706744987673,-0.2191242761909961,-1.0789322446100091,-0.4952965870423931,1.4347,0.905,0.6934,0.76,0.17,0.46,0.009,0.8987160000000002,0.3934,0.0011,0.2421,-1.7475,-0.8858,-0.4155,-1.3274,0.3703,-0.2472,-0.2602
4199,JOHNSON & JOHNSON,"Genmab Reports FDA Submission Of Supplemental Biologics License Application For Daratumumab In Combo With Bortezomib, Thalidomide, Dexamethasone, Says J&J Sees Publishing Detailed Data From Phase 3 CASSIOPEIA Study This Year",5,increase,0.9,0.8,,216,28,2,2019-03-26,22111.0,0.093807908706367,-0.6206253327584066,-2.1649706744987673,-0.2191242761909961,-1.0789322446100091,-0.4952965870423931,1.4347,0.905,0.6934,0.76,0.17,0.46,0.009,0.8987160000000002,0.3934,0.0011,0.2421,-1.7475,-0.8858,-0.4155,-1.3274,0.3703,-0.2472,-0.2602
4207,K B HOME,KB Home Trades Higher Following Q1 Earnings Beat,5,increase,0.9,0.8,,153,28,2,2019-03-26,70092.0,2.6993339881300926,0.2906964162588954,2.491696100206653,5.015403777360916,4.9230804325566035,7.765242451268506,0.8798,0.0441,0.7958,0.76,0.17,0.46,0.009,0.265992,2.8848,-0.6345,-2.4311,-1.0198,0.164,0.6504,2.595,0.7701,-1.4278,-0.943
4215,K B HOME,"KB Home Q1 EPS $0.31 Beats $0.26 Estimate, Sales $811.483M Miss $831.24M Estimate",5,uncertain,0.7,0.5,,172,29,1,2019-03-26,70092.0,2.6993339881300926,0.2906964162588954,2.491696100206653,5.015403777360916,4.9230804325566035,7.765242451268506,0.8798,0.0441,0.7958,0.76,0.17,0.46,0.009,0.265992,2.8848,-0.6345,-2.4311,-1.0198,0.164,0.6504,2.595,0.7701,-1.4278,-0.943
4223,KANDI TECHNOLOGIES GROUP INC,"Kandi Technologies shares are trading lower after the company filed an S-3 filing; registering certain stockholders to sell, from time to time, up to 7.64 million shares in a common stock offering.",5,decrease,0.9,0.8,,195,29,0,2019-03-26,92589.0,3.564729169011116,6.941836653651734,5.440900023630468,-11.078720539808272,-16.323732147759472,-17.45602160814863,-12.623,-14.93,1.459,0.76,0.17,0.46,0.009,-13.74084,3.2619,0.5505,0.8236,-1.2885,0.9181,-0.6514,0.3815,-2.1226,1.9395,-2.3745
4231,LILLY ELI & CO,"Eli Lilly Announces Collaboration with ImmuNext to Develop Medicines for Autoimmune Diseases, Eli Lilly to Make a $40M Upfront Payment",5,increase,0.9,0.8,,181,28,2,2019-03-26,50876.0,-1.7172949388623238,-1.297509362672189,-2.885060294432229,1.223688293248415,1.2158036318663967,1.3342629975567455,0.8855,0.4396,0.6627,0.76,0.17,0.46,0.009,0.3728479999999999,-1.3648,0.0756,0.0909,-1.5894,0.155,-1.7882,-1.136,1.1091,-0.116,0.0994
4239,EL POLLO LOCO HOLDINGS INC,El Pollo Loco Names Miguel Lozano COO,5,uncertain,0.7,0.3,,164,29,1,2019-03-26,14812.0,1.0886496864259243,-3.810262666461483,-2.3328089320783563,0.4709609318524599,-1.2345666172170922,-0.4665587356870837,0.4687,-0.4575,0.5614,0.76,0.17,0.46,0.009,0.033036,0.944,-0.4069,0.3597,-4.5803,-1.0365,-0.6127,1.4349,-0.4039,-0.1579,0.683
4247,LIPOCINE INC,Lipocine Reports Acceptance Of Abstract Of Late-Breaker Presentation On LPCN 1144 Results As Part Of EASL,5,uncertain,0.7,0.3,,175,29,1,2019-03-26,14545.0,1.826482266187668,5.936067382840315,0.456620685667608,-1.136367954313755,0.2304089865166059,-1.1363680143836152,0.6897,0.8803,-0.2726,0.76,0.17,0.46,0.009,0.887876,1.7688,4.406,-0.8201,-0.2563,1.2809,-0.5803,-1.6344,0.2877,-3.5269,0.2784
4255,MACYS INC,ADW Capital's Adam Wyden Sends Letter To Select Interior Concepts Board Seeking Sale Of Co.,5,uncertain,0.7,0.3,,161,29,1,2019-03-26,77462.0,1.6715403646230698,3.092351563790774,4.7638920513923155,2.359507232904434,-0.7074494738976256,0.9733448973257453,0.2934,-1.0875,1.0411,0.76,0.17,0.46,0.009,-0.506836,1.678,-1.3685,-0.3734,0.0993,1.3491,-0.452,4.4427,-2.9708,0.7837,-0.9546
4263,MASTERCARD INC,Mastercard to Invest $300M in Network International's London IPO,5,increase,0.9,0.7,,160,28,2,2019-03-26,91233.0,-0.3300565993413329,2.559047203668041,1.2643094698124413,-0.1473376411013305,-2.3105936225011225,0.230544491619633,1.2455,0.7778,1.213,0.76,0.17,0.46,0.009,0.3146200000000001,0.7236,0.64,-1.4196,0.8045,-0.2731,-0.737,-0.6249,-0.3037,-0.1306,0.3351
4271,MCDONALDS CORP,"Baird Maintains Outperform, $196 Target On McDonald's As Firm Sees 'strategic value related to the opportunity to integrate Dynamic Yield's personalization engine to accelerate MCD's digital growth initiatives and elevate the customer experience'",5,increase,0.9,0.8,,198,28,2,2019-03-26,43449.0,0.0160010560648515,0.4640549740086541,1.3868178147488752,-0.5834785755723715,-0.3487653066814644,0.4054711424560375,0.9477,0.5981,0.441,0.76,0.17,0.46,0.009,0.60354,0.1915,0.9373,0.03,-1.5742,-0.0035,-0.0,0.6811,0.3995,-0.6122,0.2135
4279,MCDONALDS CORP,"McDonald's Buys Dynamic Yield To Enhance In-Store, Drive-Thru Experience",5,increase,0.9,0.7,,169,28,2,2019-03-26,43449.0,0.0160010560648515,0.4640549740086541,1.3868178147488752,-0.5834785755723715,-0.3487653066814644,0.4054711424560375,0.9477,0.5981,0.441,0.76,0.17,0.46,0.009,0.60354,0.1915,0.9373,0.03,-1.5742,-0.0035,-0.0,0.6811,0.3995,-0.6122,0.2135
4287,MCCORMICK & CO INC,McCormick Reaffirms FY19 Guidance,5,uncertain,0.7,0.3,,158,29,1,2019-03-26,52090.0,1.3965318910777569,3.8868973339804658,5.858072232589118,1.095734816044569,0.4536529556386171,3.257043820479999,0.9935,0.8255,0.4533,0.76,0.17,0.46,0.009,0.6399920000000001,1.7694,0.8435,0.6934,-0.6686,0.2984,0.0058,0.7211,0.2603,0.771,0.0373
4295,MCCORMICK & CO INC,McCormick Reaffirms FY19 Guidance,5,uncertain,0.7,0.3,,158,29,1,2019-03-26,52090.0,1.3965318910777569,3.8868973339804658,5.858072232589118,1.095734816044569,0.4536529556386171,3.257043820479999,0.9935,0.8255,0.4533,0.76,0.17,0.46,0.009,0.6399920000000001,1.7694,0.8435,0.6934,-0.6686,0.2984,0.0058,0.7211,0.2603,0.771,0.0373
4303,MCCORMICK & CO INC,"McCormick & Co Q1 EPS $1.12 Beats $1.03 Estimate, Sales $1.232B Miss $1.24B Estimate",5,uncertain,0.7,0.5,,181,29,1,2019-03-26,52090.0,1.3965318910777569,3.8868973339804658,5.858072232589118,1.095734816044569,0.4536529556386171,3.257043820479999,0.9935,0.8255,0.4533,0.76,0.17,0.46,0.009,0.6399920000000001,1.7694,0.8435,0.6934,-0.6686,0.2984,0.0058,0.7211,0.2603,0.771,0.0373
4311,MCCORMICK & CO INC,"McCormick & Co Q1 EPS $1.12 Beats $1.03 Estimate, Sales $1.232B Miss $1.24B Estimate",5,uncertain,0.7,0.3,,181,29,1,2019-03-26,52090.0,1.3965318910777569,3.8868973339804658,5.858072232589118,1.095734816044569,0.4536529556386171,3.257043820479999,0.9935,0.8255,0.4533,0.76,0.17,0.46,0.009,0.6399920000000001,1.7694,0.8435,0.6934,-0.6686,0.2984,0.0058,0.7211,0.2603,0.771,0.0373
4319,ALTRIA GROUP INC,Cronos Group Reports 250% Revenue Growth In Q4,5,increase,0.9,0.8,,160,28,2,2019-03-26,13901.0,-1.2800272554159164,-0.5961777746708252,-3.366646084635483,1.1266114190220833,0.7535778201414267,2.941512728455953,0.8488,0.4028,0.4889,0.76,0.17,0.46,0.009,0.468236,-1.1363,0.6109,1.0981,-0.436,-1.7351,-4.7575,0.9239,0.2555,0.7549,-0.1764
4327,MODEL N INC,"Model N Has Happy Customers And Good Pipeline Momentum, Oppenheimer Says",5,increase,0.9,0.8,,157,28,2,2019-03-26,13816.0,0.0,-1.8749995004561315,-3.238634558638742,2.290072664618492,-0.9664587901163312,0.4613604494578149,1.0333,0.9268,0.3392,0.76,0.17,0.46,0.009,0.7665080000000002,0.3551,-0.6686,-0.516,-0.5111,-0.9663,-1.1918,-0.9755,0.1239,-0.2089,0.8601
4335,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading lower after the Department of Justice filed a motion for the Affordable Care Act to be struck down and Nancy Pelosi plans to release legislation to clean up Affordable Care Act exchanges.,5,uncertain,0.7,0.5,,189,29,1,2019-03-26,89781.0,2.2041279822587967,9.58451361711914,11.81936778847521,-1.5360458754003048,-2.737876935641037,1.1572406467954766,-9.7206,-10.2597,0.9305,0.76,0.17,0.46,0.009,-10.43678,2.989,3.4006,1.508,1.5675,-1.6328,1.0657,0.5419,0.7363,0.1474,-0.6345
4343,MOSAIC CO NEW,Berenberg Initiates Coverage On The Mosaic with Hold Rating,5,uncertain,0.7,0.3,,160,29,1,2019-03-26,90386.0,0.681303208693862,4.125662933566043,3.8607133713076225,0.2979513024911284,-4.840985886665572,-4.435770151328223,-1.8938,-3.1431,1.3033,0.76,0.17,0.46,0.009,-2.893308,1.0814,1.5795,0.1064,-0.1657,-0.8828,-0.7176,0.5345,0.0118,-0.3983,-0.5093
4351,MERCK & CO INC NEW,Merck Shares Unaffected As Traders Circulate Business Insider Interview From Mon. Highlighting CEO Hinted He Could Step Down,5,uncertain,0.7,0.3,,174,29,1,2019-03-26,22752.0,-0.7597651332616806,0.3497357904772569,-2.5566754038642947,0.0729099032469093,-0.7233255333358946,0.3289432037357986,0.6922,0.2779,0.6727,0.76,0.17,0.46,0.009,0.1719480000000001,-0.3632,0.3102,0.0443,-0.7858,-0.1849,-0.1306,-1.5588,-0.9232,-0.4689,-0.0916
4359,MORGAN STANLEY DEAN WITTER & CO,"Oppenheimer Maintains Outperform on Morgan Stanley, Raises Price Target to $61",5,increase,0.9,0.7,,178,28,2,2019-03-26,69032.0,-1.2177701108157637,4.345748985734277,5.6828968178060935,-1.1265609413385391,-4.358917441103227,-4.136646295859181,1.5273,-0.0142,1.4404,0.76,0.17,0.46,0.009,0.4235960000000003,-0.9739,0.818,0.5526,0.3905,0.8754,1.597,0.0681,-0.664,-0.1043,-0.6286
4367,NORTHERN DYNASTY MINERALS LTD,Northern Dynasty Reports $2.4M Private Placement Of ~3.77M Shares At $0.64/Share,5,uncertain,0.7,0.5,,185,29,1,2019-03-26,90443.0,-4.953652247786522,-10.196016957799836,-8.88922555845495,1.937270164489746,-1.4712487395673437,-3.041824317850617,-0.7391,-2.1615,1.2764,0.76,0.17,0.46,0.009,-1.718164,-4.7301,-2.8729,-1.7992,-4.7074,1.0976,9.221,-3.1911,-1.9857,-1.8755,-1.1401
