custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
17175,C V S HEALTH CORP,DOJ Asks Judge Leon to Give Final Approval to CVS-Aetna Merger,2,increase,0.8,0.6,,2,2019-02-26,CVS,2019-02-26 09:16:00+00:00,17005.0,12665010,-0.0089825121685862,-0.0447356440126895,0.0255440361797809,0.001844972721301,0.0363720506429672,0.0084407171234488,0.0295154210180044,0.0209670420736074,0.0071248980239033,0.0357885435223579,0.0152672184631228,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,268897.0,0.9402,-0.3046,0.5913,-0.140432,0.1314494878314137,0.094618,-0.1393536440126895,-0.281462,0.3070060361797809,0.685944,-0.684099027278699,-0.479904,0.5162760506429672,-0.150834,0.1592747171234488,-0.780768,0.8102834210180044,-0.761964,0.7829310420736074,-0.197844,0.2049688980239033,1.409898,-1.374109456477642,0.24405,-0.2287827815368771,-0.0079041561812758,0.1676523921670913,-0.377092991098918,-0.0085482595122829,0.354565840224445
17183,CURTISS WRIGHT CORP,Curtiss-Wright Sees FY19 EPS $6.80-$6.95 vs $6.81 Estimate,2,uncertain,0.6,0.2,,1,2019-02-26,CW,2019-02-26 23:00:00+00:00,18091.0,23156110,-0.0198980905115604,-0.029398089274764,0.017788503319025,-0.042512971907854,-0.0345338322222232,0.0500766262412071,-0.0272505842149257,0.0180090349167585,-0.0157248005270957,-0.0269596055150032,-0.050282172858715,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,269644.0,1.0696,0.3516,0.1924,-0.161136,0.1412379094884395,0.106264,-0.135662089274764,-0.321576,0.339364503319025,0.779112,-0.8216249719078541,-0.547192,0.5126581677777767,-0.172832,0.2229086262412071,-0.889464,0.8622134157850743,-0.8680720000000001,0.8860810349167586,-0.226312,0.2105871994729042,1.602704,-1.629663605515003,0.2764,-0.3266821728587151,0.0055758202136755,0.203702414044261,-0.482260468588829,-0.0860581778888702,0.2254444980422258
17191,CURTISS WRIGHT CORP,"Curtiss-Wright Q4 EPS $1.90 Beats $1.75 Estimate, Sales $648.622M Miss $688.44M Estimate",2,uncertain,0.7,0.3,,1,2019-02-26,CW,2019-02-26 22:59:00+00:00,18091.0,23156110,-0.0198980905115604,-0.029398089274764,0.017788503319025,-0.042512971907854,-0.0345338322222232,0.0500766262412071,-0.0272505842149257,0.0180090349167585,-0.0157248005270957,-0.0269596055150032,-0.050282172858715,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,269644.0,1.0696,0.3516,0.1924,-0.161136,0.1412379094884395,0.106264,-0.135662089274764,-0.321576,0.339364503319025,0.779112,-0.8216249719078541,-0.547192,0.5126581677777767,-0.172832,0.2229086262412071,-0.889464,0.8622134157850743,-0.8680720000000001,0.8860810349167586,-0.226312,0.2105871994729042,1.602704,-1.629663605515003,0.2764,-0.3266821728587151,0.0055758202136755,0.203702414044261,-0.482260468588829,-0.0860581778888702,0.2254444980422258
17199,CHINA YUCHAI INTERNATIONAL LTD,"China Yuchai Intl Q4 EPS $0.68, Sales $660.4M",2,increase,0.75,0.6,,2,2019-02-26,CYD,2019-02-26 11:15:00+00:00,81134.0,G2108210,0.0820058584213256,-0.1011834368109703,-0.0645160973072052,-0.015482073649764,-0.0264474544674158,-0.0631424114108085,-0.0478056892752647,-0.1028806641697884,-0.1073394566774368,0.0369990356266498,0.0346877537667751,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,270925.0,0.699,1.043,0.2101,-0.10184,0.1838458584213256,0.0729099999999999,-0.1740934368109702,-0.2066899999999999,0.1421739026927947,0.51228,-0.527762073649764,-0.3544799999999999,0.3280325455325841,-0.10983,0.0466875885891914,-0.5781599999999999,0.5303543107247352,-0.5641799999999999,0.4612993358302115,-0.14478,0.0374405433225631,1.0505099999999998,-1.01351096437335,0.18375,-0.1490622462332248,0.0097524216103553,-0.0319195341181755,-0.3855881709569692,-0.1530419395279884,-0.0867914321398734
17207,DOMINION ENERGY INC,Dominion Energy Sees Appealing Ruling To Deny Atlantic Coast Pipeline's Request For En Banc Rehearing,2,increase,0.7,0.6,,2,2019-02-26,D,2019-02-26 12:59:00+00:00,64936.0,25746U10,-0.0163738466799259,0.0009401656570844,-0.0159674454480409,-0.0260897129774093,-0.0035936166532337,-0.0272131115198135,0.0178631842136383,-0.0201986953616142,-0.0324434265494346,-0.0195598844438791,-0.0053437696769833,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,270185.0,0.1143,-0.4372,-0.1072,-0.0082879999999999,-0.0080858466799259,0.020287,-0.0193468343429155,-0.0254329999999999,0.009465554551959,0.0912959999999999,-0.1173857129774093,-0.050436,0.0468423833467662,-0.010431,-0.0167821115198135,-0.087012,0.1048751842136383,-0.084726,0.0645273046383857,-0.016146,-0.0162974265494346,0.179307,-0.1988668844438791,0.037575,-0.0429187696769833,-0.0274326810228414,-0.0098812797909565,-0.1079201584254503,-0.0873254411504566,-0.1054627033380866
17215,DILLARDS INC,"Deutsche Bank Maintains Sell on Dillard's, Raises Price Target to $62",2,decrease,0.7,0.5,,0,2019-02-26,DDS,2019-02-26 13:26:00+00:00,49429.0,25406710,0.1978336274623871,0.0228825155645608,0.010016668587923,-0.0161983389407396,-0.0530913956463336,0.0092264097183942,-0.0147679345682263,-0.0135617796331644,0.0162807796150445,0.0181559361517429,0.0713286325335502,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,269981.0,0.6701,0.8361,0.2246,-0.097216,0.2950496274623871,0.070309,-0.0474264844354391,-0.197731,0.207747668587923,0.491472,-0.5076703389407397,-0.339452,0.2863606043536663,-0.104917,0.1141434097183943,-0.553884,0.5391160654317737,-0.540482,0.5269202203668356,-0.138422,0.1547027796150445,1.007449,-0.9892930638482572,0.176525,-0.1051963674664497,0.247623143026948,0.1603211841524839,-0.2999226703528166,-0.107166324868679,0.2403930438173414
17223,DIAGEO PLC,"Diageo In Talks To Raise Stake In Sichuan Shijingfang 60% To 70%, Will Offer RMB45/Share To Raise Stake",2,increase,0.75,0.6,,2,2019-02-26,DEO,2019-02-26 12:49:00+00:00,76592.0,25243Q20,0.0035794028080999,0.0448731631040573,0.018327347934246,0.0044322316534817,0.0112321497872471,-0.0080661233514547,-0.0208625271916389,0.0232130959630012,0.0087153054773807,-0.0137844374403357,0.0014712848933413,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,270436.0,0.401,-0.4113,-0.2779,-0.05416,0.0577394028080999,0.04609,-0.0012168368959426,-0.11431,0.132637347934246,0.29772,-0.2932877683465183,-0.19952,0.2107521497872471,-0.05917,0.0511038766485452,-0.32784,0.3069774728083611,-0.31982,0.3430330959630012,-0.07922,0.0879353054773807,0.6064900000000001,-0.6202744374403358,0.10925,-0.1077787151066586,0.0565225659121573,0.1314205110383033,-0.1606504204122722,-0.0314317419107258,0.0609965983502939
17231,SPDR DOW JONES IND AVG ETF TRUST,Fed Chair Powell: 'We Are Prepared To Adjust',2,uncertain,0.6,0.3,,1,2019-02-26,DIA,2019-02-26 20:01:00+00:00,85765.0,78467X10,-0.0013415849534794,0.0104362349957227,-0.0216897185891866,0.0029560681432485,0.0128421178087592,-0.0164207220077514,0.0139475874602794,-0.0037515696603804,-0.0148535380139946,-0.0080696763470768,0.0126311313360929,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,271343.0,1.0159,-0.2652,0.1254,-0.1525439999999999,0.1512024150465205,0.101431,-0.0909947650042772,-0.304929,0.2832392814108133,0.740448,-0.7374919318567514,-0.5192680000000001,0.5321101178087593,-0.163703,0.1472822779922485,-0.844356,0.8583035874602795,-0.8240379999999999,0.8202864303396195,-0.214498,0.1996444619860053,1.522691,-1.530760676347077,0.262975,-0.250343868663907,0.0602076500422432,0.1922445164065361,-0.4542526504459381,-0.0580995360557436,0.2444122127671688
17239,DRIL QUIP INC,Dril-Quip Reports $100M Buyback,2,increase,0.8,0.6,,2,2019-02-26,DRQ,2019-02-26 23:11:00+00:00,85424.0,26203710,-0.0170621015131473,0.0113636003807187,0.0007660566479898,0.019903102889657,0.0222666841000318,0.0141947623342275,-0.0033783637918531,-0.0033898157998919,0.0041302051395177,0.009277369827032,0.032172180712223,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,271293.0,1.5539,1.4625,1.0123,-0.238624,0.2215618984868526,0.149851,-0.1384873996192813,-0.471709,0.4724750566479899,1.127808,-1.107904897110343,-0.7990280000000001,0.8212946841000319,-0.255163,0.2693577623342276,-1.2962760000000002,1.292897636208147,-1.265198,1.261808184200108,-0.332858,0.3369882051395177,2.324311,-2.3150336301729677,0.397475,-0.3653028192877769,0.0830744988675713,0.3339876570287086,-0.6354298404623531,-0.0172524506760833,0.4807153384212554
17247,DRIL QUIP INC,"Dril-Quip Q4 EPS $(0.04) Beats $(0.20) Estimate, Sales $97.335M Beat $87.48M Estimate",2,increase,0.8,0.6,,2,2019-02-26,DRQ,2019-02-26 23:10:00+00:00,85424.0,26203710,-0.0170621015131473,-0.0327253974974155,0.0113636003807187,0.0007660566479898,0.019903102889657,0.0222666841000318,0.0141947623342275,-0.0033783637918531,-0.0033898157998919,0.0041302051395177,0.009277369827032,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,271293.0,1.5539,1.4625,1.0123,-0.238624,0.2215618984868526,0.149851,-0.1825763974974155,-0.471709,0.4830726003807187,1.127808,-1.12704194335201,-0.7990280000000001,0.8189311028896571,-0.255163,0.2774296841000319,-1.2962760000000002,1.3104707623342278,-1.265198,1.2618196362081469,-0.332858,0.329468184200108,2.324311,-2.320180794860482,0.397475,-0.3881976301729679,0.038985500989437,0.3004962028833031,-0.6439693429712914,-0.030681156362321,0.4708098418090642
17255,DIANA SHIPPING INC,"Diana Shipping Q4 EPS $0.03 Misses $0.08 Estimate, Sales $62.874M Beat $61.24M Estimate",2,uncertain,0.7,0.3,,1,2019-02-26,DSX,2019-02-26 12:39:00+00:00,90630.0,Y2066G10,-0.0963454991579055,0.0041193310171365,0.0284339282661676,-0.0254470221698284,0.0028229299932718,-0.0050668627955019,0.0019804693292826,0.0026824057567864,-0.0094339372590184,0.0025586397387087,-0.0063802204094827,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,272312.0,1.0056,0.651,0.2288,-0.150896,0.0545505008420944,0.100504,-0.0963846689828634,-0.301736,0.3301699282661676,0.733032,-0.7584790221698284,-0.513912,0.5167349299932719,-0.161952,0.156885137204498,-0.835704,0.8376844693292826,-0.815592,0.8182744057567864,-0.212232,0.2027980627409815,1.507344,-1.5047853602612913,0.2604,-0.2667802204094827,-0.041834168140769,0.2337852592833042,-0.4283090939036608,-0.0848589549720585,0.2440764943607746
17263,DYNAVAX TECHNOLOGIES CORP,"Dynavax Technologies Q4 EPS $(0.64) Misses $(0.61) Estimate, Sales $5.318M Beat $3.43M Estimate",2,uncertain,0.7,0.3,,1,2019-02-26,DVAX,2019-02-26 21:59:00+00:00,90029.0,26815820,0.0193050932139158,-0.005073289386928,-0.0090651474893093,0.0040022698231041,0.0068337609991431,0.0028280110564082,-0.0157923735678196,-0.005730680655688,0.0219019688665866,-0.0259446762502193,0.0486392676830291,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,272111.0,0.9966,1.7615,-1.0605,-0.149456,0.1687610932139158,0.0996939999999999,-0.104767289386928,-0.298946,0.2898808525106907,0.726552,-0.7225497301768958,-0.509232,0.5160657609991431,-0.160422,0.1632500110564083,-0.828144,0.8123516264321804,-0.8082119999999999,0.8024813193443119,-0.210252,0.2321539688665866,1.493934,-1.5198786762502192,0.25815,-0.2095107323169708,0.0639938038269877,0.1851135631237626,-0.4326688776662051,-0.0432339581213443,0.2808475171322971
17271,ELECTRONIC ARTS INC,Electronic Arts Option Alert: Fri $96 Calls Sweep (15) near the Ask: 667 @ $2.021 vs 4312 OI; Ref=$96.13,2,increase,0.75,0.6,,2,2019-02-26,EA,2019-02-26 14:34:00+00:00,75828.0,28551210,0.0275401566177606,0.0026391700375825,-0.0081359213218092,-0.0053076287731528,0.0283774435520172,-0.0007076082983985,-0.0047203390859067,-0.0042683542706072,-0.0042867418378591,-0.0019134616013616,0.0091061843559145,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,270378.0,0.9651,0.1482,-0.8188,-0.144416,0.1719561566177606,0.0968589999999999,-0.0942198299624174,-0.2891809999999999,0.2810450786781907,0.7038719999999999,-0.7091796287731528,-0.4928519999999999,0.5212294435520172,-0.155067,0.1543593917016014,-0.801684,0.7969636609140932,-0.7823819999999999,0.7781136457293927,-0.2033219999999999,0.1990352581621408,1.446999,-1.4489124616013616,0.2502749999999999,-0.2411688156440853,0.0777363266553431,0.1868252487157732,-0.4281345500949621,-0.0335907935195341,0.2383906792617812
17279,EBAY INC,"eBay Offered To Explore Options For StubHub, Classifieds, Including Potential Potential",2,uncertain,0.6,0.3,,1,2019-02-26,EBAY,2019-02-26 20:35:00+00:00,86356.0,27864210,0.0010712618241086,-0.0454257652163505,0.0037626863922923,-0.0132303964346647,0.0335195548832416,0.0207567363977432,0.0010590815218165,-0.0220058634877204,0.0188229959458112,0.02463367767632,0.0064248987473547,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,271426.0,0.9383,0.3969,0.1461,-0.140128,0.1411992618241086,0.0944469999999999,-0.1398727652163505,-0.280873,0.2846356863922923,0.684576,-0.6978063964346647,-0.478916,0.5124355548832417,-0.150511,0.1712677363977432,-0.779172,0.7802310815218165,-0.7604059999999999,0.7384001365122794,-0.197426,0.2162489959458112,1.4070669999999998,-1.3824333223236798,0.243575,-0.2371501012526452,0.0013264966077581,0.1447629211759418,-0.4131707100423723,-0.0141031051536797,0.2865645268013256
17287,EBAY INC,"eBay-Investor Talks Ongoing, May Still Fall Apart; eBay, Elliott, Starboard Said To Discuss Board Seats, Review And Activists May Agree Joint, Individual eBay Settlements",2,uncertain,0.7,0.5,,1,2019-02-26,EBAY,2019-02-26 20:20:00+00:00,86356.0,27864210,0.0010712618241086,0.0057373661547899,-0.0454257652163505,0.0037626863922923,-0.0132303964346647,0.0335195548832416,0.0207567363977432,0.0010590815218165,-0.0220058634877204,0.0188229959458112,0.02463367767632,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,271426.0,0.9383,0.3969,0.1461,-0.140128,0.1411992618241086,0.0944469999999999,-0.08870963384521,-0.280873,0.2354472347836494,0.684576,-0.6808133136077076,-0.478916,0.4656856035653353,-0.150511,0.1840305548832416,-0.779172,0.7999287363977432,-0.7604059999999999,0.7614650815218165,-0.197426,0.1754201365122795,1.4070669999999998,-1.3882440040541886,0.243575,-0.2189413223236799,0.0524896279788986,0.1467376009384393,-0.4453660788240581,-0.0310971551591306,0.3136591829372125
17295,EQUIFAX INC,"Equifax CEO Mark Begor To Appear Before Financial Services Committee Of US House Of Representatives; Appearance Follows Invitations From Chair Maxine Waters To Co., Experian, TransUnion",2,uncertain,0.6,0.3,,1,2019-02-26,EFX,2019-02-26 14:37:00+00:00,52476.0,29442910,0.0050729010254144,-0.0141770346090197,-0.0038583166897296,0.0302817113697528,-0.0150376120582222,-0.0094552077353,-0.0193537008017301,0.0371494553983211,-0.0012915577972307,-0.0144840097054839,-0.0392791368067264,2019-02-27,2019-02-28,2019-03-01,2019-03-04,2019-03-05,2019-03-06,2019-03-07,2019-03-08,2019-03-11,2019-03-12,-0.16,-0.64,-0.33,0.01,0.09,0.2,-0.12,0.01,2019-02-27,-0.31,0.02,-0.24,0.01,2019-02-28,0.72,0.29,-0.4,0.009,2019-03-01,-0.52,-0.4,0.37,0.009,2019-03-04,-0.17,-0.31,-0.23,0.009,2019-03-05,-0.84,-1.27,0.05,0.009,2019-03-06,-0.82,-0.07,-0.33,0.009,2019-03-07,-0.22,0.04,-0.16,0.009,2019-03-08,1.49,0.36,-0.53,0.009,2019-03-11,0.25,-0.28,-0.09,0.009,2019-03-12,270017.0,0.7488,-0.0116,0.1889,-0.109808,0.1148809010254144,0.0773919999999999,-0.0915690346090197,-0.222128,0.2182696833102703,0.548136,-0.5178542886302471,-0.380376,0.3653383879417777,-0.118296,0.1088407922646999,-0.619992,0.6006382991982698,-0.605016,0.6421654553983211,-0.1557359999999999,0.1544444422027692,1.124712,-1.1391960097054838,0.1962,-0.2354791368067264,0.0233118664163947,0.1267006487012505,-0.2995846053199767,-0.0436751084237694,0.1314138425518497
