custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
17835,OIL STATES INTERNATIONAL INC,Oil States International Q3 EPS $(0.54) May Not Compare To $(0.1) Estimate,5,decrease,0.85,0.7,,0,2019-10-24,OIS,2019-10-24 22:00:00+00:00,88897.0,67802610,-0.0235121008008718,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1488323.0,1.8155,2.2961,1.966,0.460875,-0.4843871008008718,0.932905,,1.13261,,-0.229015,,0.497185,,-0.68289,,1.96674,,0.7322,,-0.0484649999999999,,-0.0847749999999999,,0.69589,,,,,,
17843,OMNICELL INC,"Omnicell Sees Q4 Adj. EPS $0.75-$0.80 vs $0.79 Est., Sees FY19 Adj. EPS $2.79-$2.84 vs $2.78 Est.",5,increase,0.75,0.6,,2,2019-10-24,OMCL,2019-10-24 20:04:00+00:00,89110.0,68213N10,0.0263158213347196,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1488377.0,0.8815,1.0853,-0.5326,0.227375,-0.2010591786652803,0.456565,,0.55353,,-0.107595,,0.245005,,-0.32797,,0.95802,,0.3586,,-0.0204449999999999,,-0.038075,,0.34097,,,,,,
17851,OMNICELL INC,"Omnicell Q3 Adj. EPS $0.76 Beats $0.71 Estimate, Sales $228.8M Miss $231.86M Estimate",5,uncertain,0.65,0.3,,1,2019-10-24,OMCL,2019-10-24 20:03:00+00:00,89110.0,68213N10,0.0263158213347196,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1488377.0,0.8815,1.0853,-0.5326,0.227375,-0.2010591786652803,0.456565,,0.55353,,-0.107595,,0.245005,,-0.32797,,0.95802,,0.3586,,-0.0204449999999999,,-0.038075,,0.34097,,,,,,
17859,ONCONOVA THERAPEUTICS INC,Onconova Affirms Planned Completion Of Pivotal Phase 3 INSPIRE Study Of Rigosertib In Myelodysplastic Syndromes By 1H20 And Provides Research & Development Update,5,increase,0.75,0.6,,2,2019-10-24,ONTX,2019-10-24 11:45:00+00:00,14056.0,68232V80,-0.0935442596673965,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1483561.0,0.7113,0.7273,-1.3683,0.184825,-0.2783692596673965,0.369763,,0.448006,,-0.085469,,0.199051,,-0.263294,,0.7742040000000001,,0.29052,,-0.015339,,-0.029565,,0.276294,,,,,,
17867,OPKO HEALTH INC,OPKO Health shares are trading lower on continued momentum after the company reported a $100 million offering.,5,decrease,0.75,0.6,,0,2019-10-24,OPK,2019-10-24 15:44:00+00:00,82567.0,68375N10,-0.1421052515506744,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487591.0,1.2672,3.5104,0.3336,0.3238,-0.4659052515506744,0.6532720000000001,,0.792664,,-0.157736,,0.349144,,-0.474536,,1.3745760000000002,,0.5128800000000001,,-0.032016,,-0.05736,,0.487536,,,,,,
17875,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,5,decrease,0.75,0.6,,0,2019-10-24,ORI,2019-10-24 17:50:00+00:00,59396.0,68022310,-0.0397323630750179,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1486703.0,0.8583,-0.0857,0.2594,0.221575,-0.2613073630750179,0.444733,,0.539146,,-0.1045789999999999,,0.238741,,-0.319154,,0.932964,,0.34932,,-0.0197489999999999,,-0.036915,,0.332154,,,,,,
17883,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,5,increase,0.85,0.7,,2,2019-10-24,ORI,2019-10-24 13:02:00+00:00,59396.0,68022310,-0.0397323630750179,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1486703.0,0.8583,-0.0857,0.2594,0.221575,-0.2613073630750179,0.444733,,0.539146,,-0.1045789999999999,,0.238741,,-0.319154,,0.932964,,0.34932,,-0.0197489999999999,,-0.036915,,0.332154,,,,,,
17891,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,5,uncertain,0.7,0.3,,1,2019-10-24,ORLY,2019-10-24 16:50:00+00:00,79103.0,67103H10,0.0918033346533775,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487286.0,0.5949,0.0023,-0.025,0.155725,-0.0639216653466224,0.310399,,0.375838,,-0.070337,,0.167623,,-0.2190619999999999,,0.6484920000000001,,0.24396,,-0.0118469999999999,,-0.023745,,0.232062,,,,,,
17899,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",5,uncertain,0.6,0.2,,1,2019-10-24,ORLY,2019-10-24 13:28:00+00:00,79103.0,67103H10,0.0918033346533775,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487286.0,0.5949,0.0023,-0.025,0.155725,-0.0639216653466224,0.310399,,0.375838,,-0.070337,,0.167623,,-0.2190619999999999,,0.6484920000000001,,0.24396,,-0.0118469999999999,,-0.023745,,0.232062,,,,,,
17907,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",5,increase,0.85,0.7,,2,2019-10-24,ORLY,2019-10-24 11:57:00+00:00,79103.0,67103H10,0.0918033346533775,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487286.0,0.5949,0.0023,-0.025,0.155725,-0.0639216653466224,0.310399,,0.375838,,-0.070337,,0.167623,,-0.2190619999999999,,0.6484920000000001,,0.24396,,-0.0118469999999999,,-0.023745,,0.232062,,,,,,
17915,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",5,uncertain,0.6,0.3,,1,2019-10-24,ORLY,2019-10-24 11:56:00+00:00,79103.0,67103H10,0.0918033346533775,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487286.0,0.5949,0.0023,-0.025,0.155725,-0.0639216653466224,0.310399,,0.375838,,-0.070337,,0.167623,,-0.2190619999999999,,0.6484920000000001,,0.24396,,-0.0118469999999999,,-0.023745,,0.232062,,,,,,
17923,O S I SYSTEMS INC,OSI Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales results. The company also raised its FY20 sales and EPS guidance.,5,increase,0.85,0.7,,2,2019-10-24,OSIS,2019-10-24 21:06:00+00:00,85488.0,67104410,-0.0154324751347303,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487876.0,0.6145,0.5104,-0.2004,0.160625,-0.1760574751347303,0.320395,,0.38799,,-0.072885,,0.172915,,-0.22651,,0.6696600000000001,,0.2518,,-0.012435,,-0.024725,,0.23951,,,,,,
17931,O S I SYSTEMS INC,"OSI Systems Raised Its FY20 Sales Guidance From $1.238 Billion To $1.273 Billion, And EPS From $4.61 To $4.83",5,increase,0.85,0.7,,2,2019-10-24,OSIS,2019-10-24 20:13:00+00:00,85488.0,67104410,-0.0154324751347303,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487876.0,0.6145,0.5104,-0.2004,0.160625,-0.1760574751347303,0.320395,,0.38799,,-0.072885,,0.172915,,-0.22651,,0.6696600000000001,,0.2518,,-0.012435,,-0.024725,,0.23951,,,,,,
17939,O S I SYSTEMS INC,"OSI Systems Q1 EPS $0.91 Beats $0.86 Estimate, Sales $290.9M Beat $281.25M Estimate",5,increase,0.85,0.7,,2,2019-10-24,OSIS,2019-10-24 20:10:00+00:00,85488.0,67104410,-0.0154324751347303,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1487876.0,0.6145,0.5104,-0.2004,0.160625,-0.1760574751347303,0.320395,,0.38799,,-0.072885,,0.172915,,-0.22651,,0.6696600000000001,,0.2518,,-0.012435,,-0.024725,,0.23951,,,,,,
17947,OSHKOSH CORP,"Baird Upgrades Oshkosh to Outperform, Raises Price Target to $101",5,increase,0.85,0.7,,2,2019-10-24,OSK,2019-10-24 10:20:00+00:00,90756.0,68823920,0.0063918051309883,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1488889.0,1.4334,0.9584,0.4744,0.36535,-0.3589581948690116,0.738034,,0.8957080000000001,,-0.179342,,0.394018,,-0.537692,,1.554072,,0.57936,,-0.037002,,-0.0656699999999999,,0.550692,,,,,,
17955,PACIFIC BIOSCIENCES CALIF INC,Pacific Biosciences Of California shares are trading lower on reports indicating the CMA has raised competition concerns over the company's planned merger with Illumina.,5,decrease,0.85,0.7,,0,2019-10-24,PACB,2019-10-24 12:58:00+00:00,12360.0,69404D10,-0.0948766618967056,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1482860.0,0.1416,1.3594,0.3756,0.0424,-0.1372766618967056,0.079216,,0.094792,,-0.011408,,0.045232,,-0.046808,,0.158928,,0.06264,,0.001752,,-0.00108,,0.059808,,,,,,
17963,PATRICK INDUSTRIES INC,"Patrick Industries Q3 EPS $0.92 Misses $0.97 Estimate, Sales $566.186M Miss $578.44M Estimate",5,decrease,0.85,0.7,,0,2019-10-24,PATK,2019-10-24 12:10:00+00:00,61496.0,70334310,-0.0365247167646884,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1486737.0,1.4095,2.1546,1.0285,0.359375,-0.3958997167646885,0.725845,,0.88089,,-0.176235,,0.387565,,-0.52861,,1.5282600000000002,,0.5698,,-0.036285,,-0.0644749999999999,,0.54161,,,,,,
17971,PITNEY BOWES INC,National Securities Initiates Coverage On Pitney Bowes with Buy Rating,5,increase,0.85,0.7,,2,2019-10-24,PBI,2019-10-24 13:10:00+00:00,24459.0,72447910,0.023715391755104,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1486349.0,1.783,1.8403,1.2516,0.45275,-0.4290346082448959,0.91633,,1.1124599999999998,,-0.22479,,0.48841,,-0.67054,,1.93164,,0.7192000000000001,,-0.04749,,-0.08315,,0.68354,,,,,,
17979,P G & E CORP,PG&E shares are trading lower after the company began its second round of power blackouts across California based on weather readings. The stock has been highly volatile the past year over legal concerns regarding 2017 and 2018 CA fires.,5,decrease,0.85,0.7,,0,2019-10-24,PCG,2019-10-24 12:43:00+00:00,13688.0,69331C10,-0.1219512224197388,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1483365.0,0.9814,0.2398,0.5965,0.25235,-0.3743012224197388,0.507514,,0.615468,,-0.120582,,0.271978,,-0.365932,,1.0659120000000002,,0.39856,,-0.0234419999999999,,-0.04307,,0.378932,,,,,,
17987,PRECISION DRILLING CORP,"Precision Drilling Q3 EPS $(0.01) Beats $(0.05) Estimate, Sales $285.42M Miss $308.31M Estimate",5,uncertain,0.6,0.3,,1,2019-10-24,PDS,2019-10-24 11:40:00+00:00,90999.0,74022D40,-0.0094339540228247,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1488971.0,1.5904,1.1453,1.4576,0.4046,-0.4140339540228248,0.818104,,0.993048,,-0.199752,,0.436408,,-0.597352,,1.723632,,0.6421600000000001,,-0.041712,,-0.07352,,0.610352,,,,,,
17995,PRINCIPAL FINANCIAL GROUP INC,Principal Financial Q3 Adj. EPS $1.23 May Not Compare To $1.46 Estimate,5,decrease,0.85,0.7,,0,2019-10-24,PFG,2019-10-24 20:34:00+00:00,89195.0,74251V10,0.0012209959095343,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1488395.0,1.3413,-0.0302,0.9842,0.342325,-0.3411040040904656,0.691063,,0.838606,,-0.167369,,0.369151,,-0.502694,,1.454604,,0.54252,,-0.034239,,-0.061065,,0.515694,,,,,,
18003,PULTE GROUP INC,"Buckingham Maintains Neutral on PulteGroup, Raises Price Target to $41",5,uncertain,0.6,0.2,,1,2019-10-24,PHM,2019-10-24 12:16:00+00:00,54148.0,74586710,0.0301279667764902,,,,,,,,,,,2019-10-25,2019-10-28,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,0.25,-0.26,-0.89,0.007,0.51,0.27,0.08,0.007,2019-10-25,0.62,0.27,-0.24,0.007,2019-10-28,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,1486643.0,0.5623,0.3372,-0.0713,0.147575,-0.1174470332235098,0.293773,,0.355626,,-0.066099,,0.158821,,-0.206674,,0.613284,,0.23092,,-0.0108689999999999,,-0.022115,,0.219674,,,,,,
