custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
10221,TELEDYNE TECHNOLOGIES,Teledyne Technologies Reports Its Teledyne API Unit Achieved Milestone Of Shipping 100K Instrument,7,increase,0.8,0.6,"the achievement of shipping 100,000 instruments by teledyne api is a positive milestone that may enhance investor confidence and indicate strong demand for their products, likely leading to an increase in stock price.",2,2019-10-03,TDY,2019-10-03 12:13:00+00:00,87445.0,87936010,-0.0082409065216779,0.017577501013875,0.0141898450479447,0.0035155193120963,0.041067454218246,0.0262383881417356,0.096836110346844,0.1133589072179217,-0.0048574581742286,-0.0201558761668547,-0.0167970786227044,-0.0140625007842931,-0.0191811902858966,0.0403957112412953,0.148191286363243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,87445.0,252.0,-0.8241%,0.0012,0.9241,0.2675,-0.0437,1.0527%,1.4993%,50.6949%,-1.5648%,13.0
10229,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,7,increase,0.7,0.6,"the completion of long-term exposure studies for tnx-102 sl in ptsd patients suggests progress in clinical development, which could positively influence investor sentiment and stock price.",2,2019-10-03,TNXP,2019-10-03 12:25:00+00:00,14107.0,89026085,-0.0418507494032383,0.0487746372818946,0.0507158742136906,0.0866295193801971,0.0269352689737842,0.0919679718798951,-0.4637222523856548,-0.7233680474055331,0.1285751610994339,0.0872093097596102,0.0424139159860159,0.0167848351124588,-0.1039583317642399,-0.1516765878705468,-0.6193805251996887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,14107.0,252.0,-4.1851%,-0.0061,1.1483,0.9363,1.6369,8.7651%,8.9055%,3.1277%,-3.4720%,21.0
10237,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,7,increase,0.8,0.6,"the announcement of a ~$50m contract for construction by a subsidiary is likely to be viewed positively by investors, indicating growth potential and revenue generation for tutor perini corp.",2,2019-10-03,TPC,2019-10-03 10:10:00+00:00,50550.0,90110910,0.002971765352413,0.03999999538064,0.0422221978468837,0.034814832661588,0.0762962750012912,0.1762963053058204,0.3570370056069332,-0.0629629906607688,-0.030259370803833,-0.0607117867191906,-0.052112661210898,-0.0302593716787855,0.0251332747091328,0.3183153721213898,-0.062674071616822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,50550.0,252.0,0.2972%,0.0002,1.243,1.6306,1.1623,2.2302%,2.8403%,38.3463%,0.6954%,20.0
10245,TREX COMPANY INC,"SunTrust Robinson Humphrey Maintains Hold on Trex Co, Raises Price Target to $90",7,uncertain,0.6,0.2,"while maintaining a 'hold' rating suggests no immediate bullish sentiment, the raised price target could indicate a positive outlook, leading to uncertainty in the stock's reaction.",1,2019-10-03,TREX,2019-10-03 12:56:00+00:00,86810.0,89531P10,0.0210355967283248,0.0100747914984822,0.0030564218612532,-0.0027167519851802,0.0023772553039322,0.0242246666532794,0.0082635704716271,0.0166402726577086,-0.0066590337082743,-0.048498886746933,-0.0378114066247036,-0.0228145965829147,-0.0046019518125772,0.0106295523395976,0.2272339932838964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,86810.0,252.0,2.1036%,0.0019,1.3199,1.5058,0.7078,2.0816%,2.7208%,41.4688%,2.0174%,13.0
10253,TRIMBLE INC,Trimble To Acquire Cityworks; Terms Not Disclosed,7,increase,0.7,0.6,"the acquisition of cityworks could enhance trimble's product offerings and market position, potentially leading to positive investor sentiment and an increase in stock price.",2,2019-10-03,TRMB,2019-10-03 13:02:00+00:00,76230.0,89623910,0.0155788837000727,0.0076698516495525,0.0066120071516606,-0.0163978495181572,-0.0095213058973206,0.0526315203158942,0.0357047987509511,0.1023538434438902,-0.0142970848828554,-0.0407112030593609,-0.0259027124116361,-0.0286982069364948,-0.048556133374351,-0.0018766698067175,-0.1754153239631593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,76230.0,252.0,1.5579%,-0.0002,1.2687,0.4757,-0.01,1.1793%,1.8897%,61.0497%,0.6374%,7.0
10261,TESLA INC,Talk Of Tesla Acquiring Deepscale Accelerates Road-Ready Robotaxis,7,increase,0.8,0.7,"the news about tesla potentially acquiring deepscale suggests a strategic move towards enhancing their autonomous vehicle technology, which could positively impact investor sentiment and drive up the stock price.",2,2019-10-03,TSLA,2019-10-03 19:31:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,8.0
10269,TESLA INC,"Tesla Analysts: While Short Of Expectations, Q3 Delivery Number Is Pretty Good",7,uncertain,0.6,0.2,"while the delivery numbers are described as 'pretty good,' the phrase 'short of expectations' suggests mixed sentiment that could lead to uncertainty in the stock price.",1,2019-10-03,TSLA,2019-10-03 15:29:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,12.0
10277,TESLA INC,"Morgan Stanley Maintains Equal-Weight, $230 Target On Tesla As Firm Notes 'The release of the 3Q delivery number was slightly below many real time buy side expectations, lending support to bears who see fundamental pressure ahead of 3Q results'",7,decrease,0.7,0.6,"the news indicates that tesla's delivery numbers were below expectations, which could lead to negative sentiment and pressure on the stock price.",0,2019-10-03,TSLA,2019-10-03 15:28:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,39.0
10285,TESLA INC,"Nomura Maintains Neutral, $270 Tgt On Tesla As Firm Notes 'Weaker Mix Overshadows Solid Model 3 Sales'; Expects 'investors to focus on the ongoing deceleration in sales of the premium luxury vehicles and the impact this will likely have on profitability'",7,decrease,0.75,0.6,"the news highlights concerns about a deceleration in sales of premium luxury vehicles, which could negatively impact investor sentiment and profitability expectations for tesla.",0,2019-10-03,TSLA,2019-10-03 14:50:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,41.0
10293,TESLA INC,"Wedbush On Tesla Also Notes 'While the doomsday scenario is off the table with cash in the coffer (convert) and Model 3 sales ramping, the question on the minds of investors is around profits into 2020'",7,uncertain,0.6,0.2,"while the mention of cash reserves and model 3 sales is positive, the focus on profit concerns for 2020 introduces uncertainty about future performance, leading to mixed investor sentiment.",1,2019-10-03,TSLA,2019-10-03 13:41:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,36.0
10301,TESLA INC,"Wedbush Maintains Neutral, $220 Target On Tesla As Firm Notes 'In our opinion this was an impressive delivery number for Tesla overall that should be viewed as a positive step in the right direction'",7,increase,0.7,0.5,"the positive assessment of tesla's delivery numbers by wedbush suggests investor confidence, which could lead to an increase in stock price.",2,2019-10-03,TSLA,2019-10-03 13:41:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,34.0
10309,TESLA INC,"Canaccord Genuity Maintains Buy, $350 Target On Tesla As Firm Notes Co. Reported 'essentially inline Q3 deliveries with record net new orders'; Firm Is 'encouraged that production woes appear to have abated'",7,increase,0.8,0.6,"the positive outlook from canaccord genuity, highlighting record new orders and improved production issues, is likely to boost investor confidence in tesla's performance.",2,2019-10-03,TSLA,2019-10-03 13:30:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,32.0
10317,TESLA INC,UPDATE: JMP On Tesla Also Notes 'yesterday's announcement was the first time since covering the stock that we found ourselves wondering whether demand growth for TSLA's cars might be leveling off',7,decrease,0.8,0.6,"the mention of potential leveling off in demand growth for tesla's cars suggests concerns about future sales, which could negatively impact investor sentiment and lead to a decrease in stock price.",0,2019-10-03,TSLA,2019-10-03 13:21:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,31.0
10325,TESLA INC,"UPDATE: JMP Downgrades Tesla To Market Perform As Firm Notes 'unit production and delivery data yesterday, although not significantly far off consensus, undershot our higher Expectations'",7,decrease,0.8,0.6,"the downgrade by jmp indicates a negative outlook on tesla's performance, which is likely to lead to a decrease in investor confidence and subsequently a decline in stock price.",0,2019-10-03,TSLA,2019-10-03 13:21:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,26.0
10333,TESLA INC,"Tesla shares are trading lower after the company reported Q3 total production of 96,155 and deliveries of 97,000. JMP Securities also downgraded the stock from Market Outperform to Market Perform.",7,decrease,0.8,0.7,"the combination of lower-than-expected production and deliveries, along with a downgrade from jmp securities, is likely to negatively impact investor sentiment and lead to a decrease in tesla's stock price.",0,2019-10-03,TSLA,2019-10-03 12:21:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,30.0
10341,TESLA INC,'Tesla offers 72-hour backup of Sentry Mode videos in data collecting effort' -Electrek,7,increase,0.7,0.6,"the enhancement of sentry mode with a 72-hour backup could be seen as a positive development for tesla, potentially increasing consumer trust and interest in their vehicles, which may positively impact stock price.",2,2019-10-03,TSLA,2019-10-03 11:50:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,13.0
10349,TESLA INC,JMP Securities Downgrades Tesla to Market Perform,7,decrease,0.8,0.7,"a downgrade from jmp securities typically signals reduced confidence in the stock's performance, which is likely to lead to a decrease in tesla's stock price.",0,2019-10-03,TSLA,2019-10-03 11:33:00+00:00,93436.0,88160R10,-0.0415415875613689,-0.0068660951219499,0.020126173780965,0.0301248944065137,0.0502510684333405,0.1241900272797256,0.4991632276019719,0.7795992507190457,-0.0063754036091268,0.0093826946828641,0.0041300123341092,0.063095793391567,-0.0014785060852078,0.0764633158114447,0.0568112918268086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93436.0,252.0,-4.1542%,-0.0003,1.1765,0.6101,-0.2305,2.9237%,3.2668%,19.9022%,-5.2171%,7.0
10357,ISHARES INC,Turkish Defence Minister Tells Esper That Turkey Is Determined To End Work With US On 'Safe Zone' If There Is Any Stalling On Its Establishment,7,uncertain,0.5,0.5,"the news regarding turkey's stance on the 'safe zone' may create geopolitical tensions, which could have mixed effects on investor sentiment towards ishares inc, leading to uncertainty in stock price movement.",1,2019-10-03,TUR,2019-10-03 20:00:00+00:00,92600.0,46428671,0.0007659345283173,0.0065059349872171,-0.0352085779769679,-0.039035538663301,-0.0639112201576702,-0.085725216600912,-0.0076539981378139,0.048724996760038,-0.0019112857989966,-0.0228292930726502,-0.0187899280099667,0.0034588841760001,0.0135869703306057,0.0767010540563568,0.0811594644621973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,92600.0,252.0,0.0766%,0.0008,0.708,0.2369,0.1078,1.9231%,2.0823%,14.7097%,-0.3526%,25.0
10365,ISHARES INC,"Turkish Defence Minister Akar And US Defense Secretary Esper Spoke By Telephone, Discussed Work On Establishing 'Safe Zone' In Northeast Syria",7,uncertain,0.5,0.1,"the discussion about a 'safe zone' in northeast syria may have geopolitical implications that could affect market sentiment, but the direct impact on ishares inc's stock price is unclear without further context on how this relates to their business operations.",1,2019-10-03,TUR,2019-10-03 19:54:00+00:00,92600.0,46428671,0.0007659345283173,0.0065059349872171,-0.0352085779769679,-0.039035538663301,-0.0639112201576702,-0.085725216600912,-0.0076539981378139,0.048724996760038,-0.0019112857989966,-0.0228292930726502,-0.0187899280099667,0.0034588841760001,0.0135869703306057,0.0767010540563568,0.0811594644621973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,92600.0,252.0,0.0766%,0.0008,0.708,0.2369,0.1078,1.9231%,2.0823%,14.7097%,-0.3526%,21.0
10373,TWO HARBORS INVESTMENT CORP,"RBC Capital Initiates Coverage On Two Harbors Investment with Outperform Rating, Announces $15 Price Target",7,increase,0.8,0.6,"the initiation of coverage with an 'outperform' rating and a price target of $15 is likely to attract positive investor sentiment, potentially leading to an increase in the stock price.",2,2019-10-03,TWO,2019-10-03 10:56:00+00:00,93070.0,90187B80,0.0153964441269636,0.0022745025344192,0.0022745025344192,-0.0060651951718497,0.0159211564682038,0.0235026870343215,0.0909780733551073,0.1372252342279067,-0.0015373141504824,-0.0106626305210409,-0.0129179388579419,-0.0165442366770059,-0.0041046852297059,0.0041134777318077,0.039195068168826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,93070.0,252.0,1.5396%,0.0002,0.5107,0.1379,0.3553,0.8286%,1.0007%,31.4418%,1.4825%,15.0
10381,UNITED AIRLINES HOLDINGS INC,"United Airlines Says Anticipates Hiring More Than 10,000 Pilots By 2029 Due To Retirements, Attrition & Projected Growth",7,increase,0.8,0.6,"the announcement of hiring over 10,000 pilots indicates strong growth prospects for united airlines, which is likely to boost investor confidence and positively impact the stock price.",2,2019-10-03,UAL,2019-10-03 19:33:00+00:00,91103.0,91004710,-0.0050185900181531,0.0122493617236614,0.0189744436979801,0.0170530309277496,0.0488771446975309,0.0743365284455435,0.1110844294546498,0.0563228372014386,-0.0472449250519275,-0.0533876391184675,-0.0504878275453409,-0.0614556013988678,-0.0724814456994867,-0.0040461313443214,-0.0644980664295846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,91103.0,252.0,-0.5019%,0.0001,1.0112,0.2345,0.1988,1.3576%,1.7567%,40.2763%,-1.0989%,18.0
10389,ULTRAPAR PARTICIPACOES S A,"Goldman Sachs Initiates Coverage On Ultrapar Participacoes with Neutral Rating, Announces $4.7 Price Target",7,uncertain,0.6,0.2,"the initiation of coverage with a neutral rating suggests a lack of strong positive or negative sentiment, leading to uncertainty in the stock's price movement.",1,2019-10-03,UGP,2019-10-03 10:49:00+00:00,87293.0,90400P10,-0.0170575529336929,0.0021691436413675,-0.0347072282948256,-0.0216919530248766,-0.0151844180041645,-0.0065076379715117,0.0498915449317927,0.3622559742268745,0.0173535626381635,0.049217063023732,0.0610859661934517,0.0906976380881574,0.021786469458247,0.211359129229647,-0.0937923446173552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,87293.0,252.0,-1.7058%,0.0006,0.9543,0.6301,0.2349,2.7103%,2.9399%,15.0089%,-2.1417%,14.0
10397,ULTA BEAUTY INC,Ulta shares are trading lower after Goldman Sachs initiated coverage on the company's stock with a Neutral rating and a $276 price target.,7,decrease,0.7,0.5,"goldman sachs initiating coverage with a neutral rating typically suggests a lack of strong bullish sentiment, which can lead to a decrease in stock price as investors may interpret this as a signal to sell or hold rather than buy.",0,2019-10-03,ULTA,2019-10-03 14:41:00+00:00,92322.0,90384S30,-0.0203965734690427,-0.026531433686614,-0.0570251854512497,-0.0792448236631425,-0.060909737167571,-0.0362428134867749,-0.0565590588815381,-0.0236180230707416,-0.0120304590091109,0.0484341311108957,0.0752455617152831,0.1156916709405144,0.1458533734310234,-0.1866100515888259,-0.2458964477440561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,92322.0,252.0,-2.0397%,0.0002,0.818,0.3479,-0.2049,2.6117%,2.7996%,12.9790%,-2.8305%,23.0
10405,ULTA BEAUTY INC,"Goldman Sachs Initiates Coverage On Ulta Beauty with Neutral Rating, Announces $276 Price Target",7,uncertain,0.6,0.2,"while a neutral rating from goldman sachs suggests a lack of strong positive or negative sentiment, the price target of $276 may not significantly influence investor perception in either direction.",1,2019-10-03,ULTA,2019-10-03 12:29:00+00:00,92322.0,90384S30,-0.0203965734690427,-0.026531433686614,-0.0570251854512497,-0.0792448236631425,-0.060909737167571,-0.0362428134867749,-0.0565590588815381,-0.0236180230707416,-0.0120304590091109,0.0484341311108957,0.0752455617152831,0.1156916709405144,0.1458533734310234,-0.1866100515888259,-0.2458964477440561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.22,-0.89,0.007,92322.0,252.0,-2.0397%,0.0002,0.818,0.3479,-0.2049,2.6117%,2.7996%,12.9790%,-2.8305%,14.0
