Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
165,165,NVIDIA CORP,"Nvidia Q1 Earnings Preview: Data Center, Gaming Inventory In Focus Amid Fundamental Uncertainties",1,decrease,0.8,0.7,,0.0,2019-05-15,NVDA,2019-05-15 19:52:00+00:00,86580.0,67066G10,-0.0151813849806785,0.00382253783755,-0.0191126899436289,-0.0490663105797297,-0.0462464273388311,-0.127271594205439,0.0240489784379172,-0.0327276365722245,0.0226569660007953,-0.0401612014972047,-0.0478877101278055,-0.0639478224282711,-0.1047514222962189,-0.1110379968802329,0.0309397910715183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,86580,252,-1.5181%,-0.0023,1.7843,0.1295,-1.0253,2.3258%,3.1570%,45.7242%,-3.5839%,13
166,166,NOVARTIS A G,"Japan Government Panel Approves $305,800 Price for Novartis' Cancer Treatment Kymriah",1,increase,0.8,0.7,,2.0,2019-05-15,NVS,2019-05-15 08:16:00+00:00,88233.0,66987V10,0.0101573104038834,0.01103609893471,0.0141017028411101,0.0056407000878317,0.0289393079472013,0.0521152667100983,0.1151440759262936,0.1136725513473284,0.0027325949631631,-0.0140448688823334,-0.0030871808405381,-0.0041938605240646,-0.0182415166358314,-0.0391282719768568,0.0556859314969733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,88233,252,1.0157%,0.0006,0.5526,-0.2001,-0.0402,0.9445%,1.0901%,24.9312%,0.6637%,11
167,167,N X P SEMICONDUCTORS N V,"13F From Paulson Shows Raised Stake In Red Hat, Altaba, Cut Stakes In NXP Semi, Int'l. Seaways",1,decrease,0.8,0.7,,0.0,2019-05-15,NXPI,2019-05-15 21:10:00+00:00,12084.0,N6596X10,0.0203728228807449,-0.0251572001725435,-0.0503144750929739,-0.0755715263067848,-0.0651891693770015,-0.0927423510280706,-0.0067616522877064,-0.0002555694857115,0.05423104763031,-0.0199660579246616,-0.0215289904206896,-0.0418700068242592,-0.0705359241620771,0.0400465994344798,0.0579623900178101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,12084,252,2.0373%,-0.0002,1.5362,0.5657,0.2175,2.0273%,2.5514%,36.8643%,1.3365%,17
168,168,O I GLASS INC,"Wells Fargo Upgrades Owens-Illinois, Inc. Common Stock to Outperform, Raises Price Target to $24",1,increase,0.8,0.7,,2.0,2019-05-15,OI,2019-05-15 10:53:00+00:00,77157.0,67098H10,0.0214991774410009,-0.0039817802608014,-0.0125141820881571,-0.0318543496856322,-0.0398180189240333,-0.0676905453602084,-0.0477206141508169,-0.3369990413209236,0.0111632561311125,-0.0086406402765726,-0.0023188931598557,-0.0315138626994032,-0.1290486417362432,-0.1105943833235026,-0.1351759122443205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,77157,252,2.1499%,0.0001,1.2196,0.3035,0.675,1.7921%,2.1160%,28.2756%,2.0853%,14
169,169,ODYSSEY MARINE EXPLORATION INC,"Odyssey Marine Q1 EPS $(0.13) Beats $(0.35) Estimate, Sales $800K Up From $500K YoY",1,increase,0.8,0.7,,2.0,2019-05-15,OMEX,2019-05-15 21:49:00+00:00,89898.0,67611820,-0.0100000379607081,-0.0323232039809227,-0.0828282550545903,-0.0707070541674061,-0.1333333069389211,-0.1313130586622284,0.1757576487550214,-4.718023416394601e-09,-0.0039840601384639,-3.640395762616322e-10,-3.640395762616322e-10,-0.0458014848259169,-0.0079365006554897,-0.3112947842524977,-0.0925590165723777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,89898,252,-1.0000%,-0.0002,0.3616,1.1769,0.2123,4.3093%,4.3707%,2.7912%,-1.0845%,14
170,170,OVERSTOCK COM INC DEL,"Overstock CEO Dumps 500K Shares In Open Market, Shares Tumble",1,decrease,0.8,0.7,,0.0,2019-05-15,OSTK,2019-05-15 19:00:00+00:00,89394.0,69037010,-0.1567106544971466,0.2267154278012355,0.2590520640721643,0.2086993023294894,0.3239564563145651,0.580571204939786,0.3110217390668777,1.392914956938482,0.1466279132966894,-0.083106406161821,-0.0992931635533719,0.0226014359144455,-0.1464890624337866,-0.167887234243895,-0.4774024432811983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,89394,252,-15.6711%,-0.004,1.368,2.1204,-0.9036,4.8489%,5.3476%,17.7808%,-17.6032%,10
171,171,OVERSTOCK COM INC DEL,"Overstock Shares Dipped In Midday Trade Following Form 4 Filing Shows CEO Patrick Byrne Sold 500K Shares Over Mon., Tues.",1,decrease,0.8,0.7,,0.0,2019-05-15,OSTK,2019-05-15 18:02:00+00:00,89394.0,69037010,-0.1567106544971466,0.2267154278012355,0.2590520640721643,0.2086993023294894,0.3239564563145651,0.580571204939786,0.3110217390668777,1.392914956938482,0.1466279132966894,-0.083106406161821,-0.0992931635533719,0.0226014359144455,-0.1464890624337866,-0.167887234243895,-0.4774024432811983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,89394,252,-15.6711%,-0.004,1.368,2.1204,-0.9036,4.8489%,5.3476%,17.7808%,-17.6032%,20
172,172,OCCIDENTAL PETROLEUM CORP,3 Reasons Goldman Just Added Chevron To Its America's Conviction List,1,increase,0.8,0.5,,2.0,2019-05-15,OXY,2019-05-15 13:55:00+00:00,34833.0,67459910,-0.0054995277896523,-0.0092165898531675,-0.027465469010916,-0.0145622291309445,-0.0270967970272933,-0.0431336438372498,-0.0679973990599854,-0.1170797306867944,0.0070149730890989,-0.0076405671435993,-0.0315995474552246,-0.0861115674294977,-0.0735394314531989,-0.1880023968645762,-0.1780249826102768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,34833,252,-0.5500%,-0.0015,1.092,0.0574,0.4627,1.2874%,1.6286%,37.5158%,-0.7567%,11
173,173,P B F ENERGY INC,"Credit Suisse Upgrades PBF Energy Inc. Class A Common Stock to Outperform, Announces $42",1,increase,0.8,0.7,,2.0,2019-05-15,PBF,2019-05-15 10:44:00+00:00,13730.0,69318G10,0.028260126709938,0.0384105890989303,0.0155628890139161,0.0205297637821733,0.013245018564163,-0.0821192520229974,-0.0099338178972386,-0.2413907557752351,0.0472997166216373,-0.022083035333097,-0.0133022559173595,-0.0909926044901201,-0.1164383774575836,-0.0429031992488279,-0.1457853468115953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,13730,252,2.8260%,-0.0008,1.4535,0.7123,0.4359,2.0811%,2.5374%,32.7288%,2.3813%,14
174,174,P G & E CORP,PG&E shares are trading lower after CAL FIRE formally blamed the company's equipment for the cause of a deadly camp fire last year.,1,decrease,0.9,0.8,,0.0,2019-05-15,PCG,2019-05-15 20:49:00+00:00,13688.0,69331C10,-0.0163399316370487,0.0060908421874046,-0.057585771570393,-0.0210409278069495,0.0520487567184682,-0.0155038101815941,0.3261351873687357,0.0033223388014811,0.0071311611682176,-0.0129032130572283,-0.051162778300079,-0.1257142556956408,-0.1847246798839819,0.0194336637623842,0.1860465888032947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,13688,252,-1.6340%,-0.0003,0.8192,0.0642,0.5967,7.7795%,7.8145%,0.8942%,-1.5630%,23
175,175,P G & E CORP,Tweet From KQED News Reporter Includes Letter From CAL FIRE Related To PG&E Formal Decision,1,decrease,0.8,0.7,,0.0,2019-05-15,PCG,2019-05-15 20:48:00+00:00,13688.0,69331C10,-0.0163399316370487,0.0060908421874046,-0.057585771570393,-0.0210409278069495,0.0520487567184682,-0.0155038101815941,0.3261351873687357,0.0033223388014811,0.0071311611682176,-0.0129032130572283,-0.051162778300079,-0.1257142556956408,-0.1847246798839819,0.0194336637623842,0.1860465888032947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,13688,252,-1.6340%,-0.0003,0.8192,0.0642,0.5967,7.7795%,7.8145%,0.8942%,-1.5630%,15
176,176,P G & E CORP,'#BREAKING: CAL FIRE formally blames PG&E equipment for cause of deadly #CampFire in Paradise last year.' -Tweet From Editor For Comstock Mag,1,increase,0.9,0.8,,2.0,2019-05-15,PCG,2019-05-15 20:45:00+00:00,13688.0,69331C10,-0.0163399316370487,0.0060908421874046,-0.057585771570393,-0.0210409278069495,0.0520487567184682,-0.0155038101815941,0.3261351873687357,0.0033223388014811,0.0071311611682176,-0.0129032130572283,-0.051162778300079,-0.1257142556956408,-0.1847246798839819,0.0194336637623842,0.1860465888032947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,13688,252,-1.6340%,-0.0003,0.8192,0.0642,0.5967,7.7795%,7.8145%,0.8942%,-1.5630%,22
177,177,PARK CITY GROUP INC,Park City Group Names John Merrill CFO,1,increase,0.8,0.5,,2.0,2019-05-15,PCYG,2019-05-15 20:01:00+00:00,12380.0,70021530,-0.0199715178459882,-0.0786026194691658,-0.0640465924622009,-0.1004366961973051,-0.1353711605879898,-0.2125182057352642,-0.2518195146295879,-0.280931566788554,0.0057389438152313,0.001428603777581,-0.0263888315314333,-0.047554334272331,-0.0931435686957785,-0.1248439431535475,-0.1961009188003489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,12380,252,-1.9972%,-0.0,0.9586,1.1583,0.1263,2.8925%,3.1291%,14.5518%,-2.5239%,7
178,178,PFIZER INC,Pfizer Reports Top-Line Results From Abrocitinib In Patients Aged 12 and Older with Moderate to Severe Atopic Dermatitis: 'Study achieves all co-primary and secondary endpoints ',1,increase,0.8,0.7,,2.0,2019-05-15,PFE,2019-05-15 10:46:00+00:00,21936.0,71708110,0.0120511977002024,0.0119076026603579,0.0077764201306624,0.010692554508805,0.0204131259888435,0.0182260018599338,0.0554070148806222,-0.1083325703943446,0.0022183917462825,-0.0014735111719667,0.000492137247763,0.0046577317491762,0.0101003797605827,-0.042479533456823,-0.0325430331029285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,21936,252,1.2051%,0.0004,0.695,-0.3908,-0.1429,0.9634%,1.1969%,35.2045%,0.6818%,26
179,179,PROGRESSIVE CORP OH,Progressive shares are trading higher after the company reported April results and announced the renewal of its buyback plan for up to 25 million shares.,1,increase,0.8,0.7,,2.0,2019-05-15,PGR,2019-05-15 13:43:00+00:00,64390.0,74331510,0.0524171739816665,0.0045161093585193,0.0028387254162154,0.0103226201433053,0.0380644770732603,0.0340645085104487,0.0282580959158653,0.0412432584668691,0.0151640260592103,0.0028598541245921,0.0108442129531776,0.0116774068980709,-0.0577095585002344,0.0134899308633686,0.0348235671536554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,64390,252,5.2417%,0.001,0.9321,-0.1626,0.1371,1.2208%,1.5031%,34.0445%,4.8759%,25
180,180,PROGRESSIVE CORP OH,"Progressive Earlier Reported Apr. EPS $0.83 vs $0.4488 In Same Month Last Year, Net Premiums Earned $3.348B vs $2.88B Year Over Year; Renewed Buyback Plan For Up To 25M Common Shares",1,increase,0.8,0.7,,2.0,2019-05-15,PGR,2019-05-15 13:42:00+00:00,64390.0,74331510,0.0524171739816665,0.0045161093585193,0.0028387254162154,0.0103226201433053,0.0380644770732603,0.0340645085104487,0.0282580959158653,0.0412432584668691,0.0151640260592103,0.0028598541245921,0.0108442129531776,0.0116774068980709,-0.0577095585002344,0.0134899308633686,0.0348235671536554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,64390,252,5.2417%,0.001,0.9321,-0.1626,0.1371,1.2208%,1.5031%,34.0445%,4.8759%,31
181,181,PACKAGING CORP AMERICA,"UBS Initiates Coverage On Packaging Corporation of America Common Stock with Buy Rating, Announces $109 Price Target",1,increase,0.8,0.7,,2.0,2019-05-15,PKG,2019-05-15 12:06:00+00:00,87541.0,69515610,-0.0015435431851074,0.0027826887089759,-0.0019581822113187,-0.0478202553167286,-0.0509121148753228,-0.0788416136111908,-0.0236932477654744,0.0508077911762179,0.0094526195898652,-0.0073544549971252,-0.0077598739096405,-0.0191764370770484,-0.0199677617976429,-0.0537487519197177,-0.0052052494514619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,87541,252,-0.1544%,-0.0006,1.1114,0.1313,0.1583,1.3913%,1.7584%,37.4001%,-0.6682%,17
182,182,CHILDRENS PLACE INC,Children's Place shares are trading lower after the company reported Q1 EPS lower from last year. It also issued Q2 sales below analyst estimates.,1,decrease,0.8,0.7,,0.0,2019-05-15,PLCE,2019-05-15 14:46:00+00:00,85390.0,16890510,-0.0690393149852752,0.0060361907817423,0.021653678228438,0.0251029509841669,-0.006419525102608,-0.0976334405890086,-0.0972454131521752,-0.1967912782330718,0.0335576608777046,-0.0123337267787141,0.0023245628253112,0.0382477996370338,-0.006293203085593,0.1384306702244044,0.2344428525688451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85390,252,-6.9039%,-0.0003,0.7906,0.9959,0.3741,2.4754%,2.6472%,12.5633%,-7.1273%,24
183,183,CHILDRENS PLACE INC,Children's Place Sees Q2 Sales $415M-$420M vs $420.4M Estimate; FY19 Sales $1.905B-$1.925B vs $1.91B Est.,1,decrease,0.8,0.5,,0.0,2019-05-15,PLCE,2019-05-15 11:06:00+00:00,85390.0,16890510,-0.0690393149852752,0.0060361907817423,0.021653678228438,0.0251029509841669,-0.006419525102608,-0.0976334405890086,-0.0972454131521752,-0.1967912782330718,0.0335576608777046,-0.0123337267787141,0.0023245628253112,0.0382477996370338,-0.006293203085593,0.1384306702244044,0.2344428525688451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85390,252,-6.9039%,-0.0003,0.7906,0.9959,0.3741,2.4754%,2.6472%,12.5633%,-7.1273%,15
184,184,CHILDRENS PLACE INC,UPDATE: Children's Place Raises FY19 Adj. EPS Guidance From $5.25-$5.75 To $5.75-$6.25 vs $5.60 Estimate; Sees Q2 Adj. EPS $0.00-$0.20 vs $0.10 Est.,1,increase,0.8,0.7,,2.0,2019-05-15,PLCE,2019-05-15 11:05:00+00:00,85390.0,16890510,-0.0690393149852752,0.0060361907817423,0.021653678228438,0.0251029509841669,-0.006419525102608,-0.0976334405890086,-0.0972454131521752,-0.1967912782330718,0.0335576608777046,-0.0123337267787141,0.0023245628253112,0.0382477996370338,-0.006293203085593,0.1384306702244044,0.2344428525688451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85390,252,-6.9039%,-0.0003,0.7906,0.9959,0.3741,2.4754%,2.6472%,12.5633%,-7.1273%,23
185,185,CHILDRENS PLACE INC,"Children's Place Q1 EPS $0.36 Down From $1.87 YoY, Sales $412.4M Beat $391.05M Estimate; Raises Guidance",1,decrease,0.8,0.7,,0.0,2019-05-15,PLCE,2019-05-15 11:04:00+00:00,85390.0,16890510,-0.0690393149852752,0.0060361907817423,0.021653678228438,0.0251029509841669,-0.006419525102608,-0.0976334405890086,-0.0972454131521752,-0.1967912782330718,0.0335576608777046,-0.0123337267787141,0.0023245628253112,0.0382477996370338,-0.006293203085593,0.1384306702244044,0.2344428525688451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85390,252,-6.9039%,-0.0003,0.7906,0.9959,0.3741,2.4754%,2.6472%,12.5633%,-7.1273%,16
186,186,PUBLIC STORAGE,"Public Storage Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",1,decrease,0.8,0.7,,0.0,2019-05-15,PSA,2019-05-15 20:46:00+00:00,64653.0,74460D10,0.0032938076183199,0.0029327999800443,0.0073101256937788,0.0091485944195477,0.0144889369395972,0.0210549252350604,0.0462173723669252,0.1345349733397161,-0.0043725403957068,0.009711332255232,0.0215801408974132,0.0227731751278374,0.0294782733005689,0.0430122276327513,0.1061249546486695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,64653,252,0.3294%,0.0004,0.0863,-0.1454,-0.083,1.1052%,1.1117%,1.1668%,0.1988%,12
187,187,QUEST RESOURCE HOLDING CORP,"Quest Resource Holding Corporation. - Common Stock Q1 EPS $(0.01) Beats $(0.02) Estimate, Sales $26.649M Beat $26.49M Estimate",1,increase,0.8,0.7,,2.0,2019-05-15,QRHC,2019-05-15 22:05:00+00:00,14663.0,74836W20,0.0,0.1084905788302421,0.1556604594023647,0.1556604594023647,0.2877359182783832,0.2765094365909035,0.3160377839316053,0.0990566296703416,0.0341463088989257,0.0143054558078841,0.0095238002197532,0.0047393324746691,0.0143540528768792,0.2771083819502156,0.3589743192791965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,14663,252,0.0000%,0.001,0.2462,-0.3484,0.088,4.1128%,4.1217%,0.4314%,-0.0512%,18
188,188,RESTAURANT BRANDS INTL INC,"Restaurant Brands Highlights First Investor Day In NYC Today, Will Outline Growth Plans For Burger King, Tim Hortons, Popeyes, Including Growing Restaurants From 26K To 40K+ Over Next 8-10 Years",1,increase,0.8,0.7,,2.0,2019-05-15,QSR,2019-05-15 10:35:00+00:00,15113.0,76131D10,0.0058761392720043,0.0154283810406923,0.010635096553305,0.0109346268402596,0.0295087042611277,-0.0244158891568699,0.041473430539598,0.1212966045233439,0.0082029607146978,-0.0133788314063362,-0.0095508046986294,-0.0141116609700543,0.0173207373030179,0.0109672673983425,0.0341515915336414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,15113,252,0.5876%,0.0005,0.6427,-0.1769,-0.1961,1.3085%,1.4743%,21.2191%,0.0267%,30
189,189,EVEREST RE GROUP LTD,"Morgan Stanley Maintains Equal-Weight on Everest Re Group, Ltd. Common Stock, Raises Price Target to $248",1,increase,0.8,0.5,,2.0,2019-05-15,RE,2019-05-15 13:01:00+00:00,82303.0,G3223R10,-0.0007647512247785,0.0046725356951355,-3.5582981006143655e-11,0.0050350441239779,0.0083380622852333,-0.0057689323904642,-0.0100631318317223,0.0202393862847436,0.0076654744334518,-0.0011659100448402,0.011357133178788,0.00631859447648,0.0549893725264185,0.14319235633374,0.152489608231469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,82303,252,-0.0765%,0.0005,0.6456,-0.1639,0.4419,1.1185%,1.2598%,21.1717%,-0.0286%,16
190,190,RALPH LAUREN CORP,Cowen Likes Ralph Lauren On A Pullback Despite Looming Tariffs,1,increase,0.8,0.5,,2.0,2019-05-15,RL,2019-05-15 19:18:00+00:00,85072.0,75121210,0.0151821272447705,-0.0080394214019179,-0.0274031640745634,-0.0325034749030007,-0.0249827041194051,-0.092064327997808,-0.0163598027074011,-0.1849092688184106,-0.0366080664098262,-0.0830449824826277,-0.0933322986691719,-0.0803809733029173,-0.133986962978262,-0.1165982477096905,-0.0846560340710815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85072,252,1.5182%,0.0004,1.0039,0.771,0.0298,1.8893%,2.2061%,26.6528%,0.9261%,10
191,191,RALPH LAUREN CORP,"Bank of America Maintains Underperform on Ralph Lauren Corporation Common Stock, Lowers Price Target to $108",1,decrease,0.8,0.7,,0.0,2019-05-15,RL,2019-05-15 13:24:00+00:00,85072.0,75121210,0.0151821272447705,-0.0080394214019179,-0.0274031640745634,-0.0325034749030007,-0.0249827041194051,-0.092064327997808,-0.0163598027074011,-0.1849092688184106,-0.0366080664098262,-0.0830449824826277,-0.0933322986691719,-0.0803809733029173,-0.133986962978262,-0.1165982477096905,-0.0846560340710815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85072,252,1.5182%,0.0004,1.0039,0.771,0.0298,1.8893%,2.2061%,26.6528%,0.9261%,16
192,192,RALPH LAUREN CORP,"Nomura Maintains Neutral on Ralph Lauren Corporation Common Stock, Lowers Price Target to $123",1,decrease,0.8,0.5,,0.0,2019-05-15,RL,2019-05-15 12:44:00+00:00,85072.0,75121210,0.0151821272447705,-0.0080394214019179,-0.0274031640745634,-0.0325034749030007,-0.0249827041194051,-0.092064327997808,-0.0163598027074011,-0.1849092688184106,-0.0366080664098262,-0.0830449824826277,-0.0933322986691719,-0.0803809733029173,-0.133986962978262,-0.1165982477096905,-0.0846560340710815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85072,252,1.5182%,0.0004,1.0039,0.771,0.0298,1.8893%,2.2061%,26.6528%,0.9261%,14
193,193,RALPH LAUREN CORP,"Deutsche Bank Maintains Buy on Ralph Lauren Corporation Common Stock, Lowers Price Target to $154",1,decrease,0.8,0.5,,0.0,2019-05-15,RL,2019-05-15 12:37:00+00:00,85072.0,75121210,0.0151821272447705,-0.0080394214019179,-0.0274031640745634,-0.0325034749030007,-0.0249827041194051,-0.092064327997808,-0.0163598027074011,-0.1849092688184106,-0.0366080664098262,-0.0830449824826277,-0.0933322986691719,-0.0803809733029173,-0.133986962978262,-0.1165982477096905,-0.0846560340710815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,85072,252,1.5182%,0.0004,1.0039,0.771,0.0298,1.8893%,2.2061%,26.6528%,0.9261%,15
194,194,R L J LODGING TRUST,"Wells Fargo Upgrades RLJ Lodging Trust Common Shares of Beneficial Interest $0.01 par value to Outperform, Raises Price Target to $20",1,increase,0.8,0.7,,2.0,2019-05-15,RLJ,2019-05-15 10:55:00+00:00,12756.0,74965L10,0.0249321982264518,0.0,-0.0074034580029546,-0.0285562669066358,-0.0264410368023794,-0.0729772172816292,-0.0423056125990873,-0.1090964321343279,0.0054496121592819,-0.0159999587362988,0.0010852126366045,0.009299784518447,0.0021727810852454,0.0313024807942632,-0.0165061620580083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,12756,252,2.4932%,-0.0002,0.8046,0.5254,0.237,1.0855%,1.3694%,37.1623%,2.2398%,21
195,195,RAMBUS INC,"Wells Fargo Initiates Coverage On Rambus, Inc. - Common Stock with Outperform Rating",1,increase,0.8,0.5,,2.0,2019-05-15,RMBS,2019-05-15 11:30:00+00:00,84827.0,75091710,0.0246695782989263,-0.0025795127730817,-0.0352536422786411,-0.0472915052053014,-0.0464316408162278,-0.0197764845371527,0.0404127476569471,0.0300945358527195,0.0308810304850339,-0.0249140840010109,-0.0257510069559508,-0.0315699537349677,-0.0095985727266389,0.0509259407387496,0.1182266742491178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,84827,252,2.4670%,-0.0003,1.1153,0.6438,0.1625,1.5550%,1.9487%,36.3177%,1.9535%,13
196,196,SEAGEN INC,Seattle Genetics Highlights Presentations of New Clinical Data from Multiple Studies of Novel Targeted Therapies at the American Society of Clinical Oncology,1,increase,0.8,0.5,,2.0,2019-05-15,SGEN,2019-05-15 21:11:00+00:00,88949.0,81181C10,0.0004690837231464,0.0317236259579658,0.037974626372158,0.0060946317423682,0.0717299561932742,0.0567276267493015,0.0517268531159553,0.2014376545139196,0.000938928918913,-0.0544056827528682,-0.0574712869858787,-0.0535661835697417,-0.0563588055746193,-0.1310963370527048,-0.1052043054708405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,88949,252,0.0469%,0.0003,1.3533,0.4066,-0.4838,2.1319%,2.6404%,34.8132%,-1.2430%,22
197,197,S P A R GROUP INC,"Spar Group Q1 EPS $0.03 Up From $0.01 YoY, Sales $57.2M Up From $54.579M YoY",1,increase,0.8,0.5,,2.0,2019-05-15,SGRP,2019-05-15 22:02:00+00:00,83303.0,78493310,0.0188564024865627,0.0598507113754749,0.0770148921369686,0.1194029582523008,0.2085074539942697,0.1910447173326503,0.0298507184867633,0.1682089289953261,-0.0273627713322639,0.0016756499608461,-0.0097876004032203,-0.0469564525087284,-0.0516296172526699,0.008898539344706,0.0869421994549002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.05,-0.96,0.009,83303,252,1.8856%,-0.0009,0.1532,0.6457,1.4231,3.4973%,3.5893%,5.0620%,3.1501%,15
