Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
17453,17453,ARISTA NETWORKS INC,Arista Networks Sees Q2 Sales $600M-$610M vs $640.05M Est.,4,decrease,0.8,0.7,,0.0,2019-05-02,ANET,2019-05-02 20:33:00+00:00,14714.0,04041310,0.0012562477495521,0.0064863543957471,-0.0095982030034065,-0.0161983352154493,-0.0043624765239655,-0.0097526842728257,-0.0014273262349888,0.0294453632086515,-0.0156900491565465,-0.0287769921123981,-0.0063906293362379,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,598788.0,1.4395,0.6813,-0.8015,-0.22132,0.2225762477495521,1.6356349999999995,-1.6291486456042523,-0.552405,0.5428067969965935,-2.423755,2.4075566647845505,-0.30769,0.3033275234760344,-0.39406,0.3843073157271743,0.512825,-0.5142523262349888,-3.834465,3.8639103632086513,1.347735,-1.3634250491565465,0.8439099999999999,-0.8726869921123981,1.318945,-1.325335629336238,-1.4065723978547005,-1.086341848607659,2.9503634617811443,3.0951915039877593,0.1725176820956542
17461,17461,ARISTA NETWORKS INC,"Arista Networks Q1 EPS $2.31 Beats $2.07 Estimate, Sales $595.424M Beat $594.87M Estimate",4,increase,0.8,0.7,,2.0,2019-05-02,ANET,2019-05-02 20:19:00+00:00,14714.0,04041310,0.0012562477495521,0.0064863543957471,-0.0095982030034065,-0.0161983352154493,-0.0043624765239655,-0.0097526842728257,-0.0014273262349888,0.0294453632086515,-0.0156900491565465,-0.0287769921123981,-0.0063906293362379,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,598788.0,1.4395,0.6813,-0.8015,-0.22132,0.2225762477495521,1.6356349999999995,-1.6291486456042523,-0.552405,0.5428067969965935,-2.423755,2.4075566647845505,-0.30769,0.3033275234760344,-0.39406,0.3843073157271743,0.512825,-0.5142523262349888,-3.834465,3.8639103632086513,1.347735,-1.3634250491565465,0.8439099999999999,-0.8726869921123981,1.318945,-1.325335629336238,-1.4065723978547005,-1.086341848607659,2.9503634617811443,3.0951915039877593,0.1725176820956542
17469,17469,ALPHA & OMEGA SEMICONDUCTOR LTD,Alpha and Omega Semiconductor Sees Q4 Sales $110M-$114M vs $117.2M Est.,4,decrease,0.8,0.6,,0.0,2019-05-02,AOSL,2019-05-02 20:49:00+00:00,93340.0,G6331P10,0.0181070175021886,0.0431778915226459,-0.0075423074886202,-0.022706251591444,-0.0341393873095512,0.0191458482295274,0.0003852917579934,-0.0024075501132756,0.0119703207165002,-0.0034341372083872,-0.0182827953249216,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604644.0,0.7807,2.0112,0.4228,-0.115912,0.1340190175021886,0.8911909999999998,-0.8480131084773539,-0.295473,0.2879306925113797,-1.310383,1.287676748408556,-0.1627539999999999,0.1286146126904487,-0.209596,0.2287418482295274,0.2822449999999999,-0.2818597082420065,-2.075469,2.0730614498867244,0.735051,-0.7230806792834997,0.4618059999999999,-0.4652401372083872,0.719437,-0.7377197953249216,-0.7139940909751652,-0.5600824159659742,1.575607440919936,1.6450332093285325,0.0939029780574366
17477,17477,ALPHA & OMEGA SEMICONDUCTOR LTD,"Alpha & Omega Q3 Adj. EPS $0.22, Inline, Sales $109.067M Miss $110.85M Estimate",4,uncertain,0.6,0.4,,1.0,2019-05-02,AOSL,2019-05-02 20:48:00+00:00,93340.0,G6331P10,0.0181070175021886,0.0431778915226459,-0.0075423074886202,-0.022706251591444,-0.0341393873095512,0.0191458482295274,0.0003852917579934,-0.0024075501132756,0.0119703207165002,-0.0034341372083872,-0.0182827953249216,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,604644.0,0.7807,2.0112,0.4228,-0.115912,0.1340190175021886,0.8911909999999998,-0.8480131084773539,-0.295473,0.2879306925113797,-1.310383,1.287676748408556,-0.1627539999999999,0.1286146126904487,-0.209596,0.2287418482295274,0.2822449999999999,-0.2818597082420065,-2.075469,2.0730614498867244,0.735051,-0.7230806792834997,0.4618059999999999,-0.4652401372083872,0.719437,-0.7377197953249216,-0.7139940909751652,-0.5600824159659742,1.575607440919936,1.6450332093285325,0.0939029780574366
17485,17485,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management shares are trading higher after the company reported better-than-expected Q1 sales results.,4,increase,0.8,0.7,,2.0,2019-05-02,APO,2019-05-02 12:42:00+00:00,12591.0,03769M10,0.0079317307099699,-0.0063484562560915,0.022568879649043,-0.0098182335495948,0.023027105256915,0.0328420884907245,0.0107026901096105,0.0072897244244813,-0.0025139164645224,0.0009164129733107,-0.0020601577125489,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,597791.0,1.2213,0.677,0.1522,-0.186408,0.19433973070997,1.389069,-1.3954174562560917,-0.467307,0.4898758796490431,-2.054997,2.0451787664504053,-0.259686,0.2827131052569151,-0.332964,0.3658060884907246,0.436455,-0.4257523098903894,-3.251871,3.2591607244244813,1.144809,-1.1473229164645224,0.7173539999999999,-0.7164375870266891,1.120383,-1.1224431577125489,-1.2010777255461216,-0.9055415766070484,2.5350546460994483,2.693697960198045,0.2130108418210561
17493,17493,APOLLO GLOBAL MANAGEMENT INC NEW,"Apollo Global Management Q1 EPS $0.51 Misses $0.55 Estimate, Sales $677.777M Beat $580.09M Estimate",4,uncertain,0.6,0.3,,1.0,2019-05-02,APO,2019-05-02 12:30:00+00:00,12591.0,03769M10,0.0079317307099699,-0.0063484562560915,0.022568879649043,-0.0098182335495948,0.023027105256915,0.0328420884907245,0.0107026901096105,0.0072897244244813,-0.0025139164645224,0.0009164129733107,-0.0020601577125489,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,597791.0,1.2213,0.677,0.1522,-0.186408,0.19433973070997,1.389069,-1.3954174562560917,-0.467307,0.4898758796490431,-2.054997,2.0451787664504053,-0.259686,0.2827131052569151,-0.332964,0.3658060884907246,0.436455,-0.4257523098903894,-3.251871,3.2591607244244813,1.144809,-1.1473229164645224,0.7173539999999999,-0.7164375870266891,1.120383,-1.1224431577125489,-1.2010777255461216,-0.9055415766070484,2.5350546460994483,2.693697960198045,0.2130108418210561
17501,17501,ARCBEST CORP,"ArcBest Q1 Adj. EPS $0.17 Misses $0.29 Estimate, Sales $711.84M Miss $722.23M Estimate",4,decrease,0.8,0.7,,0.0,2019-05-02,ARCB,2019-05-02 21:25:00+00:00,77595.0,03937C10,0.0046128300018608,0.0273115262389183,0.0075217457488179,-0.0019308027112856,0.0112630492076277,0.0238904729485511,-0.0077638258226215,-0.0004184530698694,-0.0058604124933481,-0.0425281301140785,-0.0336426123976707,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,601853.0,1.3642,1.5562,0.5015,-0.209272,0.2138848300018608,1.5505459999999998,-1.5232344737610817,-0.523038,0.5305597457488179,-2.296498,2.2945671972887145,-0.291124,0.3023870492076277,-0.372976,0.3968664729485512,0.48647,-0.4942338258226216,-3.633414,3.6329955469301303,1.277706,-1.283566412493348,0.800236,-0.8427641301140785,1.250422,-1.284064612397671,-1.3093496437592207,-0.9926747280122636,2.8251269430375325,2.993820719444894,0.1252330390509626
17509,17509,ARES MANAGEMENT CORP,"Ares Mgmt. Reports Q1 Gross Capital Added ~$6.5B, Ended Qtr. With ~$24B AUM",4,increase,0.8,0.7,,2.0,2019-05-02,ARES,2019-05-02 10:16:00+00:00,14617.0,03990B10,-0.0089069316163659,-0.0286928284913301,0.0032822464127093,-0.0278080813586711,0.0572069808840751,0.0026524793356657,0.0227513387799263,-0.025349186733365,0.0069001675583422,-0.0316288098692894,0.0762111917138099,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,598725.0,0.9312,0.3334,0.0947,-0.139992,0.1310850683836341,1.0612559999999998,-1.08994882849133,-0.354168,0.3574502464127094,-1.564728,1.536919918641329,-0.195864,0.2530709808840751,-0.251736,0.2543884793356657,0.33492,-0.3121686612200737,-2.477304,2.451954813266635,0.8750160000000001,-0.8681158324416579,0.549096,-0.5807248098692894,0.856392,-0.7801808082861901,-0.9588637601076958,-0.7324985820786205,1.8943701650540383,2.04437937886107,0.1651531807850896
17517,17517,ARROW ELECTRONICS INC,"Arrow Electronics Sees Q1 Arrow Electronics Sees Q2 Adj. EPS $1.94-$2.06 vs $2.24 Est., Sales $7.53B-$7.93B vs $7.42B Est.",4,decrease,0.8,0.6,,0.0,2019-05-02,ARW,2019-05-02 12:56:00+00:00,29209.0,04273510,-0.0995209291577339,-0.028739919885993,-0.0276005733758211,-0.0010493819136172,-0.0181722249835729,0.0087194014340639,0.0150076178833842,0.009665654040873,-0.0038809832185506,-0.0047792112454772,-0.0056373411789536,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,601098.0,1.1896,0.655,0.2659,-0.181336,0.081815070842266,1.3532479999999998,-1.3819879198859928,-0.454944,0.4273434266241789,-2.001424,2.000374618086383,-0.252712,0.234539775016427,-0.324088,0.3328074014340639,0.4253599999999999,-0.4103523821166157,-3.167232,3.176897654040873,1.115328,-1.1192089832185506,0.6989679999999999,-0.7037472112454771,1.0915359999999998,-1.0971733411789537,-1.3001728490437268,-0.954644493261814,2.427718044710562,2.5677217945368738,0.1792231377153401
17525,17525,ARROW ELECTRONICS INC,"Arrow Electronics Q1 Adj. EPS $1.84 Misses $1.9 Estimate, Sales $7.156B Beat $6.97B Estimate",4,uncertain,0.7,0.5,,1.0,2019-05-02,ARW,2019-05-02 12:53:00+00:00,29209.0,04273510,-0.0995209291577339,0.0202874131500721,-0.0078463889658451,-0.0041752927936613,-0.0154885780066251,0.0266045276075601,0.0067837941460311,0.0013573806500062,-0.0133126778528094,0.0105975288897752,-0.0157296359539032,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,601098.0,1.1896,0.655,0.2659,-0.181336,0.081815070842266,1.3532479999999998,-1.3329605868499277,-0.454944,0.4470976110341549,-2.001424,1.9972487072063387,-0.252712,0.2372234219933748,-0.324088,0.3506925276075602,0.4253599999999999,-0.4185762058539688,-3.167232,3.168589380650006,1.115328,-1.1286406778528093,0.6989679999999999,-0.6883704711102246,1.0915359999999998,-1.107265635953903,-1.2511455160076617,-0.8858629758157728,2.444346318240494,2.5851646568072737,0.1764289174866606
17533,17533,ARDMORE SHIPPING CORP,"Would Shipping Speed Limit Spur Emission Cuts, ""Haywire"" Markets Or Both?",4,uncertain,0.7,0.3,,1.0,2019-05-02,ASC,2019-05-02 18:33:00+00:00,14092.0,Y0207T10,0.0530612058937549,-0.0201747491955757,-0.0099993860349059,-0.048659361898899,0.0278358086943626,0.0365605913102626,-0.0212280042469501,0.0320320650935173,0.0033947476185858,0.0074109728448092,-0.0092755164951086,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,598434.0,1.0749,1.49,0.7176,-0.162984,0.2160452058937549,1.2236369999999996,-1.2438117491955754,-0.410211,0.4002116139650941,-1.807581,1.7589216381011008,-0.2274779999999999,0.2553138086943626,-0.291972,0.3285325913102627,0.385215,-0.4064430042469501,-2.860983,2.893015065093518,1.008657,-1.005262252381414,0.632442,-0.6250310271551907,0.987159,-0.9964345164951086,-1.0277665433018204,-0.8436001352304813,2.1591332520661948,2.342768038105726,0.1883768561251163
17541,17541,ACTIVISION BLIZZARD INC,Teams In The New Call Of Duty League Rumored To Cost $25 Million,4,increase,0.8,0.7,,2.0,2019-05-02,ATVI,2019-05-02 22:42:00+00:00,79678.0,00507V10,0.0203871056437492,0.0202557984739542,-0.0088819069787859,-0.0203479211777448,0.0078562563285231,-0.0009610674460418,-0.0252244621515274,0.0037281138356775,0.0004369774542283,0.019982548430562,0.0389679819345474,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,602062.0,0.966,0.1411,-1.0783,-0.14556,0.1659471056437492,1.1005799999999997,-1.0803242015260457,-0.36774,0.358858093021214,-1.62354,1.6031920788222551,-0.2035199999999999,0.2113762563285231,-0.26148,0.2605189325539581,0.3470999999999999,-0.3723244621515273,-2.57022,2.5739481138356775,0.90738,-0.9069430225457716,0.5692799999999999,-0.5492974515694379,0.88806,-0.8490920180654525,-0.9143770958822962,-0.7214661085048315,1.962050171843469,2.0750872677047365,0.1568100920574461
17549,17549,ACTIVISION BLIZZARD INC,Activision Blizzard CEO Says Prices For Call Of Duty Teams Were Well Ahead Of What Initial Prices Were For Overwatch League Teams,4,increase,0.8,0.7,,2.0,2019-05-02,ATVI,2019-05-02 22:42:00+00:00,79678.0,00507V10,0.0203871056437492,-0.020444506779313,-0.0023547171149402,0.0138397263363003,0.0050794007256627,-0.0018951389938592,-0.000211015518289,0.0133994966745376,0.0115564865991473,0.0060724196955561,-0.0047058728523552,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,602062.0,0.966,0.1411,-1.0783,-0.14556,0.1659471056437492,1.1005799999999997,-1.1210245067793128,-0.36774,0.3653852828850597,-1.62354,1.6373797263363004,-0.2035199999999999,0.2085994007256627,-0.26148,0.2595848610061407,0.3470999999999999,-0.347311015518289,-2.57022,2.5836194966745376,0.90738,-0.8958235134008528,0.5692799999999999,-0.5632075803044437,0.88806,-0.8927658728523552,-0.9550774011355636,-0.7556392238942531,2.00276500922136,2.105563988068104,0.1440963756047376
17557,17557,ACTIVISION BLIZZARD INC,Activision Blizzard shares are trading lower after the company reported concerning Q1 EPS and sales results and issued weak guidance.,4,decrease,0.8,0.9,,0.0,2019-05-02,ATVI,2019-05-02 20:37:00+00:00,79678.0,00507V10,0.0203871056437492,-0.020444506779313,-0.0023547171149402,0.0138397263363003,0.0050794007256627,-0.0018951389938592,-0.000211015518289,0.0133994966745376,0.0115564865991473,0.0060724196955561,-0.0047058728523552,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,602062.0,0.966,0.1411,-1.0783,-0.14556,0.1659471056437492,1.1005799999999997,-1.1210245067793128,-0.36774,0.3653852828850597,-1.62354,1.6373797263363004,-0.2035199999999999,0.2085994007256627,-0.26148,0.2595848610061407,0.3470999999999999,-0.347311015518289,-2.57022,2.5836194966745376,0.90738,-0.8958235134008528,0.5692799999999999,-0.5632075803044437,0.88806,-0.8927658728523552,-0.9550774011355636,-0.7556392238942531,2.00276500922136,2.105563988068104,0.1440963756047376
17565,17565,ACTIVISION BLIZZARD INC,"Activision Blizzard Q1 Adj. EPS $0.78, Sales $1.825B; Sees Q2 Adj. EPS $0.35, Sales $1.315B",4,decrease,0.8,0.7,,0.0,2019-05-02,ATVI,2019-05-02 20:12:00+00:00,79678.0,00507V10,0.0203871056437492,0.0116054359823465,-0.0039303456433117,0.0115175629034638,0.0048497533425688,-0.0024131333921104,0.0031551895663142,-0.020444506779313,-0.0023547171149402,0.0138397263363003,0.0050794007256627,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,602062.0,0.966,0.1411,-1.0783,-0.14556,0.1659471056437492,1.1005799999999997,-1.0889745640176531,-0.36774,0.3638096543566883,-1.62354,1.6350575629034638,-0.2035199999999999,0.2083697533425688,-0.26148,0.2590668666078895,0.3470999999999999,-0.3439448104336857,-2.57022,2.549775493220687,0.90738,-0.9097347171149404,0.5692799999999999,-0.5554402736636995,0.88806,-0.8829805992743373,-0.923027458373904,-0.7251649096609649,1.998867217260152,2.1024941828539223,0.1167419593419134
17573,17573,ACTIVISION BLIZZARD INC,"Activision Blizzard To Report Q1 Earnings After The Bell, Co. Historically Issues Its Report At 4:15 p.m. ET; Investors Will Be Paying Attention To Sales Growth Of Its Flagship Titles",4,uncertain,0.7,0.5,,1.0,2019-05-02,ATVI,2019-05-02 19:52:00+00:00,79678.0,00507V10,0.0203871056437492,-0.0188404042273759,-0.0002122244040947,-0.0039260941557586,-0.0086290100589394,0.0116054359823465,-0.0039303456433117,0.0115175629034638,0.0048497533425688,-0.0024131333921104,0.0031551895663142,2019-05-03,2019-05-06,2019-05-07,2019-05-08,2019-05-09,2019-05-10,2019-05-13,2019-05-14,2019-05-15,2019-05-16,-0.16,0.45,-0.27,0.009,1.13,0.94,-0.27,0.009,2019-05-03,-0.39,0.6,-0.42,0.009,2019-05-06,-1.69,-0.28,0.5,0.009,2019-05-07,-0.22,-0.15,-0.32,0.009,2019-05-08,-0.28,0.08,0.12,0.009,2019-05-09,0.35,-0.37,0.08,0.009,2019-05-10,-2.67,-0.73,0.28,0.009,2019-05-13,0.93,0.4,-0.02,0.009,2019-05-14,0.58,0.05,-0.96,0.009,2019-05-15,0.91,-0.4,-0.32,0.009,2019-05-16,602062.0,0.966,0.1411,-1.0783,-0.14556,0.1659471056437492,1.1005799999999997,-1.1194204042273757,-0.36774,0.3675277755959052,-1.62354,1.6196139058442414,-0.2035199999999999,0.1948909899410605,-0.26148,0.2730854359823465,0.3470999999999999,-0.3510303456433117,-2.57022,2.581737562903464,0.90738,-0.9025302466574312,0.5692799999999999,-0.5716931333921104,0.88806,-0.8849048104336857,-0.9534732985836264,-0.7518926286314704,1.9871416814401464,2.0875903317676485,0.1446644627592713
