Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
872,872,QUAD GRAPHICS INC,"Quad/Graphics Q1 EPS $(0.15) Misses $(0.03) Estimate, Sales $1B Inline",1,negative,0.8,0.7,,0.0,2019-04-30,QUAD,2019-04-30 20:33:00+00:00,12009.0,74730110,-0.00326530309394,-0.0974610596895217,-0.1302211384691407,-0.0868141161840163,-0.1023750973891932,-0.134316158502605,-0.2188077837495298,-0.3158241351030272,0.020833333954215,0.0596885420618344,-0.025457412990417,0.0074013296828927,-0.0361919776037078,0.0123966611216987,-0.0759821408016487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,12009,252,-0.3265%,-0.0015,0.9505,1.9926,1.132,2.9262%,3.2193%,17.3777%,0.7826%,10
873,873,RYDER SYSTEMS INC,Ryder Beats Earnings And Raises Guidance,1,positive,0.9,0.8,,2.0,2019-04-30,R,2019-04-30 15:54:00+00:00,27633.0,78354910,-0.0380210392177104,-0.0388889014720916,-0.0277777782233412,0.0104761883745589,-0.0087301457007786,-0.0576190638313696,-0.1019911531205702,-0.0566500856303344,0.0092463940382003,0.0247222354588985,-0.0253014518071633,-0.0036513848792754,-0.0111732668229742,0.0746635918596849,0.1403709576635854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,27633,252,-3.8021%,-0.0001,1.2846,0.7728,0.561,1.4096%,1.8856%,44.1169%,-3.4036%,6
874,874,RYDER SYSTEMS INC,Ryder Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised its FY19 guidance.,1,positive,0.9,0.8,,2.0,2019-04-30,R,2019-04-30 12:13:00+00:00,27633.0,78354910,-0.0380210392177104,-0.0388889014720916,-0.0277777782233412,0.0104761883745589,-0.0087301457007786,-0.0576190638313696,-0.1019911531205702,-0.0566500856303344,0.0092463940382003,0.0247222354588985,-0.0253014518071633,-0.0036513848792754,-0.0111732668229742,0.0746635918596849,0.1403709576635854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,27633,252,-3.8021%,-0.0001,1.2846,0.7728,0.561,1.4096%,1.8856%,44.1169%,-3.4036%,20
875,875,RYDER SYSTEMS INC,UPDATE: Ryder Raises FY19 Comparable EPS From $6-$6.30 To $6.05-$6.35 vs $6.10 Estimate; Sees Q2 Comparable EPS $1.34-$1.44 vs $1.52 Est.,1,negative,0.8,0.6,,0.0,2019-04-30,R,2019-04-30 11:56:00+00:00,27633.0,78354910,-0.0380210392177104,-0.0388889014720916,-0.0277777782233412,0.0104761883745589,-0.0087301457007786,-0.0576190638313696,-0.1019911531205702,-0.0566500856303344,0.0092463940382003,0.0247222354588985,-0.0253014518071633,-0.0036513848792754,-0.0111732668229742,0.0746635918596849,0.1403709576635854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,27633,252,-3.8021%,-0.0001,1.2846,0.7728,0.561,1.4096%,1.8856%,44.1169%,-3.4036%,21
876,876,RYDER SYSTEMS INC,Ryder Raises FY19 Guidance,1,positive,0.9,0.8,,2.0,2019-04-30,R,2019-04-30 11:55:00+00:00,27633.0,78354910,-0.0380210392177104,-0.0388889014720916,-0.0277777782233412,0.0104761883745589,-0.0087301457007786,-0.0576190638313696,-0.1019911531205702,-0.0566500856303344,0.0092463940382003,0.0247222354588985,-0.0253014518071633,-0.0036513848792754,-0.0111732668229742,0.0746635918596849,0.1403709576635854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,27633,252,-3.8021%,-0.0001,1.2846,0.7728,0.561,1.4096%,1.8856%,44.1169%,-3.4036%,4
877,877,RYDER SYSTEMS INC,"Ryder System Q1 Adj. EPS $1.11 Beats $0.97 Estimate, Sales $2.18B Beat $2.13B Estimate",1,positive,0.9,0.8,,2.0,2019-04-30,R,2019-04-30 11:55:00+00:00,27633.0,78354910,-0.0380210392177104,-0.0388889014720916,-0.0277777782233412,0.0104761883745589,-0.0087301457007786,-0.0576190638313696,-0.1019911531205702,-0.0566500856303344,0.0092463940382003,0.0247222354588985,-0.0253014518071633,-0.0036513848792754,-0.0111732668229742,0.0746635918596849,0.1403709576635854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,27633,252,-3.8021%,-0.0001,1.2846,0.7728,0.561,1.4096%,1.8856%,44.1169%,-3.4036%,14
878,878,ROYAL CARIBBEAN CRUISES LTD,Q1 Earnings Outlook For Royal Caribbean Cruises,1,neutral,0.8,0.2,,1.0,2019-04-30,RCL,2019-04-30 18:43:00+00:00,79145.0,V7780T10,-0.0109584257006645,0.0668926388025281,0.0399371066101217,0.0822721698037627,0.0524226537785099,0.0218289954400834,0.0334934495872376,-0.0599009955115066,0.0092439344152808,0.0125869214382585,0.0064197429499512,0.0155302318145429,0.0027882285246347,0.0435227727280409,0.0246649165472916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,79145,252,-1.0958%,-0.0001,1.3347,0.0923,-0.1625,1.3179%,1.8860%,51.1675%,-0.9464%,7
879,879,RADIAN GROUP INC,"Radian Group Q1 Adj. EPS $0.73 Beats $0.68 Estimate, Sales $363.629M Up From $291.59M YoY",1,positive,0.9,0.8,,2.0,2019-04-30,RDN,2019-04-30 22:20:00+00:00,78038.0,75023610,0.0042881811968982,0.0119556225836277,0.0196412929774658,0.0196412929774658,-0.0034158813540784,-0.0452604405237527,-0.0208130088882884,-0.0024505701360522,0.0064738723449409,0.0121527247207375,0.0143540643134767,0.0282186678552209,0.0143540635481065,0.1386718887449138,0.2122130463668474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,78038,252,0.4288%,0.002,1.2988,0.6204,0.8495,1.3180%,1.7875%,45.6307%,0.6682%,15
880,880,REXFORD INDUSTRIAL REALTY INC,"Rexford Industrial Realty Q1 EPS $0.08 Beats $0.03 Estimate, Core FFO $0.30, Sales $59.6M Miss $60.04M Estimate",1,negative,0.8,0.5,,0.0,2019-04-30,REXR,2019-04-30 21:20:00+00:00,14037.0,76169C10,0.0188222844153642,0.0095012038946151,0.0081816146525748,0.0160992512060036,-0.0118765044178184,0.0002639785537836,0.0541039671734866,0.1003200274802531,-0.000268874631729,0.0008072868585899,0.0008072868585899,0.0373779694706484,-0.0080022148462132,0.0500462881346142,0.1125490479739013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,14037,252,1.8822%,0.001,0.5509,0.2651,0.1968,1.0636%,1.1884%,19.9015%,2.0369%,17
881,881,REGIS CORP MINN,"Regis Q3 EPS $0.37 May Not Compare To $0.13 Estimate, Sales $258.34M Miss $269.65M Estimate",1,negative,0.8,0.7,,0.0,2019-04-30,RGS,2019-04-30 10:06:00+00:00,76711.0,75893210,-0.0473282597959041,-0.0544871054589748,-0.0325854029313522,0.0021367989315057,0.007478699795085,-0.0181624039753692,0.0245727020112678,-0.0448718107902772,-0.0080767218023538,0.0020397246212617,-0.0015244255349652,0.0202491890278078,-0.0170085143861387,0.0587284549714524,0.053619300894826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,76711,252,-4.7328%,0.0009,0.7147,1.011,0.0235,1.8106%,2.0405%,21.2601%,-4.0430%,15
882,882,RIO TINTO PLC,Rio Tinto CEO Says 'Firmly Believes' That United States And China Will Reach Trade Deal; Says Company's Order Books For Copper And Other Minerals Are 'Absolutely Full',1,positive,0.9,0.8,,2.0,2019-04-30,RIO,2019-04-30 19:29:00+00:00,76221.0,76720410,-0.006577827502042,-0.0162988603115081,-0.0247878246661573,0.000339501473741,-0.0103565466424189,-0.0074703307046576,0.0235993104179852,-0.0271647211032,-0.0001686057657934,-0.0008425890930127,-0.0023557022648543,-0.0259569260566745,-0.0555909190891548,0.0591282861391693,0.1350915029554535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,76221,252,-0.6578%,0.0005,0.9187,-0.0575,0.3078,1.3080%,1.5474%,28.5522%,-0.7605%,27
883,883,ROGERS CORP,"Rogers Q1 EPS $1.52 Beats $1.35 Estimate, Sales $239.8M Beat $226.25M Estimate",1,positive,0.9,0.8,,2.0,2019-04-30,ROG,2019-04-30 20:13:00+00:00,35991.0,77513310,0.0130624314770102,0.1390878856182098,0.1535339108340709,0.159264518638023,0.139565360555832,0.0750955218788764,-0.078736878332564,0.028533898421464,-0.0081573929637669,-0.0091083663685883,-0.0365320979876322,0.0003629614569238,-0.0162412740853533,0.0631349373198242,0.3029705847797483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,35991,252,1.3062%,0.0015,1.6311,0.8428,0.2581,1.9503%,2.5534%,41.6601%,1.8993%,12
884,884,ROLLINS INC,"Rollins Reports Purchase Of Clark Pest Control Of Stockton, No Terms Disclosed",1,positive,0.9,0.8,,2.0,2019-04-30,ROL,2019-04-30 21:45:00+00:00,36003.0,77571110,-0.0059126825071871,-0.0395655259490013,-0.0297387587585331,-0.0209464089910239,-0.0496508480611902,-0.0629946897710578,-0.0199437985705343,-0.1177160222451398,-0.0051150117069482,-0.005369447285895,-0.0114357551762923,-0.1047180449132156,-0.0938737166577925,-0.0385565367849661,0.0474727226929903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,36003,252,-0.5913%,0.0004,0.7614,-0.016,0.0166,1.1969%,1.4032%,27.2423%,-0.5905%,12
885,885,ROLLINS INC,"Nomura Maintains Buy on Rollins, Inc. Common Stock, Lowers Price Target to $43",1,neutral,0.7,0.5,,1.0,2019-04-30,ROL,2019-04-30 13:29:00+00:00,36003.0,77571110,-0.0059126825071871,-0.0395655259490013,-0.0297387587585331,-0.0209464089910239,-0.0496508480611902,-0.0629946897710578,-0.0199437985705343,-0.1177160222451398,-0.0051150117069482,-0.005369447285895,-0.0114357551762923,-0.1047180449132156,-0.0938737166577925,-0.0385565367849661,0.0474727226929903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,36003,252,-0.5913%,0.0004,0.7614,-0.016,0.0166,1.1969%,1.4032%,27.2423%,-0.5905%,13
886,886,ROLLINS INC,"Macquarie Initiates Coverage On Rollins, Inc. Common Stock with Neutral Rating",1,neutral,0.8,0.2,,1.0,2019-04-30,ROL,2019-04-30 10:42:00+00:00,36003.0,77571110,-0.0059126825071871,-0.0395655259490013,-0.0297387587585331,-0.0209464089910239,-0.0496508480611902,-0.0629946897710578,-0.0199437985705343,-0.1177160222451398,-0.0051150117069482,-0.005369447285895,-0.0114357551762923,-0.1047180449132156,-0.0938737166577925,-0.0385565367849661,0.0474727226929903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,36003,252,-0.5913%,0.0004,0.7614,-0.016,0.0166,1.1969%,1.4032%,27.2423%,-0.5905%,11
887,887,ROPER TECHNOLOGIES INC,"Stephens & Co. Maintains Overweight on Roper Technologies, Inc. Common Stock, Raises Price Target to $402",1,positive,0.9,0.8,,2.0,2019-04-30,ROP,2019-04-30 13:20:00+00:00,77338.0,77669610,0.0052821738645434,-0.0071170348674058,-0.0057826438646676,0.0013622189622191,-0.0187100657635558,-0.0224353824021952,0.0166527388401618,0.032655597604505,0.0151213863864541,0.0307071980951705,0.0215553805662405,0.0198666094784147,0.0186471205550458,0.0983384913836267,0.2648767143631532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,77338,252,0.5282%,0.0009,1.0279,0.078,0.204,1.0084%,1.3905%,47.4065%,0.5584%,16
888,888,REPUBLIC SERVICES INC,Republic Services Names Jon Vander Ark Pres; Tim Stuart COO,1,positive,0.9,0.8,,2.0,2019-04-30,RSG,2019-04-30 13:16:00+00:00,86228.0,76075910,0.0086469259113073,-0.0096595389768481,-0.0076068247278681,0.0053127558681418,-0.001931852561297,0.0113499442467079,0.0482975118521973,0.0561089612471314,0.0193668212741613,0.0332200739176931,0.0351739895064495,0.0402888663866178,0.0497315170331331,0.0491297770701386,0.0753887691175441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,86228,252,0.8647%,0.0007,0.507,-0.2582,0.0445,0.7770%,0.9124%,27.4774%,0.6855%,10
889,889,RIVERVIEW BANCORP INC,Riverview Bancorp Q4 EPS $0.19 Beats $0.18 Estimate,1,positive,0.9,0.8,,2.0,2019-04-30,RVSB,2019-04-30 21:43:00+00:00,79734.0,76939710,0.0054200487211346,-0.0121294008567929,0.0148248161911919,0.0377358136836558,0.0377358139295433,0.0512129532604654,0.1185983959026797,0.1259817711898991,-0.0133689707145094,0.0438472325251191,0.0292887080243733,-0.0067294374205461,-0.0238095013074284,-0.0560274604293584,-0.0040772536680546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,79734,252,0.5420%,-0.0004,0.8475,0.6186,0.9595,1.4508%,1.6765%,25.1169%,0.7302%,8
890,890,SABRE CORP,"Sabre Q1 Adj. EPS $0.34 Beats $0.31 Estimate, Sales $1.049B Beat $1.04B Estimate",1,positive,0.9,0.8,,2.0,2019-04-30,SABR,2019-04-30 11:50:00+00:00,14608.0,78573M10,-0.09186352789402,0.0062620020471513,0.0380539007305793,0.0549132638337441,0.0077071202417775,-0.0423892615216954,0.0597302374478776,0.1408134661781932,-0.0026177777908742,0.007492290211688,0.0160000271110836,0.0486239169037578,0.0447898290997395,0.0778135511271387,0.0013629305599622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,14608,252,-9.1864%,-0.0002,0.9896,0.2337,-0.1369,1.6056%,1.9070%,29.1085%,-9.0197%,13
891,891,SABRE CORP,"Sabre Reports Expanded Business-To-Business Partnership With Visa For Virtual Payments In Travel Industry, No Terms Disclosed",1,positive,0.9,0.8,,2.0,2019-04-30,SABR,2019-04-30 11:46:00+00:00,14608.0,78573M10,-0.09186352789402,0.0062620020471513,0.0380539007305793,0.0549132638337441,0.0077071202417775,-0.0423892615216954,0.0597302374478776,0.1408134661781932,-0.0026177777908742,0.007492290211688,0.0160000271110836,0.0486239169037578,0.0447898290997395,0.0778135511271387,0.0013629305599622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,14608,252,-9.1864%,-0.0002,0.9896,0.2337,-0.1369,1.6056%,1.9070%,29.1085%,-9.0197%,16
892,892,SANMINA CORP,Sanmina Corp shares are trading higher after the company reported better-than-expected Q2 EPS and sales; the company also provided Q3 EPS and sales guidance above analyst estimates.,1,positive,0.9,0.8,,2.0,2019-04-30,SANM,2019-04-30 14:32:00+00:00,79108.0,80105610,0.1517825871706009,-0.0085494434460997,-0.018573033650734,0.0094340661168457,-0.0182782715725812,-0.0919811057957888,-0.1603773281746848,-0.0707546581244009,-0.0064102103933693,-0.0206185211739396,-0.0703913998415431,-0.064188071418658,-0.0856876260968511,-0.0360064988503334,-0.0566943841962763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,79108,252,15.1783%,0.0005,1.1808,0.6305,0.3368,1.8735%,2.2061%,27.8749%,15.6773%,27
893,893,S B A COMMUNICATIONS CORP NEW,"KeyBanc Maintains Overweight on SBA Communications Corporation - Class A Common Stock, Raises Price Target to $215",1,positive,0.9,0.8,,2.0,2019-04-30,SBAC,2019-04-30 11:24:00+00:00,86996.0,78410G10,0.0196186285465955,0.0003926855861209,0.0022579233330775,0.0156579911817218,0.0030432950783234,0.0281745741027685,0.1134835879560471,0.1475482225824029,-0.0062665226869284,0.0014032914673363,-0.0051284547203377,0.0022069639784829,-0.0216902077531008,0.0463995821724809,0.0946693614035147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,86996,252,1.9619%,0.0007,0.4485,-0.2495,-0.1389,1.0182%,1.1201%,17.3762%,1.8559%,17
894,894,STARBUCKS CORP,Starbucks Option Alert: Jun 21 $80 Calls at the Ask: 2175 @ $0.72 vs 14089 OI; Ref=$77.3401,1,neutral,0.7,0.5,,1.0,2019-04-30,SBUX,2019-04-30 15:40:00+00:00,77702.0,85524410,0.0100116580724716,-0.0020597793627531,-0.0027033867561179,0.0047631662944556,0.0036045158819113,-0.0034058834445739,0.0725091223745351,0.1766174268597593,-0.0069721536710859,-0.0025936577895784,0.0068072298213224,0.0200265528611147,0.0033920691083852,0.088297800320648,0.1346073973566204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,77702,252,1.0012%,0.0009,0.6955,-0.3118,0.0193,1.2561%,1.4197%,21.7173%,0.8048%,17
895,895,SEABOARD CORP,"Seaboard Q1 EPS $48.79 Up From $26.75 YoY, Sales $1.543B Down From $1.579B YoY",1,negative,0.8,0.7,,0.0,2019-04-30,SEB,2019-04-30 21:54:00+00:00,36281.0,81154310,-0.0119604226201772,0.0026181314606219,-0.0290463243953338,-0.0245618849727986,-0.0428665401120267,-0.0636910777087549,-0.1026368055297222,-0.0863921702396589,-0.0161821488291025,-0.0209221373244706,-0.024862736204013,-0.0108716665866946,0.0346293938463682,0.0942786623825466,0.1781637665576521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,36281,252,-1.1960%,0.0007,0.305,0.1689,0.4398,1.6667%,1.6957%,3.3986%,-1.2066%,14
896,896,STIFEL FINANCIAL CORP,"Stifel Financial Q1 EPS $1.32 Beats $1.21 Estimate, Sales $770.42M Beat $745.21M Estimate",1,positive,0.9,0.8,,2.0,2019-04-30,SF,2019-04-30 10:19:00+00:00,72996.0,86063010,0.0104995584115386,-0.0199429970234632,-0.020948550467177,0.0003351843875221,-0.018434698644791,-0.0425674079500519,-0.0410659191131066,0.0016205499062678,0.0094016967341303,0.0102651580349879,0.0052774524969334,0.017051289088291,0.0052774531605994,0.0609054909571105,0.2369486729524279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,72996,252,1.0500%,0.0003,1.3951,0.6434,0.9972,1.1174%,1.7069%,57.1469%,1.2732%,13
897,897,GRUPO SIMEC S A B DE C V,Grupo Simec Q1 Sales Ps9.50B vs Ps7.95B YoY,1,positive,0.9,0.8,,2.0,2019-04-30,SIM,2019-04-30 20:47:00+00:00,79442.0,40049110,0.0055005708709359,-0.0809628739953041,-0.0098468416768476,-0.0262582828711531,0.0098467406581763,-0.0240700497793238,-0.0973742173267275,-0.072210155499319,-0.0065573188476264,0.0116861988424699,0.0077604976715048,-0.0098039377136688,-0.0119564846812917,0.0440475646678906,-0.0560747594596454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,79442,252,0.5501%,-0.0002,0.3293,-0.1246,0.1345,2.1760%,2.1960%,1.8110%,0.4320%,8
898,898,U S SILICA HOLDINGS INC,US Silica Q1 Earnings Outlook,1,neutral,0.7,0.1,,1.0,2019-04-30,SLCA,2019-04-30 19:19:00+00:00,13253.0,90346E10,-0.0458383746445179,-0.0707964524626731,-0.1270543173406285,-0.0809102238565409,-0.1156763559643944,-0.1687737093646794,-0.3893805198569943,-0.3098983081137184,0.0054578627459704,0.0146878685919344,-0.0349243511733189,-0.0969499234234501,-0.0716685698828295,0.0669240688066654,0.2349653679252457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,13253,252,-4.5838%,-0.0014,1.7824,1.6266,1.8943,2.7627%,3.3097%,30.3224%,-3.9431%,5
899,899,SIMULATIONS PLUS INC,"Simulations Plus Reports Received Order From FDA For 15-User License To ADMET Predictor Software Suite, No Terms Disclosed",1,positive,0.9,0.8,,2.0,2019-04-30,SLP,2019-04-30 12:35:00+00:00,85040.0,82921410,0.006702481303364,0.0079892762005329,-0.0088770854789953,0.0292942686752333,0.0177540902101558,0.0497114494365913,0.2019529165034315,0.7334247060209211,0.0035874405875802,0.0299125466809186,0.0247252292673754,3.749561460519857e-05,0.026101558272418,0.0941414864351806,0.1651527467532754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,85040,252,0.6702%,0.0014,0.9066,1.2442,-0.1176,2.5182%,2.8005%,19.1416%,1.6239%,18
900,900,SCOTTS MIRACLE GRO CO,Scotts Miracle Gro Q2 Earnings Outlook,1,neutral,0.8,0.2,,1.0,2019-04-30,SMG,2019-04-30 18:42:00+00:00,77300.0,81018610,0.0093790013343095,0.0635144859552383,0.0684544787774141,0.0925664882815102,0.0703364320748671,0.0278758244129968,0.1102161107035182,0.2222910301544578,0.0105579467490315,0.0230778748355202,0.0117718116053147,0.0162886840353488,0.0288261949337205,0.0389787077465901,0.1405927228854173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,77300,252,0.9379%,0.0002,1.02,0.329,0.4928,1.5152%,1.7815%,27.6567%,1.0659%,6
901,901,STANDARD MOTOR PRODUCTS INC,"Standard Motor Products Q1 EPS $0.57 Misses $0.6 Estimate, Sales $283.766M Beat $278.13M Estimate",1,negative,0.8,0.5,,0.0,2019-04-30,SMP,2019-04-30 12:41:00+00:00,39220.0,85366610,-0.0351419113576412,-0.038823340088129,-0.0244146708122229,0.0112066771327472,-0.0292175839025681,-0.0578347512889585,-0.1123335135514237,-0.048382907618202,0.0021284946706146,0.0058263590071159,-0.0268696024140742,-0.0120182612499712,-0.0368234985747597,0.0722567646056742,0.0585040674286803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,39220,252,-3.5142%,0.0007,0.71,0.9583,0.6322,1.6626%,1.8504%,19.2756%,-3.0211%,14
902,902,SIMON PROPERTY GROUP INC NEW,"Simon Property Group Q1 EPS $3.04 Beats $1.6 Estimate, Sales $1.453B Beat $1.41B Estimate",1,positive,0.9,0.8,,2.0,2019-04-30,SPG,2019-04-30 13:29:00+00:00,80100.0,82880610,-0.0116643132641911,0.023316079750657,0.0236039499585569,0.0328728084022287,0.0018998369881031,0.014680500884237,-0.0532481526419211,-0.0778852259295208,-0.0160125438123941,-0.0118077361391755,-0.013471758745453,0.0117436724718844,-0.0526628059398357,-0.0019308090910223,-0.024225294045954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,80100,252,-1.1664%,0.0004,0.4826,-0.0062,0.005,1.0900%,1.1854%,15.4470%,-1.1808%,14
903,903,SUMMIT STATE BANK,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,1,positive,0.9,0.7,,2.0,2019-04-30,SSBI,2019-04-30 13:04:00+00:00,91408.0,86626420,-0.0196904633194208,-8.774707384873182e-05,0.0165775045727878,0.0428910025092781,-0.0106131278345276,-0.0158757773137624,-0.0069937289569742,0.0457362113221564,0.0246695782989263,0.0115242162041475,0.0310284017885189,0.0425818353923859,-0.0169061562046056,-0.0144067863175779,-0.0026913885741468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,91408,252,-1.9690%,-0.0003,0.0086,0.3828,0.3602,2.3130%,2.3265%,1.1530%,-1.8251%,13
904,904,STAG INDUSTRIAL INC,"Stag Industrial Q1 EPS $0.05 Beats $0.04 Estimate, FFO $0.45 vs $0.43 YoY",1,positive,0.9,0.8,,2.0,2019-04-30,STAG,2019-04-30 20:52:00+00:00,12681.0,85254J10,0.0048883133567869,0.0232800580561161,0.014593470185195,0.0302292886557211,0.0059068827265182,0.0180680523312333,0.0777025316946935,0.0511335311761325,-0.0127302706241607,-0.0069348308955984,-0.0086464612275282,0.0101569043656888,-0.0247824140687136,0.012441464530924,0.0518368613508795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-0.7,0.28,0.01,12681,252,0.4888%,0.0006,0.4576,0.156,-0.0757,1.0143%,1.1257%,18.8118%,0.6254%,13
