custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
17908,C P I AEROSTRUCTURES INC,CPI Aerostructures Wins $2.3M Contract from Raytheon to Produce Pod Prototypes,6,positive,0.9,0.8,"the announcement of a $2.3 million contract from raytheon indicates a significant business opportunity and revenue generation for cpi aerostructures, which is generally viewed as a positive development.",2,2019-10-28,CVU,2019-10-28 12:17:00+00:00,77900.0,12591930,-0.0025062633212655,-0.020306022837758,-0.0102132819592952,0.0130500849336385,0.0047932844609022,-0.0026833675801754,-0.0062779993750154,0.0294825360178947,0.023670295253396,-0.0154152764007449,-0.0124673899263143,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1501771.0,0.7983,0.1648,0.1893,0.501946,-0.5044522633212656,-0.096779,0.0764729771622419,0.222541,-0.2327542819592953,-0.296354,0.3094040849336386,0.868164,-0.8633707155390978,0.32532,-0.3280033675801754,-0.017949,0.0116710006249845,-0.033915,0.0633975360178947,0.309354,-0.285683704746604,0.253473,-0.2688882764007449,-0.145677,0.1332096100736856,-0.4279792861590236,-0.1562813047970533,0.0766498029743432,-0.8819699981856347,-0.6742972020109594
17916,COMMUNITY HEALTH SYS INC NEW,"Community Health Systems reports Deal To Sell 3 Virginia Hospitals, No Terms Disclosed",6,neutral,0.7,0.2,"the news reports a transaction involving the sale of hospitals without disclosing terms, making it difficult to assess the overall impact on the company's financial health.",1,2019-10-28,CYH,2019-10-28 20:38:00+00:00,88284.0,20366810,0.0290828011929988,-0.0189934764057397,0.0296210646629333,0.0098039312288165,-0.0162342898547649,0.0299304071813821,0.000471234350698,0.0045533101074397,-0.0402407646179199,-0.0798943564295768,-0.0005382596282288,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1502790.0,1.4524,1.7611,0.7089,0.907488,-0.8784051988070011,-0.181812,0.1628185235942602,0.399148,-0.3695269353370666,-0.544912,0.5547159312288165,1.574592,-1.590826289854765,0.58696,-0.5570295928186179,-0.0375719999999999,0.038043234350698,-0.06662,0.0711733101074397,0.557912,-0.5981527646179199,0.456244,-0.5361383564295769,-0.269956,0.2694177403717711,-0.7155866752127409,-0.2067084117428064,0.1851889958917498,-1.593139951444566,-1.3126864290362057
17924,CITIZENS CMNTY BANCORP INC MD,Citizens Community Q1 EPS $0.11 Down From $0.12 YoY,6,negative,0.8,0.6,"the decrease in eps from $0.12 to $0.11 year-over-year indicates a decline in profitability, which is generally viewed as negative news for the company.",0,2019-10-28,CZWI,2019-10-28 12:33:00+00:00,91609.0,17490310,0.0035906606353819,0.0141508961096406,0.0183311086148023,-0.0295540634542703,-0.0088593494147062,-0.0072625232860445,0.0126618109643459,0.0127813024446368,-0.0016461281338706,0.0261060949414968,0.0160685181617736,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1503777.0,0.2501,0.083,0.1422,0.162062,-0.158471339364618,-0.025513,0.0396638961096406,0.074527,-0.0561958913851976,-0.0880379999999999,0.0584839365457296,0.276108,-0.2849673494147062,0.10604,-0.1133025232860446,-0.0015029999999999,0.0141648109643459,-0.006505,0.0192863024446368,0.101038,-0.1026841281338706,0.083531,-0.0574249050585031,-0.041519,0.0575875181617736,-0.1188074432549774,-0.016531995275557,0.0022880451605319,-0.3397859361550212,-0.182372924907662
17932,3 D SYSTEMS CORP DEL,3D Systems Wins Contract With America Makes And Department Of Defense To Help Reduce Part Corrosion,6,positive,0.9,0.8,"the contract with america makes and the department of defense indicates a significant opportunity for 3d systems corp, suggesting growth and recognition in their field.",2,2019-10-28,DDD,2019-10-28 13:05:00+00:00,78664.0,88554D20,0.0347624793648719,-0.0054974076338112,-0.0024929910432547,0.0119526078924536,-0.0023622205480933,0.0014529598411172,-0.0001612057531019,0.0024185583461076,0.0173717532306909,0.004110665526241,-0.0059308502823114,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1501815.0,0.9591,1.9896,0.3776,0.601642,-0.566879520635128,-0.117683,0.1121855923661887,0.265957,-0.2684499910432547,-0.357458,0.3694106078924536,1.041828,-1.0441902205480933,0.38964,-0.3881870401588827,-0.0227729999999999,0.022611794246898,-0.041955,0.0443735583461076,0.370458,-0.353086246769309,0.303321,-0.2992103344737589,-0.176229,0.1702981497176885,-0.4546939282689393,-0.1562643986770659,0.1009606168491989,-1.0629666528145223,-0.8032001190912565
17940,DENNYS CORP,Denny's And Beyond Meat To Launch Beyond Burder,6,positive,0.8,0.7,"the collaboration with beyond meat to launch a new burger suggests innovation and responsiveness to consumer demand for plant-based options, which can enhance denny's brand image and attract a broader customer base.",2,2019-10-28,DENN,2019-10-28 13:02:00+00:00,85726.0,24869P10,-0.0018605076475068,-0.0068475292064249,0.0072849947027862,-0.013431497849524,-0.0136143593117594,-0.0111479274928569,0.0038921071682125,-0.0229946672916412,0.0060207280330359,0.0069369170814752,0.0089153544977307,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1502490.0,0.3783,0.0089,-0.2349,0.241546,-0.2434065076475069,-0.042179,0.035331470793575,0.109141,-0.1018560052972138,-0.136754,0.123322502150476,0.414564,-0.4281783593117595,0.15732,-0.168467927492857,-0.005349,0.0092411071682125,-0.012915,-0.0100796672916412,0.149754,-0.143733271966964,0.123273,-0.1163360829185247,-0.065877,0.0747923544977307,-0.2080750368539318,-0.0665245345036387,0.0214664968532621,-0.4733237846541405,-0.3545834880040437
17948,DIGITAL ALLY INC NEW,Digital Ally Shares Spike 9% Following Report Dept. Of Justice Will Allow Local Police Forces To Wear Body Cameras In Joint Operations,6,positive,0.85,0.7,"the spike in digital ally's shares following the news indicates a positive market reaction, suggesting increased investor confidence in the company's prospects due to the potential for increased demand for body cameras.",2,2019-10-28,DGLY,2019-10-28 18:17:00+00:00,92521.0,25382T20,-0.024193525314331,-0.0475894436240196,-0.0084911892190575,-0.0046113734133541,0.0155526548624038,0.0677745193243026,-0.0009154342114925,0.0183261595666408,-0.0383922830224037,-0.0208983775228261,0.0127429608255624,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1504126.0,0.2261,0.2445,0.8377,0.147182,-0.171375525314331,-0.022393,-0.0251964436240196,0.068047,-0.0765381892190575,-0.0789179999999999,0.0743066265866458,0.250188,-0.2346353451375961,0.09644,-0.0286654806756973,-0.0007829999999999,-0.0001324342114925,-0.005305,0.0236311595666408,0.091918,-0.1303102830224037,0.076091,-0.0969893775228262,-0.036959,0.0497019608255624,-0.1965719689383507,-0.1017346328430772,-0.0022315626324117,-0.1889941992266476,-0.1827644550402164
17956,D T E ENERGY CO,DTE Reports Intent To Begin $300M Common Stock Offering Including 23M Equity Units,6,neutral,0.7,0.2,"the announcement of a common stock offering can be seen as a neutral event, as it may indicate the company is seeking to raise capital without inherently suggesting positive or negative implications for its financial health.",1,2019-10-28,DTE,2019-10-28 20:17:00+00:00,11674.0,23333110,-0.0197332985699176,-0.0150376297533512,-0.0894219949841499,0.05269455909729,-0.0836177095770835,0.0732464492321014,-0.1787160784006119,-0.0852112397551536,-0.0562500208616256,-0.1548013091087341,0.0088149020448327,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1497348.0,0.2621,-0.5467,-0.0909,0.169502,-0.1892352985699177,-0.027073,0.0120353702466487,0.077767,-0.1671889949841499,-0.092598,0.14529255909729,0.289068,-0.3726857095770836,0.11084,-0.0375935507678985,-0.001863,-0.1768530784006119,-0.007105,-0.0781062397551536,0.105598,-0.1618480208616257,0.087251,-0.2420523091087341,-0.043799,0.0526139020448327,-0.1771999283232689,-0.1551536247375011,-0.0218964358868599,-0.2649867012476921,-0.6438392968491912
17964,D T E ENERGY CO,DTE Energy Sees FY2020 EPS $6.47-6.75 vs $6.59 Est,6,neutral,0.7,0.1,"the eps guidance is slightly below the estimate, indicating a potential miss, but the range provided is still relatively close to the estimate, suggesting no drastic negative impact.",1,2019-10-28,DTE,2019-10-28 11:25:00+00:00,11674.0,23333110,-0.0197332985699176,0.0404448546469211,-0.0655976831912994,-0.0327612683176994,-0.0913978889584541,0.1017752215266228,-0.0150376297533512,-0.0894219949841499,0.05269455909729,-0.0836177095770835,0.0732464492321014,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1497348.0,0.2621,-0.5467,-0.0909,0.169502,-0.1892352985699177,-0.027073,0.0675178546469211,0.077767,-0.1433646831912994,-0.092598,0.0598367316823005,0.289068,-0.3804658889584542,0.11084,-0.0090647784733772,-0.001863,-0.0131746297533512,-0.007105,-0.0823169949841499,0.105598,-0.0529034409027099,0.087251,-0.1708687095770836,-0.043799,0.1170454492321014,-0.1217174439229965,-0.0758468285443783,-0.0835279515089989,-0.3296939357495308,-0.2112831044585705
17972,D T E ENERGY CO,DTE Energy Raises FY2019 EPS Guidance from $6.02-6.38 to $6.06-6.40 vs $6.24 Est,6,positive,0.9,0.7,"the increase in eps guidance indicates improved financial expectations for dte energy, which is generally viewed positively by investors.",2,2019-10-28,DTE,2019-10-28 11:25:00+00:00,11674.0,23333110,-0.0197332985699176,0.0491877309978008,-0.0068817138671875,-0.0363793931901454,-0.0314607098698616,-0.045011568814516,-0.0034013458061963,-0.0492442809045314,-0.0128205129876732,0.0498700812458992,-0.0212765168398618,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1497348.0,0.2621,-0.5467,-0.0909,0.169502,-0.1892352985699177,-0.027073,0.0762607309978008,0.077767,-0.0846487138671875,-0.092598,0.0562186068098545,0.289068,-0.3205287098698616,0.11084,-0.155851568814516,-0.001863,-0.0015383458061963,-0.007105,-0.0421392809045314,0.105598,-0.1184185129876733,0.087251,-0.0373809187541008,-0.043799,0.0225224831601381,-0.1129745675721168,-0.0083879828693866,-0.028430107057333,-0.4201616718745232,-0.3328061441068798
17980,D T E ENERGY CO,DTE Energy Q3 EPS $1.91 Misses $1.98 Estimate,6,negative,0.9,0.7,"the company's earnings per share (eps) of $1.91 fell short of the estimated $1.98, indicating underperformance relative to expectations.",0,2019-10-28,DTE,2019-10-28 11:24:00+00:00,11674.0,23333110,-0.0197332985699176,0.0491877309978008,-0.0068817138671875,-0.0363793931901454,-0.0314607098698616,-0.045011568814516,-0.0034013458061963,-0.0492442809045314,-0.0128205129876732,0.0498700812458992,-0.0212765168398618,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1497348.0,0.2621,-0.5467,-0.0909,0.169502,-0.1892352985699177,-0.027073,0.0762607309978008,0.077767,-0.0846487138671875,-0.092598,0.0562186068098545,0.289068,-0.3205287098698616,0.11084,-0.155851568814516,-0.001863,-0.0015383458061963,-0.007105,-0.0421392809045314,0.105598,-0.1184185129876733,0.087251,-0.0373809187541008,-0.043799,0.0225224831601381,-0.1129745675721168,-0.0083879828693866,-0.028430107057333,-0.4201616718745232,-0.3328061441068798
17988,CONSOLIDATED EDISON INC,"Bank of America Maintains Buy on Consolidated Edison, Raises Price Target to $101",6,positive,0.9,0.8,"the maintenance of a 'buy' rating and an increase in the price target by bank of america indicates a favorable outlook for consolidated edison, suggesting potential for growth.",2,2019-10-28,ED,2019-10-28 13:01:00+00:00,11404.0,20911510,-0.0238963067531585,-0.0036843989510089,0.0132695361971855,-0.0397166647017002,-0.0221327487379312,0.029492387548089,0.0175438802689313,0.0061108418740332,0.0069414251483976,-0.0017233524704352,0.0155373392626643,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1497327.0,0.2326,-0.6946,-0.1034,0.151212,-0.1751083067531585,-0.023238,0.019553601048991,0.069802,-0.0565324638028145,-0.081388,0.0416713352982997,0.257208,-0.2793407487379313,0.09904,-0.0695476124519109,-0.0009779999999999,0.0185218802689313,-0.00563,0.0117408418740332,0.094388,-0.0874465748516023,0.078106,-0.0798293524704352,-0.038194,0.0537313392626643,-0.1555547057041675,-0.0369788627538234,-0.0148611285045147,-0.3072170258915425,-0.1528294783683196
17996,ISHARES TRUST,"Blackrock Investment Institute Says Emerging Market Debt Has Rallied Amid A Perceived Easing Of US-China Trade Tensions, Says Reiterates Emerging Market Views",6,positive,0.8,0.7,"the news indicates a rally in emerging market debt due to easing trade tensions, which is generally favorable for investment products like ishares trust that focus on emerging markets.",2,2019-10-28,EEM,2019-10-28 14:57:00+00:00,89730.0,46428723,0.0058548008091747,-0.011886621825397,0.0026822874788194,0.0040531777776777,0.0003229526628274,-0.0050040576606988,-0.0128163676708936,-0.0043549612164497,0.0012379428371787,-0.0006594281876459,0.025074241682887,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1503131.0,0.7789,0.2012,0.0274,0.489918,-0.4840631991908252,-0.094257,0.0823703781746029,0.217303,-0.2146207125211805,-0.288982,0.2930351777776778,0.8472120000000001,-0.8468890473371726,0.31756,-0.3225640576606989,-0.017367,0.0045506323291063,-0.032945,0.0285900387835502,0.301982,-0.3007440571628213,0.247459,-0.2481184281876459,-0.141991,0.167065241682887,-0.4016928210162223,-0.1322503343465775,0.0784144652564972,-0.8764179272201937,-0.6712206302156226
18004,ISHARES INC,Israel PM Netanyahu Reportedly Says Iran Has Begun Deploying Missiles In Yemen In ORder To Strike Israel,6,negative,0.8,0.7,"the news about iran deploying missiles in yemen poses a potential threat to israel, which could lead to increased geopolitical tensions and negatively impact market sentiment, including for ishares inc.",0,2019-10-28,EIS,2019-10-28 13:40:00+00:00,92599.0,46428663,0.0057720001786947,0.0037400620058178,0.0153702814131975,0.0018349044257774,0.0,-0.0045787720009684,0.0303587783128023,-0.008035727776587,-0.0049504367634654,-0.0131162777543067,-0.0100824618712067,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1504155.0,0.8147,0.1383,-0.0053,0.512114,-0.5063419998213052,-0.098911,0.1026510620058178,0.226969,-0.2115987185868025,-0.3025859999999999,0.3044209044257774,0.885876,-0.885876,0.33188,-0.3364587720009684,-0.018441,0.0487997783128023,-0.034735,0.0266992722234129,0.315586,-0.3205364367634654,0.258557,-0.2716732777543068,-0.1487929999999999,0.1387105381287932,-0.4036909378154873,-0.1089476565809846,0.0928221858389749,-0.917913867575191,-0.7144588978537321
18012,LAUDER ESTEE COS INC,"Piper Jaffray Downgrades Estee Lauder Cos to Neutral, Lowers Price Target to $204",6,negative,0.85,0.7,"the downgrade by piper jaffray and the reduction of the price target indicate a less favorable outlook for estee lauder, which is generally perceived as negative news for the company.",0,2019-10-28,EL,2019-10-28 10:15:00+00:00,82642.0,51843910,-0.0154800303280353,0.0488431267440319,-0.0205882396548986,0.0060060480609536,0.0064676199108362,0.0074147121049463,0.0260059237480163,0.0095648383721709,0.0104215685278177,-0.0093765007331967,-0.0023662678431719,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1502186.0,1.0082,-0.3795,-0.1169,0.632084,-0.6475640303280353,-0.124066,0.1729091267440319,0.279214,-0.2998022396548986,-0.376116,0.3821220480609536,1.094856,-1.0883883800891638,0.40928,-0.4018652878950536,-0.0242459999999999,0.0502519237480163,-0.04441,0.0539748383721709,0.389116,-0.3786944314721823,0.318542,-0.3279185007331967,-0.185558,0.183191732156828,-0.4746549035840034,-0.1268931129108667,0.0823198084060549,-1.1081316199232638,-0.8210597258234172
18020,EASTMAN CHEMICAL CO,"Barclays Maintains Equal-Weight on Eastman Chemical, Lowers Price Target to $82",6,negative,0.8,0.7,"the downgrade of the price target indicates a less favorable outlook for eastman chemical, which is generally perceived as negative news for the company.",0,2019-10-28,EMN,2019-10-28 12:41:00+00:00,80080.0,27743210,0.0245149806141853,-0.0409712828695774,0.0343047231435775,0.0549863539636135,0.0006760947289876,-0.0064492542296648,-0.0250988975167274,0.0140456333756446,0.0182597860693931,0.0274817496538162,0.0207996871322393,2019-10-29,2019-10-30,2019-10-31,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,0.62,0.27,-0.24,0.007,-0.13,0.3,0.51,0.007,2019-10-29,0.27,-0.37,-1.16,0.007,2019-10-30,-0.38,-0.26,-0.44,0.007,2019-10-31,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,1501984.0,1.3322,0.4959,0.8689,0.832964,-0.8084490193858147,-0.166186,0.1252147171304226,0.366694,-0.3323892768564224,-0.499236,0.5542223539636135,1.444776,-1.4440999052710124,0.53888,-0.5453292542296648,-0.033966,0.0088671024832725,-0.06061,0.0746556333756446,0.512236,-0.4939762139306068,0.418982,-0.3915002503461838,-0.247118,0.2679176871322393,-0.6832343022553922,-0.2071745597259998,0.221833077107191,-1.4352068055370637,-1.0793652955152988
