headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"AutoNation Q3 EPS $1.11 Misses $1.12 Estimate, Sales $5.46B Beat $5.38B Estimate",2019-10-29,AN,2019-10-29 11:16:00+00:00,AUTONATION INC DEL,76282.0,05329W10,-0.02162584848701954,0.017564697191119194,0.0035524038275280834,0.020919704142533302,0.03552403937950532,0.027037749181831217,0.026248310447390955,-0.12788631988334465,0.018485790118575096,0.018285494529610036,0.02270935017282416,0.011523438053373303,0.06388661710805965,0.024935723364599705,0.08939839574861708,-0.002038508420810103,-0.004085345193743706,-0.0009115978609770536,0.00843975692987442,0.002261983463540673,0.004739315714687109,-0.001123073627240956,-0.001574088004417717,0.009909878484904766,-0.0008920810651034117,0.001562493271194398,-0.003342940006405115,0.003577813971787691,-0.0006685069529339671,-0.01003337744623423,0.0009008355555124581,-0.01800178363919258,-0.005957798566669226,-0.002535744803026319,0.0018488101195544,0.001614756532944739,-0.003915204200893641,-0.008786152116954327,0.008397495374083519,0.006939607672393322,-0.0008621573215350509,-0.01117317378520966,0.01859700866043568,-0.003235484007745981,0.01460693776607513,-0.01485369633883238,0.007422864437103271,0.01473634317517281,0.0002269602118758485,-0.001361192669719458,0.001590179279446602,-0.001814511953853071,0.003862803569063544,-0.002716136863455176,0.004766206722706556,-0.0009035670664161444,0.006330517120659351,-0.001797304372303188,0.002700853627175093,0.01144785992801189,0.005548157729208469,0.003972639795392752,0.008353423327207565,-0.004142111167311668,0.007880924269557,-0.01107737049460411,-0.0072479248046875,0.005530973430722952,-0.0004400540783535689,0.0006603297078981996,0.0,0.01737793534994125,-0.01405408699065447,-0.0006578679895028472,-0.01470261532813311,-0.13,0.3,0.51,0.007,76282,252,-2.1626%,0.0008,0.7357,0.6455,0.6464,1.5667%,1.8089%,24.9850%,-2.6144%,12
Fallen Angels: A Better Way To High Yield?,2019-10-29,ANGL,2019-10-29 16:46:00+00:00,VANECK E T F TRUST,13348.0,92189F43,-0.001700654393061996,0.0013628281885758042,-0.0027257214411183783,-0.002688279162963325,0.001418729912283645,-0.0006347419843747426,0.013517644411986218,0.027623066667934237,-0.0003400281711947173,0.0006807507859216688,0.0010214088721198777,0.002044971604658663,0.002728510430834996,-8.589864569419348e-06,0.01435537492484329,-0.07861635088920593,0.0,0.01023894734680653,-0.01689189113676548,-0.003436439204961061,-0.003448289120569825,-0.0173010379076004,-0.02816898748278618,-0.02898554876446724,-0.007462644018232822,0.003759412793442607,-0.007490665186196566,0.003773599397391081,0.007518753875046968,-0.01492535974830389,0.0151515007019043,0.02238807454705238,0.02189782448112965,2.767358431299272e-08,0.003610053099691868,0.0,-0.007194203790277243,-0.00724640442058444,-0.003649648977443576,0.0,0.0256410539150238,-0.007142884191125631,-0.007194203790277243,0.02898547984659672,-0.003521140199154615,0.007067164871841669,0.003508785273879766,-0.006993033457547426,-0.02816898748278618,-0.04347828775644302,-0.0113636078312993,0.01915708743035793,0.0,-0.01879699155688286,0.007662791293114424,-0.005703407805413008,-0.001912016770802438,0.02298852056264877,-0.02247192338109016,-0.01915708743035793,-0.01171879470348358,-0.08300389349460602,0.01293100137263536,-0.02127659507095814,0.01739128865301609,-0.01709400117397308,0.008695685304701328,0.02155172266066074,0.01687762141227722,-0.02489628084003925,-0.03404252231121063,-0.03964764252305031,0.02064223773777485,-0.006741555873304605,0.0,-0.13,0.3,0.51,0.007,13348,252,-0.1701%,0.0001,0.2633,-0.0078,-0.0445,0.2511%,0.3766%,55.5313%,-0.1188%,8
A.O. Smith shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also issued its FY19 EPS guidance below analyst estimates.,2019-10-29,AOS,2019-10-29 13:16:00+00:00,SMITH A O CORP,65402.0,83186520,-0.04128527641296387,0.028234846889972687,0.013948122821055398,0.026193841532903495,0.05905328357067563,0.06231881402279238,-0.07095574408544125,-0.10585611168864406,0.005482647102326155,0.008444625354165458,0.00983284201231216,0.004892367350748161,0.07584326395696528,0.05333330535628611,0.17398255031855725,-0.006656298413872719,-0.01525519974529743,-0.06225572526454926,0.02871700935065746,-0.03767063841223717,-0.001091698301024735,0.002185782650485635,0.003738866653293371,0.001086445641703904,0.02666668593883514,0.005134345032274723,-0.005408663302659988,0.01993957348167896,-0.004443060606718063,-0.02038087882101536,-0.002126034814864397,0.02861052006483078,0.007693509571254253,0.008368810638785362,0.0247524306178093,-0.01008808054029942,-0.005884828977286816,-0.01313894893974066,-0.001170473056845367,-0.01713780872523785,-0.001490290276706219,0.009850800968706608,0.006059651263058186,0.01615981385111809,-0.01199944876134396,-0.01185246743261814,-0.01184651907533407,-0.01093965675681829,0.002424297854304314,0.0175331924110651,-0.02970885299146175,0.02281074598431587,-0.00838194228708744,-0.02762266993522644,0.006519685965031385,-0.009716182947158813,-0.009032830595970154,-0.01854471676051617,-0.007365877740085125,0.02597187831997871,-0.01289307698607445,0.007805060129612684,-0.01058956794440746,-0.02779549360275269,-0.04239240661263466,0.01098145823925734,-0.0261370874941349,0.01254788041114807,-0.002409628126770258,0.008281565271317959,-0.01334700174629688,0.003468622220680118,-0.0005184718174859881,-0.02161507867276669,-0.004595301114022732,-0.13,0.3,0.51,0.007,65402,252,-4.1285%,0.0006,0.9226,0.8792,0.4122,1.3821%,1.7794%,39.6717%,-4.4966%,25
A.O. Smith Sees FY19 EPS $2.25-$2.28 vs $2.35 Est.,2019-10-29,AOS,2019-10-29 10:57:00+00:00,SMITH A O CORP,65402.0,83186520,-0.04128527641296387,0.028234846889972687,0.013948122821055398,0.026193841532903495,0.05905328357067563,0.06231881402279238,-0.07095574408544125,-0.10585611168864406,0.005482647102326155,0.008444625354165458,0.00983284201231216,0.004892367350748161,0.07584326395696528,0.05333330535628611,0.17398255031855725,-0.00071360869333148,-0.004570771008729935,-0.000717506802175194,-0.009046485647559166,0.006520749535411596,0.001727652619592845,-0.01652775891125202,-0.007014516275376081,0.004709340631961823,-0.02490108460187912,0.007060255855321884,0.003281641053035855,0.01174547895789146,0.04467293247580528,-0.006751944776624441,-0.006656298413872719,-0.01525519974529743,-0.06225572526454926,0.02871700935065746,-0.03767063841223717,-0.001091698301024735,0.002185782650485635,0.003738866653293371,0.001086445641703904,0.02666668593883514,0.005134345032274723,-0.005408663302659988,0.01993957348167896,-0.004443060606718063,-0.02038087882101536,-0.002126034814864397,0.02861052006483078,0.007693509571254253,0.008368810638785362,0.0247524306178093,-0.01008808054029942,-0.005884828977286816,-0.01313894893974066,-0.001170473056845367,-0.01713780872523785,-0.001490290276706219,0.009850800968706608,0.006059651263058186,0.01615981385111809,-0.01199944876134396,-0.01185246743261814,-0.01184651907533407,-0.01093965675681829,0.002424297854304314,0.0175331924110651,-0.02970885299146175,0.02281074598431587,-0.00838194228708744,-0.02762266993522644,0.006519685965031385,-0.009716182947158813,-0.009032830595970154,-0.01854471676051617,-0.007365877740085125,0.02597187831997871,-0.13,0.3,0.51,0.007,65402,252,-4.1285%,0.0006,0.9226,0.8792,0.4122,1.3821%,1.7794%,39.6717%,-4.4966%,9
"A.O. Smith Q3 EPS $0.53, Inline, Sales $728.2M Miss $753.26M Estimate",2019-10-29,AOS,2019-10-29 10:56:00+00:00,SMITH A O CORP,65402.0,83186520,-0.04128527641296387,0.028234846889972687,0.013948122821055398,0.026193841532903495,0.05905328357067563,0.06231881402279238,-0.07095574408544125,-0.10585611168864406,0.005482647102326155,0.008444625354165458,0.00983284201231216,0.004892367350748161,0.07584326395696528,0.05333330535628611,0.17398255031855725,-0.01274671498686075,-0.02734973281621933,-0.00071360869333148,-0.004570771008729935,-0.000717506802175194,-0.009046485647559166,0.006520749535411596,0.001727652619592845,-0.01652775891125202,-0.007014516275376081,0.004709340631961823,-0.02490108460187912,0.007060255855321884,0.003281641053035855,0.01174547895789146,0.04467293247580528,-0.006751944776624441,-0.006656298413872719,-0.01525519974529743,-0.06225572526454926,0.02871700935065746,-0.03767063841223717,-0.001091698301024735,0.002185782650485635,0.003738866653293371,0.001086445641703904,0.02666668593883514,0.005134345032274723,-0.005408663302659988,0.01993957348167896,-0.004443060606718063,-0.02038087882101536,-0.002126034814864397,0.02861052006483078,0.007693509571254253,0.008368810638785362,0.0247524306178093,-0.01008808054029942,-0.005884828977286816,-0.01313894893974066,-0.001170473056845367,-0.01713780872523785,-0.001490290276706219,0.009850800968706608,0.006059651263058186,0.01615981385111809,-0.01199944876134396,-0.01185246743261814,-0.01184651907533407,-0.01093965675681829,0.002424297854304314,0.0175331924110651,-0.02970885299146175,0.02281074598431587,-0.00838194228708744,-0.02762266993522644,0.006519685965031385,-0.009716182947158813,-0.009032830595970154,-0.01854471676051617,-0.13,0.3,0.51,0.007,65402,252,-4.1285%,0.0006,0.9226,0.8792,0.4122,1.3821%,1.7794%,39.6717%,-4.4966%,11
"Citigroup Maintains Buy on Apollo Global Management, Raises Price Target to $53",2019-10-29,APO,2019-10-29 10:19:00+00:00,APOLLO GLOBAL MANAGEMENT INC NEW,12591.0,03769M10,-0.0007272431394085288,-0.005337244365364313,-0.001455637313460656,0.04924790677897084,0.06040751591383309,0.04075692009279441,0.10346885174817655,0.22348579962007675,0.0009706604178063571,0.002186592668496079,-0.0007267145381610884,0.03202398717674537,0.06671843756199536,0.01701180064527108,0.3293044479672287,-0.00360214407555759,0.01269374880939722,-0.01453728508204222,-0.007068413775414228,0.01183486264199018,0.01125669479370117,-0.008696408942341805,0.0001754914701450616,-0.001491148141212761,-0.06245601922273636,-0.0002811431477311999,-0.01508432161062956,-0.01227986160665751,0.02065412327647209,-0.01353451143950224,-0.007740940898656845,0.0002797172637656331,0.008387112058699131,-0.05735277011990547,-0.05104614049196243,0.002791560953482985,-0.01224465854465961,-0.00280537479557097,0.01763692870736122,-0.0086124949157238,0.03196056932210922,-0.008002538233995438,-0.009743324480950832,0.01364791579544544,0.03329509124159813,-0.02717174217104912,-0.004226943012326956,-0.05902848765254021,-0.02355889603495598,0.01028310507535934,0.003796785371378064,0.0267457403242588,0.02561306208372116,0.02114769257605076,-0.008741767145693302,0.02254800498485565,-0.01168092619627714,0.02378974482417107,0.02061082236468792,-0.007369203492999077,-0.01141826342791319,-0.01955420896410942,0.04831456020474434,-0.01986680738627911,-0.004324653651565313,0.01303031202405691,0.03818926960229874,0.008259706199169159,-0.003179665189236403,-0.02253403142094612,-0.01171304192394018,0.03214957192540169,0.05966078490018845,0.02175189927220345,-0.00292114564217627,-0.13,0.3,0.51,0.007,12591,252,-0.0727%,0.0011,1.2716,0.4664,0.041,1.6286%,2.1385%,42.0028%,-0.0922%,12
Antero Resources shares are trading higher after the company reported Q3 earnings results.,2019-10-29,AR,2019-10-29 21:05:00+00:00,ANTERO RESOURCES CORP,14179.0,03674X10,0.09230770170688629,-0.049295730888843425,-0.11971828403280804,-0.05985909785952903,-0.028168986986474187,-0.10915491245125142,-0.0633802223419867,-0.3521126415550604,-0.04059045389294624,0.05263152863972631,0.015624986753208114,0.011673142159104533,-0.06810037870398211,-0.39534888416352465,-0.4408602426711241,-0.007083414122462273,-0.01278735417872667,0.01428231410682201,0.01078771147876978,-0.001928339246660471,0.006995589938014746,0.00512748584151268,0.01918778754770756,-0.00429494958370924,-0.006453882902860641,-0.03828957304358482,0.007059999741613865,-0.01017869729548693,-0.03292693942785263,-0.01204187609255314,-0.007305990438908339,0.0004667368484660983,-0.04098041728138924,0.04984100162982941,-0.02580468542873859,-0.01273179147392511,-0.001852881163358688,-0.02699097618460655,0.02609900571405888,-0.02536072768270969,-0.008508244529366493,0.05152582004666328,-0.02671455033123493,0.02669576741755009,0.001428311225026846,-0.02702510356903076,0.01642484776675701,0.01050178054720163,-0.03443482145667076,-0.04960957169532776,-0.003110415069386363,0.008840319700539112,-0.02811259403824806,0.008608382195234299,0.03761826455593109,0.03551386296749115,-0.02477136254310608,0.009071631357073784,0.0169471800327301,-0.02573071792721748,-0.006834198720753193,0.01994403637945652,0.008156981319189072,-0.01916887983679771,0.04425248503684998,0.01018829736858606,-0.01834389008581638,-0.01749557815492153,0.02114111743867397,-0.03057283535599709,-0.02150947228074074,-0.0144332405179739,0.03083696030080318,-0.007584512699395418,-0.02886289171874523,-0.13,0.3,0.51,0.007,14179,252,9.2308%,-0.0056,1.5013,2.1442,1.8461,3.5251%,4.1605%,28.2139%,7.8688%,13
Antero Resources Q3 EPS $(0.49) vs $(0.29) Estimate,2019-10-29,AR,2019-10-29 20:26:00+00:00,ANTERO RESOURCES CORP,14179.0,03674X10,0.09230770170688629,-0.049295730888843425,-0.11971828403280804,-0.05985909785952903,-0.028168986986474187,-0.10915491245125142,-0.0633802223419867,-0.3521126415550604,-0.04059045389294624,0.05263152863972631,0.015624986753208114,0.011673142159104533,-0.06810037870398211,-0.39534888416352465,-0.4408602426711241,-0.01334675960242748,0.01851663552224636,-0.02214714139699936,-0.003774701384827495,0.02379677258431911,0.03521159291267395,-0.007083414122462273,-0.01278735417872667,0.01428231410682201,0.01078771147876978,-0.001928339246660471,0.006995589938014746,0.00512748584151268,0.01918778754770756,-0.00429494958370924,-0.006453882902860641,-0.03828957304358482,0.007059999741613865,-0.01017869729548693,-0.03292693942785263,-0.01204187609255314,-0.007305990438908339,0.0004667368484660983,-0.04098041728138924,0.04984100162982941,-0.02580468542873859,-0.01273179147392511,-0.001852881163358688,-0.02699097618460655,0.02609900571405888,-0.02536072768270969,-0.008508244529366493,0.05152582004666328,-0.02671455033123493,0.02669576741755009,0.001428311225026846,-0.02702510356903076,0.01642484776675701,0.01050178054720163,-0.03443482145667076,-0.04960957169532776,-0.003110415069386363,0.008840319700539112,-0.02811259403824806,0.008608382195234299,0.03761826455593109,0.03551386296749115,-0.02477136254310608,0.009071631357073784,0.0169471800327301,-0.02573071792721748,-0.006834198720753193,0.01994403637945652,0.008156981319189072,-0.01916887983679771,0.04425248503684998,0.01018829736858606,-0.01834389008581638,-0.01749557815492153,0.02114111743867397,-0.13,0.3,0.51,0.007,14179,252,9.2308%,-0.0056,1.5013,2.1442,1.8461,3.5251%,4.1605%,28.2139%,7.8688%,8
Antero Resources shares are trading higher after in anticipation of the company's Q3 earnings scheduled for today after the close.,2019-10-29,AR,2019-10-29 15:32:00+00:00,ANTERO RESOURCES CORP,14179.0,03674X10,0.09230770170688629,-0.049295730888843425,-0.11971828403280804,-0.05985909785952903,-0.028168986986474187,-0.10915491245125142,-0.0633802223419867,-0.3521126415550604,-0.04059045389294624,0.05263152863972631,0.015624986753208114,0.011673142159104533,-0.06810037870398211,-0.39534888416352465,-0.4408602426711241,0.0108939791098237,0.003113252576440573,-0.02165685407817364,0.01108562853187323,-0.01751488447189331,-0.03340816125273705,0.03271133452653885,-0.009913894347846508,0.02425163052976131,-0.01334675960242748,0.01851663552224636,-0.02214714139699936,-0.003774701384827495,0.02379677258431911,0.03521159291267395,-0.007083414122462273,-0.01278735417872667,0.01428231410682201,0.01078771147876978,-0.001928339246660471,0.006995589938014746,0.00512748584151268,0.01918778754770756,-0.00429494958370924,-0.006453882902860641,-0.03828957304358482,0.007059999741613865,-0.01017869729548693,-0.03292693942785263,-0.01204187609255314,-0.007305990438908339,0.0004667368484660983,-0.04098041728138924,0.04984100162982941,-0.02580468542873859,-0.01273179147392511,-0.001852881163358688,-0.02699097618460655,0.02609900571405888,-0.02536072768270969,-0.008508244529366493,0.05152582004666328,-0.02671455033123493,0.02669576741755009,0.001428311225026846,-0.02702510356903076,0.01642484776675701,0.01050178054720163,-0.03443482145667076,-0.04960957169532776,-0.003110415069386363,0.008840319700539112,-0.02811259403824806,0.008608382195234299,0.03761826455593109,0.03551386296749115,-0.02477136254310608,0.009071631357073784,0.0169471800327301,-0.02573071792721748,-0.13,0.3,0.51,0.007,14179,252,9.2308%,-0.0056,1.5013,2.1442,1.8461,3.5251%,4.1605%,28.2139%,7.8688%,20
Accuray Reaffirms FY20 Sales $410M-$420M,2019-10-29,ARAY,2019-10-29 20:15:00+00:00,ACCURAY INC DE,91814.0,00439710,0.0,-0.048442941159009933,-0.10034608549176682,-0.11418690239060991,0.027681633966540442,-0.072664368970911,-0.024221507687002264,0.30449821759709406,0.03956839442253113,0.05090912972812589,0.058608090401440105,0.06250002743328364,0.09885930529903875,-0.07667731550563328,-0.25515463291369,0.05809244886040688,-0.01773479580879211,-0.0009086041827686131,0.009329047985374928,0.0103473262861371,-0.01156465336680412,-0.003667189972475171,0.006309712305665016,-0.02522570453584194,-0.03177481517195702,0.0238674059510231,0.06251313537359238,0.01970596797764301,-0.02323454804718494,-0.04692156612873077,0.01526387874037027,0.004444267600774765,0.003008174011483788,-0.003610605606809258,-0.008007219061255455,0.007541603874415159,-0.0154089629650116,-0.006206558085978031,0.05555056408047676,-0.008464472368359566,-0.02258387953042984,0.01606589928269386,0.01408691890537739,-0.01131142023950815,-0.02543367817997932,0.03786629065871239,0.0298511665314436,-0.004005138296633959,-0.02259384468197823,0.01097131334245205,0.01373312342911959,-0.01255376823246479,-0.01874883845448494,0.005894434172660112,0.1016560643911362,0.002158485818654299,0.009974396787583828,-0.007032469380646944,0.0272806640714407,0.0005226398352533579,-0.01273630652576685,-0.004409393295645714,-0.01298308093100786,0.005410219077020884,-0.001147590461187065,0.01595771871507168,0.00806712917983532,0.01398587971925735,0.003245339030399919,0.001298857503570616,-0.009031211026012897,0.01000268664211035,0.002836610889062285,-0.001243622973561287,0.01513711828738451,-0.13,0.3,0.51,0.007,91814,252,0.0000%,-0.0003,0.9236,0.9666,-0.1409,3.2052%,3.4211%,12.2205%,-0.0904%,5
