headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
DURECT Receives Approval From Nasdaq For Transfer Of Listing To Nasdaq Capital Market,2019-06-25,DRRX,2019-06-25 20:31:00+00:00,DURECT CORP,88626.0,26660550,0.04711708426475525,0.03721780702471733,0.0006101373557005907,-0.0054911563228746685,0.021964613028772062,0.036607663363234844,1.0439292183121807,1.8981084984922045,0.026393424719572067,0.0728238880627261,0.0761430421084579,0.22142021038932969,0.1733508949460063,-0.1345037144042549,-0.03662104278250389,-0.003856963943690062,-0.02974302507936954,0.01886444911360741,-0.01388639491051435,-0.0102906608954072,0.00145935476757586,0.004371545743197203,0.0009067688952200115,0.001268340274691582,0.02153460867702961,0.004605816211551428,-0.002997675444930792,0.0008843161631375551,-0.007775200996547937,0.01567225717008114,0.02069086953997612,-0.002061483217403293,0.008607333526015282,0.006997778546065092,-0.008644039742648602,0.01162585895508528,0.02230866253376007,0.01239874307066202,0.003265789477154613,-0.005045533180236816,-0.007361373398452997,-0.003295991569757462,0.003802902530878782,-0.009059450589120388,0.0,-0.00482049398124218,0.00150325964204967,-0.006671126931905746,-0.002024956746026874,-0.005410884507000446,0.008670556358993053,0.001011251588352025,-0.02306783944368362,0.007238851394504309,0.01848052442073822,-0.001680145971477032,-0.007741486188024282,-0.01221162546426058,0.02094775624573231,-0.00874538253992796,0.002544987015426159,0.009307822212576866,-0.01240774430334568,-0.01935489289462566,0.007617771159857512,-0.01288659777492285,0.02123581245541573,0.01244253292679787,0.0026936000213027,0.00638007465749979,0.02118786238133907,-0.008005193434655666,0.005105361342430115,0.01654927432537079,0.009187615476548672,-0.98,0.34,0.71,0.009,88626,252,4.7117%,-0.0012,1.7156,2.4059,1.0156,5.1943%,5.6230%,14.6647%,4.9103%,13
EQT Highlights 'Strong Shareholder Support' For Co.'s Board Nominees,2019-06-25,EQT,2019-06-25 20:32:00+00:00,E Q T CORP,24328.0,26884L10,-0.06436929851770401,0.02779705449938774,0.002779706506296442,0.09867964406548313,0.04794993578639195,0.10771363484915475,-0.13759558025237995,-0.1982360625567985,0.009849020279943943,-0.010932481196497146,0.014511890130914029,-0.029653015861776932,-0.11149621290774758,-0.2683178404305344,-0.25414483448758207,-0.004974287003278732,0.005171575117856264,0.005659372545778751,-0.01074353791773319,-0.002240945585072041,0.01883206889033318,0.01153129246085882,-0.01106454059481621,0.002542764879763126,0.004903634078800678,0.00790848396718502,-0.006010026670992374,0.006886124145239592,-0.01067555230110884,-0.02984320372343063,0.01494613476097584,-0.01866438612341881,0.001046895049512386,0.02178839221596718,0.01228251866996288,0.008426019921898842,-0.008856931701302528,0.009104655124247074,0.007852986454963684,-0.00911802425980568,-0.01020579878240824,0.007944577373564243,0.003186292480677366,-0.0207288172096014,0.01553430873900652,0.008572841063141823,-0.01266663894057274,0.007258549798280001,0.003016596427187324,0.002005058573558927,0.006503241136670113,-0.02816435880959034,0.004432293120771646,-0.00814663153141737,0.0,0.007700218353420496,0.003226395696401596,0.0001692336081760004,0.002876936458051205,-0.00506242411211133,0.01034600753337145,-0.01661906763911247,-0.03601912781596184,-0.006020898465067148,0.003028650768101215,-0.02309057302772999,-0.007090897765010595,-0.004761071875691414,0.05979761108756065,-0.007291635032743216,0.05753761529922485,-0.00115759379696101,0.01043041795492172,-0.0008192567038349807,0.003115753177553415,-0.98,0.34,0.71,0.009,24328,252,-6.4369%,-0.0018,1.2494,0.4216,0.9379,2.5766%,2.8373%,17.5316%,-6.0822%,9
"Elbit Systems' Subsidiary, BrightWay Vision, Raises $25 Million Investment",2019-06-25,ESLT,2019-06-25 07:58:00+00:00,ELBIT SYSTEMS LTD,84207.0,M3760D10,-0.02951938658952713,-0.015340819023549557,-0.0161343809856771,-0.011373412818229678,-0.012629692441105456,0.03293004784915987,0.05541232044087341,0.07337142071897529,-0.009345208294689655,-0.02337676047126125,-0.02606248937300837,0.005030627122603493,0.04936028122250424,0.12171586211190144,0.20566572776039083,0.02971362695097923,-0.02072395384311676,0.007768472656607628,-0.00664540147408843,0.02060477621853352,0.00367067102342844,0.01619651913642883,-0.007198009639978409,-0.03909887000918388,0.001886275713331997,-0.005917192436754704,-0.0211038626730442,0.00801550317555666,0.006854949053376913,-0.02396517060697079,0.01841517351567745,0.0002739266201388091,0.009586477652192116,-0.002713029971346259,-0.0266594011336565,0.007266693748533726,-0.007803862448781729,-0.01882017403841019,0.003721759654581547,-0.002852318342775106,0.01001150719821453,-0.02463898994028568,-0.008130046539008617,-0.01492969319224358,0.02288251370191574,-0.008134770207107067,-0.008201487362384796,-0.005906696897000074,0.01633984595537186,-0.005261628422886133,0.0041139991953969,0.008194399066269398,0.004063842818140984,-0.0040473947301507,-0.009288815781474113,-0.02197480201721191,-0.01437985431402922,-0.01610950008034706,0.009885687381029129,0.008259421214461327,-0.008798571303486824,0.0006121964543126523,0.01040073949843645,0.01029367744922638,-0.005993430502712727,-0.005426484625786543,0.009093641303479671,-0.003905108664184809,0.0183956753462553,-0.004737928509712219,0.003867928171530366,-0.006520486436784267,-0.0346061997115612,0.004944371059536934,-0.00984008889645338,-0.98,0.34,0.71,0.009,84207,252,-2.9519%,0.001,0.828,0.1833,0.2123,1.3131%,1.5440%,27.6760%,-2.3968%,9
"Hearing China's Consul General In Montreal, Canada Says China Will Stop All Imports Of Meat Products From Canada Wed.",2019-06-25,EWC,2019-06-25 20:36:00+00:00,ISHARES INC,83211.0,46428650,-0.007329810876399279,0.0010548094287514687,0.001406434909603238,0.006329124359405247,0.01090012152204789,0.01863568031180418,-0.02144868563454727,0.025316430733530515,0.0020986171439290047,-0.004171040645490787,0.007029836636942566,0.028725286409210238,0.025188427777939282,0.03324928328148813,0.04823475433050439,0.020992336794734,0.007476664148271084,-0.0092764375731349,0.02059922181069851,-0.01100914645940065,0.007421107497066259,-0.001841592602431774,-0.001845060614868999,0.0,0.005545343272387981,0.007352898828685284,-0.001824789680540562,0.0109688937664032,0.009041591547429562,0.0,0.005376330576837063,-0.003565008053556085,-0.02683363109827042,-0.009191175922751427,-0.00742117827758193,-0.009345794096589088,-0.01132072601467371,-0.01526723336428404,-0.07170537114143372,0.02505212835967541,0.01222000643610954,-0.008048320189118385,0.006085177417844534,0.02217746526002884,0.01183428894728422,-0.001949288067407906,-0.01367188990116119,0.007920822128653526,0.001964606577530503,0.0,0.0,0.0,-0.02156859822571278,-0.00200405390933156,-0.03815256431698799,-0.002087730448693037,0.00209209811873734,-0.002087730448693037,-0.0669456273317337,0.006726526189595461,-0.02004457637667656,-0.01136363670229912,0.01149425283074379,-0.02045457996428013,0.03248263522982597,0.02022475376725197,0.01321582496166229,0.004347842652350664,0.01082251034677029,-0.002141376491636038,-0.002145890146493912,0.002150504849851131,-0.004291780292987823,0.03448272496461868,0.02708331681787968,-0.98,0.34,0.71,0.009,83211,252,-0.7330%,0.0001,0.7078,0.1207,0.2146,0.5043%,0.8487%,64.6975%,-0.2475%,19
'TSA says hundreds of its workers being diverted from airports to southern border' -Washington Post,2019-06-25,EWW,2019-06-25 19:42:00+00:00,ISHARES INC,83223.0,46428682,-0.002722385339438915,0.005914516281336546,-0.009326657238502456,-0.01319376773766645,-0.0015923498991853302,-0.018198345314395348,-0.08712461687880557,-0.015241087164296618,0.00022696021187584847,-0.010993894368934942,0.0011356590093853924,0.018484360234149344,0.002639917083185672,0.008711082254375446,0.036369256860130594,-0.03651411831378937,0.007074248977005482,-0.03662817552685738,-0.00104169046971947,0.01903022825717926,-0.01867484115064144,-0.03675703331828117,0.02327471226453781,-0.008992333896458149,0.01334400847554207,0.03529102355241776,0.02085982449352741,0.02516819909214973,-0.03334151953458786,-0.026122210547328,-0.008072951808571815,-0.002887913025915623,-0.01790416799485683,0.04048263281583786,0.03272353485226631,-0.006237524561583996,-0.03540054336190224,-0.03722010925412178,0.02216814458370209,-0.01375298667699099,0.08018229156732559,-0.02358483150601387,0.04398676380515099,-0.01850955002009869,-0.004218317102640867,0.08871162682771683,0.07255669683218002,-0.0524967797100544,-0.004504521377384663,0.01131221745163202,0.01968682371079922,0.02917942032217979,0.0379449762403965,0.01725200563669205,0.0125177213922143,0.004985044710338116,-0.03392862901091576,-0.08461694419384003,0.03836659342050552,0.02420057915151119,0.02447257004678249,-0.01647452637553215,-0.003768770955502987,-0.01366123370826244,0.009588764980435371,0.01076400000602007,-0.01962828636169434,0.0391906313598156,-0.03566307947039604,0.004038309212774038,0.02243855968117714,-0.0142856864258647,0.00378072471357882,0.02155259996652603,-0.02724289335310459,-0.98,0.34,0.71,0.009,83223,252,-0.2722%,0.0001,0.604,0.2742,0.1323,1.3788%,1.5136%,17.0156%,0.1187%,15
'Mexican forces will not detain migrants crossing US border: president' -Tweet From AFP,2019-06-25,EWW,2019-06-25 14:49:00+00:00,ISHARES INC,83223.0,46428682,-0.002722385339438915,0.005914516281336546,-0.009326657238502456,-0.01319376773766645,-0.0015923498991853302,-0.018198345314395348,-0.08712461687880557,-0.015241087164296618,0.00022696021187584847,-0.010993894368934942,0.0011356590093853924,0.018484360234149344,0.002639917083185672,0.008711082254375446,0.036369256860130594,0.0933530256152153,-0.001891372492536902,0.06578236073255539,0.04343416169285774,-0.03651411831378937,0.007074248977005482,-0.03662817552685738,-0.00104169046971947,0.01903022825717926,-0.01867484115064144,-0.03675703331828117,0.02327471226453781,-0.008992333896458149,0.01334400847554207,0.03529102355241776,0.02085982449352741,0.02516819909214973,-0.03334151953458786,-0.026122210547328,-0.008072951808571815,-0.002887913025915623,-0.01790416799485683,0.04048263281583786,0.03272353485226631,-0.006237524561583996,-0.03540054336190224,-0.03722010925412178,0.02216814458370209,-0.01375298667699099,0.08018229156732559,-0.02358483150601387,0.04398676380515099,-0.01850955002009869,-0.004218317102640867,0.08871162682771683,0.07255669683218002,-0.0524967797100544,-0.004504521377384663,0.01131221745163202,0.01968682371079922,0.02917942032217979,0.0379449762403965,0.01725200563669205,0.0125177213922143,0.004985044710338116,-0.03392862901091576,-0.08461694419384003,0.03836659342050552,0.02420057915151119,0.02447257004678249,-0.01647452637553215,-0.003768770955502987,-0.01366123370826244,0.009588764980435371,0.01076400000602007,-0.01962828636169434,0.0391906313598156,-0.03566307947039604,0.004038309212774038,0.02243855968117714,-0.98,0.34,0.71,0.009,83223,252,-0.2722%,0.0001,0.604,0.2742,0.1323,1.3788%,1.5136%,17.0156%,0.1187%,13
"US House Democratic Caucus Chair Jefferies Says House On Tues. Will Pass Aid To Address Migrant Surge At US, Mexico Border",2019-06-25,EWW,2019-06-25 14:36:00+00:00,ISHARES INC,83223.0,46428682,-0.002722385339438915,0.005914516281336546,-0.009326657238502456,-0.01319376773766645,-0.0015923498991853302,-0.018198345314395348,-0.08712461687880557,-0.015241087164296618,0.00022696021187584847,-0.010993894368934942,0.0011356590093853924,0.018484360234149344,0.002639917083185672,0.008711082254375446,0.036369256860130594,-0.001475016237236559,0.0933530256152153,-0.001891372492536902,0.06578236073255539,0.04343416169285774,-0.03651411831378937,0.007074248977005482,-0.03662817552685738,-0.00104169046971947,0.01903022825717926,-0.01867484115064144,-0.03675703331828117,0.02327471226453781,-0.008992333896458149,0.01334400847554207,0.03529102355241776,0.02085982449352741,0.02516819909214973,-0.03334151953458786,-0.026122210547328,-0.008072951808571815,-0.002887913025915623,-0.01790416799485683,0.04048263281583786,0.03272353485226631,-0.006237524561583996,-0.03540054336190224,-0.03722010925412178,0.02216814458370209,-0.01375298667699099,0.08018229156732559,-0.02358483150601387,0.04398676380515099,-0.01850955002009869,-0.004218317102640867,0.08871162682771683,0.07255669683218002,-0.0524967797100544,-0.004504521377384663,0.01131221745163202,0.01968682371079922,0.02917942032217979,0.0379449762403965,0.01725200563669205,0.0125177213922143,0.004985044710338116,-0.03392862901091576,-0.08461694419384003,0.03836659342050552,0.02420057915151119,0.02447257004678249,-0.01647452637553215,-0.003768770955502987,-0.01366123370826244,0.009588764980435371,0.01076400000602007,-0.01962828636169434,0.0391906313598156,-0.03566307947039604,0.004038309212774038,-0.98,0.34,0.71,0.009,83223,252,-0.2722%,0.0001,0.604,0.2742,0.1323,1.3788%,1.5136%,17.0156%,0.1187%,21
Mexican President Lopez Obrador Says Mexican National Guard Does Have Legal Right To Detain Migrants,2019-06-25,EWW,2019-06-25 13:36:00+00:00,ISHARES INC,83223.0,46428682,-0.002722385339438915,0.005914516281336546,-0.009326657238502456,-0.01319376773766645,-0.0015923498991853302,-0.018198345314395348,-0.08712461687880557,-0.015241087164296618,0.00022696021187584847,-0.010993894368934942,0.0011356590093853924,0.018484360234149344,0.002639917083185672,0.008711082254375446,0.036369256860130594,-0.001475016237236559,0.0933530256152153,-0.001891372492536902,0.06578236073255539,0.04343416169285774,-0.03651411831378937,0.007074248977005482,-0.03662817552685738,-0.00104169046971947,0.01903022825717926,-0.01867484115064144,-0.03675703331828117,0.02327471226453781,-0.008992333896458149,0.01334400847554207,0.03529102355241776,0.02085982449352741,0.02516819909214973,-0.03334151953458786,-0.026122210547328,-0.008072951808571815,-0.002887913025915623,-0.01790416799485683,0.04048263281583786,0.03272353485226631,-0.006237524561583996,-0.03540054336190224,-0.03722010925412178,0.02216814458370209,-0.01375298667699099,0.08018229156732559,-0.02358483150601387,0.04398676380515099,-0.01850955002009869,-0.004218317102640867,0.08871162682771683,0.07255669683218002,-0.0524967797100544,-0.004504521377384663,0.01131221745163202,0.01968682371079922,0.02917942032217979,0.0379449762403965,0.01725200563669205,0.0125177213922143,0.004985044710338116,-0.03392862901091576,-0.08461694419384003,0.03836659342050552,0.02420057915151119,0.02447257004678249,-0.01647452637553215,-0.003768770955502987,-0.01366123370826244,0.009588764980435371,0.01076400000602007,-0.01962828636169434,0.0391906313598156,-0.03566307947039604,0.004038309212774038,-0.98,0.34,0.71,0.009,83223,252,-0.2722%,0.0001,0.604,0.2742,0.1323,1.3788%,1.5136%,17.0156%,0.1187%,15
"Brazil Central Bank President Roberto Campos Neto Says Economic, Fiscal Reforms Essential For Sustained Economic Recovery",2019-06-25,EWZ,2019-06-25 12:37:00+00:00,ISHARES INC,88396.0,46428640,-0.0265885591506958,0.008101816289126873,0.0113425428040137,0.012037047259350286,0.006481452944823607,0.08171293385012945,-0.00023153122801022885,-0.029629689677990956,0.00022542565420735627,0.004526952652797123,0.02494230652621754,0.06401347568545046,0.06328738414921165,0.11664989496577194,0.10484655810416443,0.02265619859099388,0.00306076486594975,-0.0032693762332201,0.01049640960991383,0.002019756007939577,0.002159693744033575,-0.005890433676540852,0.01148924324661493,0.008787048049271107,0.00304505811072886,0.009531249292194843,0.0009090818930417299,0.003423738991841674,-0.01121092308312654,-0.002816858468577266,-0.009322085417807102,-0.005631546024233103,-0.004588137846440077,0.01872517541050911,-0.008837045170366764,0.005777443293482065,-0.002482080599293113,0.003926069475710392,-0.0009954450652003288,-0.0002846497227437794,-0.01253032684326172,0.01398704014718533,-0.01422070525586605,0.0,0.01269470900297165,-0.007336174137890339,-0.001291473628953099,0.008836810477077961,0.006409408524632454,0.002476583933457732,0.004376333206892014,-0.01131492480635643,-0.000142088538268581,-0.000213271559914574,0.00106658530421555,0.01363828778266907,0.002452740678563714,0.001258250093087554,0.002373885363340378,0.008636833168566227,-0.00821768119931221,-0.001810294692404568,0.005301300901919603,0.013530476950109,0.006298337131738663,-0.009864699095487595,0.004947102162986994,-0.006837139371782541,-0.002409409731626511,-0.01504387427121401,-0.002662296872586012,0.008921594358980656,-0.009330151602625847,-0.003725040704011917,0.009171097539365292,-0.98,0.34,0.71,0.009,88396,252,-2.6589%,0.0016,0.8778,0.1651,0.3813,1.8767%,2.0528%,16.4187%,-2.1613%,16
"FactSet Reports Q3 Earnings Beats, Shares Rise",2019-06-25,FDS,2019-06-25 11:48:00+00:00,FACTSET RESEARCH SYSTEMS INC,83597.0,30307510,-0.02754572220146656,0.014303195290267467,0.0005609236599646295,0.004592453568590171,0.026573133404807603,0.021840527335975857,-0.03712531586973411,0.001814823153577949,-0.015935320407152176,-0.02632285449631,-0.02886939848863468,-0.007813653525515663,-0.012622865787638271,0.04736278987378584,0.200706384626836,-0.06153065711259842,0.009989103302359581,-0.04085591062903404,0.01717344671487808,0.0008479043026454747,0.01959487050771713,0.01820669695734978,-0.002306087873876095,0.03641414269804955,-0.01386175490915775,-0.00208763126283884,0.02109406143426895,-0.01649247668683529,0.001944233430549502,0.003395859152078629,0.006906792521476746,0.008951487950980663,-0.007376378402113914,-0.03047849051654339,0.0229946319013834,0.01867966167628765,0.02555675245821476,9.914657130138949e-05,0.008460004813969135,0.02139860577881336,-0.003882034914568067,0.01632947847247124,-0.00969734601676464,0.01100836042314768,-0.004019842948764563,-0.01484145876020193,-0.012355194427073,-0.006009917240589857,-0.004797653760761023,0.01482540089637041,-0.01578007452189922,-0.031008280813694,0.01982122473418713,-0.001639147056266665,0.000201037255465053,0.01912895031273365,0.03704684227705002,0.01686311885714531,0.03559854626655579,0.01408702880144119,-0.0112792756408453,0.0003002284793183208,-0.00171070615760982,-0.01064248103648424,-0.0175635814666748,0.0008042119443416595,0.01928482204675674,-0.01185532193630934,0.03046944737434387,-0.01512666139751673,0.02572943270206451,-0.01061134785413742,-0.01969259232282639,0.02999551966786385,-0.0006786586018279195,-0.98,0.34,0.71,0.009,83597,252,-2.7546%,0.0011,0.9383,-0.0845,0.1109,0.9941%,1.3484%,45.6427%,-1.9126%,7
FactSet Sees FY19 Adj. EPS $9.80-$9.90 vs $9.59 Est.,2019-06-25,FDS,2019-06-25 11:06:00+00:00,FACTSET RESEARCH SYSTEMS INC,83597.0,30307510,-0.02754572220146656,0.014303195290267467,0.0005609236599646295,0.004592453568590171,0.026573133404807603,0.021840527335975857,-0.03712531586973411,0.001814823153577949,-0.015935320407152176,-0.02632285449631,-0.02886939848863468,-0.007813653525515663,-0.012622865787638271,0.04736278987378584,0.200706384626836,-0.06153065711259842,0.009989103302359581,-0.04085591062903404,0.01717344671487808,0.0008479043026454747,0.01959487050771713,0.01820669695734978,-0.002306087873876095,0.03641414269804955,-0.01386175490915775,-0.00208763126283884,0.02109406143426895,-0.01649247668683529,0.001944233430549502,0.003395859152078629,0.006906792521476746,0.008951487950980663,-0.007376378402113914,-0.03047849051654339,0.0229946319013834,0.01867966167628765,0.02555675245821476,9.914657130138949e-05,0.008460004813969135,0.02139860577881336,-0.003882034914568067,0.01632947847247124,-0.00969734601676464,0.01100836042314768,-0.004019842948764563,-0.01484145876020193,-0.012355194427073,-0.006009917240589857,-0.004797653760761023,0.01482540089637041,-0.01578007452189922,-0.031008280813694,0.01982122473418713,-0.001639147056266665,0.000201037255465053,0.01912895031273365,0.03704684227705002,0.01686311885714531,0.03559854626655579,0.01408702880144119,-0.0112792756408453,0.0003002284793183208,-0.00171070615760982,-0.01064248103648424,-0.0175635814666748,0.0008042119443416595,0.01928482204675674,-0.01185532193630934,0.03046944737434387,-0.01512666139751673,0.02572943270206451,-0.01061134785413742,-0.01969259232282639,0.02999551966786385,-0.0006786586018279195,-0.98,0.34,0.71,0.009,83597,252,-2.7546%,0.0011,0.9383,-0.0845,0.1109,0.9941%,1.3484%,45.6427%,-1.9126%,9
