headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
Marathon Petroleum shares are trading lower after the company reported worse-than-expected Q1 EPS results.,2019-05-08,MPC,2019-05-08 13:54:00+00:00,MARATHON PETROLEUM CORP,12872.0,56585A10,-0.07067138701677322,-0.04110085964202881,-0.03766065608107505,-0.08165848806241338,-0.06355243341666705,-0.050198137420730315,-0.04964927926421436,-0.019099061695235897,-0.0010085959220305085,-0.008839205591996357,0.012608650843575653,-0.02365695117258204,-0.02669507122067616,-0.028445287365565508,-0.04473043223483797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,12872,252,-7.0671%,-0.0013,1.2589,0.191,0.2431,1.5677%,1.9686%,36.5803%,-6.7095%,14
"Marathon Petroleum Earlier Reported Q1 Adj. EPS $(0.09) Misses $0.08 Estimate, Sales $28.615B Beat $27.58B Estimate",2019-05-08,MPC,2019-05-08 12:07:00+00:00,MARATHON PETROLEUM CORP,12872.0,56585A10,-0.07067138701677322,-0.04110085964202881,-0.03766065608107505,-0.08165848806241338,-0.06355243341666705,-0.050198137420730315,-0.04964927926421436,-0.019099061695235897,-0.0010085959220305085,-0.008839205591996357,0.012608650843575653,-0.02365695117258204,-0.02669507122067616,-0.028445287365565508,-0.04473043223483797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,12872,252,-7.0671%,-0.0013,1.2589,0.191,0.2431,1.5677%,1.9686%,36.5803%,-6.7095%,16
"MPLX Earlier Reported Q1 EPS $0.61, Same YoY, Sales $1.646B Up From $1.42B YoY",2019-05-08,MPLX,2019-05-08 13:25:00+00:00,M P L X L P,13618.0,55336V10,-0.0152997113764286,-0.0106315016746521,0.009664923586543583,-0.014175275234570628,0.011597895450863094,0.03318294845684,0.027061795677000067,-0.04840529153589046,-0.008012392558157444,0.00031069951783635474,0.011310044145524722,-0.0021698605557164408,-0.010147657630177442,-0.02925214768131723,-0.017099277418040404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,13618,252,-1.5300%,-0.0002,0.9809,0.2022,0.3713,1.1957%,1.4984%,36.3288%,-1.1776%,14
MPLX shares are trading lower after the company announced it would acquire Andeavor Logistics for $14 billion.,2019-05-08,MPLX,2019-05-08 12:22:00+00:00,M P L X L P,13618.0,55336V10,-0.0152997113764286,-0.0106315016746521,0.009664923586543583,-0.014175275234570628,0.011597895450863094,0.03318294845684,0.027061795677000067,-0.04840529153589046,-0.008012392558157444,0.00031069951783635474,0.011310044145524722,-0.0021698605557164408,-0.010147657630177442,-0.02925214768131723,-0.017099277418040404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,13618,252,-1.5300%,-0.0002,0.9809,0.2022,0.3713,1.1957%,1.4984%,36.3288%,-1.1776%,17
Merck Reports Results From Phase 2 Trial Of V114 In Infants: Met Primary Dndpoint,2019-05-08,MRK,2019-05-08 13:01:00+00:00,MERCK & CO INC NEW,22752.0,58933Y10,0.003594336099922657,0.0019186687422916293,0.0001279371841049759,-0.01291893286024437,-0.00805829228087973,0.03581482592365992,0.08930788629055719,0.08763404658943719,-0.019879236817359924,-0.026249980833104813,-0.02037217283491044,-0.010290910320463587,0.044235967325757075,-0.05403760846758454,0.011684402197825738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,22752,252,0.3594%,0.0009,0.6752,-0.5314,-0.1624,0.8992%,1.1396%,37.7350%,0.3674%,14
'Morgan Stanley to shut down its Russian banking business in first quarter 2020' -Reuters Reported On Monday,2019-05-08,MS,2019-05-08 17:31:00+00:00,MORGAN STANLEY DEAN WITTER & CO,69032.0,61744644,-0.003853571135550737,-0.0017192782834172249,-0.004083357750287786,-0.05050501880619829,-0.05652261577639894,-0.06533413322891035,-0.06597893323535409,-0.0876849280756915,-0.020959967747330666,-0.02808993543867433,-0.023007787386077894,-0.03191711854148349,-0.007409358683509226,0.1393737045144745,0.1516580172449158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,69032,252,-0.3854%,-0.0003,1.4914,-0.2174,1.0503,0.9662%,1.6370%,65.1615%,0.2391%,17
MSA Safety Raises Quarterly Dividend From $0.38 To $0.42/Share,2019-05-08,MSA,2019-05-08 11:40:00+00:00,M S A SAFETY INC,54253.0,55349810,-0.001905790762975812,0.0025459062308073044,-0.01518463150538285,-0.04309879388358162,-0.045917465880006225,-0.03917440401522221,-0.05423723974869954,-0.045473424562817444,-0.00908268429338932,-0.02452192486713889,-0.008458515377946174,0.0025475277156423726,0.03474508868064152,0.0916385962201165,0.09343027742415022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,54253,252,-0.1906%,0.0011,1.0126,0.8078,0.2888,1.3317%,1.7094%,39.3084%,0.2363%,9
"Janney Capital Upgrades Middlesex Water Company - Common Stock to Buy, Raises Price Target to $66",2019-05-08,MSEX,2019-05-08 10:48:00+00:00,MIDDLESEX WATER CO,53859.0,59668010,0.0454304963350296,0.00791647657752037,0.020717526325638058,0.04766720284990167,0.022198347481995118,0.045364776160152775,0.025918459440780195,-0.01889251190060881,-0.01984808035194885,-0.017983761408267962,0.006379596270036592,-0.020693234568233243,0.04778598127003386,-0.005429027748161563,0.02713133030848658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,53859,252,4.5430%,0.0015,0.557,0.3788,0.0864,1.8475%,1.9391%,9.2227%,4.7516%,16
"MGIC Investment Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",2019-05-08,MTG,2019-05-08 18:32:00+00:00,M G I C INVESTMENT CORP WIS,76804.0,55284810,-0.02706449665129185,0.0014264980563893914,0.008559192664972626,-0.03138377508340284,-0.008559261066254154,-0.007132695408394452,-0.022111300458099392,-0.0962910401841155,-0.013689241372048855,-0.013689241372048855,-0.013013735011437433,-0.01571041633121606,0.030758248563480528,0.1161889993003884,0.16585762118561176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,76804,252,-2.7064%,0.0014,1.3107,0.697,0.8731,1.2114%,1.7320%,51.0826%,-2.0498%,12
"Matrix Service Q3 EPS $0.33 Beats $0.26 Estimate, Sales $358.9M Beat $350.2M Estimate; Narrows FY19 Guidance: Sales From $1.35B-$1.425B To $1.375B-$1.425B, EPS From $0.85-$1.15 To $0.90-$1.10",2019-05-08,MTRX,2019-05-08 20:45:00+00:00,MATRIX SERVICE CO,76279.0,57685310,-0.02368948049843311,0.14868348836898782,0.15642740228656993,0.10531745178880847,0.093959717920572,0.026329291547797506,0.028394382194134815,-0.05369132418065026,-0.025540295988321304,-0.01440630915890706,0.0005042989801689046,0.01172868665400717,-0.01830771573293466,-0.03922515777792557,-0.007503734436090426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,76279,252,-2.3689%,0.0012,1.3076,1.5449,0.7204,1.9807%,2.4690%,35.6415%,-1.6315%,26
MACOM Technology Solutions shares are trading higher after Craig-Hallum upgraded the stock from Hold to Buy despite the company reporting worse-than-expected Q2 financial results.,2019-05-08,MTSI,2019-05-08 13:17:00+00:00,MACOM TECHNOLOGY SOLS HLDS INC,13326.0,55405Y10,0.2428570985794067,-0.015325656160712242,-0.029374204388058156,-0.11238826868289431,-0.08365258599610881,-0.14495526907371103,-0.06130268832845587,0.23882501754468088,-0.04473079741001129,-0.06873609501141487,-0.07894736114469736,-0.09287256494660756,-0.22270196700512102,-0.27999997748583094,-0.23450783469398895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,13326,252,24.2857%,-0.0011,1.5491,1.5406,-0.5016,3.4401%,3.9863%,25.5264%,24.7499%,24
"Craig-Hallum Upgrades MACOM Technology Solutions Holdings, Inc. - Common Stock to Buy",2019-05-08,MTSI,2019-05-08 12:18:00+00:00,MACOM TECHNOLOGY SOLS HLDS INC,13326.0,55405Y10,0.2428570985794067,-0.015325656160712242,-0.029374204388058156,-0.11238826868289431,-0.08365258599610881,-0.14495526907371103,-0.06130268832845587,0.23882501754468088,-0.04473079741001129,-0.06873609501141487,-0.07894736114469736,-0.09287256494660756,-0.22270196700512102,-0.27999997748583094,-0.23450783469398895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,13326,252,24.2857%,-0.0011,1.5491,1.5406,-0.5016,3.4401%,3.9863%,25.5264%,24.7499%,12
Chesapeake Utilities Corporation  Sees FY19 Adj. EPS $0.75-$0.85 vs $0.79 Est.,2019-05-08,MYE,2019-05-08 10:36:00+00:00,MYERS INDUSTRIES INC,65365.0,62846410,0.003410998499020934,0.013031136244535446,0.018130295009927355,0.01303113632893016,0.031161538874403982,0.002266341644391323,0.07525375925594524,-0.07713093660253834,-0.032453253865242004,-0.020055743992521302,-0.009014076066636179,-0.016769102707120176,-0.03404717138974067,0.01735102230072605,0.10341890492681483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,65365,252,0.3411%,-0.0,0.9026,1.2111,0.707,2.4197%,2.6348%,15.6640%,0.9379%,11
"Myers Industries Q1 EPS $0.23 Beats $0.19 Estimate, Sales $139.12M Miss $146.9M Estimate",2019-05-08,MYE,2019-05-08 10:35:00+00:00,MYERS INDUSTRIES INC,65365.0,62846410,0.003410998499020934,0.013031136244535446,0.018130295009927355,0.01303113632893016,0.031161538874403982,0.002266341644391323,0.07525375925594524,-0.07713093660253834,-0.032453253865242004,-0.020055743992521302,-0.009014076066636179,-0.016769102707120176,-0.03404717138974067,0.01735102230072605,0.10341890492681483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,65365,252,0.3411%,-0.0,0.9026,1.2111,0.707,2.4197%,2.6348%,15.6640%,0.9379%,13
Myriad Genetics shares are trading lower after the company reported worse-than-expected Q3 sales results; the company also provided Q4 and FY19 sales guidance below analyst estimates.,2019-05-08,MYGN,2019-05-08 14:32:00+00:00,MYRIAD GENETICS INC,82508.0,62855J10,-0.2135159224271774,0.025555575266480446,0.038518552221115554,-0.005925919560573201,-0.01666669429654799,-0.0811111288718378,-0.11333331490396392,0.7437037379949352,-0.01914280466735363,-0.0002911567580881069,0.03465947798506197,0.09053374410077741,0.05793531381196937,0.03528353168340037,0.16808447211882172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,82508,252,-21.3516%,0.0003,0.6085,1.0489,0.1935,3.1362%,3.2452%,6.6010%,-21.0571%,26
"Navidea Biopharmaceutical Q1 EPS $(0.24) Up From $(0.83) YoY, Sales $136.032K Down From $276.445K YoY",2019-05-08,NAVB,2019-05-08 21:00:00+00:00,NAVIDEA BIOPHARMACEUTICALS INC,78066.0,63937X20,-0.04081638529896736,-0.05531909689307213,-0.12340424386765003,-0.19999997230181576,-0.4255318829677448,-0.41110634103069676,-0.6979148762685872,-0.7659574362763955,-0.03543303906917561,0.01659749407153943,0.029411735126559924,0.06521743244319933,-0.1887414768191037,-0.15517217262537908,-0.17508394622478096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,78066,252,-4.0816%,-0.0013,0.9332,1.5124,-0.6992,7.1473%,7.3190%,4.6368%,-3.8913%,15
"Nektar Therapeutics Q1 EPS $(0.68) Down From $(0.6) YoY, Sales $28.222M Down From $38.018M YoY",2019-05-08,NKTR,2019-05-08 21:42:00+00:00,NEKTAR THERAPEUTICS,80539.0,64026810,0.02805479057133198,0.07489391416311264,0.05488179081807032,-0.011218887582141734,0.027895755821466084,0.014857541425813636,0.07307458487964724,-0.057307436157972735,-0.01866004429757606,-0.0043451085715225934,-0.0018667570079502482,0.0018738714373327525,0.01454778546288571,-0.008958824487309003,-0.28536416636781603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,80539,252,2.8055%,-0.0028,1.3808,0.857,-0.3563,4.1021%,4.4082%,13.4070%,3.1240%,15
Nelnet Reports 5M Share Buyback,2019-05-08,NNI,2019-05-08 21:05:00+00:00,NELNET INC,89964.0,64031N10,-0.00897480919957161,0.09874612092971802,0.09874612092971802,0.07001046210383777,0.059212849281827795,0.040752358002223765,0.032208202940070096,0.09823876285944899,-0.004809388425201178,-0.004809388425201178,0.010111541332881169,-0.001894928790457051,-0.0030970455198029434,0.07157386648304409,0.12459362771823046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,89964,252,-0.8975%,0.0005,0.8082,0.787,0.5546,1.1807%,1.4532%,33.9777%,-0.4339%,5
"Nelnet Q1 Adj. EPS $1.61 Beats $1.21 Estimate, Sales $264.944M Miss $278.37M Estimate",2019-05-08,NNI,2019-05-08 21:05:00+00:00,NELNET INC,89964.0,64031N10,-0.00897480919957161,0.09874612092971802,0.09874612092971802,0.07001046210383777,0.059212849281827795,0.040752358002223765,0.032208202940070096,0.09823876285944899,-0.004809388425201178,-0.004809388425201178,0.010111541332881169,-0.001894928790457051,-0.0030970455198029434,0.07157386648304409,0.12459362771823046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,89964,252,-0.8975%,0.0005,0.8082,0.787,0.5546,1.1807%,1.4532%,33.9777%,-0.4339%,13
"Natural Resources Q1 EPS $1.75 Up From $0.81 YoY, Sales $67.041M Down From $89.026M YoY",2019-05-08,NRP,2019-05-08 13:05:00+00:00,NATURAL RESOURCE PARTNERS L P,89547.0,63900P60,-0.07833482325077057,-0.020398255437612423,-0.028654694663072577,-0.032540071998104936,0.025740682805427184,-0.021855307696767357,-0.10126279857278375,-0.3188441253002453,0.05751480162143707,0.09005371862470857,0.09706455744425857,0.09393756048521085,0.09863481961927256,0.1092189096446845,0.19591720889392206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,89547,252,-7.8335%,0.0014,0.1714,0.3402,0.4347,1.7209%,1.7431%,2.5281%,-7.6329%,15
"Wells Fargo Maintains Outperform on Northern Trust Corporation - Common Stock, Raises Price Target to $131",2019-05-08,NTRS,2019-05-08 12:41:00+00:00,NORTHERN TRUST CORP,58246.0,66585910,-0.006360306870192289,0.0011356660397723317,0.007226894066179268,-0.030043398202661886,-0.027049376611797737,-0.0361346260729174,-0.10871690001511225,-0.025347475201182856,-0.013360320590436459,-0.020104543222701277,-0.010053801963563203,-0.010857429176725497,0.016051708570063994,0.11303952212744228,0.09471235348417517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,58246,252,-0.6360%,-0.0001,1.2731,0.0217,0.964,0.8968%,1.4437%,61.4157%,-0.0531%,16
"Novavax Reports Reverse Stock Split Effective May 10, 2019",2019-05-08,NVAX,2019-05-08 20:18:00+00:00,NOVAVAX INC,82779.0,67000240,-0.007183562964200974,-0.10304391384124756,-0.18038898724604824,-0.281436913465859,-0.1654189411043786,-0.24525926004595888,-0.3325846661796228,-0.4585826718244649,-0.1250541955232619,-0.1463311620844996,-0.23411121937670143,-0.2401656487778845,-0.21733230320316654,-0.2238031122128925,-0.8221585738570482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,82779,252,-0.7184%,-0.0033,1.896,1.6142,-0.4068,5.7556%,6.2008%,13.8455%,-0.1989%,9
Autonomous Driving Startup Drivent Comes Out Of Stealth Mode,2019-05-08,NVDA,2019-05-08 19:03:00+00:00,NVIDIA CORP,86580.0,67066G10,0.004679091740399599,-0.02144661732017994,-0.02932377457676605,-0.08894895070343589,-0.0824516836464575,-0.12488501518856832,-0.11294130371535771,-0.07212856692571523,-0.03747570514678955,-0.054095375423741654,-0.05502484941760799,-0.04359115960159299,-0.09209628146129611,-0.0038554408572865073,0.1695319867555456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,86580,252,0.4679%,-0.0021,1.7819,0.1046,-1.0418,2.3211%,3.1347%,45.1724%,0.5372%,9
"NV5 Global, Inc. - Common Stock Raises FY2019 EPS Guidance from $3.51-3.93 to $3.81-4.08 vs $3.64 Est; Lowers FY2019 Sales Guidance from $485M-520M to $410M-428M vs $499.62M Est",2019-05-08,NVEE,2019-05-08 20:43:00+00:00,N V 5 GLOBAL INC,14166.0,62945V10,0.03688586503267288,0.15395104885101318,0.15743266765355446,0.11459279571801084,0.15243718079492985,0.2149561795697068,0.19497434792446633,0.14835003721967888,-0.012401225045323372,-0.008559026338926357,0.02907445194955227,0.005841474456973694,0.05392883855969566,0.09618032283417421,-0.13000139621355922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,14166,252,3.6886%,0.0007,1.4967,0.9008,0.2242,2.8139%,3.2152%,23.4015%,4.2198%,28
"NV5 Holdings Q1 EPS $0.76 Beats $0.72 Estimate, Sales $118.046M Beat $113.32M Estimate",2019-05-08,NVEE,2019-05-08 20:43:00+00:00,N V 5 GLOBAL INC,14166.0,62945V10,0.03688586503267288,0.15395104885101318,0.15743266765355446,0.11459279571801084,0.15243718079492985,0.2149561795697068,0.19497434792446633,0.14835003721967888,-0.012401225045323372,-0.008559026338926357,0.02907445194955227,0.005841474456973694,0.05392883855969566,0.09618032283417421,-0.13000139621355922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,14166,252,3.6886%,0.0007,1.4967,0.9008,0.2242,2.8139%,3.2152%,23.4015%,4.2198%,13
'NovartisConsiders Offer for Takeda Eye-Disease Assets' -Bloomberg Earlier Reported,2019-05-08,NVS,2019-05-08 16:26:00+00:00,NOVARTIS A G,88233.0,66987V10,0.009868052788078785,-0.010870885103940964,0.00012207789408291703,-0.016611707451318458,-0.003908630677538438,0.024917564202833864,0.12825210780897578,0.12593132676932384,-0.020538806915283203,-0.018641822202354774,-0.010496773374308654,-0.014106818139482002,0.06811591446282717,-0.010263127668220462,0.07242161967698979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,88233,252,0.9868%,0.0006,0.5392,-0.1894,-0.0412,0.9446%,1.0810%,23.6435%,1.0575%,9
"Novartis Data at AAN Show Mayzent's Positive Impact on Cognitive Processing Speed, a Core Element of Cognitive Function, in People Living With Secondary Progressive MS",2019-05-08,NVS,2019-05-08 08:05:00+00:00,NOVARTIS A G,88233.0,66987V10,0.009868052788078785,-0.010870885103940964,0.00012207789408291703,-0.016611707451318458,-0.003908630677538438,0.024917564202833864,0.12825210780897578,0.12593132676932384,-0.020538806915283203,-0.018641822202354774,-0.010496773374308654,-0.014106818139482002,0.06811591446282717,-0.010263127668220462,0.07242161967698979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,88233,252,0.9868%,0.0006,0.5392,-0.1894,-0.0412,0.9446%,1.0810%,23.6435%,1.0575%,25
"Northwest Pipe Q1 EPS $0.22 Beats $0.18 Estimate, Sales $62.643M Beat $55M Estimate",2019-05-08,NWPX,2019-05-08 21:44:00+00:00,NORTHWEST PIPE CO,82599.0,66774610,-0.006257806438952684,0.04869856685400009,0.08312340667026419,0.10369442663523532,0.08690175142700274,0.04072213318540774,0.031066318416248517,-0.057094908069520334,-0.00868490431457758,-0.013986020502900653,0.01956610471032616,2.1848045594907717e-09,-0.026796582020503168,0.016108486672909983,-0.01923081676456928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,82599,252,-0.6258%,0.0013,0.6789,0.7972,0.9487,1.9460%,2.0915%,13.4259%,-0.0621%,13
"Nexstar Broadcasting Earlier Reported Q1 EPS $1.15 Beats $1.03 Estimate, Sales $626.647M Miss $639.53M Estimate",2019-05-08,NXST,2019-05-08 13:24:00+00:00,NEXSTAR MEDIA GROUP INC,89916.0,65336K10,-0.01589752919971943,0.023354580625891685,0.03484771921150842,-0.01473968518439861,-0.025676726069486122,-0.03670647400015514,-0.04106276187302693,-0.08453287591368841,-0.025754457339644432,-0.009180887877963229,-0.009982917302115868,-0.05954721257170725,-0.04651360279130745,0.04094564084120078,0.3106322658815721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,89916,252,-1.5898%,0.0021,1.1,0.5657,0.0303,1.5269%,1.9153%,36.4469%,-1.2648%,15
New York Mortgage Trust Prices 18M Share Offering for Gross Proceeds of ~$6.05/Share,2019-05-08,NYMT,2019-05-08 22:58:00+00:00,NEW YORK MORTGAGE TRUST INC,90214.0,64960484,-0.004784722346812487,-0.033653777092695236,-0.027243526523435868,-0.032051252668959695,-0.028846127299309687,-0.02083327592297457,0.03044873018930061,0.0009792711781262398,-0.004761938005685806,-0.0015923932344279468,0.004807725813222419,-0.004761938382691011,0.0015974040836168601,0.049635317270044776,0.02149051118346157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,90214,252,-0.4785%,0.0005,0.4041,0.1311,0.2086,0.7794%,0.8637%,18.5613%,-0.3127%,13
New York Mortgage Trust Reports 18M Share Common Stock Offering,2019-05-08,NYMT,2019-05-08 21:22:00+00:00,NEW YORK MORTGAGE TRUST INC,90214.0,64960484,-0.004784722346812487,-0.033653777092695236,-0.027243526523435868,-0.032051252668959695,-0.028846127299309687,-0.02083327592297457,0.03044873018930061,0.0009792711781262398,-0.004761938005685806,-0.0015923932344279468,0.004807725813222419,-0.004761938382691011,0.0015974040836168601,0.049635317270044776,0.02149051118346157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,90214,252,-0.4785%,0.0005,0.4041,0.1311,0.2086,0.7794%,0.8637%,18.5613%,-0.3127%,10
New York Times Shares Fall ~3% Following Headline Sunday Circulation Declined,2019-05-08,NYT,2019-05-08 15:14:00+00:00,NEW YORK TIMES CO,47466.0,65011110,0.0441400557756424,0.014577260240912437,-0.01690956343810257,-0.04752189874666801,-0.01516036450379965,0.008746333140594587,-0.015451862689831786,0.043192396212904605,-0.04338968172669411,-0.022903047809946786,-0.0006084712234855072,-0.009049865134239554,-0.0051484547451334794,0.009791643958873442,0.04907566874049629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.15,-0.32,0.009,47466,252,4.4140%,0.0016,0.9301,0.5457,0.0695,1.6768%,1.9428%,25.5100%,4.7254%,11
