headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
Eagle Pharmaceuticals Commences Dosing in Pilot Study for Novel Estrogen Receptor Antagonist Product Candidate,2019-12-09,EGRX,2019-12-09 11:53:00+00:00,EAGLE PHARMACEUTICALS INC,14456.0,26979610,0.006911206524819136,0.05831774313842453,0.018680309023564323,0.034094857757182684,-0.06720060691273178,-0.11740791044461796,-0.13326288395106056,0.05347314248787338,0.016982139182631695,0.041526822282014875,0.054491816817203054,0.1339577593992234,0.20188792763379415,0.1418835348331089,0.34067577446288344,-0.0001218545148731209,0.003779996884986758,0.01457722205668688,-0.004190594889223576,0.01707344315946102,0.007802384439855814,0.01618765108287334,0.01165880355983973,0.004221847746521235,-0.005681172478944063,0.008227644488215446,0.00249341013841331,-0.01718481257557869,-0.006096845492720604,0.01840273477137089,-0.009546497836709023,0.005393014289438725,0.007646634709089994,0.01404460147023201,-0.001340278307907283,0.003243409795686603,-0.003269372042268515,-0.0004524478572420776,0.001471056370064616,0.002033901866525412,-0.01014886703342199,0.002050584414973855,0.004774876870214939,0.005996904335916042,0.001012218301184475,0.007303387857973576,0.008588919416069984,-0.001327086007222533,-0.01085275039076805,0.002686944324523211,-0.002456467365846038,0.001231258269399405,-0.0005589203210547566,0.004138647578656673,0.009691464714705944,0.002316847909241915,-0.01276825554668903,-0.0006690287264063954,0.00256614270620048,0.01446698233485222,-0.0009873185772448778,-0.008015848696231842,-0.002103108447045088,-0.01564063876867294,-0.01205769367516041,0.009353253059089184,0.01898520067334175,-0.009648388251662254,0.003023478435352445,0.01149937231093645,-0.002538584172725677,-0.0003320394898764789,0.005534647032618523,-0.003412566846236587,0.006627620663493872,-0.33,0.37,0.11,0.007,14456,252,0.6911%,0.0008,1.0673,1.8378,-0.3562,2.0155%,2.5244%,36.2541%,0.4284%,14
Enbridge and Enterprise Products Partners to Jointly Develop a Deep-Water Offshore Crude Oil Export Terminal,2019-12-09,ENB,2019-12-09 12:33:00+00:00,ENBRIDGE INC,76932.0,29250N10,0.007530535571277142,-0.002319591585546732,-0.0038659204201314523,-0.013917549696631837,-0.004381396714333685,0.019845372941955652,0.05670105194041586,-0.005866338284963635,0.0010396958095952868,0.0065342396683854,0.01422167709494726,0.013421008357716868,0.01986228835951609,0.06801234922548582,0.12618360620453006,0.02075808122754097,-0.005305026192218065,0.02399997226893902,-0.01232637371867895,-0.01863240636885166,-0.0152248302474618,0.004365254193544388,0.008330298587679863,0.02280891686677933,0.01352064032107592,-0.007969558238983154,0.002794269239529967,0.008881960064172745,0.009494204074144363,0.001026015263050795,-0.009736926294863224,-0.006382659077644348,-0.008506907150149345,-0.002976746298372746,-0.007200559601187706,-0.04280909523367882,-0.08223989605903625,-0.01530403364449739,-0.04642127454280853,-0.009436037391424179,0.0164538249373436,-0.03322687372565269,0.03804470971226692,-0.03579800203442574,0.01060772500932217,-0.0461404025554657,0.04447506740689278,-0.06738366186618805,-0.1510944217443466,0.1444413363933563,-0.09108523279428482,0.0194562766700983,-0.0810457095503807,-0.1220483854413033,0.03499675542116165,0.05604254826903343,0.1165134981274605,0.04620291292667389,0.04644664749503136,-0.1176327541470528,-0.03518423810601234,0.01452997606247663,-0.1002527251839638,-0.01685396023094654,-0.03047616221010685,0.005239025689661503,0.06742669641971588,0.04668900743126869,0.0632653683423996,-0.06059782952070236,0.01517806388437748,-0.05635420233011246,-0.06520412862300873,0.01662321388721466,-0.004168036859482527,-0.33,0.37,0.11,0.007,76932,252,0.7531%,0.0006,0.6003,-0.1427,0.0402,1.0414%,1.1760%,21.5906%,0.9952%,15
"Euroseas Reports 1-For-8 Reverse Stock Split Effective Dec. 19, 2019",2019-12-09,ESEA,2019-12-09 21:28:00+00:00,EUROSEAS LTD,91734.0,Y2359213,-0.05660372227430344,-0.20020002126693726,-0.13999998493527954,-0.13599997687073795,-0.23000001978216267,-0.10439997863943651,-0.09694999560658701,-0.3849999896679218,0.12765951454639413,0.21503892869229002,0.19101119278081402,0.12528445071685645,0.15217383500055015,-0.23188409334547022,-0.1718750191954742,-0.01470110286027193,0.003315662499517202,0.004296072758734226,0.002138879150152206,0.005746157839894295,0.01909895613789558,-0.007047871593385935,0.006291327066719532,0.003687071846798062,-0.02252036146819592,-0.001960766734555364,0.003765545785427094,-0.00375141971744597,0.009823157452046871,0.003728915937244892,0.05637218058109283,-0.00565753411501646,0.01460871286690235,0.02879651077091694,-0.01370065286755562,0.006572105456143618,-0.005045204423367977,-0.01118568144738674,-0.01025641430169344,-0.00960080511868,0.002923564286902547,0.008284764364361763,-0.009586197324097157,-0.007681671995669603,-0.007276569493114948,0.009045449085533619,0.01066464371979237,0.00932865310460329,-0.01333329174667597,-0.01428133063018322,0.009503046981990337,-0.004475322552025318,-0.001085102907381952,-0.005602250341325998,0.02769947797060013,0.01766413450241089,0.002693405607715249,-0.006715483497828245,0.004356984980404377,-0.005833947565406561,0.01339150499552488,0.0109873479232192,-0.01086793839931488,0.01737191155552864,-0.003356622066348791,0.004978713113814592,0.002622764324769378,0.008719751611351967,0.007779761683195829,0.01458190567791462,-0.00154995929915458,-0.000705659796949476,-0.002542018191888928,-0.0004247314354870468,-0.0007081505027599633,-0.33,0.37,0.11,0.007,91734,252,-5.6604%,-0.002,0.8073,0.6955,-0.5363,4.6993%,4.8021%,4.2369%,-5.6779%,10
"PiperJaffray Maintains Overweight on Edwards Lifesciences, Raises Price Target to $262",2019-12-09,EW,2019-12-09 12:28:00+00:00,EDWARDS LIFESCIENCES CORP,87657.0,28176E10,-0.01962508447468281,-0.021895896643400192,-0.01694475199383294,-0.015322874725348545,0.0028597617377870144,0.01293275147599493,-0.012889958766859166,-0.12138797033033122,-0.016381341964006424,-0.02928635029900084,-0.022816494333433246,-0.024332516921208414,-0.01593580532130945,0.04421915033907231,0.08405534010700699,0.006870182231068611,0.01061417162418365,-0.01875468902289867,0.003058057278394699,-0.01753051206469536,0.005430661141872406,-0.01466056331992149,0.00548157375305891,-0.01557626575231552,0.007120265159755945,0.003927729558199644,0.01956181414425373,-0.006907207425683737,-0.009273546747863293,-0.002340057864785194,0.0007818489102646708,0.00312495231628418,-0.002764738397672772,-0.001569894608110189,0.003930817823857069,-0.0007830734248273075,-0.001567374216392636,0.006279398687183857,0.005460194777697325,0.01086120400577784,-0.01074450556188822,0.001551685156300664,0.01549186557531357,0.009916000999510288,0.0007553331670351326,-0.01358492858707905,0.003060513874515891,0.002288236282765865,-0.01369853783398867,-0.0007716519758105278,0.0077220075763762,0.01226058322936296,-0.001514096860773861,-0.020470030605793,0.0131578715518117,-0.008403291925787926,0.006933697033673525,0.005355753470212221,-0.006088187452405691,0.001531370100565255,0.01146788988262415,0.00831436738371849,0.008245923556387424,-0.004461011849343777,0.001493743155151606,-0.0007457576575689018,0.008955201134085655,0.001479267375543714,-0.002215567277744412,-0.003700962057337165,-0.02600297145545483,-0.002288352698087692,0.01452594716101885,0.01582521572709084,-0.01632045209407806,-0.33,0.37,0.11,0.007,87657,252,-1.9625%,0.0006,1.0647,-0.065,-0.7087,1.3895%,1.7999%,40.4039%,-1.5196%,11
'On USMCA: Multiple sources in many sectors saying there is an agreement between the U-S & Mexico over changes. When looking for a ratification vote in the House...' -FOX's Edward Lawrence,2019-12-09,EWW,2019-12-09 18:45:00+00:00,ISHARES INC,83223.0,46428682,0.00279067293740809,0.016929488629102707,0.034786643132733275,0.0470779840301212,0.06943361539152804,0.06919945113389181,0.10970128548374647,-0.049964580166069084,-0.004859964828938246,-0.0016252538487786516,0.004203650513863844,-0.01194853986663047,-0.025826901162098514,-0.040178554026239155,0.004672916820983808,0.00432898523285985,-0.03201967477798462,0.0006360862171277404,-0.03687221556901932,-0.01254122704267502,0.002673794282600284,-0.01933333091437817,0.007477882783859968,-0.02834008634090424,-0.02013888768851757,0.007795932702720165,-0.01195499766618013,-0.01850535348057747,-0.04205945879220963,0.01438301149755716,0.04253736138343811,-0.005726551171392202,0.0410366952419281,-0.02766249142587185,0.005689894780516624,0.0007071623113006353,0.0127208698540926,0.03035592660307884,0.02336602099239826,0.00529450224712491,-0.007241583894938231,0.02055705711245537,0.001299512921832502,-0.03569112345576286,-0.003364686388522387,-0.006076985038816929,-0.00271738856099546,0.01294275000691414,-0.01613986305892467,0.03759399801492691,-0.006587640382349491,0.004641889594495296,0.01188120897859335,-0.002609260380268097,0.01504254434257746,-0.0309278666973114,-0.003989389631897211,-0.01068089809268713,0.002699052914977074,-0.0397038497030735,-0.001401573768816888,-0.05543859302997589,-0.032689418643713,-0.08141323924064636,0.001672199345193803,-0.003338895039632916,0.05778899043798447,-0.003958843182772398,0.03338633477687836,-0.004615416750311852,-0.006955116055905819,-0.06848249584436417,0.05931495502591133,-0.009463713504374027,0.03901271894574165,-0.33,0.37,0.11,0.007,83223,252,0.2791%,-0.0001,0.6432,-0.0274,0.1657,0.9791%,1.1438%,26.7215%,0.4689%,31
"Ford Motor Says Expects To Approximately Halve Its 2018 China EBIT Loss, And, In 2020, To Approximately Halve Its 2019 China EBIT Loss",2019-12-09,F,2019-12-09 22:31:00+00:00,FORD MOTOR CO DEL,25785.0,34537086,-0.00110867281910032,0.0066592078655958176,0.011098715184838959,0.03440615547445547,0.04217537293148843,0.04772467887237419,0.01442842681827572,-0.2674943975141658,0.01007840409874916,0.007821301457050733,0.01462318403120988,-0.004415007129452753,0.03559132163507028,0.048837213752887854,-0.025522371429870794,-0.13027423620224,-0.04730137810111046,-0.003182698274031281,0.02234996110200882,0.008119872771203518,-0.0006195929017849267,0.04153751581907272,0.01547620445489883,-0.04396248608827591,-0.03126911818981171,0.0316455103456974,-0.04110424220561981,0.09213048964738846,-0.03397773578763008,0.05336574092507362,-0.06217615678906441,0.03867397829890251,0.03427895531058311,0.03599995374679565,-0.06232758983969688,0.01882351189851761,-0.001154760830104351,0.06473993510007858,0.04994571581482887,0.01602892763912678,0.08040712028741837,-0.01507299579679966,-0.02391200326383114,-0.02204805240035057,-0.06663326919078827,0.01449277903884649,0.0396825410425663,0.01424939930438995,-0.003010510001331568,0.0005031867767684162,-0.02313878759741783,0.04788878932595253,0.06928746402263641,-0.0257352702319622,0.03396223112940788,-0.03147812560200691,-0.01083370484411716,0.02190471813082695,-0.02795892395079136,0.01629914343357086,0.03207539394497871,0.1581353396177292,-0.02880818955600262,0.01909790001809597,-0.0007974664331413805,-0.008778903633356094,0.01489528734236956,0.0007933541783131659,-0.01981767825782299,0.04003234207630157,0.0579315647482872,-0.009555249474942684,-0.01113176718354225,-0.01050652097910643,-0.002654592273756862,-0.33,0.37,0.11,0.007,25785,252,-0.1109%,0.0001,0.9914,0.5084,0.6682,1.4442%,1.7818%,34.3071%,-0.0461%,23
"Keefe, Bruyette & Woods Downgrades First American Financial to Market Perform, Announces $69 Price Target",2019-12-09,FAF,2019-12-09 11:10:00+00:00,FIRST AMERICAN FINL CORP NEW,93374.0,31847R10,-0.01046954095363617,-0.0001603420387255028,-0.005931432087502686,-0.013946821433178047,-0.02212249230373886,-0.06572623102203523,-0.018756042367786607,0.0729399933399213,-0.0065748305059969425,0.006024080955666866,0.007301601078551823,-0.0025149022878379057,0.011798463456162533,0.02553328615260364,0.08182749807641865,-0.4037036597728729,0.1084567829966545,0.01422413438558578,0.004674827679991722,0.02538072690367699,-0.001650124089792371,-0.003305781865492463,0.01616912893950939,0.009383906610310078,0.0004042129730805755,0.01535350177437067,-0.005173066630959511,0.004400024190545082,0.001991208177059889,0.06359302252531052,-0.03026903793215752,0.004238870926201344,-0.01227934379130602,-0.02136749215424061,-0.01627629436552525,0.04237284883856773,-0.0061943419277668,-0.00233733793720603,-0.02303788065910339,0.01478812657296658,-0.03269003331661224,0.01791533082723618,0.02319999784231186,0.01290070079267025,0.03743725642561913,-0.004464246332645416,0.01681610010564327,0.006982746999710798,-0.09470800310373306,0.1034065932035446,-0.01863354817032814,-0.002978403586894274,-0.009708746336400509,0.02677221223711967,0.004406935069710016,-0.01828153617680073,0.02718806453049183,0.005801299586892128,0.01622208952903748,-0.00283788307569921,0.0003557534073479474,0.0003555590810719877,0.04159260913729668,0.001706523704342544,-0.01465077698230743,-0.006915655452758074,-0.01079385355114937,0.009855709038674831,0.003485548309981823,-0.005904830526560545,-0.006638732738792896,0.02145622856914997,-0.01136369910091162,-0.01497730426490307,-0.02227726578712463,-0.33,0.37,0.11,0.007,93374,252,-1.0470%,0.0009,0.658,-0.2962,0.0908,1.0353%,1.1920%,24.5666%,-0.7399%,15
"BMO Capital Maintains Outperform on Fate Therapeutics, Lowers Price Target to $22",2019-12-09,FATE,2019-12-09 14:47:00+00:00,FATE THERAPEUTICS INC,14245.0,31189P10,0.4133138060569763,-0.021221524104475864,-0.03338511721091042,-0.020703913807005092,0.06004140309874728,0.0729813623438198,0.28571432782433037,0.5248447054577825,0.007369224913418293,-0.03732392661811812,-0.031183530209737298,-0.12483994011470678,-0.055286815087879804,-0.053324064408296956,-0.21661893621349115,-0.03870964050292969,-0.003355701453983784,0.03030300140380859,0.01960782520473003,-0.01602562703192234,-0.02931593358516693,0.0201342087239027,0.01315788272768259,-0.01298700086772442,0.0,-0.02302629500627518,-0.01683500036597252,0.02397257834672928,-0.0234113484621048,-0.01369861699640751,-0.006944520398974419,0.003496500197798014,-0.01045295223593712,-0.02112674154341221,0.02158271335065365,0.05281693488359451,-0.04013381898403168,0.03135893866419792,0.02364862523972988,-0.003300326876342297,-0.03642380610108376,0.01718211360275745,0.01013512536883354,-0.0200668703764677,0.006825931835919619,-0.006779654417186975,-0.01023889798671007,0.003448272356763482,-0.003436422673985362,0.01379308942705393,0.0,-0.0204081442207098,0.003472218755632639,-0.010380694642663,0.0,0.006993083748966455,-0.01736117713153362,0.01413426268845797,-0.003484317334368825,-0.006993000395596027,-0.05633797496557236,-0.02985080517828465,0.03461544588208199,-0.01486987434327602,-0.003773581236600876,-0.03030309081077576,-0.01562498509883881,-0.003968250006437302,-0.03984060138463974,-0.02074696682393551,-0.008474568836390972,0.0,0.0384616032242775,-0.0493827648460865,-0.05194800347089767,-0.33,0.37,0.11,0.007,14245,252,41.3314%,0.0011,1.4914,3.2933,-0.6346,4.1691%,4.8151%,25.0337%,40.7592%,12
Fate Therapeutics shares are trading higher after the company announced positive preliminary data from its FT596 study and Wells Fargo upgraded its rating of the stock to Outperform.,2019-12-09,FATE,2019-12-09 13:23:00+00:00,FATE THERAPEUTICS INC,14245.0,31189P10,0.4133138060569763,-0.021221524104475864,-0.03338511721091042,-0.020703913807005092,0.06004140309874728,0.0729813623438198,0.28571432782433037,0.5248447054577825,0.007369224913418293,-0.03732392661811812,-0.031183530209737298,-0.12483994011470678,-0.055286815087879804,-0.053324064408296956,-0.21661893621349115,-0.006451606750488281,0.006493500433862209,-0.01290321350097656,0.01307188346982002,-0.03870964050292969,-0.003355701453983784,0.03030300140380859,0.01960782520473003,-0.01602562703192234,-0.02931593358516693,0.0201342087239027,0.01315788272768259,-0.01298700086772442,0.0,-0.02302629500627518,-0.01683500036597252,0.02397257834672928,-0.0234113484621048,-0.01369861699640751,-0.006944520398974419,0.003496500197798014,-0.01045295223593712,-0.02112674154341221,0.02158271335065365,0.05281693488359451,-0.04013381898403168,0.03135893866419792,0.02364862523972988,-0.003300326876342297,-0.03642380610108376,0.01718211360275745,0.01013512536883354,-0.0200668703764677,0.006825931835919619,-0.006779654417186975,-0.01023889798671007,0.003448272356763482,-0.003436422673985362,0.01379308942705393,0.0,-0.0204081442207098,0.003472218755632639,-0.010380694642663,0.0,0.006993083748966455,-0.01736117713153362,0.01413426268845797,-0.003484317334368825,-0.006993000395596027,-0.05633797496557236,-0.02985080517828465,0.03461544588208199,-0.01486987434327602,-0.003773581236600876,-0.03030309081077576,-0.01562498509883881,-0.003968250006437302,-0.03984060138463974,-0.02074696682393551,-0.008474568836390972,-0.33,0.37,0.11,0.007,14245,252,41.3314%,0.0011,1.4914,3.2933,-0.6346,4.1691%,4.8151%,25.0337%,40.7592%,28
"Wells Fargo Upgrades Fate Therapeutics to Outperform, Announces $24 Price Target",2019-12-09,FATE,2019-12-09 11:29:00+00:00,FATE THERAPEUTICS INC,14245.0,31189P10,0.4133138060569763,-0.021221524104475864,-0.03338511721091042,-0.020703913807005092,0.06004140309874728,0.0729813623438198,0.28571432782433037,0.5248447054577825,0.007369224913418293,-0.03732392661811812,-0.031183530209737298,-0.12483994011470678,-0.055286815087879804,-0.053324064408296956,-0.21661893621349115,0.02990030311048031,-0.006451606750488281,0.006493500433862209,-0.01290321350097656,0.01307188346982002,-0.03870964050292969,-0.003355701453983784,0.03030300140380859,0.01960782520473003,-0.01602562703192234,-0.02931593358516693,0.0201342087239027,0.01315788272768259,-0.01298700086772442,0.0,-0.02302629500627518,-0.01683500036597252,0.02397257834672928,-0.0234113484621048,-0.01369861699640751,-0.006944520398974419,0.003496500197798014,-0.01045295223593712,-0.02112674154341221,0.02158271335065365,0.05281693488359451,-0.04013381898403168,0.03135893866419792,0.02364862523972988,-0.003300326876342297,-0.03642380610108376,0.01718211360275745,0.01013512536883354,-0.0200668703764677,0.006825931835919619,-0.006779654417186975,-0.01023889798671007,0.003448272356763482,-0.003436422673985362,0.01379308942705393,0.0,-0.0204081442207098,0.003472218755632639,-0.010380694642663,0.0,0.006993083748966455,-0.01736117713153362,0.01413426268845797,-0.003484317334368825,-0.006993000395596027,-0.05633797496557236,-0.02985080517828465,0.03461544588208199,-0.01486987434327602,-0.003773581236600876,-0.03030309081077576,-0.01562498509883881,-0.003968250006437302,-0.03984060138463974,-0.02074696682393551,-0.33,0.37,0.11,0.007,14245,252,41.3314%,0.0011,1.4914,3.2933,-0.6346,4.1691%,4.8151%,25.0337%,40.7592%,11
