Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
10536,10536,TESLA INC,Tesla Option Alert: Oct 18 $260 Calls Sweep (6) near the Ask: 500 @ $4.25 vs 2952 OI; Earnings 10/23 After Close [est] Ref=$233.23,7,positive,0.8,0.6,the news of tesla option alert with calls sweep near the ask and upcoming earnings release suggests a positive sentiment towards tesla inc.,2.0,2019-09-10,TSLA,2019-09-10 15:38:00+00:00,93436.0,88160R10,0.0161784384399652,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1257108.0,1.2656,0.0619,-0.1209,0.224152,-0.2079735615600348,1.122728,,0.287432,,-0.003656,,-0.282088,,0.224152,,-0.05428,,-0.05428,,-0.598488,,-0.016312,,-1.2692560000000002,,,,,,
10544,10544,TESLA INC,'Tesla adds pedestrian warning system to Model 3' -Electrek,7,positive,0.9,0.8,the addition of a pedestrian warning system to the model 3 shows tesla's commitment to safety and innovation.,2.0,2019-09-10,TSLA,2019-09-10 15:33:00+00:00,93436.0,88160R10,0.0161784384399652,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1257108.0,1.2656,0.0619,-0.1209,0.224152,-0.2079735615600348,1.122728,,0.287432,,-0.003656,,-0.282088,,0.224152,,-0.05428,,-0.05428,,-0.598488,,-0.016312,,-1.2692560000000002,,,,,,
10552,10552,TESLA INC,Tesla Option Alert: Fri $242.5 Calls Sweep (3) near the Ask: 1001 @ $0.557 vs 5838 OI; Earnings 10/23 After Close [est] Ref=$231.7,7,neutral,0.7,0.3,the news about tesla inc's option alert does not clearly indicate a positive or negative impact on the company's stock.,1.0,2019-09-10,TSLA,2019-09-10 14:22:00+00:00,93436.0,88160R10,0.0161784384399652,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1257108.0,1.2656,0.0619,-0.1209,0.224152,-0.2079735615600348,1.122728,,0.287432,,-0.003656,,-0.282088,,0.224152,,-0.05428,,-0.05428,,-0.598488,,-0.016312,,-1.2692560000000002,,,,,,
10560,10560,TESLA INC,Tesla Permit Application Hints at Another Fremont Assembly Line,7,positive,0.8,0.6,"the news suggests that tesla is expanding its production capacity, which is generally seen as a positive sign for the company's growth and success.",2.0,2019-09-10,TSLA,2019-09-10 08:55:00+00:00,93436.0,88160R10,0.0161784384399652,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1257108.0,1.2656,0.0619,-0.1209,0.224152,-0.2079735615600348,1.122728,,0.287432,,-0.003656,,-0.282088,,0.224152,,-0.05428,,-0.05428,,-0.598488,,-0.016312,,-1.2692560000000002,,,,,,
10568,10568,T2 BIOSYSTEMS INC,T2 Biosystems Awarded Breakthrough Technology Contract with Premier Inc.,7,positive,0.9,0.8,"the news of t2 biosystems being awarded a breakthrough technology contract with premier inc. is a positive development for the company, indicating recognition and potential growth opportunities.",2.0,2019-09-10,TTOO,2019-09-10 20:08:00+00:00,14879.0,89853L20,-0.0272109396755695,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1251224.0,0.7292,1.8481,-1.2078,0.132964,-0.1601749396755695,0.6506959999999999,,0.169424,,0.0017079999999999,,-0.158716,,0.132964,,-0.02746,,-0.02746,,-0.341016,,-0.005584,,-0.7274919999999999,,,,,,
10576,10576,TEXTRON INC,Textron shares are trading higher on no news.,7,neutral,0.8,0.0,"the news of textron shares trading higher on no news does not provide enough information to determine if it is positive or negative, resulting in a neutral assessment.",1.0,2019-09-10,TXT,2019-09-10 18:26:00+00:00,23579.0,88320310,0.0475495047867298,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253476.0,1.3275,0.5763,0.7627,0.234675,-0.1871254952132701,1.1771999999999998,,0.30105,,-0.0042749999999999,,-0.296325,,0.234675,,-0.057375,,-0.057375,,-0.6281999999999999,,-0.0175499999999999,,-1.331775,,,,,,
10584,10584,U B S GROUP A G,UBS Group AG shares are trading higher after Kepler Cheuvreux upgraded the company's stock from Hold to Buy.,7,positive,0.8,0.7,"the upgrade from hold to buy by kepler cheuvreux indicates a positive outlook for ubs group ag, leading to higher trading shares.",2.0,2019-09-10,UBS,2019-09-10 11:22:00+00:00,15054.0,H4209710,0.0314182601869106,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1251319.0,0.955,0.0817,0.577,0.17135,-0.1399317398130893,0.8493999999999999,,0.2191,,-0.00055,,-0.21065,,0.17135,,-0.03875,,-0.03875,,-0.4493999999999999,,-0.0101,,-0.95555,,,,,,
10592,10592,U B S GROUP A G,Kepler Cheuvreux Upgrades UBS Group to Buy,7,positive,0.8,0.7,"the upgrade to buy by kepler cheuvreux suggests a positive outlook for ubs group ag, indicating potential growth and value in the company.",2.0,2019-09-10,UBS,2019-09-10 10:39:00+00:00,15054.0,H4209710,0.0314182601869106,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1251319.0,0.955,0.0817,0.577,0.17135,-0.1399317398130893,0.8493999999999999,,0.2191,,-0.00055,,-0.21065,,0.17135,,-0.03875,,-0.03875,,-0.4493999999999999,,-0.0101,,-0.95555,,,,,,
10600,10600,VALERO ENERGY CORP NEW,"JP Morgan Maintains Overweight on Valero Energy, Lowers Price Target to $83",7,neutral,0.7,0.3,"the news maintains an overweight rating on valero energy but lowers the price target, resulting in a neutral overall impact.",1.0,2019-09-10,VLO,2019-09-10 11:36:00+00:00,85269.0,91913Y10,0.0289745926856994,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1255000.0,1.2502,0.3317,0.3753,0.221534,-0.1925594073143005,1.109176,,0.284044,,-0.003502,,-0.278546,,0.221534,,-0.0535099999999999,,-0.0535099999999999,,-0.591096,,-0.0160039999999999,,-1.253702,,,,,,
10608,10608,VMWARE INC,VMware shares are trading higher on seemingly no company-specific news.,7,neutral,0.7,0.2,the news of vmware shares trading higher without any specific reason does not indicate a clear positive or negative sentiment.,1.0,2019-09-10,VMW,2019-09-10 17:04:00+00:00,92257.0,92856340,0.0398127697408199,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1256612.0,1.1896,0.4513,-0.5577,0.211232,-0.1714192302591801,1.055848,,0.270712,,-0.002896,,-0.264608,,0.211232,,-0.05048,,-0.05048,,-0.562008,,-0.014792,,-1.192496,,,,,,
10616,10616,VERIZON COMMUNICATIONS INC,"Sell-Side On Elliott's Suggestions For AT&T: Already Working On It, Impact Likely Limited",7,neutral,0.8,0.2,"the news is neutral as it discusses suggestions for at&t, not directly impacting verizon communications inc.",1.0,2019-09-10,VZ,2019-09-10 15:48:00+00:00,65875.0,92343V10,0.0178997479379177,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253951.0,0.3423,-0.4779,0.1655,0.067191,-0.0492912520620822,0.310224,,0.0843059999999999,,0.0055769999999999,,-0.069729,,0.067191,,-0.008115,,-0.008115,,-0.1553039999999999,,0.0021539999999999,,-0.336723,,,,,,
10624,10624,WABTEC CORP,"UPDATE: Morgan Stanley On Westinghouse Air Brake Also Notes 'The benefits of the GE Transportation merger are well-understood, but long-term accretion may be capped by lower loco orders'",7,neutral,0.7,0.3,"the news mentions potential limitations on long-term accretion, but does not indicate a strongly negative impact on wabtec corp.",1.0,2019-09-10,WAB,2019-09-10 16:04:00+00:00,81677.0,92974010,0.026570089161396,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1254697.0,1.0756,1.0964,0.8214,0.191852,-0.1652819108386039,0.955528,,0.245632,,-0.001756,,-0.238388,,0.191852,,-0.0447799999999999,,-0.0447799999999999,,-0.507288,,-0.012512,,-1.077356,,,,,,
10632,10632,WABTEC CORP,"UPDATE: Morgan Stanley Initiates Westinghouse Air Brake With Equal-Weight, $73 Target As Firm Notes 'While we see upside to 2019 EPS, Precision Scheduled Railroading has introduced uncertainty into long-term loco demand'",7,neutral,0.7,0.3,"the news mentions uncertainty in long-term loco demand, which could have both positive and negative implications for wabtec corp.",1.0,2019-09-10,WAB,2019-09-10 16:04:00+00:00,81677.0,92974010,0.026570089161396,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1254697.0,1.0756,1.0964,0.8214,0.191852,-0.1652819108386039,0.955528,,0.245632,,-0.001756,,-0.238388,,0.191852,,-0.0447799999999999,,-0.0447799999999999,,-0.507288,,-0.012512,,-1.077356,,,,,,
10640,10640,WABTEC CORP,"Morgan Stanley Initiates Coverage On Westinghouse Air Brake with Equal-Weight Rating, Announces $73 Price Target",7,neutral,0.7,0.3,the initiation of coverage with an equal-weight rating and a price target of $73 suggests a neutral outlook on wabtec corp.,1.0,2019-09-10,WAB,2019-09-10 10:38:00+00:00,81677.0,92974010,0.026570089161396,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1254697.0,1.0756,1.0964,0.8214,0.191852,-0.1652819108386039,0.955528,,0.245632,,-0.001756,,-0.238388,,0.191852,,-0.0447799999999999,,-0.0447799999999999,,-0.507288,,-0.012512,,-1.077356,,,,,,
10648,10648,WENDYS CO,What To Make Of Wendy's Breakfast Expansion,7,positive,0.8,0.6,the news about wendy's breakfast expansion suggests growth and potential for the company.,2.0,2019-09-10,WEN,2019-09-10 15:43:00+00:00,19828.0,95058W10,-0.1020501852035522,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253429.0,0.5197,-0.1231,-0.1408,0.097349,-0.1993991852035522,0.466336,,0.123334,,0.0038029999999999,,-0.110531,,0.097349,,-0.016985,,-0.016985,,-0.240456,,-0.001394,,-0.515897,,,,,,
10656,10656,WENDYS CO,"UPDATE: Suntrust On Wendy's Also Notes 'We expect deserved investor skepticism on WEN's breakfast effort, but apparent buy-in from franchisees is encouraging'",7,neutral,0.7,0.3,"the news mentions both investor skepticism and franchisee buy-in, indicating a mixed sentiment.",1.0,2019-09-10,WEN,2019-09-10 15:19:00+00:00,19828.0,95058W10,-0.1020501852035522,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253429.0,0.5197,-0.1231,-0.1408,0.097349,-0.1993991852035522,0.466336,,0.123334,,0.0038029999999999,,-0.110531,,0.097349,,-0.016985,,-0.016985,,-0.240456,,-0.001394,,-0.515897,,,,,,
10664,10664,WENDYS CO,"UPDATE: Suntrust Maintains Buy On Wendy's, Raises Target To $24 As Firm Notes 'While WEN's past failures to launch breakfast nationally pressured EBITDA and crowded out other opportunities, the prize of breakfast is worth the risk, in our view'",7,positive,0.9,0.8,"the news states that suntrust maintains a buy rating on wendy's and raises the target price, indicating confidence in the company's potential for success with their breakfast launch.",2.0,2019-09-10,WEN,2019-09-10 15:18:00+00:00,19828.0,95058W10,-0.1020501852035522,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253429.0,0.5197,-0.1231,-0.1408,0.097349,-0.1993991852035522,0.466336,,0.123334,,0.0038029999999999,,-0.110531,,0.097349,,-0.016985,,-0.016985,,-0.240456,,-0.001394,,-0.515897,,,,,,
10672,10672,WENDYS CO,"UPDATE: Wells Fargo Continues To Believe Wendy's 'needs to demonstrate improved visibility into core fundamental, LT growth drivers (particularly units) in order for the shares to see greater multiple expansion from here'",7,negative,0.8,0.7,"the news suggests that wells fargo has concerns about wendy's ability to show growth drivers, which could impact the stock's potential for expansion.",0.0,2019-09-10,WEN,2019-09-10 15:15:00+00:00,19828.0,95058W10,-0.1020501852035522,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253429.0,0.5197,-0.1231,-0.1408,0.097349,-0.1993991852035522,0.466336,,0.123334,,0.0038029999999999,,-0.110531,,0.097349,,-0.016985,,-0.016985,,-0.240456,,-0.001394,,-0.515897,,,,,,
10680,10680,WENDYS CO,"UPDATE: Wells Fargo Maintains Market Perform On Wendy's, Lowers Target To $19 As Firm Notes '4th Time's A Charm? Breakfast Reentry Offers Sales Lift With Risks'",7,neutral,0.7,0.3,"the news maintains a market perform rating but lowers the target price, indicating a mixed outlook for wendys co.",1.0,2019-09-10,WEN,2019-09-10 15:15:00+00:00,19828.0,95058W10,-0.1020501852035522,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253429.0,0.5197,-0.1231,-0.1408,0.097349,-0.1993991852035522,0.466336,,0.123334,,0.0038029999999999,,-0.110531,,0.097349,,-0.016985,,-0.016985,,-0.240456,,-0.001394,,-0.515897,,,,,,
10688,10688,WENDYS CO,"UPDATE: BTIG On Wendy's Also Notes 'We are cautious on the prospects given the required upfront investment but uncertain payoff, additional labor needs at a time of already low availability, necessity to take market share from established competitors'",7,negative,0.8,0.9,"the news highlights caution and uncertainty surrounding wendy's prospects, additional labor needs, and the challenge of taking market share from competitors.",0.0,2019-09-10,WEN,2019-09-10 13:50:00+00:00,19828.0,95058W10,-0.1020501852035522,,,,,,,,,,,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,2019-09-18,2019-09-19,2019-09-20,2019-09-23,2019-09-24,0.17,1.06,1.13,0.009,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,-0.05,-0.76,0.06,0.009,2019-09-18,-0.05,-0.43,-0.46,0.009,2019-09-19,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,1253429.0,0.5197,-0.1231,-0.1408,0.097349,-0.1993991852035522,0.466336,,0.123334,,0.0038029999999999,,-0.110531,,0.097349,,-0.016985,,-0.016985,,-0.240456,,-0.001394,,-0.515897,,,,,,
