Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
4808,4808,FATE THERAPEUTICS INC,Fate Therapeutics Highlights Presentation Of Late-Breaking Preclinical Data Highlighting Unique Advantages Of Clonal Master Engineered iPSC Lines For Off-The-Shelf CAR T-cell Therapy At 2019 AACR Annual Meeting,7,increase,0.8,0.7,"the presentation of late-breaking preclinical data highlighting unique advantages is likely to generate positive investor interest and confidence in fate therapeutics, potentially leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4816,4816,FEDEX CORP,Manhattan Traffic Bad? Fuhgeddaboudit! New York City Plans To Adopt First City Tolls By 2021,7,uncertain,0.6,0.3,"the implementation of city tolls could potentially impact fedex corp's operations in new york city, but the exact effect is uncertain and may depend on various factors.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4824,4824,FEDEX CORP,Berenberg Downgrades FedEx to Hold,7,decrease,0.8,0.7,the downgrade to hold by berenberg may lead to decreased investor confidence and selling pressure on fedex stock.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4832,4832,FEDEX CORP,Berenberg Downgrades Fedex to Hold from Buy; Lowers Price Target to $200 from $245,7,decrease,0.8,0.7,"the downgrade from buy to hold and the lower price target suggest a negative outlook on fedex corp, leading to a potential decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4840,4840,FINANCIAL INSTITUTIONS INC,"Financial Institutions, Inc. Names Justin K. Bigham Chief Financial Officer And Treasurer",7,uncertain,0.6,0.3,"the appointment of a new cfo could bring positive changes, but the impact on the stock price is uncertain and may depend on various factors.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4848,4848,COMFORT SYSTEMS USA INC,"Comfort Systems USA Reports Purchase Of Walker TX Holding Co., No Terms Disclosed",7,uncertain,0.6,0.3,"the purchase of walker tx holding co. could potentially lead to increased revenue and growth for comfort systems usa inc, but the lack of disclosed terms makes it difficult to determine the immediate impact on the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4856,4856,FLUOR CORP NEW,Fluor Option Alert: Apr 18 $39 Calls Sweep (31) near the Ask: 1115 @ $0.5 vs 11 OI; Earnings 5/2 After Close [est] Ref=$37.98,7,increase,0.8,0.6,"the option alert for $39 calls suggests bullish sentiment and potential buying activity, which could lead to an increase in fluor corp new's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4864,4864,NEW CONCEPT ENERGY INC,New Concept Energy Q4 EPS $(0.01) Up From $(0.10) YoY,7,increase,0.8,0.5,the improvement in q4 eps from the previous year indicates positive growth and may lead to an increase in stock price.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4872,4872,GEVO INC,Gevo Reports Public Accounting Firm Has Removed Going Concern Qualification In Latest Audit Report,7,increase,0.8,0.7,"the removal of the going concern qualification in the audit report is a positive sign for gevo inc, indicating improved financial stability and potentially boosting investor confidence.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4880,4880,GENERAL MILLS INC,General Mills Option Alert: May 17 $52.5 Calls Sweep (33) near the Ask: 1511 @ $0.491 vs 1375 OI; Ref=$50.765,7,increase,0.8,0.6,"the option alert for $52.5 calls sweeping near the ask suggests bullish sentiment and potential buying activity, which could lead to an increase in general mills inc's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4888,4888,GAMESTOP CORP NEW,GameStop Announces Agreement With Hestia Capital And Permit Enterprise Capital Partners; Two New Independent Directors To Be Added To GameStop Board Of Directors,7,increase,0.8,0.7,"the addition of two new independent directors to gamestop's board of directors could be seen as a positive step towards improving the company's governance and strategic direction, potentially increasing investor confidence and leading to a rise in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896,4896,CAMBRIA E T F TRUST,An Asset Allocator's Momentum ETF,7,uncertain,0.6,0.3,the impact of an asset allocator's momentum etf on cambria e t f trust's stock price is uncertain and could go either way depending on market reactions and investor sentiment.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904,4904,ALPHABET INC,Credit Suisse Thinks Spotify's Expectations Are Too High,7,uncertain,0.6,0.3,the impact of credit suisse's opinion on spotify's expectations on alphabet inc's stock price is uncertain and may not have a significant effect.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912,4912,HAIN CELESTIAL GROUP INC,"JP Morgan Downgrades Hain Celestial Group to Neutral, Raises Price Target to $23",7,uncertain,0.6,0.3,"while the price target was raised, the downgrade to neutral may offset the positive impact on the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4920,4920,HALLIBURTON CO,"Raymond James: Halliburton's Performance Will Improve This Year, Into 2020",7,increase,0.8,0.7,"raymond james predicts improved performance for halliburton, which is likely to positively impact its stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4928,4928,WARRIOR MET COAL INC,Deutsche Bank Initiates Coverage On Warrior Met Coal with Buy Rating,7,increase,0.8,0.7,"initiating coverage with a buy rating from a major bank typically signals positive sentiment and could attract more investors, leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936,4936,HOME DEPOT INC,"Citigroup Maintains Buy on Home Depot, Lowers Price Target to $218",7,uncertain,0.6,0.3,"while citigroup maintains a buy rating, the lowering of the price target could create uncertainty among investors, leading to a mixed reaction in the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4944,4944,TURTLE BEACH CORP,"Turtle Beach Sells 30 Million Headsets, DA Davidson Says Guidance Remains 'Ultra Conservative'",7,increase,0.8,0.7,"the news of selling 30 million headsets indicates strong sales performance, which is likely to positively impact the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952,4952,HERON THERAPEUTICS INC,Heron Therapeutics Announces its Marketing Authorization Application for HTX-011 Was Approved by the European Medicines Agency,7,increase,0.8,0.7,approval of the marketing authorization application for htx-011 by the european medicines agency is a positive development that could lead to increased investor confidence and potential market expansion.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4960,4960,HORIZON TECHNOLOGY FINANCE CORP,Mustang Bio Announces $20M Venture Debt Financing Agreement With Horizon Technology Finance,7,increase,0.8,0.7,"the $20m venture debt financing agreement with mustang bio could be seen as a positive development, potentially leading to increased investor confidence and a rise in horizon technology finance corp's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4968,4968,HOUSTON AMERICAN ENERGY CORP,Houston American Energy Q4 Net Income $64.67K vs $(282.66K) YoY,7,increase,0.8,0.6,"the increase in net income from the previous year is a positive sign for the company, which may lead to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4976,4976,INCYTE CORP,Merus and Incyte Present MCLA-145 Program Preclinical Data at the AACR Annual Meeting 2019,7,uncertain,0.6,0.3,"the presentation of preclinical data could potentially have a positive impact on investor sentiment, but the actual impact on stock price is uncertain and may depend on other factors.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4984,4984,INOVIO PHARMACEUTICALS INC,Inovio Completes Enrollment Ahead of Schedule In Immuno-Oncology Study for Glioblastoma with INO-5401 in Combination with Regeneron's PD-1 Inhibitor,7,increase,0.8,0.7,"the completion of enrollment ahead of schedule in a promising immuno-oncology study is likely to be viewed positively by investors, leading to a potential increase in inovio pharmaceuticals inc's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4992,4992,IRADIMED CORP,"On March 26, 2019, Iradimed Entered into Amendment with Fukoku Co., Ltd. Extending Term of Supply Agreement through February 25, 2024",7,increase,0.8,0.7,"the extension of the supply agreement with fukoku co., ltd. provides stability and potential for increased revenue for iradimed corp, which could lead to a positive impact on the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5000,5000,IRONWOOD PHARMACEUTICALS INC,Irownwood Pharma Sees FY19 Sales $370M-$390M vs $387.1M Estimate,7,uncertain,0.6,0.3,"the fy19 sales forecast is within the range of analyst estimates, so the impact on the stock price is uncertain.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5008,5008,IRONWOOD PHARMACEUTICALS INC,Ironwood Pharma Reports Completed Separation Of Cyclerion Therapeutics,7,uncertain,0.6,0.3,"the completed separation of cyclerion therapeutics could have various impacts on ironwood pharmaceuticals' stock price, making it uncertain.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5016,5016,GARTNER INC,Gartner Says continues To Expect Double-Digit Contract Value Growth In Its Global Business Sales In 2019,7,increase,0.8,0.7,"the news of double-digit contract value growth in global business sales is a positive indicator of future revenue for gartner inc, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,5024,JABIL INC,"Raymond James Upgrades Jabil On Legal Combo Of Tactical Metric Inflection, Structural Improvements",7,increase,0.8,0.7,"the upgrade by raymond james suggests positive changes in jabil's performance, leading to a potential increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5032,5032,JABIL INC,Jabil shares are trading higher after Raymond James upgraded the stock from Market Perform to Strong Buy.,7,increase,0.8,0.7,"raymond james upgrading jabil stock to strong buy is likely to attract more investors, leading to an increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5040,5040,JABIL INC,Raymond James Upgrades Jabil to Strong Buy,7,increase,0.8,0.7,"an upgrade to strong buy from a reputable firm like raymond james is likely to increase investor confidence and attract more buyers, leading to a potential increase in jabil inc's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5048,5048,KELLOGG CO,"Kellogg Sells Keebler, Other Brands To Ferrero In $1.3B Deal",7,uncertain,0.6,0.3,"while selling off brands could streamline operations and potentially increase profitability, the loss of revenue from these brands may have a negative impact on kellogg's stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5056,5056,KELLOGG CO,Kellogg to Sell Keebler Cookies to Ferrero for $1.3B,7,increase,0.8,0.7,"the sale of keebler cookies will allow kellogg to focus on its core businesses, potentially leading to increased profitability and stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5064,5064,O P E N L A N E INC,KAR Auction Services Reports Received Favorable Private Letter Ruling From IRS Related To Tax-Free Status Of Previously-Announced Spin-Off Of IAA Salvage Auction Business,7,uncertain,0.6,0.3,"the news of the favorable private letter ruling could have a positive impact on o p e n l a n e inc's stock price, but other factors may also influence the market's reaction.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5072,5072,K B R INC,KBR's Solvent Deasphalting Technology ROSE Selected for Saudi Aramco's Riyadh Refinery; Financial Terms Not Disclosed,7,increase,0.8,0.7,"the selection of kbr's technology by saudi aramco indicates a positive partnership, potentially leading to increased revenue and market confidence.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5080,5080,KINDER MORGAN INC,"Jefferies Downgrades Kinder Morgan to Hold, Raises Price Target to $20",7,uncertain,0.6,0.3,"while the price target was raised, the downgrade to hold may offset the positive impact on the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5088,5088,CARMAX INC,Stephens & Co. Upgrades CarMax to Overweight,7,increase,0.8,0.7,"an upgrade to overweight by stephens & co. typically indicates positive sentiment and may lead to increased investor interest and buying activity, resulting in a potential increase in carmax inc's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5096,5096,EASTMAN KODAK CO,Kodak FY18 Sales $1.325B vs $1.386B YoY,7,decrease,0.8,0.6,"the decrease in sales compared to the previous year may indicate a decline in the company's performance, leading to a potential decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5104,5104,KOPPERS HOLDINGS INC,"Koppers Reports Its Koppers Inc. 75%-Owned Subsidiary, Koppers (Jiangsu) Carbon Chemical Co. Will Again Provide Soft Pitch Product To Major Customer In China Under Special Purchase Order, No Terms Disclosed",7,increase,0.8,0.7,the news of koppers inc. subsidiary providing products to a major customer in china is likely to increase investor confidence in koppers holdings inc's performance and potential growth.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5112,5112,KRATOS DEFENSE & SECUR SOLS INC,Australian Defence Force Issues Final Acceptance Of Kratos CH-47F Chinook Helicopter Avionics Training System,7,increase,0.8,0.7,"the final acceptance of the kratos ch-47f chinook helicopter avionics training system by the australian defence force indicates a successful implementation, which could lead to future contracts and increased revenue for kratos defense & security solutions inc.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5120,5120,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Acquires Baker Industries, Inc.; Terms Not Disclosed",7,increase,0.8,0.7,"the acquisition of baker industries, inc. could potentially expand lincoln electric's market reach and increase its revenue, leading to a positive impact on the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5128,5128,LENNAR CORP,"Raymond James Downgrades Lennar On Valuation, Still Likes Long-Term Prospects",7,decrease,0.8,0.6,the downgrade on valuation by raymond james may lead to a decrease in investor confidence and selling pressure on lennar corp's stock.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5136,5136,LENNAR CORP,"Raymond James Downgrades Lennar On Valuation, Still Likes Long-Term Prospects",7,decrease,0.8,0.6,the downgrade on valuation by raymond james may lead to a decrease in investor confidence and a potential decrease in lennar corp's stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5144,5144,LENNAR CORP,Raymond James Downgrades Lennar to Outperform,7,decrease,0.8,0.7,a downgrade from a reputable financial institution like raymond james typically leads to a decrease in stock price as it signals a negative outlook on the company's performance.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5152,5152,LENNAR CORP,Raymond James Downgrades Lennar to Outperform,7,decrease,0.8,0.7,a downgrade from a reputable financial institution like raymond james typically leads to a decrease in stock price as it signals a negative outlook on the company's performance.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5160,5160,LILLY ELI & CO,Arteaus Sold its Royalty Interest on Future Global Net Sales of Eli Lilly's Emgality to Royalty Pharma for $260M,7,uncertain,0.6,0.3,"the sale of the royalty interest could potentially impact lilly eli & co's stock price, but the exact effect is uncertain due to various factors such as market conditions and investor reactions.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5168,5168,LOCKHEED MARTIN CORP,"Raytheon, Lockheed Martin Report Joint Pursuing Of Spectrum Efficient National Surveillance Radar Contract, No Terms Disclosed",7,increase,0.8,0.6,"the joint pursuit of a lucrative contract with raytheon could signal potential growth opportunities for lockheed martin corp, leading to a moderate increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5176,5176,LOWES COMPANIES INC,UPDATE: Lowe's Call Tomorrow Is A Fixed Income Market Update Call,7,uncertain,0.6,0.3,"the nature of the call being a fixed income market update call may not have a direct impact on lowe's stock price, but it could potentially influence investor sentiment depending on the information shared during the call.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5184,5184,LOWES COMPANIES INC,Lowe's Companies Option Alert: Oct 18 $120 Calls at the Bid: 500 @ $3.0 vs 1084 OI; Earnings 5/22 Before Open [est] Ref=$107.69,7,increase,0.8,0.6,"the option alert for $120 calls at the bid suggests bullish sentiment and potential buying activity, which could lead to an increase in lowes companies inc's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5192,5192,LOWES COMPANIES INC,Lowe's To Hold Global Investor Call Tuesday April 2,7,uncertain,0.6,0.3,"the outcome of the global investor call could go either way, leading to uncertainty in the stock price movement.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5200,5200,LOWES COMPANIES INC,"Citigroup Maintains Buy on Lowe's Companies, Raises Price Target to $127",7,increase,0.8,0.7,"citigroup maintaining a buy rating and raising the price target indicates positive sentiment and potential growth for lowes companies inc, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5208,5208,LIVEPERSON INC,Jefferies Initiates Coverage On LivePerson with Buy Rating,7,increase,0.8,0.7,"initiating coverage with a buy rating typically signals positive sentiment and confidence in the company's future prospects, which could lead to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5216,5216,SOUTHWEST AIRLINES CO,Southwest Airlines Says it Implemented a Ground Stop for 40 Minutes Monday Morning Due to an Outage,7,uncertain,0.6,0.3,"the temporary ground stop may cause some concern among investors, but the impact on stock price is uncertain and may be minimal.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5224,5224,SOUTHWEST AIRLINES CO,Southwest Reports Technical Issues Resolved,7,increase,0.8,0.7,"the resolution of technical issues is likely to increase investor confidence in southwest airlines, leading to a positive impact on the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5232,5232,MASTERCARD INC,"Deutsche Bank Maintains Buy on Mastercard, Raises Price Target to $267",7,increase,0.8,0.7,"deutsche bank maintaining a buy rating and raising the price target indicates positive sentiment and potential growth for mastercard inc, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
