Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
16398,16398,ALTRIA GROUP INC,"FTC Investigators Are Looking At Whether Juul Engaged In Deceptive Marketing, Including By Targeting Minors Or Using Influencers",5,decrease,0.8,0.6,,0.0,2019-08-29,MO,2019-08-29 16:33:00+00:00,13901.0,02209S10,-0.034896370023489,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1199862.0,0.5596,-0.3666,0.37,0.76246,-0.797356370023489,0.0237879999999999,,-0.4722559999999999,,0.613368,,0.8036319999999999,,-0.002192,,0.048172,,0.104132,,0.501448,,0.132112,,0.0034039999999999,,,,,,
16406,16406,ALTRIA GROUP INC,"FTC Started Altria Probe In September 2018, Before Altria Investment",5,uncertain,0.7,0.3,,1.0,2019-08-29,MO,2019-08-29 16:30:00+00:00,13901.0,02209S10,-0.034896370023489,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1199862.0,0.5596,-0.3666,0.37,0.76246,-0.797356370023489,0.0237879999999999,,-0.4722559999999999,,0.613368,,0.8036319999999999,,-0.002192,,0.048172,,0.104132,,0.501448,,0.132112,,0.0034039999999999,,,,,,
16414,16414,MOVADO GROUP INC,"Cowen & Co. Downgrades Movado Group to Market Perform, Lowers Price Target to $22",5,decrease,0.9,0.7,,0.0,2019-08-29,MOV,2019-08-29 10:24:00+00:00,79611.0,62458010,-0.0023562316782772,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1203665.0,0.7095,1.2746,0.6183,0.964825,-0.9671812316782772,0.0282849999999999,,-0.60117,,0.7752600000000001,,1.01649,,-0.00519,,0.058665,,0.129615,,0.63336,,0.16509,,0.0019049999999999,,,,,,
16422,16422,MERCURY SYSTEMS INC,Mercury Systems Wins $22M Order For Airborne Radar Processing Subsystems,5,increase,0.9,0.8,,2.0,2019-08-29,MRCY,2019-08-29 20:23:00+00:00,85738.0,58937810,-0.0002339883358217,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204236.0,1.1125,0.5742,-0.4009,1.508875,-1.5091089883358215,0.040375,,-0.94775,,1.2105,,1.58875,,-0.01325,,0.086875,,0.198125,,0.988,,0.25375,,-0.002125,,,,,,
16430,16430,MARVELL TECHNOLOGY INC,Marvell Technology shares are trading lower after the company issued Q3 EPS guidance below analyst estimates.,5,decrease,0.9,0.8,,0.0,2019-08-29,MRVL,2019-08-29 20:08:00+00:00,88360.0,57387410,0.0262935049831867,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204560.0,1.3599,0.4867,-0.1419,1.842865,-1.8165714950168137,0.047797,,-1.1605140000000005,,1.477692,,1.940058,,-0.018198,,0.104193,,0.240183,,1.205712,,0.308178,,-0.004599,,,,,,
16438,16438,MARVELL TECHNOLOGY INC,"Marvell Technology Sees Q3 Adj. EPS $0.15-$0.19 vs $0.21 Est., Sales $660M+/- 3% vs $697.58M Est.",5,decrease,0.8,0.7,,0.0,2019-08-29,MRVL,2019-08-29 20:07:00+00:00,88360.0,57387410,0.0262935049831867,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204560.0,1.3599,0.4867,-0.1419,1.842865,-1.8165714950168137,0.047797,,-1.1605140000000005,,1.477692,,1.940058,,-0.018198,,0.104193,,0.240183,,1.205712,,0.308178,,-0.004599,,,,,,
16446,16446,MARVELL TECHNOLOGY INC,"Marvell Technology Group Q2 EPS $0.16 Beats $0.15 Estimate, Sales $656.57M Beat $652.51M Estimate",5,increase,0.9,0.8,,2.0,2019-08-29,MRVL,2019-08-29 20:06:00+00:00,88360.0,57387410,0.0262935049831867,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204560.0,1.3599,0.4867,-0.1419,1.842865,-1.8165714950168137,0.047797,,-1.1605140000000005,,1.477692,,1.940058,,-0.018198,,0.104193,,0.240183,,1.205712,,0.308178,,-0.004599,,,,,,
16454,16454,MATRIX SERVICE CO,Matrix Service shares are trading higher after the company announced it won a 5-year contract as the primary onsite mechanical service contractor at the Shell Puget Sound Refinery.,5,increase,0.9,0.8,,2.0,2019-08-29,MTRX,2019-08-29 13:58:00+00:00,76279.0,57685310,0.1412872225046158,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1203335.0,1.2406,1.4348,0.6245,1.6818099999999998,-1.540522777495384,0.0442179999999999,,-1.057916,,1.3488479999999998,,1.7706519999999997,,-0.015812,,0.095842,,0.219902,,1.100728,,0.281932,,-0.003406,,,,,,
16462,16462,MATRIX SERVICE CO,Matrix Service Company Announces That Its Subsidiary Matrix Service Inc. Has Been Awarded A Five-Year Contract As The Primary Onsite Mechanical Services Contractor At The Shell Puget Sound Refinery; Financial Details Not Disclosed,5,increase,0.9,0.8,,2.0,2019-08-29,MTRX,2019-08-29 11:20:00+00:00,76279.0,57685310,0.1412872225046158,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1203335.0,1.2406,1.4348,0.6245,1.6818099999999998,-1.540522777495384,0.0442179999999999,,-1.057916,,1.3488479999999998,,1.7706519999999997,,-0.015812,,0.095842,,0.219902,,1.100728,,0.281932,,-0.003406,,,,,,
16470,16470,NASDAQ INC,This Day In Market History: OM Group Makes Hostile Takeover Bid For LSE,5,uncertain,0.7,0.3,,1.0,2019-08-29,NDAQ,2019-08-29 11:12:00+00:00,90601.0,63110310,0.0125849777832627,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1205173.0,0.8305,-0.4338,0.0544,1.128175,-1.1155900222167372,0.031915,,-0.70523,,0.90594,,1.1883099999999998,,-0.00761,,0.067135,,0.150185,,0.73984,,0.19171,,0.0006949999999999,,,,,,
16478,16478,NETFLIX INC,Media Exec: Disney Has 'Awful Lot To Work With' But Netflix Is 'Formidable',5,uncertain,0.7,0.3,,1.0,2019-08-29,NFLX,2019-08-29 16:58:00+00:00,89393.0,64110L10,0.0171710941940546,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204777.0,1.5023,0.0981,-1.0119,2.035105,-2.0179339058059456,0.052069,,-1.282978,,1.631484,,2.142266,,-0.021046,,0.114161,,0.264391,,1.331024,,0.339506,,-0.006023,,,,,,
16486,16486,NETFLIX INC,"UPDATE: Imperial Capital Maintains Outperform On Netflix, Lowers Target To $451 As Firm Notes 'Our FY19 EBITDA and EPS estimates decline slightly due to higher marketing expense and higher technology costs overseas'",5,uncertain,0.7,0.3,,1.0,2019-08-29,NFLX,2019-08-29 11:56:00+00:00,89393.0,64110L10,0.0171710941940546,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204777.0,1.5023,0.0981,-1.0119,2.035105,-2.0179339058059456,0.052069,,-1.282978,,1.631484,,2.142266,,-0.021046,,0.114161,,0.264391,,1.331024,,0.339506,,-0.006023,,,,,,
16494,16494,NETFLIX INC,"Imperial Capital Maintains Outperform on Netflix, Lowers Price Target to $451",5,uncertain,0.7,0.3,,1.0,2019-08-29,NFLX,2019-08-29 10:09:00+00:00,89393.0,64110L10,0.0171710941940546,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204777.0,1.5023,0.0981,-1.0119,2.035105,-2.0179339058059456,0.052069,,-1.282978,,1.631484,,2.142266,,-0.021046,,0.114161,,0.264391,,1.331024,,0.339506,,-0.006023,,,,,,
16502,16502,N O V INC,Johnson Rice Upgrades National Oilwell Varco to Buy,5,increase,0.9,0.8,,2.0,2019-08-29,NOV,2019-08-29 13:39:00+00:00,84032.0,62955J10,0.0485133193433284,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204061.0,1.3599,1.0714,1.1851,1.842865,-1.7943516806566715,0.047797,,-1.1605140000000005,,1.477692,,1.940058,,-0.018198,,0.104193,,0.240183,,1.205712,,0.308178,,-0.004599,,,,,,
16510,16510,N V 5 GLOBAL INC,NV5 Awarded $12M In New Infrastructure Contracts By New York City Department Of Design And Construction,5,increase,0.9,0.8,,2.0,2019-08-29,NVEE,2019-08-29 12:12:00+00:00,14166.0,62945V10,-0.0022935678716748,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1199994.0,1.2775,0.8437,0.0492,1.7316250000000002,-1.733918567871675,0.045325,,-1.0896500000000002,,1.3887,,1.82305,,-0.01655,,0.098425,,0.226175,,1.1332,,0.29005,,-0.003775,,,,,,
16518,16518,N X P SEMICONDUCTORS N V,NXP Semiconductors Increases Quarterly Dividend To $0.375/Share,5,increase,0.9,0.7,,2.0,2019-08-29,NXPI,2019-08-29 20:33:00+00:00,12084.0,N6596X10,0.0127642480656504,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1199183.0,1.5601,0.8843,0.221,2.113135,-2.1003707519343497,0.053803,,-1.332686,,1.693908,,2.224342,,-0.022202,,0.118207,,0.274217,,1.381888,,0.352222,,-0.006601,,,,,,
16526,16526,N X P SEMICONDUCTORS N V,"Loop Capital Initiates Coverage On NXP Semiconductors with Buy Rating, Announces $118 Price Target",5,increase,0.9,0.8,,2.0,2019-08-29,NXPI,2019-08-29 10:19:00+00:00,12084.0,N6596X10,0.0127642480656504,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1199183.0,1.5601,0.8843,0.221,2.113135,-2.1003707519343497,0.053803,,-1.332686,,1.693908,,2.224342,,-0.022202,,0.118207,,0.274217,,1.381888,,0.352222,,-0.006601,,,,,,
16534,16534,OCEANFIRST FINANCIAL CORP,Raymond James Upgrades OceanFirst Financial to Strong Buy,5,increase,0.9,0.8,,2.0,2019-08-29,OCFC,2019-08-29 10:49:00+00:00,83774.0,67523410,0.0216138698160648,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1204034.0,0.8442,0.7836,0.9695,1.14667,-1.125056130183935,0.032326,,-0.717012,,0.920736,,1.2077639999999998,,-0.007884,,0.068094,,0.152514,,0.751896,,0.194724,,0.0005579999999999,,,,,,
16542,16542,PHIBRO ANIMAL HEALTH CORP,"Barclays Maintains Underweight On Phibro Animal Health, Maintains $19 Target 'Despite The 30% Decline' As Firm Believes 'FY20 will likely be a reset year as PHC focuses on mid-to-long term strategic initiatives that will need additional investment'",5,uncertain,0.8,0.5,,1.0,2019-08-29,PAHC,2019-08-29 17:52:00+00:00,14603.0,71742Q10,-0.0275989137589931,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1200238.0,0.4756,0.3074,-0.5126,0.6490600000000001,-0.6766589137589932,0.021268,,-0.400016,,0.5226480000000001,,0.684352,,-0.000512,,0.042292,,0.089852,,0.427528,,0.113632,,0.0042439999999999,,,,,,
16550,16550,PHIBRO ANIMAL HEALTH CORP,"Bank of America Reiterates Underperform on Phibro Animal Health, Lowers Price Target to $18",5,decrease,0.9,0.8,,0.0,2019-08-29,PAHC,2019-08-29 12:18:00+00:00,14603.0,71742Q10,-0.0275989137589931,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1200238.0,0.4756,0.3074,-0.5126,0.6490600000000001,-0.6766589137589932,0.021268,,-0.400016,,0.5226480000000001,,0.684352,,-0.000512,,0.042292,,0.089852,,0.427528,,0.113632,,0.0042439999999999,,,,,,
16558,16558,PHIBRO ANIMAL HEALTH CORP,"Barclays Maintains Underweight on Phibro Animal Health, Lowers Price Target to $18",5,decrease,0.9,0.8,,0.0,2019-08-29,PAHC,2019-08-29 12:07:00+00:00,14603.0,71742Q10,-0.0275989137589931,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1200238.0,0.4756,0.3074,-0.5126,0.6490600000000001,-0.6766589137589932,0.021268,,-0.400016,,0.5226480000000001,,0.684352,,-0.000512,,0.042292,,0.089852,,0.427528,,0.113632,,0.0042439999999999,,,,,,
16566,16566,PATTERSON COMPANIES INC,Patterson Companies Reaffirms FY20 Adj. EPS Guidance Of $1.33-$1.43 vs $1.37 Est.,5,uncertain,0.7,0.3,,1.0,2019-08-29,PDCO,2019-08-29 11:07:00+00:00,78034.0,70339510,0.0263480581343174,,,,,,,,,,,2019-08-30,2019-09-03,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,1.35,0.31,0.34,0.007,0.03,-0.38,0.23,0.007,2019-08-30,-0.86,-0.95,0.1,0.009,2019-09-03,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,1203520.0,0.8542,0.5602,0.7156,1.16017,-1.1338219418656823,0.032626,,-0.7256119999999999,,0.931536,,1.2219639999999998,,-0.008084,,0.068794,,0.154214,,0.7606959999999999,,0.196924,,0.000458,,,,,,
