Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
7735,7735,APPLIED MATERIALS INC,"RBC Capital Maintains Outperform on Applied Materials, Raises Price Target to $67",8,increase,0.8,0.7,the fact that rbc capital maintained an outperform rating and raised the price target suggests positive sentiment towards applied materials inc.,2.0,2019-11-15,AMAT,2019-11-15 13:37:00+00:00,14702.0,03822210,0.0895365551114082,-0.0160291623324155,-0.0099963145330548,-0.0041137100197374,0.0045062275603413,-0.0213083997368812,-0.0061115296557545,0.0084550082683563,0.0167683139443397,0.0386056527495384,-0.0306747928261756,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1600757.0,1.5357,-0.0981,-0.0599,1.142418,-1.0528814448885917,0.036714,-0.0527431623324155,0.036714,-0.0467103145330548,-0.500781,0.4966672899802625,-0.208998,0.2135042275603413,0.374568,-0.3958763997368812,1.4188440000000002,-1.4249555296557548,0.297783,-0.2893279917316437,0.6817080000000001,-0.6649396860556603,-0.638994,0.6775996527495384,-1.3290590000000002,1.2983842071738243,-1.1056246072210072,-0.0994534768654704,0.4499569754472077,0.3142951178037226,-0.7991157472565773
7743,7743,APPLIED MATERIALS INC,"Morgan Stanley Maintains Equal-Weight on Applied Materials, Raises Price Target to $61",8,increase,0.8,0.7,"the increase in price target by morgan stanley suggests positive outlook for applied materials, potentially boosting investor sentiment.",2.0,2019-11-15,AMAT,2019-11-15 13:28:00+00:00,14702.0,03822210,0.0895365551114082,-0.0160291623324155,-0.0099963145330548,-0.0041137100197374,0.0045062275603413,-0.0213083997368812,-0.0061115296557545,0.0084550082683563,0.0167683139443397,0.0386056527495384,-0.0306747928261756,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1600757.0,1.5357,-0.0981,-0.0599,1.142418,-1.0528814448885917,0.036714,-0.0527431623324155,0.036714,-0.0467103145330548,-0.500781,0.4966672899802625,-0.208998,0.2135042275603413,0.374568,-0.3958763997368812,1.4188440000000002,-1.4249555296557548,0.297783,-0.2893279917316437,0.6817080000000001,-0.6649396860556603,-0.638994,0.6775996527495384,-1.3290590000000002,1.2983842071738243,-1.1056246072210072,-0.0994534768654704,0.4499569754472077,0.3142951178037226,-0.7991157472565773
7751,7751,APPLIED MATERIALS INC,"Needham Maintains Buy on Applied Materials, Raises Price Target to $65",8,increase,0.8,0.7,the fact that needham maintains a buy rating and raises the price target suggests positive sentiment towards applied materials inc.,2.0,2019-11-15,AMAT,2019-11-15 13:24:00+00:00,14702.0,03822210,0.0895365551114082,-0.0160291623324155,-0.0099963145330548,-0.0041137100197374,0.0045062275603413,-0.0213083997368812,-0.0061115296557545,0.0084550082683563,0.0167683139443397,0.0386056527495384,-0.0306747928261756,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1600757.0,1.5357,-0.0981,-0.0599,1.142418,-1.0528814448885917,0.036714,-0.0527431623324155,0.036714,-0.0467103145330548,-0.500781,0.4966672899802625,-0.208998,0.2135042275603413,0.374568,-0.3958763997368812,1.4188440000000002,-1.4249555296557548,0.297783,-0.2893279917316437,0.6817080000000001,-0.6649396860556603,-0.638994,0.6775996527495384,-1.3290590000000002,1.2983842071738243,-1.1056246072210072,-0.0994534768654704,0.4499569754472077,0.3142951178037226,-0.7991157472565773
7759,7759,APPLIED MATERIALS INC,"Nomura Upgrades Applied Materials to Buy, Raises Price Target to $68",8,increase,0.8,0.7,"the upgrade to buy and raised price target by nomura suggests positive outlook for applied materials inc, likely increasing investor sentiment.",2.0,2019-11-15,AMAT,2019-11-15 11:08:00+00:00,14702.0,03822210,0.0895365551114082,0.0049999952316284,0.0572139360010623,0.1035294234752655,0.0980810299515724,0.0174756646156311,0.0553435981273651,0.0271247047930955,-0.0035211234353482,-0.0777385309338569,0.0325670652091503,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1600757.0,1.5357,-0.0981,-0.0599,1.142418,-1.0528814448885917,0.036714,-0.0317140047683715,0.036714,0.0204999360010623,-0.500781,0.6043104234752655,-0.208998,0.3070790299515724,0.374568,-0.3570923353843689,1.4188440000000002,-1.363500401872635,0.297783,-0.2706582952069044,0.6817080000000001,-0.6852291234353484,-0.638994,0.561255469066143,-1.3290590000000002,1.3616260652091503,-1.0845954496569632,-0.0112140687673091,0.6248103594763279,0.5542971180424691,-0.7535986216239634
7767,7767,APPLIED MATERIALS INC,"KeyBanc Maintains Overweight on Applied Materials, Raises Price Target to $70",8,increase,0.8,0.7,"keybanc maintaining an overweight rating and raising the price target suggests positive outlook for applied materials, potentially increasing investor sentiment.",2.0,2019-11-15,AMAT,2019-11-15 10:45:00+00:00,14702.0,03822210,0.0895365551114082,-0.1277258843183517,0.0607143156230449,-0.0437710806727409,0.0845070481300354,0.0162338279187679,0.0255590807646513,0.1246105432510376,0.0,0.0110803879797458,0.0109588932245969,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1600757.0,1.5357,-0.0981,-0.0599,1.142418,-1.0528814448885917,0.036714,-0.1644398843183517,0.036714,0.0240003156230449,-0.500781,0.4570099193272591,-0.208998,0.2935050481300354,0.374568,-0.3583341720812321,1.4188440000000002,-1.393284919235349,0.297783,-0.1731724567489624,0.6817080000000001,-0.6817080000000001,-0.638994,0.6500743879797458,-1.3290590000000002,1.3400178932245972,-1.2173213292069434,-0.1404395686953067,0.481010234950304,0.3921807953760624,-0.6164072668612006
7775,7775,APPLIED MATERIALS INC,Applied Materials Says Still Too Early To Call Shape And Timing Of Recovery In Memory,8,uncertain,0.7,0.5,"the news suggests uncertainty in the recovery of the memory market, which could lead to mixed reactions from investors.",1.0,2019-11-14,AMAT,2019-11-14 21:45:00+00:00,14702.0,03822210,-0.0028011177200824,-0.0147783113643527,-0.0575000047683715,-0.0477453768253326,-0.0334261544048786,0.0057636830024421,-0.0286532677710056,0.026548646390438,-0.0143678020685911,-0.0029154489748179,0.0730994120240211,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,0.07,-0.11,-0.25,0.006,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,1593443.0,1.5071,-0.0554,-0.0519,0.111497,-0.1142981177200824,1.121254,-1.136032311364353,0.036142,-0.0936420047683715,0.036142,-0.0838873768253326,-0.491343,0.4579168455951214,-0.204994,0.2107576830024421,0.367704,-0.3963572677710056,1.392532,-1.365983353609562,0.292349,-0.3067168020685911,0.669124,-0.672039448974818,-0.626982,0.7000814120240212,-1.250330429084435,-1.2296743161327242,-0.1775293815937042,0.584787151772231,-1.8302577773975135
7783,7783,APPLIED MATERIALS INC,"Applied Materials Sees Q1 Adj. EPS $0.87-$0.95 vs $0.74 Estimate, Sales $4.1B +/- $150M vs $3.71B Est.",8,increase,0.8,0.7,the better-than-expected q1 adjusted eps and sales forecast is likely to increase investor sentiment as it indicates strong performance and potential growth for applied materials inc.,2.0,2019-11-14,AMAT,2019-11-14 21:02:00+00:00,14702.0,03822210,-0.0028011177200824,-0.1681159883737564,-0.0243902225047349,0.024999976158142,-0.0034843173343688,0.0454545877873897,-0.0267558265477418,0.0274913813918829,0.0,0.0334447845816612,-0.0161812156438827,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,0.07,-0.11,-0.25,0.006,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,1593443.0,1.5071,-0.0554,-0.0519,0.111497,-0.1142981177200824,1.121254,-1.2893699883737564,0.036142,-0.0605322225047349,0.036142,-0.0111420238418579,-0.491343,0.4878586826656312,-0.204994,0.2504485877873898,0.367704,-0.3944598265477419,1.392532,-1.3650406186081172,0.292349,-0.292349,0.669124,-0.6356792154183388,-0.626982,0.6108007843561173,-1.4036681060938387,-1.3499022108784913,-0.0716742463465928,0.7271652466111631,-1.8262792884306909
7791,7791,APPLIED MATERIALS INC,"Applied Materials Q4 Adj. EPS $0.8 Beats $0.76 Estimate, Sales $3.754B Beat $3.68B Estimate",8,increase,0.8,0.7,"the company beat both earnings and sales estimates, indicating strong performance which is likely to increase investor sentiment.",2.0,2019-11-14,AMAT,2019-11-14 21:01:00+00:00,14702.0,03822210,-0.0028011177200824,-0.1681159883737564,-0.0243902225047349,0.024999976158142,-0.0034843173343688,0.0454545877873897,-0.0267558265477418,0.0274913813918829,0.0,0.0334447845816612,-0.0161812156438827,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,0.07,-0.11,-0.25,0.006,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,1593443.0,1.5071,-0.0554,-0.0519,0.111497,-0.1142981177200824,1.121254,-1.2893699883737564,0.036142,-0.0605322225047349,0.036142,-0.0111420238418579,-0.491343,0.4878586826656312,-0.204994,0.2504485877873898,0.367704,-0.3944598265477419,1.392532,-1.3650406186081172,0.292349,-0.292349,0.669124,-0.6356792154183388,-0.626982,0.6108007843561173,-1.4036681060938387,-1.3499022108784913,-0.0716742463465928,0.7271652466111631,-1.8262792884306909
7799,7799,APPLIED MATERIALS INC,Q4 Earnings Preview For Applied Materials,8,uncertain,0.6,0.3,the q4 earnings preview could go either way depending on the actual results and guidance provided by applied materials.,1.0,2019-11-14,AMAT,2019-11-14 13:58:00+00:00,14702.0,03822210,-0.0028011177200824,0.0431654267013073,-0.0183907877653837,-0.0163934826850891,0.0285715162754058,-0.0115741174668073,-0.025761155411601,-0.0120191620662808,-0.0608273074030876,-0.0155440270900726,0.0131578827276825,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,0.07,-0.11,-0.25,0.006,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,1593443.0,1.5071,-0.0554,-0.0519,0.111497,-0.1142981177200824,1.121254,-1.078088573298693,0.036142,-0.0545327877653837,0.036142,-0.0525354826850891,-0.491343,0.5199145162754059,-0.204994,0.1934198825331926,0.367704,-0.3934651554116011,1.392532,-1.404551162066281,0.292349,-0.3531763074030876,0.669124,-0.6846680270900727,-0.626982,0.6401398827276826,-1.192386691018775,-1.1326213610640763,-0.1070682704504728,0.6607989161235094,-2.002300886710167
7807,7807,APPLIED MATERIALS INC,"Wells Fargo Maintains Outperform on Applied Materials, Raises Price Target to $62",8,increase,0.8,0.7,"wells fargo maintaining an outperform rating and raising the price target suggests positive outlook for applied materials inc, likely leading to increased investor sentiment.",2.0,2019-11-12,AMAT,2019-11-12 12:45:00+00:00,14702.0,03822210,-0.0030040994752198,0.1455696374177933,0.0220995154231786,0.010810799896717,0.0160427223891019,0.0017544261645525,-0.0087566003203392,0.0070671313442289,0.0140351587906479,-0.0449827350676059,0.0181159246712923,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1578818.0,1.5219,-0.0651,-0.0506,0.249504,-0.2525080994752198,0.021219,0.1243506374177933,0.112533,-0.0904334845768213,1.132206,-1.121395200103283,0.036438,-0.020395277610898,0.036438,-0.0346835738354474,-0.496227,0.4874703996796607,-0.207066,0.214133131344229,0.371256,-0.357220841209352,1.4061480000000002,-1.451130735067606,0.295161,-0.2770450753287077,-0.1281574620574265,0.0339171528409719,-1.2118286846801043,-1.1764740515496284,-1.4184766944172236
7815,7815,AMBARELLA INC,"Craig-Hallum Maintains Buy on Ambarella, Raises Price Target to $70",8,increase,0.8,0.7,the fact that craig-hallum maintained a buy rating and raised the price target suggests positive sentiment and confidence in ambarella's future performance.,2.0,2019-11-26,AMBA,2019-11-26 15:42:00+00:00,13634.0,G037AX10,-0.0730656236410141,-0.0047834254801273,0.0029372659046202,-0.0018636765889823,-0.0050680828280746,0.0112601071596145,-0.001060469658114,0.0045116287656128,0.0221928711980581,0.0100802071392536,0.0163766462355852,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,2019-12-06,2019-12-09,2019-12-10,2019-12-11,0.19,0.06,-0.9,0.006,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,0.91,0.24,0.37,0.007,2019-12-06,-0.33,0.37,0.11,0.007,2019-12-09,-0.08,0.31,-0.09,0.007,2019-12-10,0.28,-0.07,0.13,0.007,2019-12-11,1651410.0,1.6282,0.4087,0.4727,0.315358,-0.3884236236410141,0.722408,-0.7271914254801274,-0.677844,0.6807812659046203,-1.4095340000000005,1.407670323411018,-1.0676120000000002,1.0625439171719255,0.98392,-0.9726598928403856,0.218666,-0.219726469658114,1.488662,-1.484150371234387,-0.530306,0.5524988711980582,-0.123256,0.1333362071392536,0.4628960000000001,-0.4465193537644149,-1.1156150491211414,-0.046410159575507,2.088451589315638,1.497554347742558,-2.4372210091599897
7823,7823,AMBARELLA INC,"Stifel Nicolaus Maintains Hold on Ambarella, Raises Price Target to $55",8,increase,0.8,0.7,"stifel nicolaus raising the price target suggests positive outlook on the company, likely leading to increased investor sentiment.",2.0,2019-11-26,AMBA,2019-11-26 13:11:00+00:00,13634.0,G037AX10,-0.0730656236410141,-0.0047834254801273,0.0029372659046202,-0.0018636765889823,-0.0050680828280746,0.0112601071596145,-0.001060469658114,0.0045116287656128,0.0221928711980581,0.0100802071392536,0.0163766462355852,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,2019-12-06,2019-12-09,2019-12-10,2019-12-11,0.19,0.06,-0.9,0.006,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,0.91,0.24,0.37,0.007,2019-12-06,-0.33,0.37,0.11,0.007,2019-12-09,-0.08,0.31,-0.09,0.007,2019-12-10,0.28,-0.07,0.13,0.007,2019-12-11,1651410.0,1.6282,0.4087,0.4727,0.315358,-0.3884236236410141,0.722408,-0.7271914254801274,-0.677844,0.6807812659046203,-1.4095340000000005,1.407670323411018,-1.0676120000000002,1.0625439171719255,0.98392,-0.9726598928403856,0.218666,-0.219726469658114,1.488662,-1.484150371234387,-0.530306,0.5524988711980582,-0.123256,0.1333362071392536,0.4628960000000001,-0.4465193537644149,-1.1156150491211414,-0.046410159575507,2.088451589315638,1.497554347742558,-2.4372210091599897
7831,7831,AMBARELLA INC,"Morgan Stanley Maintains Overweight on Ambarella, Raises Price Target to $61",8,increase,0.8,0.7,"morgan stanley maintaining an overweight rating and raising the price target indicates positive outlook and potential growth for ambarella inc, likely increasing investor sentiment.",2.0,2019-11-26,AMBA,2019-11-26 12:45:00+00:00,13634.0,G037AX10,-0.0730656236410141,0.015330814756453,0.0058278469368815,-0.0021069745998829,-0.0068619246594607,-0.0047834254801273,0.0029372659046202,-0.0018636765889823,-0.0050680828280746,0.0112601071596145,-0.001060469658114,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,2019-12-06,2019-12-09,2019-12-10,2019-12-11,0.19,0.06,-0.9,0.006,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,0.91,0.24,0.37,0.007,2019-12-06,-0.33,0.37,0.11,0.007,2019-12-09,-0.08,0.31,-0.09,0.007,2019-12-10,0.28,-0.07,0.13,0.007,2019-12-11,1651410.0,1.6282,0.4087,0.4727,0.315358,-0.3884236236410141,0.722408,-0.707077185243547,-0.677844,0.6836718469368815,-1.4095340000000005,1.407427025400117,-1.0676120000000002,1.0607500753405394,0.98392,-0.9887034254801274,0.218666,-0.2157287340953797,1.488662,-1.4905256765889825,-0.530306,0.5252379171719254,-0.123256,0.1345161071596145,0.4628960000000001,-0.4639564696581141,-1.095500808884561,-0.0234053383066654,2.0910988723369988,1.4794736752605293,-2.4991602814910636
7839,7839,AMBARELLA INC,"Bank of America Maintains Underperform on Ambarella, Raises Price Target to $53",8,uncertain,0.6,0.3,"the price target increase could indicate some positive sentiment, but the overall underperform rating may still lead to uncertainty among investors.",1.0,2019-11-26,AMBA,2019-11-26 12:32:00+00:00,13634.0,G037AX10,-0.0730656236410141,-0.0096179693937301,0.0029673755634576,0.015330814756453,0.0058278469368815,-0.0021069745998829,-0.0068619246594607,-0.0047834254801273,0.0029372659046202,-0.0018636765889823,-0.0050680828280746,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,2019-12-06,2019-12-09,2019-12-10,2019-12-11,0.19,0.06,-0.9,0.006,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,0.91,0.24,0.37,0.007,2019-12-06,-0.33,0.37,0.11,0.007,2019-12-09,-0.08,0.31,-0.09,0.007,2019-12-10,0.28,-0.07,0.13,0.007,2019-12-11,1651410.0,1.6282,0.4087,0.4727,0.315358,-0.3884236236410141,0.722408,-0.7320259693937302,-0.677844,0.6808113755634576,-1.4095340000000005,1.424864814756453,-1.0676120000000002,1.0734398469368818,0.98392,-0.986026974599883,0.218666,-0.2255279246594608,1.488662,-1.4934454254801273,-0.530306,0.5332432659046203,-0.123256,0.1213923234110176,0.4628960000000001,-0.4679640828280748,-1.1204495930347442,-0.0512145938302726,2.105676190319911,1.512277687093452,-2.518328818251908
7847,7847,AMBARELLA INC,Ambarella shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,increase,0.8,0.7,the better-than-expected q3 eps and sales results are likely to boost investor confidence in ambarella inc.,2.0,2019-11-25,AMBA,2019-11-25 21:11:00+00:00,13634.0,G037AX10,0.060489721596241,-0.0135628702118992,-0.0103119881823658,-0.0096179693937301,0.0029673755634576,0.015330814756453,0.0058278469368815,-0.0021069745998829,-0.0068619246594607,-0.0047834254801273,0.0029372659046202,2019-11-26,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,2019-12-06,2019-12-09,2019-12-10,0.92,1.32,-0.38,0.006,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,0.91,0.24,0.37,0.007,2019-12-06,-0.33,0.37,0.11,0.007,2019-12-09,-0.08,0.31,-0.09,0.007,2019-12-10,1644083.0,1.6091,0.4511,0.3992,1.486372,-1.425882278403759,0.311729,-0.3252918702118992,0.714004,-0.7243159881823659,-0.6698219999999999,0.6602040306062698,-1.3929170000000002,1.3958843755634578,-1.055006,1.0703368147564531,0.97246,-0.9666321530631184,0.216183,-0.2182899745998829,1.4712809999999998,-1.4781429246594606,-0.524003,0.5192195745198727,-0.121728,0.1246652659046202,-1.7511741486156582,-1.0496078583942652,-0.0641119575760961,3.1264252209261807,-0.9488433971415158
