custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
10171,TESLA INC,"Trader Idea Feed: 'Tesla shares shorted vs stock price since 2016. Shorts have made back a large portion of their mark-to-market losses, they are up +$2.35 billion, +27.18%, in mark-to-market profits in 2019...' @ihors3 Via Twitter",4,uncertain,0.6,0.3,,1.0,2019-07-16,TSLA,2019-07-16 15:03:00+00:00,93436.0,88160R10,-0.0044181267730891,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,974121.0,1.1231,-0.0538,-0.722,-0.350392,0.3459738732269108,-0.709784,,0.4020849999999999,,-0.619936,,0.289775,,0.739015,,0.7502460000000001,,-0.698553,,0.929942,,-0.350392,,-0.181927,,,,,,
10179,TESLA INC,"Tesla Cuts Model 3 Price to $30,315 from $32,225; Raises Model S Price to $70,115 from $65,125; Raises Model X Price to $75,315 from $71,325",4,uncertain,0.6,0.3,,1.0,2019-07-16,TSLA,2019-07-16 08:09:00+00:00,93436.0,88160R10,-0.0044181267730891,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,974121.0,1.1231,-0.0538,-0.722,-0.350392,0.3459738732269108,-0.709784,,0.4020849999999999,,-0.619936,,0.289775,,0.739015,,0.7502460000000001,,-0.698553,,0.929942,,-0.350392,,-0.181927,,,,,,
10187,TETRA TECH INC,Tetra Tech Wins $46M Federal Architect-Engineer Contract,4,increase,0.85,0.7,,2.0,2019-07-16,TTEK,2019-07-16 13:01:00+00:00,77191.0,88162G10,0.0065553686581552,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,971247.0,0.969,0.6817,-0.0123,-0.30108,0.3076353686581552,-0.61116,,0.3481499999999999,,-0.53364,,0.25125,,0.63885,,0.64854,,-0.60147,,0.80358,,-0.30108,,-0.15573,,,,,,
10195,ISHARES INC,"Hearing US State Dept. Says Pres Trump, Secretary Of State Are Reviewing Options for Responding To Turkey's Purchase Of Russian Air Defense Systems",4,uncertain,0.6,0.3,,1.0,2019-07-16,TUR,2019-07-16 18:53:00+00:00,92600.0,46428671,-0.0008186842896975,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973752.0,0.8962,0.2308,0.2382,-0.277784,0.2769653157103024,-0.564568,,0.32267,,-0.4928720000000001,,0.23305,,0.59153,,0.600492,,-0.555606,,0.743884,,-0.277784,,-0.143354,,,,,,
10203,UNITED AIRLINES HOLDINGS INC,"United Airlines Reports Q2 Beat, Raised Guidance",4,increase,0.85,0.7,,2.0,2019-07-16,UAL,2019-07-16 20:26:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10211,UNITED AIRLINES HOLDINGS INC,United Airlines shares are trading higher after the company reported better-than-expected  Q2 EPS and sales results; the company also raised its FY19 EPS guidance and announced a $3 billion buyback.,4,increase,0.85,0.7,,2.0,2019-07-16,UAL,2019-07-16 20:20:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10219,UNITED AIRLINES HOLDINGS INC,United Air Reports $3B Buyback,4,increase,0.8,0.7,,2.0,2019-07-16,UAL,2019-07-16 20:17:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10227,UNITED AIRLINES HOLDINGS INC,"UPDATE: United Air Raises Low End, Narrows FY19 Adj. EPS Guidance From $10-$12 To $10.50-$12 vs $11.33 Estimate",4,increase,0.8,0.6,,2.0,2019-07-16,UAL,2019-07-16 20:17:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10235,UNITED AIRLINES HOLDINGS INC,United Raises FY19 Guidance,4,increase,0.85,0.7,,2.0,2019-07-16,UAL,2019-07-16 20:16:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10243,UNITED AIRLINES HOLDINGS INC,"United Continental Q2 Adj. EPS $4.21 Beats $4.08 Estimate, Sales $11.402B Beat $11.34B Estimate",4,increase,0.85,0.7,,2.0,2019-07-16,UAL,2019-07-16 20:15:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10251,UNITED AIRLINES HOLDINGS INC,Freightos Looks To Bring United Airlines Air Cargo Service Online,4,increase,0.75,0.6,,2.0,2019-07-16,UAL,2019-07-16 17:38:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10259,UNITED AIRLINES HOLDINGS INC,"Buckingham Research Maintains Buy on United Airlines Holdings, Raises Price Target to $120",4,increase,0.85,0.7,,2.0,2019-07-16,UAL,2019-07-16 12:21:00+00:00,91103.0,91004710,0.0284712929278612,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973179.0,0.9755,0.4275,0.2805,-0.30316,0.3316312929278612,-0.61532,,0.350425,,-0.5372800000000001,,0.252875,,0.6430750000000001,,0.65283,,-0.605565,,0.80891,,-0.30316,,-0.156835,,,,,,
10267,UNITY BANCORP INC,Unity Bancorp Reports 525K Share Buyback Plan,4,increase,0.8,0.6,,2.0,2019-07-16,UNTY,2019-07-16 15:28:00+00:00,84397.0,91329010,0.0037261261604726,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,971934.0,0.4642,0.5671,0.1628,-0.139544,0.1432701261604726,-0.288088,,0.17147,,-0.250952,,0.12505,,0.31073,,0.315372,,-0.283446,,0.389644,,-0.139544,,-0.069914,,,,,,
10275,VERMILION ENERGY INC,"Credit Suisse Initiates Coverage On Vermilion Energy with Neutral Rating, Announces $32 Price Target",4,uncertain,0.6,0.3,,1.0,2019-07-16,VET,2019-07-16 11:01:00+00:00,13820.0,92372510,-0.0186703037470579,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,967675.0,1.0056,0.2433,0.3819,-0.312792,0.2941216962529421,-0.634584,,0.36096,,-0.5541360000000001,,0.2604,,0.6626400000000001,,0.6726960000000001,,-0.6245280000000001,,0.833592,,-0.312792,,-0.161952,,,,,,
10283,VIPSHOP HOLDINGS LTD,Vipshop Holdings Option Alert: Aug 16 $9 Calls Sweep (33) near the Ask: 2607 @ $0.25 vs 1945 OI; Earnings 8/12 After Close [est] Ref=$7.89,4,increase,0.7,0.6,,2.0,2019-07-16,VIPS,2019-07-16 13:41:00+00:00,13315.0,92763W10,0.005121633876115,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,967451.0,1.5973,0.9103,-0.1648,-0.502136,0.5072576338761151,-1.0132720000000002,,0.568055,,-0.885488,,0.408325,,1.047245,,1.063218,,-0.997299,,1.3187859999999998,,-0.502136,,-0.262541,,,,,,
10291,VANDA PHARMACEUTICALS INC,Vanda Pharma Reports Tradipitant Was Effective In Treating Motion Sickness In Study Conducted In Pacific Ocean,4,increase,0.75,0.6,,2.0,2019-07-16,VNDA,2019-07-16 20:19:00+00:00,91186.0,92165910,-0.0095799639821052,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,973205.0,1.1564,1.7722,-0.4252,-0.361048,0.3514680360178948,-0.7310960000000001,,0.41374,,-0.6385840000000002,,0.2981,,0.7606600000000001,,0.7722240000000001,,-0.7195320000000001,,0.957248,,-0.361048,,-0.187588,,,,,,
10299,WELLS FARGO & CO NEW,Wells Fargo Interim Ceo Says 2019 Expenses Will Be In The High Range Of Previously Provided Guidance,4,decrease,0.75,0.6,,0.0,2019-07-16,WFC,2019-07-16 14:15:00+00:00,38703.0,94974610,-0.0301862526684999,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,970626.0,1.0015,0.0789,1.0685,-0.31148,0.2812937473315001,-0.6319600000000001,,0.359525,,-0.5518400000000001,,0.259375,,0.6599750000000001,,0.6699900000000001,,-0.6219450000000001,,0.83023,,-0.31148,,-0.161255,,,,,,
10307,WELLS FARGO & CO NEW,Wells Fargo Reports Q2 Earnings Beat,4,increase,0.85,0.7,,2.0,2019-07-16,WFC,2019-07-16 12:16:00+00:00,38703.0,94974610,-0.0301862526684999,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,970626.0,1.0015,0.0789,1.0685,-0.31148,0.2812937473315001,-0.6319600000000001,,0.359525,,-0.5518400000000001,,0.259375,,0.6599750000000001,,0.6699900000000001,,-0.6219450000000001,,0.83023,,-0.31148,,-0.161255,,,,,,
10315,WELLS FARGO & CO NEW,"Wells Fargo Q2 EPS $1.3 Beats $1.15 Estimate, Sales $21.584B Beat $20.94B Estimate",4,increase,0.85,0.7,,2.0,2019-07-16,WFC,2019-07-16 12:01:00+00:00,38703.0,94974610,-0.0301862526684999,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,970626.0,1.0015,0.0789,1.0685,-0.31148,0.2812937473315001,-0.6319600000000001,,0.359525,,-0.5518400000000001,,0.259375,,0.6599750000000001,,0.6699900000000001,,-0.6219450000000001,,0.83023,,-0.31148,,-0.161255,,,,,,
10323,WSFS FINANCIAL CORP,Piper Jaffray Initiates Coverage On WSFS Financial with Neutral Rating,4,uncertain,0.6,0.3,,1.0,2019-07-16,WSFS,2019-07-16 10:59:00+00:00,10892.0,92932810,-0.0116193126887083,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,966932.0,0.8874,1.0684,1.1395,-0.274968,0.2633486873112917,-0.558936,,0.31959,,-0.487944,,0.23085,,0.58581,,0.594684,,-0.5500619999999999,,0.736668,,-0.274968,,-0.1418579999999999,,,,,,
10331,WINTRUST FINANCIAL CORP,Wintrust Financial Falls 6% After Q2 Earnings Miss,4,decrease,0.85,0.7,,0.0,2019-07-16,WTFC,2019-07-16 17:51:00+00:00,84636.0,97650W10,-0.0710921213030815,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,971955.0,1.2079,0.9282,1.5722,-0.377528,0.3064358786969184,-0.764056,,0.4317649999999999,,-0.667424,,0.310975,,0.794135,,0.806214,,-0.751977,,0.999478,,-0.377528,,-0.196343,,,,,,
10339,WINTRUST FINANCIAL CORP,Wintrust Financial shares are trading lower after the company reported worse-than-expected Q2 EPS results.,4,decrease,0.85,0.7,,0.0,2019-07-16,WTFC,2019-07-16 13:33:00+00:00,84636.0,97650W10,-0.0710921213030815,,,,,,,,,,,2019-07-17,2019-07-18,2019-07-19,2019-07-22,2019-07-23,2019-07-24,2019-07-25,2019-07-26,2019-07-29,2019-07-30,-0.32,0.35,0.1,0.009,-0.64,-0.15,-0.65,0.009,2019-07-17,0.35,-0.29,0.02,0.009,2019-07-18,-0.56,0.15,0.86,0.009,2019-07-19,0.25,-0.45,-0.49,0.009,2019-07-22,0.65,-0.23,0.81,0.009,2019-07-23,0.66,0.75,0.86,0.009,2019-07-24,-0.63,-0.66,-0.12,0.009,2019-07-25,0.82,0.39,-0.19,0.009,2019-07-26,-0.32,-0.34,-0.46,0.009,2019-07-29,-0.17,1.37,0.89,0.009,2019-07-30,971955.0,1.2079,0.9282,1.5722,-0.377528,0.3064358786969184,-0.764056,,0.4317649999999999,,-0.667424,,0.310975,,0.794135,,0.806214,,-0.751977,,0.999478,,-0.377528,,-0.196343,,,,,,
